2022-07-19;6.382;6.556;6.352;6.536;-0.02
2022-07-21;6.41;6.496;6.344;6.376;0.01
2022-07-28;6.392;6.418;6.342;6.348;0.01
2022-08-01;6.352;6.44;6.352;6.39;-0.01
2022-08-02;6.39;6.48;6.362;6.45;-0.01
2022-08-03;6.424;6.57;6.424;6.518;-0.01
2022-08-05;6.47;6.546;6.438;6.522;-0.01
2022-08-08;6.532;6.604;6.446;6.57;-0.01
2022-08-09;6.6;6.72;6.566;6.64;-0.01
2022-08-11;6.674;6.794;6.652;6.742;-0.01
2022-08-12;6.776;6.782;6.716;6.74;0.01
2022-08-16;6.7;6.784;6.636;6.762;-0.01
2022-08-17;6.746;6.79;6.666;6.696;0.01
2022-08-19;6.65;6.694;6.526;6.546;0.02
2022-08-26;6.516;6.522;6.452;6.468;0.01
2022-08-29;6.432;6.474;6.418;6.47;-0.01
2022-08-30;6.454;6.578;6.454;6.51;-0.01
2022-09-01;6.546;6.546;6.444;6.468;0.01
2022-09-02;6.476;6.596;6.476;6.53;-0.01
2022-09-05;6.446;6.588;6.446;6.53;-0.01
2022-09-08;6.51;6.51;6.418;6.448;0.01
2022-09-09;6.41;6.548;6.404;6.46;-0.01
2022-09-16;6.48;6.5;6.434;6.44;0.01
2022-10-14;6.362;6.38;6.32;6.33;0.01
2022-10-17;6.318;6.382;6.318;6.372;-0.01
2022-10-18;6.376;6.398;6.326;6.326;0.01
2022-11-04;6.3;6.406;6.3;6.358;-0.01
2022-11-07;6.34;6.43;6.304;6.4;-0.01
2022-11-10;6.372;6.434;6.37;6.426;-0.01
2022-11-11;6.4;6.526;6.4;6.49;-0.01
2022-11-24;6.432;6.496;6.432;6.466;-0.01
2022-11-25;6.498;6.5;6.44;6.44;0.01
2022-11-29;6.454;6.478;6.42;6.42;0.01
2022-12-02;6.43;6.51;6.43;6.488;-0.01
2022-12-09;6.476;6.522;6.452;6.52;-0.01
2022-12-12;6.52;6.52;6.46;6.478;0.01
2022-12-13;6.45;6.516;6.45;6.5;-0.01
2022-12-30;6.5;6.5;6.45;6.462;0.01
2023-01-02;6.436;6.51;6.436;6.49;-0.01
2023-01-04;6.548;6.588;6.54;6.588;-0.01
2023-01-10;6.54;6.626;6.54;6.58;-0.01
2023-01-12;6.56;6.67;6.558;6.64;-0.01
2023-01-13;6.662;6.712;6.66;6.7;-0.01
2023-01-17;6.67;6.762;6.67;6.734;-0.01
2023-01-18;6.748;6.76;6.704;6.704;0.01
2023-01-19;6.664;6.704;6.598;6.6;0.01
2023-01-20;6.622;6.688;6.622;6.68;-0.01
2023-01-26;6.672;6.722;6.616;6.72;-0.01
2023-02-06;6.688;6.688;6.61;6.638;0.01
2023-02-10;6.564;6.58;6.49;6.502;0.01
2023-02-14;6.5;6.55;6.5;6.54;-0.01
2023-02-15;6.54;6.586;6.504;6.58;-0.01
2023-02-16;6.56;6.658;6.56;6.64;-0.01
2023-02-17;6.602;6.71;6.602;6.68;-0.01
2023-02-19;6.602;6.71;6.602;6.68;0.6
2023-02-20;6.716;6.716;6.54;6.63;0.01
2023-02-25;6.6;6.64;6.564;6.58;-0.21
