2022-08-29;3.39;3.39;3.28;3.31;0.02
2022-08-30;3.38;3.38;3.24;3.24;0.04
2022-09-05;3.34;3.34;3.18;3.25;0.03
2022-09-06;3.24;3.56;3.24;3.47;-0.07
2022-09-08;3.44;3.44;3.39;3.39;0.01
2022-09-09;3.33;3.35;3.31;3.35;-0.01
2022-09-13;3.36;3.36;3.24;3.28;0.02
2022-09-14;3.23;3.29;3.2;3.29;-0.02
2022-09-15;3.32;3.32;3.23;3.23;0.03
2022-09-16;3.29;3.3;3.14;3.22;0.02
2022-09-19;3.21;3.26;3.21;3.26;-0.02
2022-09-22;3.28;3.38;3.13;3.2;0.02
2022-09-23;3.25;3.26;3.15;3.21;0.01
2022-09-26;3.15;3.25;3.15;3.21;-0.02
2022-09-28;3.16;3.18;3.12;3.18;-0.01
2022-09-30;3.16;3.16;3.1;3.13;0.01
2022-10-04;3.17;3.17;3.15;3.15;0.01
2022-10-05;3.15;3.15;3;3.06;0.03
2022-10-06;3.05;3.17;3.02;3.17;-0.04
2022-10-10;3.11;3.11;3.06;3.08;0.01
2022-10-11;3.09;3.09;3.06;3.07;0.01
2022-10-17;3.06;3.17;3.06;3.08;-0.01
2022-10-19;3.16;3.3;3.16;3.28;-0.04
2022-10-21;3.25;3.27;3.2;3.27;-0.01
2022-10-24;3.2;3.28;3.2;3.28;-0.02
2022-10-27;3.24;3.38;3.23;3.38;-0.04
2022-11-02;3.37;3.4;3.37;3.4;-0.01
2022-11-03;3.3;3.37;3.29;3.36;-0.02
2022-11-10;3.36;3.36;3.23;3.31;0.01
2022-11-11;3.22;3.33;3.15;3.33;-0.03
2022-11-18;3.31;3.34;3.31;3.34;-0.01
2022-11-22;3.28;3.35;3.26;3.35;-0.02
2022-11-23;3.4;3.4;3.31;3.36;0.01
2022-11-25;3.32;3.38;3.32;3.36;-0.01
2022-11-28;3.31;3.31;3.24;3.28;0.01
2022-11-29;3.23;3.23;3.19;3.2;0.01
2022-11-30;3.19;3.19;3.15;3.15;0.01
2022-12-02;3.1;3.16;3.1;3.16;-0.02
2022-12-05;3.2;3.22;3.12;3.15;0.02
2022-12-06;3.12;3.15;3.08;3.08;0.01
2022-12-07;3.08;3.09;3.02;3.05;0.01
2022-12-08;3.04;3.08;2.97;3;0.01
2022-12-13;3.02;3.16;3.01;3.16;-0.05
2022-12-14;3.1;3.15;3.07;3.15;-0.02
2022-12-15;3.15;3.17;3.06;3.17;-0.01
2022-12-16;3.18;3.18;3.1;3.1;0.03
2022-12-19;3.18;3.25;3.12;3.12;0.02
2022-12-21;3.18;3.24;3.16;3.24;-0.02
2022-12-28;3.28;3.31;3.27;3.31;-0.01
2022-12-30;3.19;3.29;3.19;3.29;-0.03
2023-01-04;3.24;3.26;3.24;3.26;-0.01
2023-01-11;3.26;3.26;3.23;3.24;0.01
2023-01-13;3.33;3.33;3.22;3.3;0.01
2023-01-16;3.3;3.36;3.3;3.36;-0.02
2023-01-18;3.3;3.39;3.27;3.39;-0.03
2023-01-19;3.39;3.39;3.28;3.3;0.03
2023-01-20;3.36;3.43;3.36;3.42;-0.02
2023-01-26;3.4;3.4;3.29;3.31;0.03
2023-01-27;3.28;3.43;3.28;3.43;-0.05
2023-01-31;3.42;3.42;3.35;3.37;0.01
2023-02-01;3.35;3.35;3.3;3.3;0.01
2023-02-03;3.39;3.39;3.37;3.37;0.01
2023-02-06;3.39;3.39;3.27;3.31;0.02
2023-02-07;3.34;3.39;3.34;3.39;-0.01
2023-02-08;3.39;3.41;3.39;3.41;-0.01
2023-02-09;3.34;3.42;3.29;3.29;0.01
2023-02-11;3.35;3.39;3.29;3.35;1.82
2023-02-12;3.35;3.39;3.29;3.35;1.82
2023-02-13;3.4;3.41;3.35;3.38;0.01
2023-02-16;3.32;3.32;3.25;3.29;0.01
2023-02-21;3.29;3.33;3.25;3.32;-0.01
