2023-01-18;1.688;1.698;1.66;1.662;0.02
2023-01-19;1.662;1.666;1.626;1.642;0.01
2023-01-20;1.666;1.666;1.64;1.65;0.01
2023-01-25;1.628;1.652;1.628;1.64;-0.01
2023-01-26;1.636;1.662;1.636;1.658;-0.01
2023-01-27;1.644;1.666;1.64;1.666;-0.01
2023-01-30;1.666;1.742;1.664;1.69;-0.01
2023-01-31;1.69;1.73;1.666;1.714;-0.01
2023-02-01;1.706;1.768;1.706;1.768;-0.04
2023-02-02;1.772;1.83;1.752;1.79;-0.01
2023-02-03;1.796;1.8;1.752;1.778;0.01
2023-02-06;1.794;1.8;1.69;1.754;0.02
2023-02-08;1.758;1.804;1.758;1.794;-0.02
2023-02-09;1.78;1.854;1.78;1.85;-0.04
2023-02-10;1.85;1.854;1.74;1.754;0.05
2023-02-13;1.722;1.722;1.674;1.708;0.01
2023-02-14;1.706;1.706;1.622;1.636;0.04
2023-02-16;1.624;1.636;1.59;1.604;0.01
2023-02-17;1.626;1.626;1.594;1.608;0.01
2023-02-19;1.626;1.626;1.594;1.608;0.25
2023-02-20;1.62;1.62;1.598;1.604;0.01
2023-02-21;1.604;1.62;1.59;1.59;0.01
2023-02-22;1.588;1.588;1.53;1.53;0.04
2023-02-23;1.536;1.56;1.536;1.56;-0.02
2023-02-24;1.556;1.572;1.53;1.53;0.02
2023-02-25;1.556;1.572;1.53;1.53;-1.92
