2022-10-07;1;1;0.93;0.988;0.01
2022-10-11;0.976;1.01;0.948;0.99;-0.01
2022-10-12;1.02;1.02;0.97;0.99;0.03
2022-10-13;0.968;0.996;0.952;0.996;-0.03
2022-10-14;0.998;1.01;0.998;1.01;-0.01
2022-10-17;0.986;0.986;0.972;0.972;0.01
2022-10-18;0.97;1;0.968;0.98;-0.01
2022-10-19;1;1.025;1;1.025;-0.02
2022-10-21;0.998;1;0.972;0.98;0.02
2022-10-24;0.998;1.01;0.998;1.01;-0.01
2022-10-25;1;1;0.986;0.988;0.01
2022-10-27;1;1.015;1;1.015;-0.01
2022-11-01;1.01;1.03;1.01;1.03;-0.02
2022-11-02;1.015;1.07;1.015;1.07;-0.05
2022-11-04;1.06;1.06;1.03;1.03;0.03
2022-11-09;1.06;1.105;1.06;1.08;-0.02
2022-11-10;1.07;1.13;1.07;1.085;-0.01
2022-11-11;1.095;1.135;1.095;1.135;-0.04
2022-11-14;1.11;1.145;1.1;1.13;-0.02
2022-11-15;1.105;1.105;1.075;1.09;0.01
2022-11-16;1.08;1.09;1.075;1.09;-0.01
2022-11-22;1.055;1.095;1.05;1.095;-0.04
2022-11-23;1.09;1.095;1.06;1.065;0.02
2022-11-28;1.055;1.055;1.02;1.04;0.01
2022-11-29;1.025;1.04;1;1.005;0.02
2022-11-30;1.02;1.02;1.005;1.01;0.01
2022-12-02;1.02;1.02;0.982;0.996;0.02
2022-12-06;1.005;1.005;0.992;0.992;0.01
2022-12-22;1;1;0.986;0.99;0.01
2022-12-27;1;1;0.992;0.992;0.01
2023-01-02;0.982;0.99;0.958;0.974;0.01
2023-01-04;0.97;0.986;0.97;0.986;-0.02
2023-01-05;0.996;0.998;0.986;0.986;0.01
2023-01-09;1;1.015;0.988;1.015;-0.01
2023-01-10;1.015;1.025;1.01;1.025;-0.01
2023-01-17;1;1.015;1;1.015;-0.01
2023-01-18;1.005;1.025;1.005;1.02;-0.01
2023-01-19;1.015;1.025;1.01;1.025;-0.01
2023-01-20;1.02;1.03;1.02;1.03;-0.01
2023-01-23;1.04;1.07;1.04;1.05;-0.01
2023-01-24;1.07;1.175;1.07;1.17;-0.09
2023-01-25;1.15;1.15;1.09;1.115;0.03
2023-01-26;1.14;1.19;1.09;1.1;0.04
2023-01-27;1.11;1.11;1.055;1.065;0.04
2023-01-30;1.05;1.075;1.045;1.06;-0.01
2023-01-31;1.065;1.065;1.035;1.05;0.01
2023-02-01;1.035;1.05;1.025;1.025;0.01
2023-02-02;1.02;1.12;1.02;1.06;-0.04
2023-02-03;1.07;1.115;1.055;1.085;-0.01
2023-02-06;1.1;1.11;1.085;1.085;0.01
2023-02-08;1.1;1.105;1.08;1.09;0.01
2023-02-09;1.09;1.09;1.065;1.065;0.02
2023-02-10;1.055;1.065;1.045;1.045;0.01
2023-02-14;1.06;1.07;1.04;1.04;0.02
2023-02-17;1.04;1.06;1.04;1.06;-0.02
2023-02-19;1.04;1.06;1.04;1.06;1.44
2023-02-23;1.01;1.045;1.01;1.02;-0.01
2023-02-24;1.03;1.03;1.02;1.02;0.01
