2022-12-02;2.05;2.05;1.995;1.995;0.03
2022-12-09;1.955;1.96;1.94;1.94;0.01
2022-12-19;1.9;1.9;1.875;1.875;0.01
2022-12-27;1.83;1.83;1.8;1.81;0.01
2023-01-03;1.84;1.86;1.83;1.83;0.01
2023-01-04;1.865;1.895;1.865;1.895;-0.02
2023-01-09;1.89;1.93;1.89;1.92;-0.02
2023-01-10;1.945;1.975;1.945;1.975;-0.02
2023-01-13;1.98;2;1.96;1.96;0.01
2023-01-16;2.01;2.04;2;2.04;-0.01
2023-01-17;2.01;2.04;2.01;2.04;-0.01
2023-01-19;1.99;2.04;1.99;2.04;-0.03
2023-01-23;2.07;2.07;2;2.02;0.02
2023-01-25;2.07;2.09;2.02;2.02;0.02
2023-01-30;2.04;2.04;1.96;1.97;0.03
2023-02-01;1.945;1.99;1.94;1.99;-0.02
2023-02-02;1.99;2.14;1.99;2.01;-0.01
2023-02-03;2.06;2.07;2;2;0.03
2023-02-06;2.04;2.04;1.95;1.99;0.02
2023-02-07;1.96;1.99;1.95;1.99;-0.02
2023-02-13;2.01;2.03;2.01;2.03;-0.01
2023-02-15;1.97;2.01;1.95;2.01;-0.02
2023-02-16;1.97;2.01;1.965;2.01;-0.02
2023-02-19;1.98;1.98;1.98;1.98;-1.49
2023-02-20;1.97;1.995;1.965;1.995;-0.01
2023-02-21;2;2;1.98;1.98;0.01
2023-02-22;1.945;1.965;1.94;1.965;-0.01
2023-02-23;1.94;1.96;1.94;1.96;-0.01
