2022-12-30;3.82;3.85;3.78;3.85;-0.01
2023-01-02;3.8;3.9;3.8;3.88;-0.02
2023-01-03;3.85;3.88;3.82;3.88;-0.01
2023-01-04;3.87;3.87;3.81;3.81;0.02
2023-01-05;3.81;3.84;3.71;3.83;-0.01
2023-01-06;3.77;3.87;3.77;3.87;-0.03
2023-01-09;3.85;3.88;3.8;3.87;-0.01
2023-01-10;3.85;3.97;3.85;3.95;-0.03
2023-01-11;3.92;3.96;3.89;3.95;-0.01
2023-01-12;3.91;3.93;3.88;3.88;0.01
2023-01-13;3.91;3.91;3.87;3.87;0.01
2023-01-16;3.89;3.95;3.86;3.87;0.01
2023-01-17;3.89;3.9;3.86;3.86;0.01
2023-01-18;3.89;3.89;3.84;3.84;0.01
2023-01-19;3.86;3.86;3.81;3.81;0.01
2023-01-20;3.81;3.92;3.81;3.85;-0.01
2023-01-24;3.85;3.85;3.8;3.8;0.01
2023-01-26;3.87;3.88;3.8;3.85;0.01
2023-01-30;3.89;3.89;3.85;3.85;0.01
2023-01-31;3.89;3.92;3.87;3.87;0.01
2023-02-02;3.9;3.9;3.82;3.85;0.01
2023-02-03;3.9;3.9;3.84;3.86;0.01
2023-02-06;3.88;3.9;3.86;3.86;0.01
2023-02-07;3.9;3.9;3.81;3.81;0.02
2023-02-08;3.85;3.87;3.81;3.87;-0.01
2023-02-09;3.83;3.87;3.83;3.87;-0.01
2023-02-10;3.87;3.89;3.84;3.89;-0.01
2023-02-16;3.87;3.87;3.82;3.82;0.01
2023-02-19;3.86;3.91;3.82;3.85;0.79
2023-02-20;3.83;3.83;3.79;3.79;0.01
2023-02-21;3.79;3.82;3.76;3.82;-0.01
2023-02-22;3.82;3.82;3.71;3.78;0.01
2023-02-25;3.77;3.83;3.74;3.77;-1.57
