2022-07-29,3.180000,3.238000,3.180000,3.236000,3.236000,436275
2022-08-01,3.254000,3.284000,3.204000,3.204000,3.204000,443937
2022-08-02,3.210000,3.228000,3.148000,3.220000,3.220000,466789
2022-08-03,3.210000,3.286000,3.210000,3.276000,3.276000,342210
2022-08-04,3.280000,3.346000,3.280000,3.328000,3.328000,356780
2022-08-05,3.300000,3.380000,3.300000,3.362000,3.362000,506147
2022-08-08,3.364000,3.418000,3.322000,3.330000,3.330000,362577
2022-08-09,3.338000,3.352000,3.282000,3.282000,3.282000,141280
2022-08-10,3.280000,3.300000,3.252000,3.288000,3.288000,225929
2022-08-11,3.292000,3.318000,3.272000,3.278000,3.278000,214762
2022-08-12,3.302000,3.446000,3.296000,3.426000,3.426000,538210
2022-08-16,3.402000,3.442000,3.360000,3.370000,3.370000,188471
2022-08-17,3.376000,3.430000,3.340000,3.344000,3.344000,292304
2022-08-18,3.354000,3.384000,3.302000,3.340000,3.340000,236604
2022-08-19,3.308000,3.398000,3.308000,3.334000,3.334000,376585
2022-08-22,3.320000,3.326000,3.202000,3.224000,3.224000,360363
2022-08-23,3.190000,3.284000,3.190000,3.284000,3.284000,331391
2022-08-24,3.280000,3.296000,3.224000,3.278000,3.278000,150839
2022-08-25,3.284000,3.308000,3.214000,3.214000,3.214000,148706
2022-08-26,3.218000,3.252000,3.150000,3.158000,3.158000,202662
2022-08-29,3.140000,3.172000,3.120000,3.156000,3.156000,166340
2022-08-30,3.200000,3.258000,3.166000,3.192000,3.192000,203275
2022-08-31,3.198000,3.236000,3.184000,3.202000,3.202000,181741
2022-09-01,3.194000,3.200000,3.132000,3.154000,3.154000,194689
2022-09-02,3.160000,3.284000,3.154000,3.278000,3.278000,321739
2022-09-05,3.242000,3.242000,3.174000,3.198000,3.198000,293593
2022-09-06,3.188000,3.222000,3.166000,3.200000,3.200000,173650
2022-09-07,3.154000,3.194000,3.148000,3.188000,3.188000,191834
2022-09-08,3.196000,3.234000,3.160000,3.234000,3.234000,387240
2022-09-09,3.260000,3.366000,3.258000,3.358000,3.358000,468519
2022-09-12,3.366000,3.488000,3.362000,3.474000,3.474000,624703
2022-09-13,3.496000,3.534000,3.452000,3.470000,3.470000,570679
2022-09-14,3.440000,3.536000,3.436000,3.508000,3.508000,369039
2022-09-15,3.524000,3.606000,3.518000,3.606000,3.606000,620521
2022-09-16,3.562000,3.600000,3.556000,3.582000,3.582000,666552
2022-09-19,3.588000,3.588000,3.480000,3.558000,3.558000,480477
2022-09-20,3.556000,3.588000,3.482000,3.498000,3.498000,450338
2022-09-21,3.480000,3.512000,3.410000,3.436000,3.436000,350694
2022-09-22,3.376000,3.538000,3.376000,3.512000,3.512000,750409
2022-09-23,3.500000,3.508000,3.398000,3.434000,3.434000,578235
2022-09-26,3.398000,3.452000,3.350000,3.406000,3.406000,446607
2022-09-27,3.426000,3.428000,3.324000,3.344000,3.344000,306581
2022-09-28,3.320000,3.358000,3.250000,3.348000,3.348000,488007
2022-09-29,3.348000,3.348000,3.196000,3.258000,3.258000,674737
2022-09-30,3.270000,3.400000,3.270000,3.392000,3.392000,583294
2022-10-03,3.370000,3.426000,3.316000,3.408000,3.408000,258366
2022-10-04,3.442000,3.516000,3.438000,3.516000,3.516000,381807
2022-10-05,3.486000,3.508000,3.418000,3.440000,3.440000,268608
2022-10-06,3.476000,3.480000,3.302000,3.302000,3.302000,532779
2022-10-07,3.344000,3.356000,3.274000,3.274000,3.274000,244999
2022-10-10,3.256000,3.320000,3.256000,3.280000,3.280000,333134
2022-10-11,3.250000,3.274000,3.190000,3.258000,3.258000,482249
2022-10-12,3.250000,3.284000,3.164000,3.254000,3.254000,276604
2022-10-13,3.226000,3.336000,3.226000,3.318000,3.318000,285860
2022-10-14,3.374000,3.404000,3.322000,3.344000,3.344000,626755
2022-10-17,3.336000,3.398000,3.328000,3.394000,3.394000,286502
2022-10-18,3.418000,3.502000,3.390000,3.492000,3.492000,476390
2022-10-19,3.510000,3.630000,3.472000,3.498000,3.498000,536228
2022-10-20,3.482000,3.558000,3.474000,3.528000,3.528000,325056
2022-10-21,3.482000,3.560000,3.474000,3.544000,3.544000,237578
2022-10-24,3.586000,3.628000,3.520000,3.592000,3.592000,401970
2022-10-25,3.610000,3.646000,3.550000,3.644000,3.644000,463888
