2022-08-09,6.766000,6.840000,6.534000,6.573000,6.573000,6367580
2022-08-10,6.563000,6.688000,6.500000,6.611000,6.611000,5757012
2022-08-11,6.647000,6.680000,6.512000,6.526000,6.526000,4576627
2022-08-12,6.500000,6.629000,6.497000,6.588000,6.588000,5730321
2022-08-15,6.589000,6.762000,6.525000,6.734000,6.734000,4330621
2022-08-16,6.730000,6.796000,6.673000,6.747000,6.747000,4084321
2022-08-17,6.725000,6.763000,6.454000,6.467000,6.467000,5073159
2022-08-18,6.465000,6.600000,6.465000,6.566000,6.566000,2984605
2022-08-19,6.455000,6.494000,6.259000,6.275000,6.275000,5359059
2022-08-22,6.224000,6.250000,6.026000,6.088000,6.088000,5371928
2022-08-23,6.049000,6.157000,5.974000,6.019000,6.019000,4772211
2022-08-24,5.964000,6.041000,5.900000,5.998000,5.998000,3284519
2022-08-25,6.080000,6.100000,5.973000,5.985000,5.985000,2736851
2022-08-26,6.000000,6.042000,5.825000,5.845000,5.845000,4920056
2022-08-29,5.820000,5.893000,5.739000,5.875000,5.875000,3746292
2022-08-30,5.897000,5.965000,5.837000,5.908000,5.908000,2908786
2022-08-31,5.920000,5.950000,5.828000,5.935000,5.935000,4046035
2022-09-01,5.860000,5.879000,5.691000,5.749000,5.749000,5032688
2022-09-02,5.880000,5.975000,5.832000,5.942000,5.942000,5014250
2022-09-05,5.858000,5.883000,5.789000,5.865000,5.865000,3737053
2022-09-06,5.852000,6.053000,5.848000,5.950000,5.950000,6259665
2022-09-07,5.977000,6.150000,5.916000,6.140000,6.140000,7484874
2022-09-08,6.190000,6.275000,6.085000,6.172000,6.172000,6086125
2022-09-09,6.180000,6.310000,6.150000,6.288000,6.288000,7105953
2022-09-12,6.354000,6.466000,6.344000,6.421000,6.421000,7726537
2022-09-13,6.440000,6.475000,6.276000,6.322000,6.322000,4364622
2022-09-14,6.219000,6.250000,5.976000,6.090000,6.090000,11673441
2022-09-15,6.139000,6.274000,6.132000,6.246000,6.246000,5473831
2022-09-16,6.110000,6.113000,5.973000,6.068000,6.068000,9653734
2022-09-19,6.005000,6.186000,5.975000,6.155000,6.155000,3228844
2022-09-20,6.177000,6.254000,6.071000,6.110000,6.110000,4430304
2022-09-21,6.043000,6.052000,5.826000,5.919000,5.919000,6186492
2022-09-22,5.801000,5.942000,5.774000,5.846000,5.846000,4533910
2022-09-23,5.866000,5.915000,5.628000,5.674000,5.674000,5623134
2022-09-26,5.602000,5.811000,5.551000,5.726000,5.726000,4931691
2022-09-27,5.835000,5.880000,5.763000,5.796000,5.796000,4478875
2022-09-28,5.725000,5.775000,5.479000,5.772000,5.772000,9429393
2022-09-29,5.790000,5.919000,5.699000,5.817000,5.817000,5950424
2022-09-30,5.840000,6.030000,5.807000,5.918000,5.918000,6159226
2022-10-03,5.700000,5.770000,5.521000,5.716000,5.716000,8961433
2022-10-04,5.790000,5.999000,5.761000,5.978000,5.978000,6445665
2022-10-05,5.959000,6.012000,5.893000,6.000000,6.000000,4106460
2022-10-06,6.040000,6.145000,5.982000,6.030000,6.030000,3484575
2022-10-07,6.013000,6.100000,5.989000,6.055000,6.055000,2937272
2022-10-10,5.986000,6.099000,5.828000,6.025000,6.025000,3884673
2022-10-11,6.000000,6.227000,5.972000,6.142000,6.142000,6919508
2022-10-12,6.118000,6.155000,5.991000,6.104000,6.104000,4645530
2022-10-13,6.085000,6.426000,6.038000,6.390000,6.390000,9898101
2022-10-14,6.440000,6.560000,6.366000,6.479000,6.479000,7437254
2022-10-17,6.447000,6.778000,6.425000,6.581000,6.581000,12421156
2022-10-18,6.727000,6.748000,6.503000,6.662000,6.662000,8359411
2022-10-19,6.717000,6.860000,6.706000,6.757000,6.757000,6258301
2022-10-20,6.701000,6.757000,6.605000,6.645000,6.645000,4708109
2022-10-21,6.550000,6.650000,6.481000,6.570000,6.570000,3198900
2022-10-24,6.609000,6.679000,6.545000,6.578000,6.578000,2963255
2022-10-25,6.609000,6.631000,6.562000,6.631000,6.631000,2703768
2022-10-26,6.613000,6.658000,6.563000,6.651000,6.651000,3719411
2022-10-27,6.664000,6.889000,6.643000,6.862000,6.862000,7472430
2022-10-28,6.807000,6.970000,6.727000,6.819000,6.819000,7167294
2022-10-31,6.804000,7.017000,6.799000,6.943000,6.943000,5369429
2022-11-01,7.000000,7.037000,6.908000,6.947000,6.947000,3023820
2022-11-02,6.991000,7.040000,6.811000,6.940000,6.940000,4695003
2022-11-03,6.855000,7.029000,6.840000,6.980000,6.980000,4931713
2022-11-04,7.095000,7.201000,7.062000,7.098000,7.098000,8392940
2022-11-07,7.068000,7.215000,7.028000,7.180000,7.180000,4993508
2022-11-08,7.168000,7.234000,7.156000,7.215000,7.215000,4275089
2022-11-09,7.169000,7.223000,7.127000,7.193000,7.193000,3503572
2022-11-10,7.157000,7.280000,7.139000,7.233000,7.233000,6017106
2022-11-11,7.288000,7.399000,7.237000,7.330000,7.330000,6307732
2022-11-14,7.300000,7.366000,7.165000,7.301000,7.301000,7865125
2022-11-15,7.289000,7.418000,7.221000,7.390000,7.390000,6295673
2022-11-16,7.341000,7.350000,7.143000,7.216000,7.216000,6574947
2022-11-17,7.229000,7.288000,7.182000,7.277000,7.277000,4874680
2022-11-18,7.293000,7.344000,7.210000,7.336000,7.336000,4576654
