2023-01-11;1.055;1.075;1.03;1.04;0.01
2023-01-12;1.045;1.055;1.04;1.055;-0.01
2023-01-13;1.05;1.07;1.035;1.06;-0.01
2023-01-16;1.05;1.075;1.045;1.075;-0.02
2023-01-17;1.085;1.085;1.05;1.05;0.03
2023-01-20;1.06;1.06;1.045;1.045;0.01
2023-01-23;1.045;1.065;1.02;1.065;-0.02
2023-01-24;1.04;1.065;1.04;1.05;-0.01
2023-01-25;1.04;1.05;1.035;1.05;-0.01
2023-01-26;1.03;1.065;1.03;1.065;-0.03
2023-01-30;1.045;1.11;1.045;1.105;-0.06
2023-02-03;1.075;1.185;1.06;1.13;-0.05
2023-02-06;1.1;1.225;1.1;1.185;-0.08
2023-02-07;1.275;1.275;1.215;1.26;0.01
2023-02-10;1.26;1.28;1.25;1.275;-0.01
2023-02-13;1.275;1.305;1.25;1.285;-0.01
2023-02-19;1.26;1.26;1.26;1.26;0.4
2023-02-20;1.3;1.3;1.26;1.275;0.02
2023-02-22;1.225;1.235;1.145;1.17;0.04
2023-02-23;1.23;1.23;1.2;1.2;0.02
2023-02-25;1.23;1.23;1.23;1.23;2.5
