2022-07-28,6.480000,6.500000,6.320000,6.320000,6.320000,12880
2022-07-29,6.430000,6.510000,6.310000,6.320000,6.320000,26321
2022-08-01,6.320000,6.490000,6.260000,6.330000,6.330000,29258
2022-08-02,6.260000,6.420000,6.250000,6.250000,6.250000,23943
2022-08-03,6.170000,6.390000,6.170000,6.200000,6.200000,6479
2022-08-04,6.350000,6.470000,6.220000,6.400000,6.400000,29393
2022-08-05,6.300000,6.480000,6.300000,6.300000,6.300000,6371
2022-08-08,6.200000,6.440000,6.200000,6.250000,6.250000,42513
2022-08-09,6.280000,6.290000,6.170000,6.240000,6.240000,11622
2022-08-10,6.120000,6.240000,6.120000,6.190000,6.190000,13247
2022-08-11,6.180000,6.240000,6.140000,6.170000,6.170000,18984
2022-08-12,6.140000,6.420000,6.100000,6.350000,6.350000,28534
2022-08-16,6.440000,6.440000,6.320000,6.440000,6.440000,9439
2022-08-17,6.420000,6.440000,6.320000,6.320000,6.320000,6064
2022-08-18,6.270000,6.290000,6.200000,6.230000,6.230000,14186
2022-08-19,6.270000,6.320000,6.150000,6.150000,6.150000,8448
2022-08-22,6.150000,6.210000,6.100000,6.100000,6.100000,6942
2022-08-23,6.010000,6.270000,6.000000,6.270000,6.270000,9598
2022-08-24,6.240000,6.260000,6.130000,6.160000,6.160000,2044
2022-08-25,6.320000,6.500000,6.250000,6.320000,6.320000,19596
2022-08-26,6.300000,6.300000,6.230000,6.240000,6.240000,7237
2022-08-29,6.180000,6.180000,6.020000,6.100000,6.100000,12748
2022-08-30,6.140000,6.450000,6.140000,6.410000,6.410000,24885
2022-08-31,6.410000,6.480000,5.900000,6.100000,6.100000,144057
2022-09-01,6.120000,6.130000,5.960000,6.020000,6.020000,14671
2022-09-02,6.050000,6.090000,5.940000,6.000000,6.000000,66723
2022-09-05,5.950000,6.060000,5.870000,5.950000,5.950000,10396
2022-09-06,5.830000,5.990000,5.830000,5.970000,5.970000,15030
2022-09-07,5.920000,6.110000,5.880000,6.110000,6.110000,6987
2022-09-08,6.000000,6.070000,5.840000,6.050000,6.050000,13682
2022-09-09,5.920000,6.060000,5.920000,6.060000,6.060000,1947
2022-09-12,6.060000,6.130000,6.050000,6.070000,6.070000,15874
2022-09-13,6.100000,6.120000,6.010000,6.050000,6.050000,5765
2022-09-14,5.900000,6.070000,5.890000,6.000000,6.000000,8365
2022-09-15,6.160000,6.160000,5.980000,6.030000,6.030000,3143
2022-09-16,6.100000,6.180000,5.940000,6.180000,6.180000,13576
2022-09-19,6.130000,6.130000,5.980000,6.000000,6.000000,5549
2022-09-20,5.970000,5.970000,5.760000,5.800000,5.800000,14794
2022-09-21,5.800000,5.820000,5.710000,5.780000,5.780000,17125
2022-09-22,5.750000,5.750000,5.400000,5.610000,5.610000,41456
2022-09-23,5.500000,5.570000,5.300000,5.400000,5.400000,51108
2022-09-26,5.230000,5.350000,5.200000,5.200000,5.200000,31500
2022-09-27,5.230000,5.320000,5.160000,5.160000,5.160000,19373
2022-09-28,5.160000,5.300000,5.060000,5.250000,5.250000,14259
2022-09-29,5.210000,5.210000,5.020000,5.040000,5.040000,8495
2022-09-30,5.150000,5.590000,5.120000,5.500000,5.500000,123896
2022-10-03,5.500000,5.540000,5.270000,5.540000,5.540000,30056
2022-10-04,5.540000,5.560000,5.450000,5.470000,5.470000,15856
2022-10-05,5.600000,5.600000,5.400000,5.470000,5.470000,9707
2022-10-06,5.380000,5.520000,5.210000,5.210000,5.210000,34291
2022-10-07,5.200000,5.420000,5.200000,5.390000,5.390000,14245
2022-10-10,5.390000,5.430000,5.230000,5.260000,5.260000,6228
2022-10-11,5.270000,5.300000,5.060000,5.060000,5.060000,13504
2022-10-12,5.120000,5.170000,4.860000,4.885000,4.885000,53795
2022-10-13,4.950000,5.110000,4.695000,4.885000,4.885000,53451
2022-10-14,4.920000,5.220000,4.920000,5.040000,5.040000,19098
2022-10-17,5.400000,5.400000,5.040000,5.080000,5.080000,9447
2022-10-18,5.200000,5.260000,5.170000,5.260000,5.260000,3681
2022-10-19,5.290000,5.310000,5.160000,5.270000,5.270000,2232
