Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,3.700000,3.750000,3.680000,3.750000,3.750000,1980
2022-06-21,3.740000,3.740000,3.740000,3.740000,3.740000,660
2022-06-22,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-06-23,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-06-24,3.770000,3.770000,3.660000,3.740000,3.740000,2640
2022-06-27,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-06-28,3.740000,3.740000,3.740000,3.740000,3.740000,660
2022-06-29,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-06-30,3.780000,3.780000,3.780000,3.780000,3.780000,660
2022-07-01,3.780000,3.780000,3.780000,3.780000,3.780000,0
2022-07-04,3.790000,3.790000,3.790000,3.790000,3.790000,660
2022-07-05,3.800000,3.800000,3.690000,3.730000,3.730000,8580
2022-07-06,3.780000,3.780000,3.780000,3.780000,3.780000,660
2022-07-07,3.780000,3.780000,3.780000,3.780000,3.780000,0
2022-07-08,3.690000,3.750000,3.670000,3.710000,3.710000,11220
2022-07-11,3.660000,3.710000,3.620000,3.620000,3.620000,8580
2022-07-12,3.600000,3.600000,3.590000,3.590000,3.590000,1980
2022-07-13,3.540000,3.600000,3.540000,3.600000,3.600000,1980
2022-07-14,3.600000,3.600000,3.600000,3.600000,3.600000,0
2022-07-15,3.530000,3.530000,3.510000,3.530000,3.530000,3300
2022-07-18,3.530000,3.530000,3.530000,3.530000,3.530000,0
2022-07-19,3.560000,3.560000,3.560000,3.560000,3.560000,660
2022-07-20,3.480000,3.480000,3.410000,3.410000,3.410000,4620
2022-07-21,3.410000,3.410000,3.410000,3.410000,3.410000,0
2022-07-22,3.470000,3.490000,3.470000,3.490000,3.490000,1980
2022-07-25,3.500000,3.540000,3.500000,3.540000,3.540000,1320
2022-07-26,3.590000,3.600000,3.590000,3.600000,3.600000,1320
2022-07-27,3.600000,3.600000,3.600000,3.600000,3.600000,0
2022-07-28,3.590000,3.600000,3.590000,3.600000,3.600000,1320
2022-07-29,3.590000,3.600000,3.580000,3.600000,3.600000,1980
2022-08-01,3.600000,3.600000,3.600000,3.600000,3.600000,0
2022-08-02,3.600000,3.600000,3.600000,3.600000,3.600000,0
2022-08-03,3.620000,3.620000,3.620000,3.620000,3.620000,660
2022-08-04,3.650000,3.690000,3.650000,3.690000,3.690000,3300
2022-08-05,3.720000,3.720000,3.720000,3.720000,3.720000,660
2022-08-08,3.710000,3.760000,3.700000,3.760000,3.760000,3300
2022-08-09,3.700000,3.750000,3.670000,3.740000,3.740000,5280
2022-08-10,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-08-11,3.760000,3.760000,3.650000,3.710000,3.710000,6600
2022-08-12,3.730000,3.740000,3.730000,3.740000,3.740000,2640
2022-08-16,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-08-17,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-08-18,3.740000,3.740000,3.740000,3.740000,3.740000,660
2022-08-19,3.740000,3.740000,3.740000,3.740000,3.740000,0
2022-08-22,3.740000,3.760000,3.740000,3.760000,3.760000,6600
2022-08-23,3.760000,3.760000,3.760000,3.760000,3.760000,0
2022-08-24,3.780000,3.780000,3.780000,3.780000,3.780000,1980
2022-08-25,3.780000,3.780000,3.780000,3.780000,3.780000,0
2022-08-26,3.780000,3.790000,3.780000,3.790000,3.790000,3960
2022-08-29,3.690000,3.690000,3.620000,3.690000,3.690000,4620
2022-08-30,3.730000,3.730000,3.730000,3.730000,3.730000,660
2022-08-31,3.670000,3.690000,3.660000,3.690000,3.690000,3300
2022-09-01,3.620000,3.680000,3.580000,3.650000,3.650000,4620
2022-09-02,3.650000,3.650000,3.650000,3.650000,3.650000,0
2022-09-05,3.650000,3.650000,3.650000,3.650000,3.650000,0
2022-09-06,3.650000,3.650000,3.650000,3.650000,3.650000,0
2022-09-07,3.650000,3.650000,3.650000,3.650000,3.650000,0
2022-09-08,3.650000,3.650000,3.650000,3.650000,3.650000,0
2022-09-09,3.560000,3.680000,3.560000,3.650000,3.650000,3300
2022-09-12,3.690000,3.690000,3.630000,3.680000,3.680000,1980
2022-09-13,3.640000,3.720000,3.590000,3.600000,3.600000,4620
2022-09-14,3.650000,3.670000,3.600000,3.600000,3.600000,2640
2022-09-15,3.570000,3.650000,3.570000,3.600000,3.600000,1980
2022-09-16,3.550000,3.600000,3.540000,3.600000,3.600000,1980
2022-09-19,3.540000,3.540000,3.530000,3.530000,3.530000,1320
2022-09-20,3.530000,3.530000,3.520000,3.520000,3.520000,1320
2022-09-21,3.510000,3.570000,3.510000,3.570000,3.570000,2640
2022-09-22,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-09-23,3.570000,3.570000,3.490000,3.570000,3.570000,2640
2022-09-26,3.530000,3.550000,3.470000,3.480000,3.480000,4620
2022-09-27,3.520000,3.520000,3.510000,3.510000,3.510000,1320
2022-09-28,3.400000,3.510000,3.380000,3.470000,3.470000,3960
2022-09-29,3.410000,3.480000,3.400000,3.480000,3.480000,1980
2022-09-30,3.480000,3.510000,3.480000,3.510000,3.510000,1320
2022-10-03,3.500000,3.560000,3.500000,3.560000,3.560000,4620
2022-10-04,3.570000,3.600000,3.560000,3.560000,3.560000,3960
2022-10-05,3.500000,3.500000,3.450000,3.450000,3.450000,13860
2022-10-06,3.450000,3.450000,3.450000,3.450000,3.450000,0
2022-10-07,3.450000,3.450000,3.450000,3.450000,3.450000,0
2022-10-10,3.450000,3.450000,3.450000,3.450000,3.450000,660
2022-10-11,3.450000,3.450000,3.450000,3.450000,3.450000,0
2022-10-12,3.420000,3.420000,3.330000,3.330000,3.330000,3960
2022-10-13,3.330000,3.460000,3.330000,3.460000,3.460000,4620
2022-10-14,3.460000,3.460000,3.460000,3.460000,3.460000,0
2022-10-17,3.490000,3.490000,3.390000,3.440000,3.440000,1980
2022-10-18,3.440000,3.440000,3.440000,3.440000,3.440000,0
2022-10-19,3.370000,3.480000,3.370000,3.480000,3.480000,1320
2022-10-20,3.480000,3.480000,3.480000,3.480000,3.480000,0
2022-10-21,3.480000,3.480000,3.480000,3.480000,3.480000,0
2022-10-24,3.480000,3.480000,3.480000,3.480000,3.480000,0
2022-10-25,3.480000,3.480000,3.400000,3.400000,3.400000,1320
2022-10-26,3.380000,3.430000,3.380000,3.430000,3.430000,1320
2022-10-27,3.430000,3.430000,3.430000,3.430000,3.430000,0
2022-10-28,3.430000,3.430000,3.430000,3.430000,3.430000,0
2022-10-31,3.470000,3.470000,3.470000,3.470000,3.470000,1320
2022-11-01,3.410000,3.430000,3.360000,3.360000,3.360000,5280
2022-11-02,3.360000,3.360000,3.360000,3.360000,3.360000,0
2022-11-03,3.290000,3.360000,3.270000,3.360000,3.360000,4620
2022-11-04,3.400000,3.420000,3.400000,3.420000,3.420000,1980
2022-11-07,3.420000,3.420000,3.420000,3.420000,3.420000,0
2022-11-08,3.450000,3.450000,3.450000,3.450000,3.450000,660
2022-11-09,3.380000,3.450000,3.380000,3.450000,3.450000,1320
2022-11-10,3.460000,3.460000,3.460000,3.460000,3.460000,660
2022-11-11,3.470000,3.470000,3.470000,3.470000,3.470000,660
2022-11-14,3.470000,3.470000,3.470000,3.470000,3.470000,0
2022-11-15,3.430000,3.490000,3.370000,3.480000,3.480000,3300
2022-11-16,3.500000,3.580000,3.500000,3.580000,3.580000,3960
2022-11-17,3.510000,3.650000,3.480000,3.650000,3.650000,11220
2022-11-18,3.650000,3.650000,3.650000,3.650000,3.650000,0
2022-11-21,3.560000,3.570000,3.500000,3.570000,3.570000,8580
2022-11-22,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-11-23,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-11-24,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-11-25,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-11-28,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-11-29,3.510000,3.580000,3.510000,3.580000,3.580000,1320
2022-11-30,3.580000,3.580000,3.580000,3.580000,3.580000,0
2022-12-01,3.630000,3.630000,3.630000,3.630000,3.630000,660
2022-12-02,3.630000,3.630000,3.630000,3.630000,3.630000,0
2022-12-05,3.630000,3.630000,3.630000,3.630000,3.630000,0
2022-12-06,3.520000,3.520000,3.470000,3.520000,3.520000,3960
2022-12-07,3.460000,3.540000,3.460000,3.540000,3.540000,1320
2022-12-08,3.540000,3.540000,3.540000,3.540000,3.540000,0
2022-12-09,3.490000,3.590000,3.490000,3.590000,3.590000,1320
2022-12-12,3.590000,3.590000,3.590000,3.590000,3.590000,660
2022-12-13,3.520000,3.520000,3.520000,3.520000,3.520000,660
2022-12-14,3.490000,3.590000,3.490000,3.590000,3.590000,1320
2022-12-15,3.590000,3.590000,3.590000,3.590000,3.590000,0
2022-12-16,3.590000,3.590000,3.590000,3.590000,3.590000,0
2022-12-19,3.590000,3.590000,3.590000,3.590000,3.590000,0
2022-12-20,3.590000,3.590000,3.590000,3.590000,3.590000,0
2022-12-21,3.590000,3.590000,3.590000,3.590000,3.590000,0
2022-12-22,3.570000,3.620000,3.530000,3.620000,3.620000,6600
2022-12-23,3.550000,3.640000,3.550000,3.630000,3.630000,2640
2022-12-27,3.650000,3.670000,3.650000,3.670000,3.670000,2640
2022-12-28,3.670000,3.670000,3.670000,3.670000,3.670000,0
2022-12-29,3.690000,3.690000,3.600000,3.690000,3.690000,3960
2022-12-30,3.690000,3.760000,3.690000,3.760000,3.760000,8580
2023-01-02,3.760000,3.760000,3.700000,3.760000,3.760000,2640
2023-01-03,3.700000,3.810000,3.700000,3.800000,3.800000,7920
2023-01-04,3.820000,3.820000,3.750000,3.800000,3.800000,5280
2023-01-05,3.790000,3.910000,3.790000,3.840000,3.840000,23760
2023-01-06,3.800000,4.000000,3.790000,3.990000,3.990000,31020
2023-01-09,4.050000,4.080000,3.890000,3.890000,3.890000,32340
2023-01-10,3.900000,4.000000,3.900000,3.990000,3.990000,19140
2023-01-11,3.920000,3.960000,3.890000,3.890000,3.890000,9900
2023-01-12,3.920000,4.060000,3.910000,3.950000,3.950000,31680
2023-01-13,3.980000,4.050000,3.890000,3.900000,3.900000,64020
2023-01-16,3.940000,3.990000,3.880000,3.880000,3.880000,28380
2023-01-17,3.880000,3.880000,3.880000,3.880000,3.880000,660
2023-01-18,3.880000,3.880000,3.880000,3.880000,3.880000,2640
2023-01-19,3.840000,3.880000,3.840000,3.840000,3.840000,7260
2023-01-20,3.820000,3.890000,3.810000,3.880000,3.880000,3960
2023-01-23,3.880000,3.880000,3.880000,3.880000,3.880000,0
2023-01-24,3.860000,3.900000,3.770000,3.810000,3.810000,23760
2023-01-25,3.810000,3.840000,3.780000,3.830000,3.830000,7260
2023-01-26,3.800000,3.810000,3.750000,3.790000,3.790000,22440
2023-01-27,3.800000,3.960000,3.800000,3.960000,3.960000,15180
2023-01-30,3.970000,3.980000,3.970000,3.980000,3.980000,8580
2023-01-31,3.910000,3.920000,3.880000,3.900000,3.900000,9900
2023-02-01,3.930000,3.960000,3.920000,3.940000,3.940000,9240
2023-02-02,3.940000,4.140000,3.940000,4.110000,4.110000,39600
2023-02-03,4.150000,4.150000,4.010000,4.090000,4.090000,18480
2023-02-06,4.060000,4.090000,4.010000,4.090000,4.090000,9900
2023-02-07,4.060000,4.330000,4.060000,4.300000,4.300000,54120
2023-02-08,4.300000,4.300000,4.220000,4.250000,4.250000,15180
2023-02-09,4.260000,4.390000,4.260000,4.300000,4.300000,19140
2023-02-10,4.230000,4.370000,4.200000,4.230000,4.230000,16500
2023-02-13,4.160000,4.270000,4.160000,4.210000,4.210000,5280
2023-02-14,4.160000,4.190000,4.140000,4.190000,4.190000,4620
2023-02-15,4.180000,4.180000,4.180000,4.180000,4.180000,660
2023-02-16,4.150000,4.240000,4.140000,4.140000,4.140000,3300
2023-02-17,4.140000,4.140000,4.140000,4.140000,4.140000,660
2023-02-20,4.110000,4.190000,4.090000,4.110000,4.110000,8580
2023-02-21,4.120000,4.120000,4.080000,4.080000,4.080000,3300
2023-02-22,4.040000,4.050000,3.990000,4.010000,4.010000,4620
2023-02-23,4.020000,4.050000,4.010000,4.030000,4.030000,5940
2023-02-24,4.010000,4.120000,4.010000,4.050000,4.050000,3300
