Date,Open,High,Low,Close,Adj Close,Volume
2022-09-21,11.450000,11.550000,11.150000,11.550000,11.550000,990
2022-09-22,11.200000,11.850000,10.800000,11.800000,11.800000,5298
2022-09-23,11.250000,11.600000,11.250000,11.600000,11.600000,408
2022-09-26,11.600000,11.600000,11.250000,11.600000,11.600000,310
2022-09-27,11.600000,11.600000,11.600000,11.600000,11.600000,0
2022-09-28,11.300000,11.400000,11.300000,11.400000,11.400000,456
2022-09-29,11.350000,11.400000,11.000000,11.300000,11.300000,472
2022-09-30,11.150000,11.550000,10.800000,11.300000,11.300000,1718
2022-10-03,11.050000,11.600000,10.700000,11.400000,11.400000,7434
2022-10-04,11.300000,11.800000,11.050000,11.700000,11.700000,4147
2022-10-05,11.550000,11.800000,11.150000,11.400000,11.400000,2180
2022-10-06,11.200000,11.250000,11.200000,11.250000,11.250000,51
2022-10-07,11.200000,11.450000,11.050000,11.150000,11.150000,523
2022-10-10,11.150000,11.500000,10.900000,11.000000,11.000000,3729
2022-10-11,10.900000,10.950000,10.450000,10.700000,10.700000,3871
2022-10-12,10.550000,10.900000,10.400000,10.750000,10.750000,1262
2022-10-13,10.900000,11.000000,10.400000,11.000000,11.000000,7324
2022-10-14,10.850000,11.000000,10.550000,10.950000,10.950000,2990
2022-10-17,10.800000,10.800000,10.600000,10.700000,10.700000,1427
2022-10-18,11.000000,11.000000,10.700000,10.750000,10.750000,962
2022-10-19,10.750000,10.750000,10.750000,10.750000,10.750000,0
2022-10-20,10.750000,10.750000,10.750000,10.750000,10.750000,68
2022-10-21,10.600000,10.850000,10.600000,10.850000,10.850000,329
2022-10-24,11.000000,11.000000,10.600000,10.900000,10.900000,1302
2022-10-25,11.100000,11.700000,10.800000,11.400000,11.400000,3428
2022-10-26,11.150000,11.350000,10.900000,11.050000,11.050000,756
2022-10-27,10.900000,11.150000,10.800000,11.150000,11.150000,23
2022-10-28,11.000000,11.000000,10.850000,10.950000,10.950000,129
2022-10-31,10.800000,11.450000,10.700000,11.450000,11.450000,2833
2022-11-01,11.450000,11.850000,11.200000,11.200000,11.200000,4091
2022-11-02,11.350000,11.800000,11.000000,11.800000,11.800000,2242
2022-11-03,11.600000,11.600000,11.100000,11.150000,11.150000,2586
2022-11-04,11.200000,11.500000,11.200000,11.350000,11.350000,107
2022-11-07,11.200000,11.650000,11.150000,11.500000,11.500000,1201
2022-11-08,11.450000,11.450000,11.200000,11.200000,11.200000,897
2022-11-09,11.450000,11.800000,11.450000,11.450000,11.450000,1052
2022-11-10,11.450000,11.550000,11.450000,11.550000,11.550000,204
2022-11-11,11.700000,12.150000,11.600000,12.150000,12.150000,6529
2022-11-14,12.000000,12.900000,12.000000,12.450000,12.450000,4212
2022-11-15,12.300000,12.850000,12.150000,12.450000,12.450000,2369
2022-11-16,12.400000,12.600000,12.150000,12.150000,12.150000,3052
2022-11-17,12.450000,12.450000,12.300000,12.350000,12.350000,1314
2022-11-18,12.250000,13.350000,12.250000,12.750000,12.750000,2895
2022-11-21,12.550000,13.000000,12.550000,12.950000,12.950000,1581
2022-11-22,13.000000,13.000000,12.850000,12.850000,12.850000,493
2022-11-23,12.900000,13.400000,12.850000,13.150000,13.150000,5642
2022-11-24,13.100000,13.100000,13.100000,13.100000,13.100000,620
2022-11-25,13.100000,13.300000,13.100000,13.300000,13.300000,504
2022-11-28,13.650000,13.650000,12.900000,13.100000,13.100000,3322
2022-11-29,13.100000,13.100000,13.100000,13.100000,13.100000,1242
2022-11-30,12.950000,13.050000,12.950000,13.000000,13.000000,1595
2022-12-01,12.950000,12.950000,12.700000,12.700000,12.700000,2794
2022-12-02,12.600000,12.600000,12.600000,12.600000,12.600000,120
2022-12-05,12.750000,12.750000,12.450000,12.600000,12.600000,918
2022-12-06,12.700000,12.750000,12.700000,12.750000,12.750000,1786
2022-12-07,12.750000,12.900000,12.750000,12.750000,12.750000,1319
2022-12-08,12.950000,12.950000,12.750000,12.750000,12.750000,218
2022-12-09,13.000000,13.000000,12.750000,12.750000,12.750000,1111
2022-12-12,12.750000,12.750000,12.750000,12.750000,12.750000,0
2022-12-13,12.750000,12.750000,12.750000,12.750000,12.750000,1
2022-12-14,12.950000,12.950000,12.950000,12.950000,12.950000,125
2022-12-15,12.750000,12.900000,12.600000,12.900000,12.900000,1343
2022-12-16,12.650000,12.750000,12.600000,12.750000,12.750000,254
2022-12-19,12.550000,13.050000,12.550000,12.600000,12.600000,2159
2022-12-20,12.550000,12.700000,12.550000,12.550000,12.550000,57
2022-12-21,12.700000,13.050000,12.550000,12.650000,12.650000,1236
2022-12-22,12.700000,12.700000,12.300000,12.500000,12.500000,4776
2022-12-23,12.400000,12.500000,12.400000,12.500000,12.500000,7
2022-12-27,12.350000,12.600000,12.300000,12.600000,12.600000,128
2022-12-28,12.600000,12.600000,12.600000,12.600000,12.600000,0
2022-12-29,12.600000,12.700000,12.600000,12.600000,12.600000,137
2022-12-30,12.400000,12.600000,12.400000,12.600000,12.600000,96
2023-01-02,12.600000,12.600000,12.600000,12.600000,12.600000,0
2023-01-03,12.750000,12.850000,12.300000,12.500000,12.500000,1585
2023-01-04,12.350000,12.900000,12.300000,12.700000,12.700000,2834
2023-01-05,12.600000,12.650000,12.550000,12.550000,12.550000,505
2023-01-06,12.500000,12.500000,12.500000,12.500000,12.500000,1
2023-01-09,12.500000,12.500000,12.500000,12.500000,12.500000,0
2023-01-10,12.500000,12.800000,12.500000,12.550000,12.550000,803
2023-01-11,12.600000,12.850000,12.600000,12.600000,12.600000,614
2023-01-12,12.650000,12.700000,12.450000,12.700000,12.700000,1870
2023-01-13,12.500000,13.500000,12.500000,13.300000,13.300000,2534
2023-01-16,13.450000,13.450000,12.850000,12.900000,12.900000,2177
2023-01-17,13.150000,13.250000,12.950000,13.250000,13.250000,1471
2023-01-18,13.250000,13.250000,13.200000,13.200000,13.200000,140
2023-01-19,13.100000,13.350000,12.950000,13.250000,13.250000,160
2023-01-20,13.300000,13.350000,13.000000,13.150000,13.150000,1104
2023-01-23,13.150000,13.250000,13.000000,13.200000,13.200000,190
2023-01-24,13.100000,13.200000,13.100000,13.200000,13.200000,115
2023-01-25,13.300000,13.300000,13.300000,13.300000,13.300000,5
2023-01-26,13.350000,13.350000,13.350000,13.350000,13.350000,5
2023-01-27,13.300000,13.350000,13.250000,13.300000,13.300000,932
2023-01-30,13.250000,13.350000,12.800000,13.350000,13.350000,3459
2023-01-31,13.350000,13.350000,13.300000,13.300000,13.300000,119
2023-02-01,13.300000,13.350000,13.300000,13.350000,13.350000,263
2023-02-02,13.400000,13.450000,13.400000,13.400000,13.400000,2740
2023-02-03,13.450000,13.450000,13.300000,13.450000,13.450000,477
2023-02-06,13.550000,13.550000,13.500000,13.500000,13.500000,269
2023-02-07,13.300000,13.700000,13.150000,13.550000,13.550000,4229
2023-02-08,13.450000,13.450000,13.100000,13.300000,13.300000,2583
2023-02-09,13.300000,13.300000,13.050000,13.050000,13.050000,423
2023-02-10,13.200000,13.300000,13.000000,13.000000,13.000000,1230
2023-02-13,12.950000,13.000000,12.950000,13.000000,13.000000,31
2023-02-14,13.100000,14.400000,13.100000,13.350000,13.350000,23271
2023-02-15,13.550000,14.350000,13.350000,13.550000,13.550000,3892
2023-02-16,13.750000,13.750000,13.750000,13.750000,13.750000,1121
2023-02-17,13.550000,14.200000,13.550000,14.150000,14.150000,2554
2023-02-20,14.250000,14.250000,13.900000,13.900000,13.900000,2450
2023-02-21,14.000000,14.000000,13.650000,14.000000,14.000000,2115
2023-02-22,14.000000,14.000000,14.000000,14.000000,14.000000,215
2023-02-23,13.750000,13.800000,13.150000,13.800000,13.800000,7978
2023-02-24,13.550000,13.750000,13.500000,13.600000,13.600000,301
