Date,Open,High,Low,Close,Adj Close,Volume
2022-05-02,1.095000,1.105000,1.075000,1.100000,1.100000,8000
2022-05-03,1.110000,1.120000,1.100000,1.100000,1.100000,8800
2022-05-04,1.085000,1.150000,1.085000,1.100000,1.100000,24800
2022-05-05,1.105000,1.120000,1.090000,1.120000,1.120000,8000
2022-05-06,1.120000,1.120000,1.120000,1.120000,1.120000,0
2022-05-09,1.085000,1.120000,1.010000,1.045000,1.045000,20800
2022-05-10,1.060000,1.065000,1.060000,1.065000,1.065000,1600
2022-05-11,1.075000,1.075000,1.075000,1.075000,1.075000,800
2022-05-12,1.035000,1.035000,0.998000,1.000000,1.000000,24800
2022-05-13,1.000000,1.005000,0.990000,1.000000,1.000000,30400
2022-05-16,1.020000,1.025000,0.990000,1.000000,1.000000,40000
2022-05-17,1.020000,1.140000,1.010000,1.115000,1.115000,242400
2022-05-18,1.120000,1.220000,1.115000,1.140000,1.140000,346400
2022-05-19,1.160000,1.270000,1.160000,1.195000,1.195000,314400
2022-05-20,1.205000,1.300000,1.205000,1.280000,1.280000,312000
2022-05-23,1.295000,1.490000,1.295000,1.490000,1.490000,570400
2022-05-24,1.475000,1.550000,1.400000,1.485000,1.485000,668800
2022-05-25,1.485000,1.520000,1.305000,1.305000,1.305000,369600
2022-05-26,1.325000,1.415000,1.310000,1.340000,1.340000,208000
2022-05-27,1.345000,1.380000,1.300000,1.320000,1.320000,119200
2022-05-30,1.350000,1.370000,1.250000,1.265000,1.265000,167200
2022-05-31,1.265000,1.320000,1.240000,1.265000,1.265000,131200
2022-06-01,1.260000,1.385000,1.205000,1.255000,1.255000,256800
2022-06-02,1.260000,1.390000,1.260000,1.390000,1.390000,104800
2022-06-03,1.400000,1.415000,1.300000,1.300000,1.300000,196800
2022-06-06,1.300000,1.315000,1.265000,1.270000,1.270000,74400
2022-06-07,1.250000,1.270000,1.230000,1.230000,1.230000,53600
2022-06-08,1.240000,1.325000,1.240000,1.265000,1.265000,91200
2022-06-09,1.255000,1.255000,1.220000,1.245000,1.245000,32800
2022-06-10,1.220000,1.240000,1.160000,1.160000,1.160000,74400
2022-06-13,1.120000,1.155000,1.100000,1.145000,1.145000,53600
2022-06-14,1.150000,1.160000,1.100000,1.120000,1.120000,17600
2022-06-15,1.135000,1.180000,1.120000,1.180000,1.180000,12000
2022-06-16,1.190000,1.200000,1.095000,1.095000,1.095000,17600
2022-06-17,1.115000,1.140000,1.115000,1.125000,1.125000,11200
2022-06-20,1.125000,1.140000,1.105000,1.105000,1.105000,6400
2022-06-21,1.100000,1.195000,1.080000,1.145000,1.145000,99200
2022-06-22,1.150000,1.170000,1.150000,1.150000,1.150000,12800
2022-06-23,1.160000,1.160000,1.110000,1.145000,1.145000,5600
2022-06-24,1.120000,1.160000,1.115000,1.160000,1.160000,10400
2022-06-27,1.165000,1.170000,1.125000,1.125000,1.125000,12000
2022-06-28,1.110000,1.130000,1.110000,1.130000,1.130000,1600
2022-06-29,1.140000,1.190000,1.140000,1.140000,1.140000,34400
2022-06-30,1.125000,1.135000,1.095000,1.125000,1.125000,22400
2022-07-01,1.125000,1.125000,1.110000,1.120000,1.120000,4000
2022-07-04,1.120000,1.120000,1.115000,1.115000,1.115000,4800
2022-07-05,1.115000,1.115000,1.110000,1.110000,1.110000,8800
2022-07-06,1.100000,1.130000,1.100000,1.130000,1.130000,4800
2022-07-07,1.140000,1.155000,1.125000,1.155000,1.155000,18400
2022-07-08,1.140000,1.150000,1.140000,1.150000,1.150000,3200
2022-07-11,1.140000,1.150000,1.140000,1.140000,1.140000,8000
2022-07-12,1.125000,1.125000,1.115000,1.120000,1.120000,6400
2022-07-13,1.170000,1.200000,1.130000,1.140000,1.140000,78400
2022-07-14,1.140000,1.140000,1.055000,1.080000,1.080000,59200
2022-07-15,1.055000,1.090000,1.055000,1.080000,1.080000,13600
2022-07-18,1.085000,1.140000,1.085000,1.140000,1.140000,15200
2022-07-19,1.110000,1.115000,1.110000,1.115000,1.115000,2400
2022-07-20,1.135000,1.140000,1.120000,1.120000,1.120000,8800
2022-07-21,1.095000,1.105000,1.070000,1.105000,1.105000,14400
2022-07-22,1.120000,1.120000,1.120000,1.120000,1.120000,800
2022-07-25,1.130000,1.140000,1.105000,1.120000,1.120000,7200
2022-07-26,1.130000,1.130000,1.110000,1.110000,1.110000,5600
2022-07-27,1.110000,1.110000,1.110000,1.110000,1.110000,0
2022-07-28,1.135000,1.135000,1.105000,1.105000,1.105000,6400
2022-07-29,1.100000,1.130000,1.100000,1.130000,1.130000,12800
2022-08-01,1.110000,1.135000,1.110000,1.135000,1.135000,17600
2022-08-02,1.140000,1.165000,1.135000,1.160000,1.160000,11200
2022-08-03,1.155000,1.185000,1.155000,1.185000,1.185000,48800
2022-08-04,1.190000,1.200000,1.175000,1.175000,1.175000,30400
2022-08-05,1.195000,1.195000,1.190000,1.195000,1.195000,8000
2022-08-08,1.190000,1.200000,1.175000,1.195000,1.195000,12800
2022-08-09,1.175000,1.200000,1.175000,1.175000,1.175000,7200
2022-08-10,1.175000,1.210000,1.175000,1.175000,1.175000,17600
2022-08-11,1.170000,1.180000,1.170000,1.170000,1.170000,3200
2022-08-12,1.195000,1.195000,1.195000,1.195000,1.195000,1600
2022-08-16,1.200000,1.205000,1.185000,1.205000,1.205000,17600
2022-08-17,1.190000,1.190000,1.170000,1.170000,1.170000,13600
2022-08-18,1.170000,1.190000,1.170000,1.190000,1.190000,1600
2022-08-19,1.170000,1.170000,1.165000,1.165000,1.165000,4000
2022-08-22,1.155000,1.155000,1.140000,1.140000,1.140000,4800
2022-08-23,1.130000,1.150000,1.130000,1.150000,1.150000,4000
2022-08-24,1.130000,1.130000,1.110000,1.120000,1.120000,11200
2022-08-25,1.120000,1.120000,1.120000,1.120000,1.120000,1600
2022-08-26,1.105000,1.110000,1.070000,1.070000,1.070000,27200
2022-08-29,1.070000,1.090000,1.070000,1.090000,1.090000,7200
2022-08-30,1.090000,1.090000,1.090000,1.090000,1.090000,0
2022-08-31,1.080000,1.095000,1.075000,1.095000,1.095000,4000
2022-09-01,1.065000,1.070000,1.010000,1.050000,1.050000,22400
2022-09-02,1.040000,1.050000,1.040000,1.050000,1.050000,2400
2022-09-05,1.040000,1.060000,0.964000,1.025000,1.025000,19200
2022-09-06,1.040000,1.040000,1.000000,1.020000,1.020000,3200
2022-09-07,1.000000,1.050000,1.000000,1.050000,1.050000,9600
2022-09-08,1.050000,1.070000,1.050000,1.070000,1.070000,6400
2022-09-09,1.045000,1.060000,1.045000,1.060000,1.060000,2400
2022-09-12,1.060000,1.060000,1.060000,1.060000,1.060000,0
2022-09-13,1.035000,1.055000,1.035000,1.055000,1.055000,2400
2022-09-14,1.030000,1.065000,1.030000,1.060000,1.060000,3200
2022-09-15,1.045000,1.045000,1.020000,1.025000,1.025000,13600
2022-09-16,1.025000,1.025000,1.005000,1.005000,1.005000,2400
2022-09-19,1.020000,1.020000,1.005000,1.005000,1.005000,3200
2022-09-20,1.005000,1.005000,1.005000,1.005000,1.005000,0
2022-09-21,1.010000,1.010000,1.010000,1.010000,1.010000,4800
2022-09-22,1.010000,1.010000,1.010000,1.010000,1.010000,0
2022-09-23,1.020000,1.020000,0.990000,0.990000,0.990000,4000
2022-09-26,0.990000,0.998000,0.966000,0.994000,0.994000,15200
2022-09-27,0.968000,0.968000,0.964000,0.964000,0.964000,3200
2022-09-28,0.964000,0.964000,0.964000,0.964000,0.964000,0
2022-09-29,0.968000,0.990000,0.968000,0.990000,0.990000,2400
2022-09-30,0.982000,0.982000,0.982000,0.982000,0.982000,1600
2022-10-03,0.988000,0.988000,0.988000,0.988000,0.988000,800
2022-10-04,0.988000,1.000000,0.988000,1.000000,1.000000,5600
2022-10-05,1.015000,1.020000,1.015000,1.020000,1.020000,16800
2022-10-06,0.988000,0.988000,0.984000,0.984000,0.984000,4000
2022-10-07,1.000000,1.000000,0.930000,0.988000,0.988000,7200
2022-10-10,0.988000,0.988000,0.988000,0.988000,0.988000,2400
2022-10-11,0.976000,1.010000,0.948000,0.990000,0.990000,26400
2022-10-12,1.020000,1.020000,0.970000,0.990000,0.990000,17600
2022-10-13,0.968000,0.996000,0.952000,0.996000,0.996000,11200
2022-10-14,0.998000,1.010000,0.998000,1.010000,1.010000,8800
2022-10-17,0.986000,0.986000,0.972000,0.972000,0.972000,4000
2022-10-18,0.970000,1.000000,0.968000,0.980000,0.980000,14400
2022-10-19,1.000000,1.025000,1.000000,1.025000,1.025000,11200
2022-10-20,0.990000,0.990000,0.986000,0.988000,0.988000,8000
2022-10-21,0.998000,1.000000,0.972000,0.980000,0.980000,7200
2022-10-24,0.998000,1.010000,0.998000,1.010000,1.010000,2400
2022-10-25,1.000000,1.000000,0.986000,0.988000,0.988000,10400
2022-10-26,0.994000,0.994000,0.994000,0.994000,0.994000,1600
2022-10-27,1.000000,1.015000,1.000000,1.015000,1.015000,1600
2022-10-28,1.000000,1.020000,1.000000,1.000000,1.000000,4800
2022-10-31,1.025000,1.025000,1.010000,1.025000,1.025000,4000
2022-11-01,1.010000,1.030000,1.010000,1.030000,1.030000,4800
2022-11-02,1.015000,1.070000,1.015000,1.070000,1.070000,22400
2022-11-03,1.065000,1.065000,1.020000,1.060000,1.060000,14400
2022-11-04,1.060000,1.060000,1.030000,1.030000,1.030000,8000
2022-11-07,1.040000,1.040000,1.040000,1.040000,1.040000,3200
2022-11-08,1.055000,1.060000,1.030000,1.055000,1.055000,3200
2022-11-09,1.060000,1.105000,1.060000,1.080000,1.080000,47200
2022-11-10,1.070000,1.130000,1.070000,1.085000,1.085000,26400
2022-11-11,1.095000,1.135000,1.095000,1.135000,1.135000,28000
2022-11-14,1.110000,1.145000,1.100000,1.130000,1.130000,27200
2022-11-15,1.105000,1.105000,1.075000,1.090000,1.090000,8800
2022-11-16,1.080000,1.090000,1.075000,1.090000,1.090000,6400
2022-11-17,1.070000,1.070000,1.060000,1.065000,1.065000,1600
2022-11-18,1.065000,1.065000,1.065000,1.065000,1.065000,0
2022-11-21,1.060000,1.065000,1.060000,1.065000,1.065000,6400
2022-11-22,1.055000,1.095000,1.050000,1.095000,1.095000,15200
2022-11-23,1.090000,1.095000,1.060000,1.065000,1.065000,9600
2022-11-24,1.060000,1.060000,1.060000,1.060000,1.060000,2400
2022-11-25,1.060000,1.060000,1.060000,1.060000,1.060000,0
2022-11-28,1.055000,1.055000,1.020000,1.040000,1.040000,32800
2022-11-29,1.025000,1.040000,1.000000,1.005000,1.005000,20800
2022-11-30,1.020000,1.020000,1.005000,1.010000,1.010000,4800
2022-12-01,1.015000,1.040000,1.015000,1.015000,1.015000,8800
2022-12-02,1.020000,1.020000,0.982000,0.996000,0.996000,30400
2022-12-05,1.005000,1.010000,1.005000,1.005000,1.005000,4800
2022-12-06,1.005000,1.005000,0.992000,0.992000,0.992000,4800
2022-12-07,0.994000,0.994000,0.992000,0.992000,0.992000,1600
2022-12-08,0.992000,0.992000,0.992000,0.992000,0.992000,0
2022-12-09,0.992000,0.992000,0.992000,0.992000,0.992000,0
2022-12-12,0.996000,0.996000,0.996000,0.996000,0.996000,2400
2022-12-13,0.994000,0.994000,0.994000,0.994000,0.994000,6400
2022-12-14,0.994000,0.994000,0.994000,0.994000,0.994000,6400
2022-12-15,0.994000,0.994000,0.992000,0.992000,0.992000,4000
2022-12-16,0.992000,0.992000,0.992000,0.992000,0.992000,0
2022-12-19,1.000000,1.000000,1.000000,1.000000,1.000000,800
2022-12-20,0.982000,0.982000,0.982000,0.982000,0.982000,2400
2022-12-21,1.000000,1.000000,1.000000,1.000000,1.000000,1600
2022-12-22,1.000000,1.000000,0.986000,0.990000,0.990000,7200
2022-12-23,0.990000,0.990000,0.990000,0.990000,0.990000,0
2022-12-27,1.000000,1.000000,0.992000,0.992000,0.992000,5600
2022-12-28,0.986000,0.998000,0.986000,0.986000,0.986000,4800
2022-12-29,0.980000,0.980000,0.980000,0.980000,0.980000,800
2022-12-30,0.980000,0.980000,0.980000,0.980000,0.980000,0
2023-01-02,0.982000,0.990000,0.958000,0.974000,0.974000,26400
2023-01-03,0.974000,0.974000,0.972000,0.972000,0.972000,3200
2023-01-04,0.970000,0.986000,0.970000,0.986000,0.986000,2400
2023-01-05,0.996000,0.998000,0.986000,0.986000,0.986000,4800
2023-01-06,1.000000,1.000000,1.000000,1.000000,1.000000,800
2023-01-09,1.000000,1.015000,0.988000,1.015000,1.015000,24000
2023-01-10,1.015000,1.025000,1.010000,1.025000,1.025000,18400
2023-01-11,1.010000,1.010000,1.010000,1.010000,1.010000,800
2023-01-12,1.010000,1.015000,1.000000,1.015000,1.015000,26400
2023-01-13,1.015000,1.015000,1.015000,1.015000,1.015000,3200
2023-01-16,1.020000,1.020000,1.020000,1.020000,1.020000,3200
2023-01-17,1.000000,1.015000,1.000000,1.015000,1.015000,14400
2023-01-18,1.005000,1.025000,1.005000,1.020000,1.020000,8000
2023-01-19,1.015000,1.025000,1.010000,1.025000,1.025000,4800
2023-01-20,1.020000,1.030000,1.020000,1.030000,1.030000,6400
2023-01-23,1.040000,1.070000,1.040000,1.050000,1.050000,12800
2023-01-24,1.070000,1.175000,1.070000,1.170000,1.170000,111200
2023-01-25,1.150000,1.150000,1.090000,1.115000,1.115000,91200
2023-01-26,1.140000,1.190000,1.090000,1.100000,1.100000,313600
2023-01-27,1.110000,1.110000,1.055000,1.065000,1.065000,59200
2023-01-30,1.050000,1.075000,1.045000,1.060000,1.060000,22400
2023-01-31,1.065000,1.065000,1.035000,1.050000,1.050000,28800
2023-02-01,1.035000,1.050000,1.025000,1.025000,1.025000,29600
2023-02-02,1.020000,1.120000,1.020000,1.060000,1.060000,341600
2023-02-03,1.070000,1.115000,1.055000,1.085000,1.085000,95200
2023-02-06,1.100000,1.110000,1.085000,1.085000,1.085000,16000
2023-02-07,1.095000,1.095000,1.095000,1.095000,1.095000,4000
2023-02-08,1.100000,1.105000,1.080000,1.090000,1.090000,5600
2023-02-09,1.090000,1.090000,1.065000,1.065000,1.065000,14400
2023-02-10,1.055000,1.065000,1.045000,1.045000,1.045000,11200
2023-02-13,1.050000,1.060000,1.040000,1.050000,1.050000,16000
2023-02-14,1.060000,1.070000,1.040000,1.040000,1.040000,12800
2023-02-15,1.045000,1.045000,1.045000,1.045000,1.045000,800
2023-02-16,1.045000,1.055000,1.035000,1.045000,1.045000,14400
2023-02-17,1.040000,1.060000,1.040000,1.060000,1.060000,2400
2023-02-20,1.040000,1.045000,1.035000,1.035000,1.035000,21600
2023-02-21,1.030000,1.030000,1.010000,1.030000,1.030000,24800
2023-02-22,1.020000,1.020000,1.020000,1.020000,1.020000,800
2023-02-23,1.010000,1.045000,1.010000,1.020000,1.020000,8800
2023-02-24,1.030000,1.030000,1.020000,1.020000,1.020000,1600
