Date,Open,High,Low,Close,Adj Close,Volume
2022-06-23,1.516000,1.532000,1.490000,1.490000,1.490000,30749
2022-06-24,1.502000,1.548000,1.498000,1.548000,1.548000,45363
2022-06-27,1.542000,1.576000,1.532000,1.546000,1.546000,65777
2022-06-28,1.538000,1.590000,1.538000,1.548000,1.548000,49260
2022-06-29,1.568000,1.568000,1.516000,1.538000,1.538000,20004
2022-06-30,1.516000,1.516000,1.444000,1.460000,1.460000,93813
2022-07-01,1.480000,1.482000,1.430000,1.456000,1.456000,67339
2022-07-04,1.476000,1.480000,1.422000,1.450000,1.450000,51423
2022-07-05,1.432000,1.466000,1.386000,1.386000,1.386000,32597
2022-07-06,1.386000,1.404000,1.350000,1.382000,1.382000,51051
2022-07-07,1.436000,1.454000,1.398000,1.444000,1.444000,34516
2022-07-08,1.462000,1.492000,1.420000,1.492000,1.492000,61138
2022-07-11,1.454000,1.578000,1.450000,1.492000,1.492000,82593
2022-07-12,1.514000,1.540000,1.464000,1.464000,1.464000,45478
2022-07-13,1.444000,1.462000,1.406000,1.430000,1.430000,30621
2022-07-14,1.416000,1.426000,1.368000,1.370000,1.370000,21715
2022-07-15,1.390000,1.466000,1.380000,1.466000,1.466000,25076
2022-07-18,1.480000,1.480000,1.404000,1.412000,1.412000,52805
2022-07-19,1.448000,1.448000,1.364000,1.426000,1.426000,44185
2022-07-20,1.442000,1.450000,1.380000,1.382000,1.382000,104245
2022-07-21,1.362000,1.470000,1.350000,1.470000,1.470000,147974
2022-07-22,1.480000,1.560000,1.466000,1.474000,1.474000,200669
2022-07-25,1.470000,1.478000,1.430000,1.440000,1.440000,148893
2022-07-26,1.456000,1.456000,1.408000,1.422000,1.422000,53778
2022-07-27,1.422000,1.472000,1.408000,1.470000,1.470000,105677
2022-07-28,1.512000,1.590000,1.470000,1.508000,1.508000,402058
2022-07-29,1.574000,1.574000,1.464000,1.470000,1.470000,157300
2022-08-01,1.470000,1.480000,1.450000,1.464000,1.464000,71182
2022-08-02,1.470000,1.470000,1.402000,1.406000,1.406000,95932
2022-08-03,1.426000,1.438000,1.342000,1.404000,1.404000,876132
2022-08-04,1.420000,1.594000,1.406000,1.566000,1.566000,249882
2022-08-05,1.610000,1.626000,1.496000,1.506000,1.506000,199520
2022-08-08,1.510000,1.528000,1.486000,1.528000,1.528000,65056
2022-08-09,1.526000,1.554000,1.492000,1.536000,1.536000,110366
2022-08-10,1.516000,1.546000,1.496000,1.536000,1.536000,35372
2022-08-11,1.550000,1.550000,1.516000,1.538000,1.538000,22212
2022-08-12,1.538000,1.560000,1.526000,1.528000,1.528000,17897
2022-08-16,1.530000,1.586000,1.520000,1.536000,1.536000,110336
2022-08-17,1.538000,1.586000,1.490000,1.490000,1.490000,194111
2022-08-18,1.504000,1.504000,1.450000,1.466000,1.466000,28176
2022-08-19,1.460000,1.460000,1.420000,1.420000,1.420000,57845
2022-08-22,1.428000,1.448000,1.380000,1.430000,1.430000,108435
2022-08-23,1.414000,1.444000,1.382000,1.408000,1.408000,39643
2022-08-24,1.400000,1.424000,1.400000,1.400000,1.400000,9408
2022-08-25,1.400000,1.480000,1.400000,1.466000,1.466000,70640
2022-08-26,1.474000,1.474000,1.406000,1.412000,1.412000,57086
2022-08-29,1.410000,1.410000,1.350000,1.382000,1.382000,90017
2022-08-30,1.392000,1.450000,1.380000,1.426000,1.426000,104255
2022-08-31,1.428000,1.460000,1.380000,1.426000,1.426000,132124
2022-09-01,1.406000,1.406000,1.350000,1.398000,1.398000,123747
2022-09-02,1.396000,1.404000,1.356000,1.364000,1.364000,63333
2022-09-05,1.356000,1.356000,1.312000,1.324000,1.324000,39290
2022-09-06,1.342000,1.356000,1.310000,1.324000,1.324000,46768
2022-09-07,1.326000,1.326000,1.282000,1.282000,1.282000,47914
2022-09-08,1.306000,1.314000,1.270000,1.274000,1.274000,40556
2022-09-09,1.292000,1.398000,1.292000,1.398000,1.398000,121301
2022-09-12,1.426000,1.430000,1.362000,1.380000,1.380000,152976
2022-09-13,1.380000,1.440000,1.354000,1.354000,1.354000,86954
2022-09-14,1.340000,1.354000,1.298000,1.322000,1.322000,53704
2022-09-15,1.334000,1.338000,1.296000,1.296000,1.296000,61373
2022-09-16,1.302000,1.302000,1.276000,1.290000,1.290000,17699
2022-09-19,1.298000,1.298000,1.260000,1.260000,1.260000,26457
2022-09-20,1.272000,1.308000,1.272000,1.308000,1.308000,37630
2022-09-21,1.308000,1.342000,1.286000,1.342000,1.342000,41763
2022-09-22,1.342000,1.344000,1.302000,1.320000,1.320000,87394
2022-09-23,1.302000,1.302000,1.234000,1.284000,1.284000,79459
2022-09-26,1.266000,1.266000,1.200000,1.240000,1.240000,91317
2022-09-27,1.240000,1.240000,1.200000,1.212000,1.212000,55826
2022-09-28,1.210000,1.216000,1.170000,1.170000,1.170000,78833
2022-09-29,1.170000,1.172000,1.084000,1.086000,1.086000,140234
2022-09-30,1.170000,1.170000,1.088000,1.110000,1.110000,107366
2022-10-03,1.110000,1.200000,1.084000,1.188000,1.188000,87003
2022-10-04,1.190000,1.228000,1.190000,1.216000,1.216000,88144
2022-10-05,1.198000,1.232000,1.192000,1.200000,1.200000,119401
2022-10-06,1.202000,1.204000,1.166000,1.166000,1.166000,46195
2022-10-07,1.170000,1.200000,1.166000,1.180000,1.180000,39616
2022-10-10,1.170000,1.176000,1.144000,1.176000,1.176000,35393
2022-10-11,1.160000,1.186000,1.150000,1.150000,1.150000,21188
2022-10-12,1.150000,1.150000,1.142000,1.146000,1.146000,20383
2022-10-13,1.150000,1.176000,1.110000,1.138000,1.138000,77941
2022-10-14,1.150000,1.170000,1.148000,1.160000,1.160000,47921
2022-10-17,1.130000,1.174000,1.130000,1.166000,1.166000,44468
2022-10-18,1.180000,1.238000,1.140000,1.224000,1.224000,160803
2022-10-19,1.220000,1.228000,1.174000,1.176000,1.176000,76372
2022-10-20,1.176000,1.214000,1.164000,1.210000,1.210000,59996
2022-10-21,1.210000,1.220000,1.188000,1.210000,1.210000,53446
2022-10-24,1.214000,1.266000,1.202000,1.240000,1.240000,49553
2022-10-25,1.230000,1.278000,1.230000,1.270000,1.270000,61646
2022-10-26,1.270000,1.308000,1.270000,1.308000,1.308000,53129
2022-10-27,1.300000,1.304000,1.278000,1.292000,1.292000,43282
2022-10-28,1.274000,1.284000,1.258000,1.280000,1.280000,38284
2022-10-31,1.280000,1.292000,1.220000,1.250000,1.250000,84230
2022-11-01,1.258000,1.280000,1.232000,1.240000,1.240000,55524
2022-11-02,1.240000,1.274000,1.228000,1.274000,1.274000,68839
2022-11-03,1.256000,1.258000,1.224000,1.246000,1.246000,47431
2022-11-04,1.264000,1.276000,1.242000,1.274000,1.274000,76868
2022-11-07,1.274000,1.290000,1.256000,1.286000,1.286000,89414
2022-11-08,1.290000,1.326000,1.272000,1.316000,1.316000,104951
2022-11-09,1.328000,1.408000,1.312000,1.408000,1.408000,288267
2022-11-10,1.408000,1.450000,1.344000,1.410000,1.410000,380393
2022-11-11,1.460000,1.460000,1.384000,1.448000,1.448000,315031
2022-11-14,1.498000,1.498000,1.410000,1.430000,1.430000,211475
2022-11-15,1.448000,1.456000,1.364000,1.376000,1.376000,275157
2022-11-16,1.410000,1.410000,1.298000,1.298000,1.298000,319982
2022-11-17,1.312000,1.318000,1.242000,1.246000,1.246000,166269
2022-11-18,1.244000,1.268000,1.232000,1.254000,1.254000,112347
2022-11-21,1.256000,1.266000,1.240000,1.240000,1.240000,45548
2022-11-22,1.232000,1.262000,1.230000,1.250000,1.250000,77955
2022-11-23,1.250000,1.302000,1.250000,1.280000,1.280000,97713
2022-11-24,1.298000,1.326000,1.282000,1.326000,1.326000,78824
2022-11-25,1.354000,1.354000,1.304000,1.324000,1.324000,96694
2022-11-28,1.324000,1.340000,1.270000,1.278000,1.278000,90168
2022-11-29,1.300000,1.300000,1.256000,1.276000,1.276000,57961
2022-11-30,1.280000,1.294000,1.266000,1.292000,1.292000,74335
2022-12-01,1.310000,1.312000,1.256000,1.284000,1.284000,56156
2022-12-02,1.290000,1.292000,1.270000,1.284000,1.284000,51260
2022-12-05,1.286000,1.296000,1.250000,1.262000,1.262000,55394
2022-12-06,1.280000,1.288000,1.230000,1.246000,1.246000,65060
2022-12-07,1.244000,1.284000,1.230000,1.284000,1.284000,56981
2022-12-08,1.266000,1.272000,1.242000,1.270000,1.270000,37382
2022-12-09,1.252000,1.268000,1.238000,1.246000,1.246000,68539
2022-12-12,1.246000,1.248000,1.216000,1.230000,1.230000,52241
2022-12-13,1.228000,1.246000,1.204000,1.226000,1.226000,67879
2022-12-14,1.244000,1.256000,1.220000,1.248000,1.248000,50593
2022-12-15,1.246000,1.250000,1.206000,1.220000,1.220000,65902
2022-12-16,1.234000,1.234000,1.184000,1.204000,1.204000,50998
2022-12-19,1.220000,1.240000,1.180000,1.204000,1.204000,37768
2022-12-20,1.204000,1.204000,1.190000,1.198000,1.198000,7104
2022-12-21,1.214000,1.256000,1.200000,1.240000,1.240000,53396
2022-12-22,1.254000,1.254000,1.224000,1.224000,1.224000,31886
2022-12-23,1.242000,1.250000,1.232000,1.248000,1.248000,19997
2022-12-27,1.230000,1.284000,1.230000,1.262000,1.262000,50688
2022-12-28,1.280000,1.280000,1.222000,1.232000,1.232000,34667
2022-12-29,1.216000,1.242000,1.202000,1.242000,1.242000,29873
2022-12-30,1.242000,1.258000,1.220000,1.238000,1.238000,31717
2023-01-02,1.260000,1.260000,1.230000,1.256000,1.256000,30352
2023-01-03,1.254000,1.268000,1.240000,1.260000,1.260000,75210
2023-01-04,1.268000,1.308000,1.250000,1.258000,1.258000,175756
2023-01-05,1.258000,1.280000,1.254000,1.280000,1.280000,22173
2023-01-06,1.294000,1.294000,1.262000,1.292000,1.292000,45664
2023-01-09,1.300000,1.300000,1.284000,1.290000,1.290000,121786
2023-01-10,1.290000,1.314000,1.278000,1.306000,1.306000,93948
2023-01-11,1.308000,1.366000,1.302000,1.366000,1.366000,274159
2023-01-12,1.350000,1.386000,1.336000,1.336000,1.336000,165047
2023-01-13,1.350000,1.356000,1.318000,1.336000,1.336000,55402
2023-01-16,1.300000,1.342000,1.300000,1.342000,1.342000,34888
2023-01-17,1.340000,1.372000,1.330000,1.356000,1.356000,127001
2023-01-18,1.360000,1.378000,1.304000,1.360000,1.360000,144715
2023-01-19,1.350000,1.368000,1.312000,1.320000,1.320000,55013
2023-01-20,1.314000,1.356000,1.312000,1.324000,1.324000,72157
2023-01-23,1.330000,1.368000,1.316000,1.364000,1.364000,90651
2023-01-24,1.362000,1.362000,1.330000,1.352000,1.352000,41806
2023-01-25,1.346000,1.372000,1.346000,1.370000,1.370000,103598
2023-01-26,1.370000,1.488000,1.370000,1.420000,1.420000,684568
2023-01-27,1.426000,1.440000,1.408000,1.420000,1.420000,421473
2023-01-30,1.438000,1.438000,1.378000,1.400000,1.400000,285494
2023-01-31,1.406000,1.406000,1.344000,1.370000,1.370000,246872
2023-02-01,1.376000,1.392000,1.352000,1.354000,1.354000,138328
2023-02-02,1.372000,1.414000,1.358000,1.388000,1.388000,90460
2023-02-03,1.382000,1.390000,1.350000,1.352000,1.352000,109528
2023-02-06,1.374000,1.374000,1.332000,1.334000,1.334000,90161
2023-02-07,1.344000,1.360000,1.324000,1.342000,1.342000,88412
2023-02-08,1.362000,1.362000,1.316000,1.318000,1.318000,89070
2023-02-09,1.318000,1.346000,1.316000,1.346000,1.346000,61385
2023-02-10,1.346000,1.346000,1.290000,1.298000,1.298000,145405
2023-02-13,1.314000,1.320000,1.300000,1.302000,1.302000,50617
2023-02-14,1.300000,1.320000,1.288000,1.318000,1.318000,90939
2023-02-15,1.300000,1.330000,1.288000,1.330000,1.330000,59954
2023-02-16,1.312000,1.332000,1.296000,1.312000,1.312000,57317
2023-02-17,1.318000,1.326000,1.300000,1.300000,1.300000,35251
2023-02-20,1.318000,1.318000,1.300000,1.316000,1.316000,25139
2023-02-21,1.316000,1.332000,1.294000,1.312000,1.312000,52605
2023-02-22,1.308000,1.308000,1.270000,1.274000,1.274000,68626
2023-02-23,1.318000,1.318000,1.270000,1.286000,1.286000,102073
2023-02-24,1.296000,1.296000,1.260000,1.264000,1.264000,36762
