Date,Open,High,Low,Close,Adj Close,Volume
2022-06-08,2.900000,2.900000,2.900000,2.900000,2.900000,700
2022-06-09,2.900000,2.900000,2.740000,2.740000,2.740000,5950
2022-06-10,2.780000,2.830000,2.540000,2.620000,2.620000,6300
2022-06-13,2.620000,2.660000,2.600000,2.650000,2.650000,4550
2022-06-14,2.610000,2.650000,2.600000,2.650000,2.650000,1400
2022-06-15,2.620000,2.620000,2.420000,2.510000,2.510000,52500
2022-06-16,2.510000,2.540000,2.390000,2.490000,2.490000,36050
2022-06-17,2.450000,2.510000,2.400000,2.410000,2.410000,16100
2022-06-20,2.380000,2.440000,2.290000,2.440000,2.440000,5950
2022-06-21,2.460000,2.470000,2.410000,2.410000,2.410000,1750
2022-06-22,2.400000,2.400000,2.330000,2.330000,2.330000,1750
2022-06-23,2.380000,2.380000,2.380000,2.380000,2.380000,1400
2022-06-24,2.320000,2.350000,2.320000,2.350000,2.350000,5950
2022-06-27,2.370000,2.410000,2.350000,2.410000,2.410000,1750
2022-06-28,2.370000,2.370000,2.290000,2.300000,2.300000,6300
2022-06-29,2.350000,2.380000,2.220000,2.310000,2.310000,14700
2022-06-30,2.250000,2.250000,2.030000,2.100000,2.100000,42700
2022-07-01,2.040000,2.040000,1.890000,1.945000,1.945000,45850
2022-07-04,1.945000,1.950000,1.880000,1.945000,1.945000,12600
2022-07-05,1.940000,1.940000,1.940000,1.940000,1.940000,350
2022-07-06,1.960000,2.360000,1.950000,2.360000,2.360000,19600
2022-07-07,2.400000,2.700000,2.380000,2.500000,2.500000,106750
2022-07-08,2.550000,2.580000,2.330000,2.470000,2.470000,16100
2022-07-11,2.500000,2.500000,2.360000,2.360000,2.360000,7700
2022-07-12,2.430000,2.440000,2.360000,2.360000,2.360000,2800
2022-07-13,2.350000,2.350000,2.350000,2.350000,2.350000,350
2022-07-14,2.350000,2.350000,2.230000,2.290000,2.290000,5950
2022-07-15,2.300000,2.300000,2.130000,2.150000,2.150000,10150
2022-07-18,2.110000,2.110000,2.010000,2.080000,2.080000,16800
2022-07-19,2.090000,2.190000,2.090000,2.190000,2.190000,4900
2022-07-20,2.090000,2.290000,2.080000,2.080000,2.080000,5600
2022-07-21,2.050000,2.050000,2.040000,2.050000,2.050000,2800
2022-07-22,2.100000,2.190000,2.100000,2.180000,2.180000,3150
2022-07-25,2.170000,2.170000,2.110000,2.160000,2.160000,1750
2022-07-26,2.190000,2.200000,2.190000,2.200000,2.200000,1050
2022-07-27,2.160000,2.190000,2.160000,2.190000,2.190000,1400
2022-07-28,2.240000,2.240000,2.190000,2.190000,2.190000,1400
2022-07-29,2.190000,2.250000,2.190000,2.250000,2.250000,2450
2022-08-01,2.210000,2.300000,2.190000,2.250000,2.250000,10500
2022-08-02,2.180000,2.240000,2.170000,2.240000,2.240000,2100
2022-08-03,2.260000,2.260000,2.230000,2.230000,2.230000,1400
2022-08-04,2.200000,2.200000,2.200000,2.200000,2.200000,2450
2022-08-05,2.200000,2.200000,2.200000,2.200000,2.200000,0
2022-08-08,2.200000,2.200000,2.200000,2.200000,2.200000,1400
2022-08-09,2.150000,2.150000,2.110000,2.110000,2.110000,2800
2022-08-10,2.100000,2.110000,2.100000,2.110000,2.110000,1750
2022-08-11,2.160000,2.160000,2.100000,2.130000,2.130000,2450
2022-08-12,2.160000,2.220000,2.160000,2.220000,2.220000,3150
2022-08-16,2.240000,2.290000,2.220000,2.250000,2.250000,6300
2022-08-17,2.260000,2.290000,2.170000,2.230000,2.230000,6300
2022-08-18,2.170000,2.200000,2.160000,2.200000,2.200000,3150
2022-08-19,2.200000,2.200000,2.200000,2.200000,2.200000,0
2022-08-22,2.140000,2.140000,2.130000,2.140000,2.140000,3850
2022-08-23,2.140000,2.160000,2.140000,2.160000,2.160000,1400
2022-08-24,2.170000,2.210000,2.150000,2.150000,2.150000,2800
2022-08-25,2.140000,2.200000,2.140000,2.200000,2.200000,1400
2022-08-26,2.200000,2.200000,2.200000,2.200000,2.200000,0
2022-08-29,2.200000,2.200000,2.160000,2.160000,2.160000,2100
2022-08-30,2.130000,2.130000,2.130000,2.130000,2.130000,350
2022-08-31,2.120000,2.120000,2.080000,2.110000,2.110000,3500
2022-09-01,2.040000,2.090000,2.000000,2.090000,2.090000,8750
2022-09-02,2.030000,2.050000,2.030000,2.050000,2.050000,4900
2022-09-05,2.070000,2.120000,2.070000,2.120000,2.120000,1400
2022-09-06,2.040000,2.040000,2.030000,2.030000,2.030000,2800
2022-09-07,2.000000,2.060000,1.965000,2.000000,2.000000,9800
2022-09-08,1.980000,2.000000,1.980000,2.000000,2.000000,1750
2022-09-09,1.960000,2.100000,1.960000,2.010000,2.010000,8050
2022-09-12,2.010000,2.080000,2.010000,2.040000,2.040000,4900
2022-09-13,2.120000,2.160000,2.110000,2.110000,2.110000,2800
2022-09-14,2.050000,2.100000,2.020000,2.100000,2.100000,2100
2022-09-15,2.020000,2.090000,2.020000,2.090000,2.090000,1050
2022-09-16,2.020000,2.150000,1.965000,2.150000,2.150000,7700
2022-09-19,2.150000,2.150000,2.150000,2.150000,2.150000,0
2022-09-20,2.150000,2.150000,2.150000,2.150000,2.150000,0
2022-09-21,2.070000,2.220000,2.000000,2.050000,2.050000,9100
2022-09-22,2.050000,2.060000,2.030000,2.060000,2.060000,1400
2022-09-23,1.995000,2.020000,1.995000,2.020000,2.020000,700
2022-09-26,2.020000,2.020000,2.020000,2.020000,2.020000,0
2022-09-27,2.030000,2.030000,2.000000,2.000000,2.000000,1750
2022-09-28,2.050000,2.080000,2.000000,2.080000,2.080000,1400
2022-09-29,2.080000,2.080000,2.060000,2.060000,2.060000,700
2022-09-30,2.060000,2.060000,2.060000,2.060000,2.060000,0
2022-10-03,2.060000,2.060000,2.060000,2.060000,2.060000,0
2022-10-04,2.050000,2.080000,1.990000,2.080000,2.080000,2450
2022-10-05,2.080000,2.080000,2.080000,2.080000,2.080000,0
2022-10-06,2.110000,2.190000,2.090000,2.190000,2.190000,6300
2022-10-07,2.200000,2.220000,2.120000,2.220000,2.220000,6300
2022-10-10,2.160000,2.160000,2.050000,2.130000,2.130000,15750
2022-10-11,2.080000,2.130000,2.050000,2.130000,2.130000,3150
2022-10-12,2.120000,2.140000,2.060000,2.060000,2.060000,11200
2022-10-13,2.120000,2.160000,2.080000,2.080000,2.080000,4900
2022-10-14,2.180000,2.240000,2.160000,2.180000,2.180000,8750
2022-10-17,2.130000,2.150000,2.110000,2.150000,2.150000,1750
2022-10-18,2.200000,2.400000,2.200000,2.280000,2.280000,34300
2022-10-19,2.280000,2.280000,2.200000,2.270000,2.270000,5950
2022-10-20,2.250000,2.370000,2.250000,2.280000,2.280000,7000
2022-10-21,2.360000,2.360000,2.320000,2.350000,2.350000,2100
2022-10-24,2.450000,2.450000,2.190000,2.270000,2.270000,25200
2022-10-25,2.320000,2.330000,2.210000,2.270000,2.270000,7700
2022-10-26,2.300000,2.300000,2.300000,2.300000,2.300000,700
2022-10-27,2.290000,2.290000,2.210000,2.210000,2.210000,2450
2022-10-28,2.240000,2.250000,2.240000,2.250000,2.250000,1050
2022-10-31,2.270000,2.270000,2.190000,2.210000,2.210000,2100
2022-11-01,2.260000,2.260000,2.210000,2.260000,2.260000,5250
2022-11-02,2.200000,2.200000,2.200000,2.200000,2.200000,350
2022-11-03,2.190000,2.190000,2.110000,2.130000,2.130000,6300
2022-11-04,2.160000,2.160000,2.090000,2.090000,2.090000,5250
2022-11-07,2.120000,2.200000,2.120000,2.120000,2.120000,5250
2022-11-08,2.190000,2.190000,2.110000,2.120000,2.120000,3500
2022-11-09,2.100000,2.100000,2.090000,2.090000,2.090000,1050
2022-11-10,2.080000,2.110000,2.060000,2.090000,2.090000,2800
2022-11-11,2.080000,2.170000,2.080000,2.170000,2.170000,3500
2022-11-14,2.170000,2.170000,2.170000,2.170000,2.170000,1400
2022-11-15,2.100000,2.100000,2.090000,2.090000,2.090000,700
2022-11-16,2.120000,2.150000,2.090000,2.090000,2.090000,1400
2022-11-17,2.100000,2.100000,2.100000,2.100000,2.100000,350
2022-11-18,2.100000,2.100000,2.100000,2.100000,2.100000,0
2022-11-21,2.060000,2.060000,2.060000,2.060000,2.060000,350
2022-11-22,2.060000,2.140000,2.060000,2.120000,2.120000,7700
2022-11-23,2.120000,2.120000,2.120000,2.120000,2.120000,0
2022-11-24,2.090000,2.120000,2.090000,2.120000,2.120000,1750
2022-11-25,2.080000,2.100000,2.070000,2.100000,2.100000,1750
2022-11-28,2.080000,2.080000,2.050000,2.050000,2.050000,5600
2022-11-29,2.050000,2.050000,1.995000,1.995000,1.995000,13650
2022-11-30,2.000000,2.010000,2.000000,2.000000,2.000000,7700
2022-12-01,2.000000,2.070000,1.985000,2.050000,2.050000,9100
2022-12-02,2.010000,2.070000,2.010000,2.070000,2.070000,2100
2022-12-05,2.130000,2.130000,2.040000,2.090000,2.090000,2450
2022-12-06,2.100000,2.100000,2.090000,2.090000,2.090000,1750
2022-12-07,2.030000,2.070000,2.030000,2.060000,2.060000,2100
2022-12-08,2.080000,2.080000,2.080000,2.080000,2.080000,1050
2022-12-09,2.030000,2.100000,2.020000,2.060000,2.060000,3150
2022-12-12,2.090000,2.090000,2.010000,2.080000,2.080000,3150
2022-12-13,2.050000,2.090000,2.050000,2.070000,2.070000,1750
2022-12-14,2.070000,2.070000,2.070000,2.070000,2.070000,1400
2022-12-15,2.080000,2.080000,2.070000,2.070000,2.070000,1050
2022-12-16,2.070000,2.070000,2.020000,2.020000,2.020000,1750
2022-12-19,2.020000,2.080000,2.020000,2.080000,2.080000,1750
2022-12-20,2.060000,2.070000,2.020000,2.070000,2.070000,1750
2022-12-21,2.070000,2.080000,2.070000,2.080000,2.080000,1400
2022-12-22,2.090000,2.090000,2.080000,2.080000,2.080000,1050
2022-12-23,2.090000,2.090000,2.090000,2.090000,2.090000,1400
2022-12-27,2.030000,2.070000,2.020000,2.060000,2.060000,1750
2022-12-28,2.090000,2.090000,2.080000,2.080000,2.080000,1050
2022-12-29,2.090000,2.090000,2.040000,2.040000,2.040000,1400
2022-12-30,2.090000,2.090000,2.080000,2.080000,2.080000,700
2023-01-02,2.080000,2.080000,2.050000,2.080000,2.080000,1750
2023-01-03,2.090000,2.090000,2.060000,2.060000,2.060000,12950
2023-01-04,2.060000,2.080000,2.020000,2.080000,2.080000,5600
2023-01-05,2.090000,2.090000,2.050000,2.070000,2.070000,5600
2023-01-06,2.070000,2.070000,2.070000,2.070000,2.070000,700
2023-01-09,2.040000,2.090000,2.040000,2.080000,2.080000,3150
2023-01-10,2.060000,2.250000,2.060000,2.170000,2.170000,18900
2023-01-11,2.170000,2.240000,2.170000,2.190000,2.190000,8750
2023-01-12,2.220000,2.220000,2.130000,2.130000,2.130000,7350
2023-01-13,2.120000,2.120000,2.070000,2.110000,2.110000,5600
2023-01-16,2.110000,2.140000,2.110000,2.140000,2.140000,1750
2023-01-17,2.120000,2.140000,2.110000,2.130000,2.130000,4550
2023-01-18,2.140000,2.160000,2.140000,2.160000,2.160000,1750
2023-01-19,2.090000,2.110000,2.030000,2.100000,2.100000,13300
2023-01-20,2.110000,2.120000,2.110000,2.110000,2.110000,2100
2023-01-23,2.140000,2.140000,2.140000,2.140000,2.140000,1400
2023-01-24,2.100000,2.100000,2.050000,2.100000,2.100000,12950
2023-01-25,2.120000,2.120000,2.120000,2.120000,2.120000,2450
2023-01-26,2.080000,2.170000,2.080000,2.170000,2.170000,8050
2023-01-27,2.170000,2.170000,2.100000,2.150000,2.150000,2100
2023-01-30,2.150000,2.150000,2.150000,2.150000,2.150000,0
2023-01-31,2.150000,2.270000,2.100000,2.250000,2.250000,15400
2023-02-01,2.320000,2.330000,2.180000,2.180000,2.180000,25900
2023-02-02,2.200000,2.210000,2.170000,2.170000,2.170000,3150
2023-02-03,2.180000,2.230000,2.180000,2.230000,2.230000,3150
2023-02-06,2.240000,2.270000,2.160000,2.160000,2.160000,14000
2023-02-07,2.170000,2.200000,2.170000,2.200000,2.200000,1050
2023-02-08,2.180000,2.200000,2.170000,2.200000,2.200000,9800
2023-02-09,2.200000,2.230000,2.170000,2.170000,2.170000,4900
2023-02-10,2.160000,2.160000,2.140000,2.160000,2.160000,5250
2023-02-13,2.140000,2.210000,2.140000,2.150000,2.150000,4200
2023-02-14,2.200000,2.230000,2.160000,2.230000,2.230000,4550
2023-02-15,2.230000,2.240000,2.220000,2.240000,2.240000,9450
2023-02-16,2.260000,2.260000,2.200000,2.200000,2.200000,8750
2023-02-17,2.180000,2.180000,2.110000,2.110000,2.110000,7000
2023-02-20,2.170000,2.170000,2.170000,2.170000,2.170000,700
2023-02-21,2.150000,2.190000,2.110000,2.160000,2.160000,7700
2023-02-22,2.130000,2.130000,2.090000,2.130000,2.130000,6300
2023-02-23,2.100000,2.100000,2.080000,2.100000,2.100000,1750
2023-02-24,2.100000,2.100000,2.100000,2.100000,2.100000,0
