Date,Open,High,Low,Close,Adj Close,Volume
2022-04-06,0.794000,0.794000,0.794000,0.794000,0.794000,0
2022-04-07,0.794000,0.794000,0.794000,0.794000,0.794000,0
2022-04-08,0.804000,0.804000,0.804000,0.804000,0.804000,600
2022-04-11,0.804000,0.804000,0.782000,0.782000,0.782000,1010
2022-04-12,0.772000,0.772000,0.772000,0.772000,0.772000,1025
2022-04-13,0.772000,0.772000,0.772000,0.772000,0.772000,0
2022-04-14,0.766000,0.766000,0.750000,0.750000,0.750000,6870
2022-04-19,0.742000,0.742000,0.738000,0.738000,0.738000,72
2022-04-20,0.734000,0.736000,0.684000,0.700000,0.700000,28253
2022-04-21,0.720000,0.724000,0.680000,0.690000,0.690000,7709
2022-04-22,0.680000,0.728000,0.680000,0.720000,0.720000,33095
2022-04-25,0.692000,0.770000,0.674000,0.744000,0.744000,63354
2022-04-26,0.738000,0.758000,0.704000,0.720000,0.720000,7895
2022-04-27,0.710000,0.750000,0.666000,0.738000,0.738000,76840
2022-04-28,0.720000,0.738000,0.686000,0.726000,0.726000,23907
2022-04-29,0.714000,0.752000,0.690000,0.708000,0.708000,32289
2022-05-02,0.708000,0.778000,0.692000,0.762000,0.762000,79282
2022-05-03,0.774000,0.774000,0.722000,0.722000,0.722000,9810
2022-05-04,0.710000,0.742000,0.694000,0.694000,0.694000,28606
2022-05-05,0.732000,0.748000,0.690000,0.690000,0.690000,47878
2022-05-06,0.690000,0.716000,0.690000,0.700000,0.700000,19883
2022-05-09,0.726000,0.736000,0.698000,0.698000,0.698000,20796
2022-05-10,0.690000,0.690000,0.690000,0.690000,0.690000,30
2022-05-11,0.690000,0.690000,0.680000,0.690000,0.690000,6200
2022-05-12,0.680000,0.686000,0.680000,0.686000,0.686000,14923
2022-05-13,0.690000,0.730000,0.676000,0.726000,0.726000,27330
2022-05-16,0.720000,0.728000,0.708000,0.714000,0.714000,1836
2022-05-17,0.712000,0.720000,0.672000,0.690000,0.690000,38115
2022-05-18,0.700000,0.728000,0.690000,0.728000,0.728000,44708
2022-05-19,0.726000,0.728000,0.684000,0.728000,0.728000,7700
2022-05-20,0.708000,0.724000,0.684000,0.694000,0.694000,32991
2022-05-23,0.710000,0.732000,0.694000,0.732000,0.732000,24858
2022-05-24,0.732000,0.732000,0.690000,0.690000,0.690000,24442
2022-05-25,0.710000,0.730000,0.710000,0.730000,0.730000,710
2022-05-26,0.730000,0.770000,0.728000,0.750000,0.750000,25926
2022-05-27,0.750000,0.750000,0.702000,0.734000,0.734000,40153
2022-05-30,0.724000,0.766000,0.724000,0.758000,0.758000,52948
2022-05-31,0.726000,0.800000,0.726000,0.768000,0.768000,48189
2022-06-01,0.802000,0.820000,0.768000,0.788000,0.788000,42027
2022-06-02,0.774000,0.774000,0.736000,0.744000,0.744000,10650
2022-06-03,0.736000,0.750000,0.710000,0.710000,0.710000,27452
2022-06-06,0.724000,0.760000,0.724000,0.760000,0.760000,45790
2022-06-07,0.734000,0.820000,0.726000,0.808000,0.808000,92220
2022-06-08,0.804000,0.816000,0.778000,0.780000,0.780000,25493
2022-06-09,0.780000,0.782000,0.780000,0.780000,0.780000,6399
2022-06-10,0.768000,0.768000,0.728000,0.738000,0.738000,21904
2022-06-13,0.764000,0.806000,0.728000,0.728000,0.728000,31579
2022-06-14,0.732000,0.740000,0.730000,0.730000,0.730000,7324
2022-06-15,0.726000,0.726000,0.726000,0.726000,0.726000,110
2022-06-16,0.720000,0.750000,0.720000,0.738000,0.738000,7214
2022-06-17,0.720000,0.740000,0.718000,0.718000,0.718000,6015
2022-06-20,0.712000,0.712000,0.712000,0.712000,0.712000,30
2022-06-21,0.728000,0.730000,0.728000,0.728000,0.728000,2918
2022-06-22,0.710000,0.720000,0.700000,0.700000,0.700000,1043
2022-06-23,0.712000,0.712000,0.698000,0.712000,0.712000,250
2022-06-24,0.698000,0.758000,0.698000,0.750000,0.750000,23158
2022-06-27,0.750000,0.790000,0.738000,0.790000,0.790000,35938
2022-06-28,0.778000,0.798000,0.742000,0.742000,0.742000,17527
2022-06-29,0.742000,0.742000,0.742000,0.742000,0.742000,0
2022-06-30,0.740000,0.754000,0.720000,0.720000,0.720000,3425
2022-07-01,0.722000,0.734000,0.712000,0.722000,0.722000,3770
2022-07-04,0.732000,0.732000,0.732000,0.732000,0.732000,183
2022-07-05,0.732000,0.732000,0.732000,0.732000,0.732000,0
2022-07-06,0.716000,0.720000,0.716000,0.720000,0.720000,6446
2022-07-07,0.716000,0.716000,0.716000,0.716000,0.716000,1512
2022-07-08,0.726000,0.726000,0.700000,0.708000,0.708000,8025
2022-07-11,0.722000,0.772000,0.706000,0.762000,0.762000,59494
2022-07-12,0.748000,0.774000,0.728000,0.752000,0.752000,14830
2022-07-13,0.736000,0.736000,0.716000,0.716000,0.716000,6255
2022-07-14,0.716000,0.724000,0.716000,0.724000,0.724000,22720
2022-07-15,0.692000,0.760000,0.682000,0.758000,0.758000,41629
2022-07-18,0.740000,0.800000,0.736000,0.786000,0.786000,19896
2022-07-19,0.792000,0.792000,0.750000,0.780000,0.780000,880
2022-07-20,0.778000,0.786000,0.732000,0.768000,0.768000,7652
2022-07-21,0.778000,0.788000,0.752000,0.762000,0.762000,7105
2022-07-22,0.746000,0.746000,0.708000,0.736000,0.736000,2851
2022-07-25,0.742000,0.778000,0.720000,0.778000,0.778000,20814
2022-07-26,0.756000,0.760000,0.744000,0.744000,0.744000,1010
2022-07-27,0.732000,0.732000,0.732000,0.732000,0.732000,10
2022-07-28,0.740000,0.808000,0.736000,0.790000,0.790000,42109
2022-07-29,0.772000,0.778000,0.740000,0.768000,0.768000,30624
2022-08-01,0.768000,0.808000,0.758000,0.794000,0.794000,37617
2022-08-02,0.782000,0.796000,0.748000,0.748000,0.748000,10224
2022-08-03,0.752000,0.822000,0.738000,0.778000,0.778000,36941
2022-08-04,0.784000,0.798000,0.782000,0.782000,0.782000,21142
2022-08-05,0.780000,0.790000,0.732000,0.768000,0.768000,29260
2022-08-08,0.748000,0.820000,0.748000,0.810000,0.810000,67237
2022-08-09,0.778000,0.854000,0.778000,0.848000,0.848000,63619
2022-08-10,0.850000,0.850000,0.794000,0.810000,0.810000,58448
2022-08-11,0.818000,0.860000,0.818000,0.822000,0.822000,29787
2022-08-12,0.782000,0.856000,0.768000,0.846000,0.846000,79290
2022-08-16,0.850000,0.886000,0.824000,0.858000,0.858000,64431
2022-08-17,0.848000,0.868000,0.814000,0.830000,0.830000,21132
2022-08-18,0.834000,0.886000,0.810000,0.878000,0.878000,21162
2022-08-19,0.856000,0.856000,0.814000,0.826000,0.826000,38730
2022-08-22,0.810000,0.844000,0.770000,0.840000,0.840000,37803
2022-08-23,0.840000,0.850000,0.818000,0.830000,0.830000,14063
2022-08-24,0.818000,0.838000,0.802000,0.810000,0.810000,19811
2022-08-25,0.820000,0.874000,0.808000,0.818000,0.818000,48455
2022-08-26,0.820000,0.860000,0.816000,0.824000,0.824000,18961
2022-08-29,0.834000,0.850000,0.806000,0.828000,0.828000,41941
2022-08-30,0.826000,0.826000,0.826000,0.826000,0.826000,95
2022-08-31,0.806000,0.826000,0.786000,0.798000,0.798000,21889
2022-09-01,0.800000,0.826000,0.800000,0.812000,0.812000,15271
2022-09-02,0.790000,0.794000,0.782000,0.792000,0.792000,5792
2022-09-05,0.780000,0.822000,0.724000,0.812000,0.812000,23128
2022-09-06,0.798000,0.822000,0.768000,0.778000,0.778000,27788
2022-09-07,0.790000,0.790000,0.780000,0.780000,0.780000,1600
2022-09-08,0.770000,0.818000,0.732000,0.818000,0.818000,17023
2022-09-09,0.816000,0.840000,0.816000,0.818000,0.818000,3722
2022-09-12,0.824000,0.840000,0.802000,0.806000,0.806000,26845
2022-09-13,0.806000,0.806000,0.806000,0.806000,0.806000,0
2022-09-14,0.780000,0.848000,0.778000,0.832000,0.832000,48707
2022-09-15,0.818000,0.846000,0.794000,0.846000,0.846000,29476
2022-09-16,0.850000,0.850000,0.828000,0.828000,0.828000,32668
2022-09-19,0.814000,0.828000,0.780000,0.828000,0.828000,30083
2022-09-20,0.824000,0.824000,0.776000,0.824000,0.824000,46570
2022-09-21,0.824000,0.824000,0.772000,0.814000,0.814000,46521
2022-09-22,0.808000,0.834000,0.794000,0.808000,0.808000,41504
2022-09-23,0.838000,0.840000,0.808000,0.818000,0.818000,27747
2022-09-26,0.826000,0.826000,0.804000,0.810000,0.810000,5866
2022-09-27,0.790000,0.792000,0.770000,0.790000,0.790000,5750
2022-09-28,0.792000,0.792000,0.768000,0.776000,0.776000,4740
2022-09-29,0.776000,0.808000,0.720000,0.794000,0.794000,18920
2022-09-30,0.796000,0.796000,0.730000,0.730000,0.730000,17946
2022-10-03,0.730000,0.730000,0.702000,0.718000,0.718000,9522
2022-10-04,0.700000,0.740000,0.700000,0.740000,0.740000,18025
2022-10-05,0.744000,0.766000,0.710000,0.764000,0.764000,46910
2022-10-06,0.762000,0.762000,0.716000,0.716000,0.716000,25199
2022-10-07,0.716000,0.762000,0.712000,0.762000,0.762000,21885
2022-10-10,0.762000,0.762000,0.710000,0.710000,0.710000,19713
2022-10-11,0.700000,0.700000,0.680000,0.690000,0.690000,2399
2022-10-12,0.680000,0.744000,0.680000,0.738000,0.738000,50666
2022-10-13,0.718000,0.718000,0.690000,0.690000,0.690000,5400
2022-10-14,0.680000,0.738000,0.680000,0.734000,0.734000,59225
2022-10-17,0.734000,0.748000,0.700000,0.748000,0.748000,4554
2022-10-18,0.718000,0.718000,0.718000,0.718000,0.718000,825
2022-10-19,0.702000,0.718000,0.700000,0.718000,0.718000,2801
2022-10-20,0.700000,0.706000,0.690000,0.706000,0.706000,6433
2022-10-21,0.690000,0.720000,0.690000,0.720000,0.720000,23337
2022-10-24,0.728000,0.748000,0.684000,0.694000,0.694000,34457
2022-10-25,0.690000,0.738000,0.690000,0.738000,0.738000,20035
2022-10-26,0.730000,0.756000,0.730000,0.736000,0.736000,35770
2022-10-27,0.720000,0.750000,0.702000,0.750000,0.750000,31349
2022-10-28,0.750000,0.858000,0.750000,0.858000,0.858000,67380
2022-10-31,0.832000,0.860000,0.776000,0.776000,0.776000,149997
2022-11-01,0.776000,0.776000,0.742000,0.754000,0.754000,1796
2022-11-02,0.762000,0.772000,0.750000,0.772000,0.772000,3321
2022-11-03,0.752000,0.780000,0.722000,0.780000,0.780000,30282
2022-11-04,0.784000,0.830000,0.780000,0.808000,0.808000,42942
2022-11-07,0.806000,0.828000,0.750000,0.818000,0.818000,45129
2022-11-08,0.816000,0.816000,0.788000,0.806000,0.806000,21320
2022-11-09,0.788000,0.832000,0.788000,0.814000,0.814000,53092
2022-11-10,0.798000,0.820000,0.772000,0.820000,0.820000,39363
2022-11-11,0.818000,0.818000,0.772000,0.784000,0.784000,36305
2022-11-14,0.784000,0.784000,0.750000,0.750000,0.750000,1922
2022-11-15,0.750000,0.784000,0.742000,0.776000,0.776000,25041
2022-11-16,0.776000,0.804000,0.776000,0.790000,0.790000,45358
2022-11-17,0.774000,0.788000,0.770000,0.770000,0.770000,1404
2022-11-18,0.760000,0.800000,0.750000,0.800000,0.800000,28040
2022-11-21,0.800000,0.814000,0.800000,0.806000,0.806000,28854
2022-11-22,0.788000,0.788000,0.756000,0.776000,0.776000,44873
2022-11-23,0.778000,0.798000,0.778000,0.786000,0.786000,10600
2022-11-24,0.776000,0.806000,0.768000,0.798000,0.798000,43251
2022-11-25,0.800000,0.800000,0.778000,0.794000,0.794000,2515
2022-11-28,0.802000,0.802000,0.752000,0.764000,0.764000,41005
2022-11-29,0.776000,0.838000,0.762000,0.836000,0.836000,31908
2022-11-30,0.836000,0.836000,0.810000,0.826000,0.826000,31163
2022-12-01,0.838000,0.838000,0.814000,0.830000,0.830000,4802
2022-12-02,0.812000,0.834000,0.776000,0.776000,0.776000,40117
2022-12-05,0.768000,0.828000,0.768000,0.826000,0.826000,42518
2022-12-06,0.820000,0.820000,0.796000,0.810000,0.810000,28335
2022-12-07,0.800000,0.812000,0.800000,0.808000,0.808000,1258
2022-12-08,0.790000,0.814000,0.790000,0.810000,0.810000,3455
2022-12-09,0.792000,0.806000,0.772000,0.772000,0.772000,8682
2022-12-12,0.766000,0.784000,0.748000,0.784000,0.784000,17370
2022-12-13,0.766000,0.766000,0.766000,0.766000,0.766000,100
2022-12-14,0.764000,0.764000,0.750000,0.762000,0.762000,3201
2022-12-15,0.770000,0.774000,0.752000,0.774000,0.774000,5306
2022-12-16,0.752000,0.784000,0.752000,0.778000,0.778000,24484
2022-12-19,0.778000,0.806000,0.756000,0.798000,0.798000,38479
2022-12-20,0.778000,0.798000,0.778000,0.792000,0.792000,3010
2022-12-21,0.792000,0.792000,0.752000,0.758000,0.758000,10211
2022-12-22,0.766000,0.798000,0.758000,0.758000,0.758000,28699
2022-12-23,0.774000,0.796000,0.772000,0.786000,0.786000,27413
2022-12-27,0.772000,0.794000,0.772000,0.774000,0.774000,3504
2022-12-28,0.780000,0.780000,0.754000,0.778000,0.778000,365
2022-12-29,0.772000,0.778000,0.772000,0.778000,0.778000,130
2022-12-30,0.762000,0.772000,0.718000,0.728000,0.728000,28828
2023-01-02,0.738000,0.782000,0.738000,0.758000,0.758000,30602
2023-01-03,0.754000,0.782000,0.736000,0.782000,0.782000,41216
2023-01-04,0.782000,0.782000,0.746000,0.758000,0.758000,36760
2023-01-05,0.766000,0.780000,0.740000,0.754000,0.754000,11381
2023-01-06,0.738000,0.810000,0.730000,0.800000,0.800000,63465
2023-01-09,0.810000,0.810000,0.778000,0.782000,0.782000,13899
2023-01-10,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-11,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-12,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-13,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-16,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-17,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-18,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-19,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-20,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-23,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-24,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-25,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-26,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-27,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-30,0.782000,0.782000,0.782000,0.782000,0.782000,0
2023-01-31,0.740000,0.760000,0.740000,0.760000,0.760000,7100
2023-02-01,0.748000,0.748000,0.748000,0.748000,0.748000,2005
2023-02-02,0.748000,0.748000,0.748000,0.748000,0.748000,0
2023-02-03,0.740000,0.740000,0.740000,0.740000,0.740000,2336
2023-02-06,0.738000,0.760000,0.726000,0.748000,0.748000,5760
2023-02-07,0.758000,0.780000,0.730000,0.756000,0.756000,10065
2023-02-08,0.760000,0.780000,0.734000,0.758000,0.758000,6983
2023-02-09,0.746000,0.746000,0.746000,0.746000,0.746000,1500
2023-02-10,0.734000,0.778000,0.700000,0.742000,0.742000,24398
2023-02-13,0.750000,0.750000,0.750000,0.750000,0.750000,400
2023-02-14,0.750000,0.750000,0.750000,0.750000,0.750000,0
2023-02-15,0.732000,0.756000,0.720000,0.756000,0.756000,6303
2023-02-16,0.760000,0.760000,0.742000,0.760000,0.760000,1900
2023-02-17,0.748000,0.748000,0.740000,0.744000,0.744000,2083
2023-02-20,0.744000,0.744000,0.744000,0.744000,0.744000,0
2023-02-21,0.744000,0.744000,0.744000,0.744000,0.744000,0
2023-02-22,0.754000,0.776000,0.748000,0.748000,0.748000,5030
2023-02-23,0.738000,0.750000,0.722000,0.750000,0.750000,4400
2023-02-24,0.750000,0.750000,0.750000,0.750000,0.750000,0
