Date,Open,High,Low,Close,Adj Close,Volume
2022-04-25,4.380000,4.380000,4.280000,4.280000,4.280000,600
2022-04-26,4.220000,4.220000,4.220000,4.220000,4.220000,300
2022-04-27,4.220000,4.220000,4.220000,4.220000,4.220000,150
2022-04-28,4.320000,4.320000,4.320000,4.320000,4.320000,150
2022-04-29,4.320000,4.320000,4.320000,4.320000,4.320000,0
2022-05-02,4.220000,4.320000,4.220000,4.320000,4.320000,300
2022-05-03,4.200000,4.220000,4.200000,4.220000,4.220000,600
2022-05-04,4.200000,4.200000,4.180000,4.180000,4.180000,600
2022-05-05,4.280000,4.500000,4.280000,4.460000,4.460000,3150
2022-05-06,4.320000,4.320000,4.260000,4.260000,4.260000,1050
2022-05-09,4.240000,4.240000,4.240000,4.240000,4.240000,150
2022-05-10,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-05-11,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-05-12,4.240000,4.240000,4.240000,4.240000,4.240000,1200
2022-05-13,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-05-16,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-05-17,4.240000,4.240000,4.240000,4.240000,4.240000,1050
2022-05-18,4.180000,4.340000,4.180000,4.320000,4.320000,750
2022-05-19,4.220000,4.320000,4.220000,4.320000,4.320000,750
2022-05-20,4.360000,4.360000,4.360000,4.360000,4.360000,300
2022-05-23,4.360000,4.360000,4.360000,4.360000,4.360000,0
2022-05-24,4.360000,4.360000,4.360000,4.360000,4.360000,0
2022-05-25,4.360000,4.360000,4.360000,4.360000,4.360000,0
2022-05-26,4.360000,4.360000,4.360000,4.360000,4.360000,0
2022-05-27,4.380000,4.380000,4.260000,4.260000,4.260000,300
2022-05-30,4.240000,4.240000,4.220000,4.220000,4.220000,1500
2022-05-31,4.220000,4.260000,4.220000,4.260000,4.260000,600
2022-06-01,4.260000,4.260000,4.260000,4.260000,4.260000,0
2022-06-02,4.300000,4.360000,4.300000,4.360000,4.360000,2250
2022-06-03,4.380000,4.380000,4.380000,4.380000,4.380000,450
2022-06-06,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-06-07,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-06-08,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-06-09,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-06-10,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-06-13,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-06-14,4.260000,4.260000,4.240000,4.240000,4.240000,600
2022-06-15,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-06-16,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-06-17,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-06-20,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-06-21,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-06-22,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-06-23,4.200000,4.200000,4.200000,4.200000,4.200000,450
2022-06-24,4.260000,4.400000,4.220000,4.400000,4.400000,2100
2022-06-27,4.440000,4.480000,4.400000,4.420000,4.420000,1800
2022-06-28,4.340000,4.340000,4.340000,4.340000,4.340000,150
2022-06-29,4.280000,4.280000,4.280000,4.280000,4.280000,600
2022-06-30,4.320000,4.320000,4.320000,4.320000,4.320000,1200
2022-07-01,4.400000,4.500000,4.400000,4.500000,4.500000,1500
2022-07-04,4.420000,4.420000,4.320000,4.320000,4.320000,2700
2022-07-05,4.380000,4.380000,4.380000,4.380000,4.380000,300
2022-07-06,4.400000,4.480000,4.400000,4.480000,4.480000,300
2022-07-07,4.360000,4.360000,4.340000,4.340000,4.340000,900
2022-07-08,4.340000,4.340000,4.340000,4.340000,4.340000,0
2022-07-11,4.280000,4.280000,4.280000,4.280000,4.280000,150
2022-07-12,4.280000,4.280000,4.280000,4.280000,4.280000,0
2022-07-13,4.280000,4.420000,4.240000,4.420000,4.420000,450
2022-07-14,4.300000,4.300000,4.280000,4.280000,4.280000,450
2022-07-15,4.280000,4.280000,4.280000,4.280000,4.280000,0
2022-07-18,4.280000,4.280000,4.280000,4.280000,4.280000,0
2022-07-19,4.200000,4.340000,4.200000,4.340000,4.340000,300
2022-07-20,4.260000,4.300000,4.240000,4.300000,4.300000,1050
2022-07-21,4.320000,4.360000,4.300000,4.300000,4.300000,600
2022-07-22,4.380000,4.380000,4.380000,4.380000,4.380000,300
2022-07-25,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-07-26,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-07-27,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-07-28,4.380000,4.380000,4.380000,4.380000,4.380000,0
2022-07-29,4.260000,4.260000,4.240000,4.240000,4.240000,1500
2022-08-01,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-08-02,4.200000,4.200000,4.160000,4.160000,4.160000,1500
2022-08-03,4.160000,4.160000,4.140000,4.160000,4.160000,1950
2022-08-04,4.240000,4.260000,4.240000,4.260000,4.260000,1500
2022-08-05,4.260000,4.260000,4.260000,4.260000,4.260000,0
2022-08-08,4.260000,4.260000,4.260000,4.260000,4.260000,0
2022-08-09,4.260000,4.260000,4.260000,4.260000,4.260000,0
2022-08-10,4.260000,4.260000,4.260000,4.260000,4.260000,0
2022-08-11,4.160000,4.240000,4.160000,4.240000,4.240000,1800
2022-08-12,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-08-16,4.240000,4.240000,4.240000,4.240000,4.240000,0
2022-08-17,4.220000,4.260000,4.220000,4.260000,4.260000,1050
2022-08-18,4.160000,4.160000,4.120000,4.120000,4.120000,2850
2022-08-19,4.180000,4.200000,4.080000,4.080000,4.080000,3900
2022-08-22,4.160000,4.160000,4.160000,4.160000,4.160000,150
2022-08-23,4.160000,4.160000,4.160000,4.160000,4.160000,0
2022-08-24,4.160000,4.160000,4.160000,4.160000,4.160000,0
2022-08-25,4.160000,4.160000,4.160000,4.160000,4.160000,0
2022-08-26,4.040000,4.040000,4.020000,4.020000,4.020000,900
2022-08-29,4.040000,4.040000,4.040000,4.040000,4.040000,150
2022-08-30,4.140000,4.140000,4.140000,4.140000,4.140000,600
2022-08-31,4.140000,4.140000,4.140000,4.140000,4.140000,0
2022-09-01,4.140000,4.140000,4.140000,4.140000,4.140000,0
2022-09-02,4.140000,4.140000,4.140000,4.140000,4.140000,0
2022-09-05,4.140000,4.140000,4.140000,4.140000,4.140000,0
2022-09-06,4.040000,4.040000,4.040000,4.040000,4.040000,1050
2022-09-07,4.040000,4.040000,4.040000,4.040000,4.040000,0
2022-09-08,4.040000,4.040000,4.040000,4.040000,4.040000,0
2022-09-09,4.040000,4.040000,4.040000,4.040000,4.040000,0
2022-09-12,4.040000,4.040000,4.040000,4.040000,4.040000,0
2022-09-13,4.140000,4.140000,4.140000,4.140000,4.140000,150
2022-09-14,4.040000,4.040000,4.000000,4.000000,4.000000,750
2022-09-15,4.000000,4.000000,3.960000,3.960000,3.960000,3150
2022-09-16,3.920000,3.920000,3.820000,3.920000,3.920000,1350
2022-09-19,3.900000,3.900000,3.900000,3.900000,3.900000,300
2022-09-20,3.980000,3.980000,3.980000,3.980000,3.980000,150
2022-09-21,3.880000,3.900000,3.880000,3.900000,3.900000,750
2022-09-22,3.900000,3.900000,3.900000,3.900000,3.900000,0
2022-09-23,3.860000,3.860000,3.860000,3.860000,3.860000,1200
2022-09-26,3.920000,3.920000,3.920000,3.920000,3.920000,150
2022-09-27,3.840000,3.840000,3.840000,3.840000,3.840000,150
2022-09-28,3.840000,3.840000,3.840000,3.840000,3.840000,0
2022-09-29,3.740000,3.740000,3.620000,3.620000,3.620000,1050
2022-09-30,3.620000,3.620000,3.620000,3.620000,3.620000,0
2022-10-03,3.560000,3.680000,3.560000,3.680000,3.680000,450
2022-10-04,3.680000,3.680000,3.680000,3.680000,3.680000,0
2022-10-05,3.680000,3.680000,3.680000,3.680000,3.680000,0
2022-10-06,3.560000,3.640000,3.560000,3.640000,3.640000,1800
2022-10-07,3.520000,3.520000,3.520000,3.520000,3.520000,150
2022-10-10,3.460000,3.460000,3.300000,3.300000,3.300000,2250
2022-10-11,3.300000,3.300000,3.300000,3.300000,3.300000,0
2022-10-12,3.220000,3.220000,3.220000,3.220000,3.220000,150
2022-10-13,3.220000,3.300000,3.180000,3.300000,3.300000,1500
2022-10-14,3.300000,3.300000,3.300000,3.300000,3.300000,0
2022-10-17,3.180000,3.220000,3.100000,3.220000,3.220000,1350
2022-10-18,3.280000,3.280000,3.280000,3.280000,3.280000,150
2022-10-19,3.280000,3.280000,3.280000,3.280000,3.280000,0
2022-10-20,3.280000,3.280000,3.280000,3.280000,3.280000,0
2022-10-21,3.280000,3.280000,3.280000,3.280000,3.280000,0
2022-10-24,3.280000,3.280000,3.280000,3.280000,3.280000,0
2022-10-25,3.320000,3.600000,3.320000,3.600000,3.600000,2550
2022-10-26,3.600000,3.620000,3.600000,3.620000,3.620000,450
2022-10-27,3.520000,3.520000,3.520000,3.520000,3.520000,450
2022-10-28,3.460000,3.460000,3.460000,3.460000,3.460000,150
2022-10-31,3.460000,3.460000,3.460000,3.460000,3.460000,0
2022-11-01,3.460000,3.460000,3.460000,3.460000,3.460000,0
2022-11-02,3.460000,3.460000,3.460000,3.460000,3.460000,0
2022-11-03,3.400000,3.400000,3.400000,3.400000,3.400000,600
2022-11-04,3.400000,3.400000,3.400000,3.400000,3.400000,0
2022-11-07,3.400000,3.400000,3.400000,3.400000,3.400000,0
2022-11-08,3.400000,3.400000,3.400000,3.400000,3.400000,0
2022-11-09,3.420000,3.420000,3.420000,3.420000,3.420000,150
2022-11-10,3.300000,3.500000,3.300000,3.500000,3.500000,1050
2022-11-11,3.560000,3.900000,3.560000,3.700000,3.700000,10050
2022-11-14,3.780000,3.780000,3.700000,3.700000,3.700000,5700
2022-11-15,3.660000,3.660000,3.400000,3.480000,3.480000,4650
2022-11-16,3.540000,3.540000,3.400000,3.400000,3.400000,5550
2022-11-17,3.400000,3.400000,3.400000,3.400000,3.400000,0
2022-11-18,3.400000,3.400000,3.400000,3.400000,3.400000,600
2022-11-21,3.480000,3.500000,3.480000,3.500000,3.500000,300
2022-11-22,3.500000,3.500000,3.500000,3.500000,3.500000,0
2022-11-23,3.500000,3.500000,3.500000,3.500000,3.500000,0
2022-11-24,3.500000,3.500000,3.500000,3.500000,3.500000,0
2022-11-25,3.420000,3.420000,3.420000,3.420000,3.420000,450
2022-11-28,3.380000,3.380000,3.380000,3.380000,3.380000,450
2022-11-29,3.380000,3.380000,3.380000,3.380000,3.380000,0
2022-11-30,3.440000,3.480000,3.320000,3.320000,3.320000,1650
2022-12-01,3.320000,3.320000,3.320000,3.320000,3.320000,0
2022-12-02,3.300000,3.380000,3.300000,3.380000,3.380000,1050
2022-12-05,3.400000,3.400000,3.300000,3.300000,3.300000,1050
2022-12-06,3.220000,3.220000,3.220000,3.220000,3.220000,750
2022-12-07,3.280000,3.280000,3.280000,3.280000,3.280000,150
2022-12-08,3.300000,3.300000,3.300000,3.300000,3.300000,150
2022-12-09,3.340000,3.340000,3.300000,3.300000,3.300000,1050
2022-12-12,3.240000,3.260000,3.220000,3.220000,3.220000,2100
2022-12-13,3.200000,3.280000,3.200000,3.280000,3.280000,600
2022-12-14,3.280000,3.280000,3.280000,3.280000,3.280000,0
2022-12-15,3.200000,3.200000,3.180000,3.180000,3.180000,1500
2022-12-16,3.160000,3.160000,3.160000,3.160000,3.160000,750
2022-12-19,3.160000,3.160000,3.160000,3.160000,3.160000,0
2022-12-20,3.220000,3.220000,3.220000,3.220000,3.220000,1500
2022-12-21,3.280000,3.600000,3.280000,3.580000,3.580000,10950
2022-12-22,3.520000,3.560000,3.460000,3.560000,3.560000,1800
2022-12-23,3.520000,3.520000,3.520000,3.520000,3.520000,600
2022-12-27,3.460000,3.500000,3.380000,3.380000,3.380000,3450
2022-12-28,3.440000,3.440000,3.440000,3.440000,3.440000,150
2022-12-29,3.440000,3.440000,3.440000,3.440000,3.440000,0
2022-12-30,3.440000,3.440000,3.440000,3.440000,3.440000,0
2023-01-02,3.360000,3.360000,3.360000,3.360000,3.360000,450
2023-01-03,3.360000,3.360000,3.360000,3.360000,3.360000,300
2023-01-04,3.340000,3.340000,3.300000,3.300000,3.300000,1350
2023-01-05,3.320000,3.320000,3.300000,3.300000,3.300000,600
2023-01-06,3.360000,3.360000,3.360000,3.360000,3.360000,600
2023-01-09,3.360000,3.400000,3.360000,3.360000,3.360000,1050
2023-01-10,3.400000,3.400000,3.400000,3.400000,3.400000,150
2023-01-11,3.320000,3.320000,3.320000,3.320000,3.320000,1050
2023-01-12,3.320000,3.320000,3.320000,3.320000,3.320000,300
2023-01-13,3.320000,3.320000,3.320000,3.320000,3.320000,450
2023-01-16,3.400000,3.420000,3.400000,3.400000,3.400000,1350
2023-01-17,3.360000,3.360000,3.360000,3.360000,3.360000,600
2023-01-18,3.320000,3.440000,3.320000,3.440000,3.440000,1650
2023-01-19,3.440000,3.440000,3.440000,3.440000,3.440000,300
2023-01-20,3.340000,3.420000,3.340000,3.420000,3.420000,750
2023-01-23,3.320000,3.380000,3.320000,3.380000,3.380000,1050
2023-01-24,3.320000,3.320000,3.320000,3.320000,3.320000,600
2023-01-25,3.300000,3.300000,3.260000,3.260000,3.260000,1200
2023-01-26,3.240000,3.240000,3.240000,3.240000,3.240000,450
2023-01-27,3.220000,3.280000,3.180000,3.280000,3.280000,900
2023-01-30,3.300000,3.320000,3.300000,3.320000,3.320000,1500
2023-01-31,3.280000,3.280000,3.280000,3.280000,3.280000,1500
2023-02-01,3.340000,3.340000,3.260000,3.260000,3.260000,600
2023-02-02,3.260000,3.260000,3.260000,3.260000,3.260000,300
2023-02-03,3.340000,3.340000,3.340000,3.340000,3.340000,150
2023-02-06,3.340000,3.340000,3.340000,3.340000,3.340000,0
2023-02-07,3.340000,3.340000,3.340000,3.340000,3.340000,0
2023-02-08,3.340000,3.340000,3.340000,3.340000,3.340000,0
2023-02-09,3.340000,3.340000,3.260000,3.260000,3.260000,750
2023-02-10,3.320000,3.320000,3.320000,3.320000,3.320000,1200
2023-02-13,3.340000,3.340000,3.340000,3.340000,3.340000,600
2023-02-14,3.260000,3.280000,3.100000,3.120000,3.120000,11400
2023-02-15,3.160000,3.280000,3.160000,3.200000,3.200000,3150
2023-02-16,3.240000,3.240000,3.060000,3.160000,3.160000,5400
2023-02-17,3.160000,3.160000,3.160000,3.160000,3.160000,0
2023-02-20,3.120000,3.220000,3.120000,3.220000,3.220000,2100
2023-02-21,3.240000,3.240000,3.020000,3.080000,3.080000,11250
2023-02-22,3.040000,3.040000,3.040000,3.040000,3.040000,900
2023-02-23,3.000000,3.080000,3.000000,3.080000,3.080000,900
2023-02-24,3.020000,3.020000,3.020000,3.020000,3.020000,1350
