Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,57.000000,57.000000,56.049999,56.900002,56.900002,206
2022-06-21,56.950001,57.549999,56.900002,57.049999,57.049999,352
2022-06-22,55.500000,57.799999,55.500000,57.799999,57.799999,353
2022-06-23,56.200001,56.200001,55.200001,55.750000,55.750000,529
2022-06-24,56.000000,56.950001,56.000000,56.750000,56.750000,657
2022-06-27,57.250000,57.500000,56.150002,56.200001,56.200001,621
2022-06-28,56.450001,58.400002,56.450001,58.250000,58.250000,894
2022-06-29,55.599998,55.849998,53.750000,53.799999,53.799999,4037
2022-06-30,53.200001,53.400002,51.549999,51.900002,51.900002,2807
2022-07-01,52.500000,53.950001,52.250000,52.650002,52.650002,1065
2022-07-04,55.000000,55.000000,51.650002,51.950001,51.950001,832
2022-07-05,52.400002,52.400002,51.099998,51.250000,51.250000,1036
2022-07-06,52.099998,52.900002,52.099998,52.549999,52.549999,435
2022-07-07,50.849998,53.900002,50.849998,53.900002,53.900002,486
2022-07-08,53.849998,54.900002,53.849998,54.450001,54.450001,723
2022-07-11,53.150002,54.000000,53.099998,53.700001,53.700001,651
2022-07-12,52.900002,53.950001,52.500000,53.950001,53.950001,430
2022-07-13,53.000000,54.750000,53.000000,54.150002,54.150002,667
2022-07-14,53.400002,53.750000,53.049999,53.750000,53.750000,698
2022-07-15,53.650002,55.099998,53.650002,55.099998,55.099998,113
2022-07-18,53.000000,55.950001,53.000000,55.799999,55.799999,593
2022-07-19,54.000000,57.450001,54.000000,57.450001,57.450001,2045
2022-07-20,57.750000,57.750000,56.950001,57.400002,57.400002,3499
2022-07-21,57.299999,57.349998,56.099998,56.099998,56.099998,428
2022-07-22,56.150002,59.049999,56.150002,59.000000,59.000000,908
2022-07-25,59.450001,59.450001,57.950001,58.099998,58.099998,798
2022-07-26,58.400002,58.799999,58.400002,58.799999,58.799999,613
2022-07-27,58.799999,59.150002,58.700001,59.099998,59.099998,584
2022-07-28,59.200001,59.500000,59.150002,59.450001,59.450001,217
2022-07-29,60.549999,61.900002,60.500000,61.849998,61.849998,351
2022-08-01,61.549999,61.950001,60.450001,60.450001,60.450001,559
2022-08-02,60.000000,60.299999,60.000000,60.200001,60.200001,84
2022-08-03,60.450001,60.700001,60.400002,60.400002,60.400002,563
2022-08-04,60.400002,60.549999,60.400002,60.549999,60.549999,45
2022-08-05,59.849998,62.000000,59.700001,62.000000,62.000000,189
2022-08-08,59.750000,60.700001,59.500000,60.650002,60.650002,431
2022-08-09,60.299999,60.599998,59.950001,60.200001,60.200001,394
2022-08-10,61.000000,62.299999,61.000000,62.299999,62.299999,394
2022-08-11,61.849998,61.900002,61.500000,61.500000,61.500000,172
2022-08-12,62.400002,62.400002,62.299999,62.299999,62.299999,200
2022-08-16,62.150002,62.150002,62.150002,62.150002,62.150002,207
2022-08-17,59.950001,59.950001,59.950001,59.950001,59.950001,2
2022-08-18,59.500000,60.750000,59.500000,60.450001,60.450001,159
2022-08-19,58.200001,58.599998,57.950001,58.299999,58.299999,109
2022-08-22,58.099998,58.099998,56.750000,56.900002,56.900002,631
2022-08-23,56.650002,57.750000,56.500000,56.549999,56.549999,873
2022-08-24,55.750000,57.500000,55.599998,57.500000,57.500000,505
2022-08-25,56.849998,57.049999,56.599998,57.000000,57.000000,394
2022-08-26,56.599998,56.799999,55.500000,55.500000,55.500000,1665
2022-08-29,55.200001,56.150002,55.000000,56.150002,56.150002,876
2022-08-30,56.049999,56.450001,55.299999,55.299999,55.299999,249
2022-08-31,55.349998,56.000000,55.349998,56.000000,56.000000,22
2022-09-01,54.500000,54.549999,53.650002,54.200001,54.200001,694
2022-09-02,54.400002,55.250000,54.349998,55.250000,55.250000,159
2022-09-05,54.500000,55.099998,54.150002,54.150002,54.150002,839
2022-09-06,55.000000,55.099998,54.299999,54.650002,54.650002,879
2022-09-07,54.799999,54.799999,54.049999,54.650002,54.650002,349
2022-09-08,54.599998,55.150002,54.099998,54.099998,54.099998,1619
2022-09-09,53.950001,54.950001,53.950001,54.950001,54.950001,90
2022-09-12,55.799999,56.299999,55.750000,56.299999,56.299999,1589
2022-09-13,55.700001,55.750000,53.900002,53.900002,53.900002,1550
2022-09-14,53.849998,53.900002,53.150002,53.900002,53.900002,335
2022-09-15,53.599998,53.599998,53.000000,53.150002,53.150002,257
2022-09-16,52.299999,54.950001,52.299999,54.950001,54.950001,224
2022-09-19,51.599998,53.900002,51.599998,53.799999,53.799999,582
2022-09-20,52.900002,52.900002,51.500000,51.750000,51.750000,1444
2022-09-21,51.750000,52.150002,51.750000,51.750000,51.750000,296
2022-09-22,51.450001,51.450001,49.700001,49.759998,49.759998,3341
2022-09-23,49.200001,49.200001,48.040001,48.340000,48.340000,1010
2022-09-26,48.020000,48.259998,47.400002,48.259998,48.259998,547
2022-09-27,49.200001,49.200001,46.000000,46.000000,46.000000,2011
2022-09-28,45.520000,47.639999,44.880001,47.639999,47.639999,1633
2022-09-29,47.299999,47.299999,46.360001,46.700001,46.700001,1474
2022-09-30,48.000000,49.980000,48.000000,49.980000,49.980000,1171
2022-10-03,48.580002,50.150002,48.580002,49.959999,49.959999,477
2022-10-04,50.900002,51.500000,50.500000,51.500000,51.500000,424
2022-10-05,50.400002,50.400002,49.320000,49.320000,49.320000,564
2022-10-06,50.500000,50.500000,49.599998,49.599998,49.599998,319
2022-10-07,49.900002,50.400002,49.500000,49.500000,49.500000,858
2022-10-10,49.200001,49.660000,49.200001,49.660000,49.660000,45
2022-10-11,48.799999,49.040001,47.860001,47.860001,47.860001,930
2022-10-12,48.060001,48.060001,45.919998,46.459999,46.459999,1111
2022-10-13,46.439999,48.299999,46.020000,46.500000,46.500000,382
2022-10-14,47.320000,48.459999,47.320000,47.980000,47.980000,1719
2022-10-17,47.500000,49.880001,47.500000,49.880001,49.880001,412
2022-10-18,50.200001,50.349998,50.099998,50.250000,50.250000,160
2022-10-19,49.439999,49.680000,49.439999,49.639999,49.639999,144
2022-10-20,49.240002,50.650002,49.200001,50.650002,50.650002,1186
2022-10-21,50.500000,50.500000,49.400002,50.299999,50.299999,2355
2022-10-24,50.400002,51.650002,50.400002,51.349998,51.349998,200
2022-10-25,51.750000,54.200001,51.349998,54.000000,54.000000,1591
2022-10-26,53.299999,53.549999,52.599998,52.599998,52.599998,1200
2022-10-27,53.650002,54.299999,53.500000,54.150002,54.150002,3067
2022-10-28,53.099998,53.650002,53.099998,53.250000,53.250000,719
2022-10-31,53.200001,54.250000,52.950001,54.250000,54.250000,572
2022-11-01,54.799999,55.950001,54.799999,55.049999,55.049999,1434
2022-11-02,54.700001,54.700001,53.950001,54.450001,54.450001,997
2022-11-03,53.799999,53.799999,53.000000,53.599998,53.599998,265
2022-11-04,54.200001,55.549999,54.200001,55.450001,55.450001,999
2022-11-07,55.200001,56.950001,55.200001,56.299999,56.299999,2673
2022-11-08,56.299999,56.950001,56.299999,56.750000,56.750000,155
2022-11-09,55.450001,56.349998,55.450001,56.349998,56.349998,188
2022-11-10,55.849998,60.000000,55.500000,59.500000,59.500000,2077
2022-11-11,60.400002,61.200001,59.299999,59.299999,59.299999,2462
2022-11-14,58.500000,58.799999,58.200001,58.799999,58.799999,1012
2022-11-15,58.000000,58.700001,57.549999,58.700001,58.700001,984
2022-11-16,57.000000,57.000000,56.099998,56.450001,56.450001,709
2022-11-17,57.349998,57.349998,55.750000,55.750000,55.750000,211
2022-11-18,56.250000,57.200001,56.250000,57.200001,57.200001,220
2022-11-21,56.700001,56.700001,56.700001,56.700001,56.700001,2
2022-11-22,57.000000,57.000000,56.799999,56.950001,56.950001,225
2022-11-23,57.000000,57.000000,56.349998,56.349998,56.349998,71
2022-11-24,57.000000,58.099998,57.000000,57.599998,57.599998,274
2022-11-25,56.599998,57.049999,56.000000,57.000000,57.000000,859
2022-11-28,57.000000,57.000000,55.950001,56.700001,56.700001,1144
2022-11-29,56.650002,56.650002,56.299999,56.450001,56.450001,220
2022-11-30,56.000000,56.150002,54.700001,54.700001,54.700001,1543
2022-12-01,55.900002,56.400002,55.700001,55.799999,55.799999,496
2022-12-02,55.500000,56.450001,55.500000,56.450001,56.450001,13286
2022-12-05,55.900002,59.000000,55.900002,59.000000,59.000000,131
2022-12-06,56.950001,57.099998,56.750000,56.750000,56.750000,121
2022-12-07,55.950001,56.450001,55.299999,55.650002,55.650002,522
2022-12-08,55.450001,55.450001,55.450001,55.450001,55.450001,15
2022-12-09,56.099998,56.400002,56.000000,56.400002,56.400002,253
2022-12-12,56.099998,56.099998,55.349998,55.799999,55.799999,382
2022-12-13,56.000000,57.950001,56.000000,57.950001,57.950001,628
2022-12-14,57.549999,57.799999,57.349998,57.799999,57.799999,447
2022-12-15,57.849998,58.150002,56.849998,56.849998,56.849998,173
2022-12-16,56.000000,56.000000,54.000000,54.000000,54.000000,874
2022-12-19,54.900002,55.200001,54.849998,55.049999,55.049999,309
2022-12-20,53.849998,53.849998,52.549999,53.450001,53.450001,678
2022-12-21,54.150002,55.099998,54.049999,55.099998,55.099998,309
2022-12-22,55.299999,55.299999,54.900002,55.049999,55.049999,641
2022-12-23,54.950001,55.000000,54.950001,55.000000,55.000000,172
2022-12-27,55.700001,55.700001,54.700001,54.950001,54.950001,562
2022-12-28,55.150002,55.250000,55.150002,55.250000,55.250000,28
2022-12-29,55.000000,56.000000,54.700001,56.000000,56.000000,682
2022-12-30,56.250000,56.250000,55.700001,55.799999,55.799999,263
2023-01-02,56.650002,57.049999,56.400002,57.049999,57.049999,769
2023-01-03,57.450001,57.799999,57.450001,57.750000,57.750000,582
2023-01-04,58.200001,59.200001,58.200001,58.849998,58.849998,498
2023-01-05,58.900002,59.000000,58.450001,58.450001,58.450001,197
2023-01-06,58.200001,58.200001,57.849998,57.849998,57.849998,100
2023-01-09,58.299999,59.549999,58.250000,59.549999,59.549999,472
2023-01-10,58.849998,58.849998,57.950001,58.049999,58.049999,316
2023-01-11,58.799999,59.900002,58.799999,59.799999,59.799999,1216
2023-01-12,61.000000,62.000000,60.799999,61.549999,61.549999,2593
2023-01-13,61.250000,62.000000,61.049999,62.000000,62.000000,1148
2023-01-16,56.650002,63.400002,56.650002,62.950001,62.950001,3260
2023-01-17,62.950001,62.950001,61.750000,61.750000,61.750000,801
2023-01-18,61.400002,62.099998,61.349998,62.099998,62.099998,61
2023-01-19,60.950001,60.950001,60.299999,60.650002,60.650002,387
2023-01-20,60.400002,60.400002,60.049999,60.150002,60.150002,183
2023-01-23,61.250000,61.799999,61.150002,61.799999,61.799999,114
2023-01-24,62.599998,62.599998,62.099998,62.349998,62.349998,341
2023-01-25,62.500000,63.400002,62.450001,62.700001,62.700001,313
2023-01-26,62.549999,63.049999,62.349998,62.750000,62.750000,2189
2023-01-27,62.799999,62.799999,62.799999,62.799999,62.799999,20
2023-01-30,62.650002,63.000000,62.599998,63.000000,63.000000,560
2023-01-31,62.250000,63.049999,62.250000,62.900002,62.900002,289
2023-02-01,63.400002,63.700001,63.400002,63.549999,63.549999,1854
2023-02-02,63.650002,66.599998,63.650002,66.599998,66.599998,3896
2023-02-03,65.800003,65.849998,65.349998,65.449997,65.449997,795
2023-02-06,64.900002,64.900002,63.700001,64.699997,64.699997,507
2023-02-07,64.900002,65.050003,64.099998,64.199997,64.199997,1912
2023-02-08,65.699997,65.849998,65.400002,65.400002,65.400002,704
2023-02-09,65.349998,65.550003,64.900002,64.900002,64.900002,1044
2023-02-10,64.800003,64.800003,63.650002,63.799999,63.799999,436
2023-02-13,64.099998,64.349998,63.950001,63.950001,63.950001,445
2023-02-14,64.449997,64.449997,64.000000,64.349998,64.349998,304
2023-02-15,63.650002,63.700001,62.849998,63.250000,63.250000,383
2023-02-16,63.000000,63.599998,62.500000,62.500000,62.500000,1104
2023-02-17,62.750000,63.099998,62.750000,62.750000,62.750000,185
2023-02-20,63.700001,63.700001,62.500000,62.500000,62.500000,1187
2023-02-21,62.200001,62.299999,61.950001,62.099998,62.099998,621
2023-02-22,60.799999,60.799999,58.400002,59.549999,59.549999,4428
2023-02-23,59.349998,61.200001,59.349998,61.099998,61.099998,786
2023-02-24,60.099998,60.299999,59.900002,59.900002,59.900002,510
