Date,Open,High,Low,Close,Adj Close,Volume
2022-06-29,10.060000,10.180000,9.808000,10.050000,10.050000,1570068
2022-06-30,9.866000,10.070000,9.770000,10.035000,10.035000,1445606
2022-07-01,9.964000,10.055000,9.876000,9.958000,9.958000,1294261
2022-07-04,10.020000,10.100000,9.900000,9.900000,9.900000,1125542
2022-07-05,9.940000,10.020000,9.740000,9.892000,9.892000,1579389
2022-07-06,10.020000,10.220000,9.920000,10.195000,10.195000,1643979
2022-07-07,10.240000,10.285000,10.055000,10.240000,10.240000,1427576
2022-07-08,10.225000,10.340000,10.115000,10.305000,10.305000,1077837
2022-07-11,10.180000,10.440000,10.150000,10.405000,10.405000,1959320
2022-07-12,10.325000,10.435000,10.270000,10.305000,10.305000,952327
2022-07-13,10.290000,10.580000,10.240000,10.545000,10.545000,1957564
2022-07-14,10.440000,10.545000,10.230000,10.290000,10.290000,1752969
2022-07-15,10.350000,10.350000,10.045000,10.180000,10.180000,1988246
2022-07-18,10.185000,10.315000,10.085000,10.175000,10.175000,1755740
2022-07-19,10.100000,10.245000,9.908000,10.205000,10.205000,1583400
2022-07-20,10.235000,10.280000,10.050000,10.125000,10.125000,1068167
2022-07-21,9.982000,10.380000,9.870000,10.375000,10.375000,2029343
2022-07-22,10.335000,10.550000,10.270000,10.480000,10.480000,1629773
2022-07-25,10.420000,10.690000,10.365000,10.665000,10.665000,1804449
2022-07-26,10.700000,10.760000,10.430000,10.430000,10.430000,1484859
2022-07-27,10.440000,10.770000,10.175000,10.410000,10.410000,2984167
2022-07-28,10.455000,10.820000,10.270000,10.820000,10.820000,2078288
2022-07-29,10.900000,10.945000,10.655000,10.820000,10.820000,2506834
2022-08-01,10.795000,10.885000,10.610000,10.615000,10.615000,1285063
2022-08-02,10.580000,10.580000,10.225000,10.360000,10.360000,2195197
2022-08-03,10.345000,10.405000,10.230000,10.405000,10.405000,1350911
2022-08-04,10.420000,10.515000,10.355000,10.440000,10.440000,1011632
2022-08-05,10.445000,10.460000,10.040000,10.050000,10.050000,1902839
2022-08-08,10.110000,10.305000,10.080000,10.215000,10.215000,1379782
2022-08-09,10.190000,10.260000,10.045000,10.045000,10.045000,2294421
2022-08-10,10.025000,10.185000,9.986000,10.110000,10.110000,1906147
2022-08-11,10.120000,10.195000,9.994000,10.030000,10.030000,1790700
2022-08-12,10.025000,10.050000,9.894000,10.015000,10.015000,1909230
2022-08-16,10.115000,10.175000,10.090000,10.115000,10.115000,1059849
2022-08-17,10.130000,10.345000,10.125000,10.275000,10.275000,1169276
2022-08-18,10.250000,10.355000,10.180000,10.355000,10.355000,767953
2022-08-19,10.300000,10.440000,10.300000,10.390000,10.390000,1275066
2022-08-22,10.335000,10.365000,10.205000,10.305000,10.305000,871573
2022-08-23,10.230000,10.325000,10.115000,10.155000,10.155000,968230
2022-08-24,10.140000,10.410000,10.100000,10.395000,10.395000,1587720
2022-08-25,10.440000,10.495000,10.330000,10.430000,10.430000,1202247
2022-08-26,10.445000,10.455000,10.135000,10.220000,10.220000,1417716
2022-08-29,10.100000,10.160000,10.035000,10.070000,10.070000,1644899
2022-08-30,10.155000,10.345000,10.120000,10.150000,10.150000,1105172
2022-08-31,10.145000,10.190000,9.808000,9.808000,9.808000,2993207
2022-09-01,9.750000,9.794000,9.582000,9.674000,9.674000,1526057
2022-09-02,9.732000,9.862000,9.620000,9.854000,9.854000,1692131
2022-09-05,9.600000,9.658000,9.352000,9.428000,9.428000,2133211
2022-09-06,9.384000,9.610000,9.384000,9.552000,9.552000,1395943
2022-09-07,9.472000,9.562000,9.312000,9.348000,9.348000,2179943
2022-09-08,9.390000,9.422000,9.230000,9.422000,9.422000,1878079
2022-09-09,9.400000,9.594000,9.388000,9.554000,9.554000,1070013
2022-09-12,9.572000,9.706000,9.508000,9.686000,9.686000,1167319
2022-09-13,9.700000,9.846000,9.518000,9.518000,9.518000,1257761
2022-09-14,9.500000,9.562000,9.356000,9.540000,9.540000,1708869
2022-09-15,9.542000,9.542000,9.180000,9.180000,9.180000,2615189
2022-09-16,9.100000,9.272000,9.050000,9.222000,9.222000,2896568
2022-09-19,9.194000,9.310000,9.176000,9.250000,9.250000,1255070
2022-09-20,9.250000,9.396000,9.132000,9.154000,9.154000,1318946
2022-09-21,9.150000,9.296000,9.096000,9.292000,9.292000,1003428
2022-09-22,9.162000,9.276000,8.988000,8.990000,8.990000,1690510
2022-09-23,9.012000,9.032000,8.782000,8.894000,8.894000,1699912
2022-09-26,8.900000,9.144000,8.900000,9.108000,9.108000,1647224
2022-09-27,9.152000,9.294000,9.056000,9.056000,9.056000,1349616
2022-09-28,8.950000,9.140000,8.898000,9.096000,9.096000,1213638
2022-09-29,9.018000,9.058000,8.918000,8.932000,8.932000,1114023
2022-09-30,8.956000,9.160000,8.850000,9.112000,9.112000,1367769
2022-10-03,9.012000,9.036000,8.764000,8.944000,8.944000,2005930
2022-10-04,9.024000,9.260000,8.944000,9.226000,9.226000,1954518
2022-10-05,9.150000,9.230000,9.060000,9.096000,9.096000,1191149
2022-10-06,9.126000,9.152000,8.944000,8.998000,8.998000,1306753
2022-10-07,8.942000,9.204000,8.942000,9.102000,9.102000,2171604
2022-10-10,8.974000,9.062000,8.838000,9.008000,9.008000,2180776
2022-10-11,8.978000,9.204000,8.950000,9.160000,9.160000,1759624
2022-10-12,9.170000,9.312000,9.150000,9.196000,9.196000,1798737
2022-10-13,9.140000,9.148000,8.786000,8.996000,8.996000,2952012
2022-10-14,9.098000,9.362000,9.062000,9.200000,9.200000,2457570
2022-10-17,9.222000,9.234000,9.016000,9.176000,9.176000,1736903
2022-10-18,9.230000,9.294000,9.052000,9.052000,9.052000,2452899
2022-10-19,9.008000,9.016000,8.806000,8.806000,8.806000,3106086
2022-10-20,8.820000,8.964000,8.716000,8.932000,8.932000,2365714
2022-10-21,8.884000,8.922000,8.610000,8.654000,8.654000,3756468
2022-10-24,8.742000,9.004000,8.724000,8.930000,8.930000,2026040
2022-10-25,8.960000,9.126000,8.814000,9.122000,9.122000,2076134
2022-10-26,9.092000,9.092000,8.852000,9.006000,9.006000,3236120
2022-10-27,8.990000,9.334000,8.840000,9.012000,9.012000,5035614
2022-10-28,8.892000,8.956000,8.664000,8.916000,8.916000,3611046
2022-10-31,8.992000,9.196000,8.962000,9.094000,9.094000,2754965
2022-11-01,9.286000,9.448000,9.160000,9.212000,9.212000,2488037
2022-11-02,9.212000,9.414000,9.160000,9.326000,9.326000,2376209
2022-11-03,9.236000,9.274000,9.098000,9.178000,9.178000,1581433
2022-11-04,9.222000,9.448000,9.122000,9.312000,9.312000,2408393
2022-11-07,9.292000,9.404000,9.270000,9.334000,9.334000,1234155
2022-11-08,9.334000,9.352000,9.186000,9.190000,9.190000,1562011
2022-11-09,9.160000,9.292000,9.084000,9.276000,9.276000,1406142
2022-11-10,9.250000,9.650000,9.202000,9.642000,9.642000,2167765
2022-11-11,9.710000,9.850000,9.620000,9.796000,9.796000,2974855
2022-11-14,9.796000,9.910000,9.686000,9.770000,9.770000,1526979
2022-11-15,9.800000,9.892000,9.668000,9.720000,9.720000,1326233
2022-11-16,9.748000,9.894000,9.676000,9.794000,9.794000,1769340
2022-11-17,9.846000,10.060000,9.794000,9.968000,9.968000,3133882
2022-11-18,10.045000,10.140000,9.944000,10.030000,10.030000,1851019
2022-11-21,9.986000,10.065000,9.968000,9.996000,9.996000,1931227
2022-11-22,9.960000,10.155000,9.908000,10.125000,10.125000,1451516
2022-11-23,10.125000,10.240000,9.992000,10.210000,10.210000,1462778
2022-11-24,10.200000,10.455000,10.110000,10.370000,10.370000,2133971
2022-11-25,10.360000,10.390000,10.170000,10.220000,10.220000,1248337
2022-11-28,10.220000,10.305000,10.145000,10.200000,10.200000,1402333
2022-11-29,10.200000,10.215000,10.020000,10.035000,10.035000,1189176
2022-11-30,10.060000,10.135000,9.996000,10.025000,10.025000,2851885
2022-12-01,10.010000,10.200000,10.010000,10.075000,10.075000,1889518
2022-12-02,10.140000,10.355000,10.035000,10.275000,10.275000,1877534
2022-12-05,10.260000,10.300000,10.110000,10.200000,10.200000,904294
2022-12-06,10.205000,10.235000,10.030000,10.040000,10.040000,1611576
2022-12-07,10.000000,10.110000,9.978000,10.030000,10.030000,1205623
2022-12-08,10.040000,10.065000,9.870000,9.922000,9.922000,1334213
2022-12-09,9.950000,10.020000,9.912000,9.956000,9.956000,1438525
2022-12-12,9.970000,10.040000,9.970000,9.990000,9.990000,1698448
2022-12-13,10.000000,10.300000,9.934000,10.165000,10.165000,1926299
2022-12-14,10.125000,10.210000,10.045000,10.190000,10.190000,1163521
2022-12-15,10.180000,10.180000,9.890000,9.890000,9.890000,2060170
2022-12-16,9.880000,9.940000,9.736000,9.814000,9.814000,2219875
2022-12-19,9.850000,9.870000,9.758000,9.852000,9.852000,1261091
2022-12-20,9.740000,9.786000,9.490000,9.538000,9.538000,3294959
2022-12-21,9.600000,9.758000,9.600000,9.738000,9.738000,1740475
2022-12-22,9.764000,9.796000,9.604000,9.628000,9.628000,1089917
2022-12-23,9.646000,9.654000,9.526000,9.586000,9.586000,1379353
2022-12-27,9.650000,9.706000,9.586000,9.612000,9.612000,523404
2022-12-28,9.650000,9.704000,9.624000,9.648000,9.648000,1125668
2022-12-29,9.636000,9.684000,9.524000,9.684000,9.684000,977561
2022-12-30,9.656000,9.656000,9.480000,9.484000,9.484000,1132508
2023-01-02,9.482000,9.616000,9.482000,9.558000,9.558000,890168
2023-01-03,9.538000,9.814000,9.526000,9.660000,9.660000,1573619
2023-01-04,9.724000,9.844000,9.682000,9.820000,9.820000,1540763
2023-01-05,9.816000,9.850000,9.614000,9.628000,9.628000,1274260
2023-01-06,9.598000,9.786000,9.510000,9.784000,9.784000,2010266
2023-01-09,9.812000,10.050000,9.800000,9.990000,9.990000,1760926
2023-01-10,9.970000,9.970000,9.812000,9.862000,9.862000,1709475
2023-01-11,9.852000,10.225000,9.850000,10.070000,10.070000,2885084
2023-01-12,10.000000,10.045000,9.814000,9.880000,9.880000,4526519
2023-01-13,9.900000,9.912000,9.790000,9.888000,9.888000,2139721
2023-01-16,9.934000,9.980000,9.810000,9.896000,9.896000,1548370
2023-01-17,9.856000,10.085000,9.820000,10.075000,10.075000,2191909
2023-01-18,10.065000,10.115000,9.856000,9.880000,9.880000,2205326
2023-01-19,9.866000,9.952000,9.842000,9.848000,9.848000,1247474
2023-01-20,9.870000,9.988000,9.806000,9.900000,9.900000,1596637
2023-01-23,9.880000,10.045000,9.852000,9.976000,9.976000,1297078
2023-01-24,9.962000,9.990000,9.910000,9.944000,9.944000,1071519
2023-01-25,10.015000,10.050000,9.816000,9.950000,9.950000,1944576
2023-01-26,9.950000,9.950000,9.622000,9.670000,9.670000,4378115
2023-01-27,9.680000,9.732000,9.548000,9.654000,9.654000,2763147
2023-01-30,9.634000,9.742000,9.602000,9.664000,9.664000,2554600
2023-01-31,9.634000,9.828000,9.634000,9.828000,9.828000,2325275
2023-02-01,9.830000,9.992000,9.808000,9.890000,9.890000,2399950
2023-02-02,9.830000,9.998000,9.810000,9.948000,9.948000,2344192
2023-02-03,9.930000,10.200000,9.928000,10.190000,10.190000,2514622
2023-02-06,10.100000,10.270000,9.984000,10.270000,10.270000,1985312
2023-02-07,10.195000,10.370000,10.120000,10.140000,10.140000,2204663
2023-02-08,10.200000,10.345000,10.150000,10.155000,10.155000,2336260
2023-02-09,10.155000,10.260000,10.155000,10.215000,10.215000,1874648
2023-02-10,10.170000,10.220000,10.000000,10.065000,10.065000,1791580
2023-02-13,10.090000,10.290000,10.090000,10.290000,10.290000,1379126
2023-02-14,10.290000,10.385000,10.260000,10.275000,10.275000,1833570
2023-02-15,10.260000,10.425000,10.205000,10.385000,10.385000,1814189
2023-02-16,10.495000,10.640000,10.420000,10.515000,10.515000,3065019
2023-02-17,10.445000,10.530000,10.265000,10.490000,10.490000,2154898
2023-02-20,10.540000,10.600000,10.495000,10.550000,10.550000,2071721
2023-02-21,10.500000,10.590000,9.976000,10.445000,10.445000,3075536
2023-02-22,10.500000,10.695000,10.235000,10.585000,10.585000,3589685
2023-02-23,10.620000,10.870000,10.600000,10.730000,10.730000,3942008
2023-02-24,10.745000,10.840000,10.425000,10.500000,10.500000,2853513
