Date,Open,High,Low,Close,Adj Close,Volume
2022-11-25,37.610001,37.790001,37.500000,37.790001,37.790001,520
2022-11-28,37.349998,37.349998,37.259998,37.259998,37.259998,282
2022-11-29,37.509998,37.509998,37.509998,37.509998,37.509998,185
2022-11-30,37.990002,37.990002,37.990002,37.990002,37.990002,55
2022-12-01,39.150002,39.150002,38.959999,38.959999,38.959999,500
2022-12-02,39.529999,40.310001,39.529999,40.279999,40.279999,1239
2022-12-05,41.669998,41.669998,40.570000,40.570000,40.570000,474
2022-12-06,41.000000,41.009998,41.000000,41.009998,41.009998,600
2022-12-07,41.009998,41.009998,41.009998,41.009998,41.009998,0
2022-12-08,41.090000,41.090000,41.090000,41.090000,41.090000,501
2022-12-09,41.070000,42.330002,41.070000,42.200001,42.200001,428
2022-12-12,41.400002,41.400002,41.000000,41.000000,41.000000,150
2022-12-13,41.040001,41.340000,41.040001,41.340000,41.340000,208
2022-12-14,40.750000,40.750000,40.630001,40.630001,40.630001,452
2022-12-15,41.220001,42.200001,41.220001,42.160000,42.160000,2149
2022-12-16,42.160000,42.160000,42.160000,42.160000,42.160000,0
2022-12-19,41.299999,41.299999,41.299999,41.299999,41.299999,30
2022-12-20,41.080002,41.250000,41.080002,41.250000,41.250000,306
2022-12-21,41.250000,41.250000,41.250000,41.250000,41.250000,0
2022-12-22,41.250000,41.250000,41.250000,41.250000,41.250000,0
2022-12-23,41.250000,41.250000,41.250000,41.250000,41.250000,0
2022-12-27,42.070000,42.070000,42.070000,42.070000,42.070000,50
2022-12-28,41.939999,41.939999,41.939999,41.939999,41.939999,10
2022-12-29,41.939999,41.939999,41.939999,41.939999,41.939999,0
2022-12-30,41.389999,41.389999,41.389999,41.389999,41.389999,50
2023-01-02,41.869999,41.869999,41.869999,41.869999,41.869999,50
2023-01-03,41.770000,41.770000,41.570000,41.570000,41.570000,122
2023-01-04,42.240002,42.240002,42.110001,42.110001,42.110001,251
2023-01-05,42.110001,42.110001,42.110001,42.110001,42.110001,0
2023-01-06,42.250000,42.250000,42.250000,42.250000,42.250000,48
2023-01-09,42.250000,42.250000,42.250000,42.250000,42.250000,0
2023-01-10,43.470001,44.000000,43.470001,44.000000,44.000000,53
2023-01-11,43.799999,43.799999,43.610001,43.790001,43.790001,432
2023-01-12,44.119999,44.160000,44.119999,44.160000,44.160000,474
2023-01-13,44.160000,44.160000,44.049999,44.049999,44.049999,357
2023-01-16,44.529999,44.529999,44.529999,44.529999,44.529999,20
2023-01-17,44.430000,44.430000,44.009998,44.009998,44.009998,533
2023-01-18,44.009998,44.009998,44.009998,44.009998,44.009998,0
2023-01-19,44.160000,44.340000,44.160000,44.340000,44.340000,565
2023-01-20,44.270000,44.270000,44.000000,44.000000,44.000000,941
2023-01-23,44.389999,44.389999,44.389999,44.389999,44.389999,68
2023-01-24,44.549999,44.619999,44.349998,44.619999,44.619999,262
2023-01-25,45.000000,45.000000,44.389999,44.389999,44.389999,1268
2023-01-26,45.090000,45.119999,45.080002,45.119999,45.119999,217
2023-01-27,45.119999,45.119999,45.119999,45.119999,45.119999,0
2023-01-30,45.119999,45.119999,45.119999,45.119999,45.119999,0
2023-01-31,44.419998,44.540001,44.380001,44.540001,44.540001,180
2023-02-01,44.630001,44.630001,44.400002,44.400002,44.400002,300
2023-02-02,44.599998,44.849998,44.599998,44.849998,44.849998,1123
2023-02-03,44.610001,44.650002,44.610001,44.630001,44.630001,76
2023-02-06,44.630001,44.630001,44.630001,44.630001,44.630001,0
2023-02-07,44.389999,44.389999,44.209999,44.209999,44.209999,217
2023-02-08,44.150002,44.150002,44.150002,44.150002,44.150002,200
2023-02-09,44.320000,44.320000,43.830002,43.959999,43.959999,280
2023-02-10,43.599998,43.599998,43.439999,43.570000,43.570000,346
2023-02-13,43.480000,43.480000,43.480000,43.480000,43.480000,45
2023-02-14,43.730000,43.730000,43.730000,43.730000,43.730000,10
2023-02-15,43.950001,43.950001,43.950001,43.950001,43.950001,115
2023-02-16,43.790001,43.799999,43.790001,43.799999,43.799999,70
2023-02-17,43.580002,43.580002,43.580002,43.580002,43.580002,33
2023-02-20,43.580002,43.580002,43.580002,43.580002,43.580002,0
2023-02-21,42.799999,42.799999,42.799999,42.799999,42.799999,120
2023-02-22,41.380001,41.490002,40.799999,41.220001,41.220001,623
2023-02-23,42.099998,42.119999,42.099998,42.099998,42.099998,1014
2023-02-24,41.700001,42.770000,41.549999,42.770000,42.770000,1943
