Date,Open,High,Low,Close,Adj Close,Volume
2022-04-20,0.388500,0.388500,0.380500,0.380500,0.380500,101949
2022-04-21,0.380500,0.384000,0.378500,0.383500,0.383500,117934
2022-04-22,0.381000,0.381000,0.370500,0.380000,0.380000,162572
2022-04-25,0.375000,0.378000,0.371000,0.372000,0.372000,42252
2022-04-26,0.377000,0.430000,0.377000,0.429500,0.429500,2011645
2022-04-27,0.433000,0.433000,0.402000,0.407000,0.407000,1587883
2022-04-28,0.410500,0.410500,0.390000,0.390000,0.390000,629135
2022-04-29,0.395000,0.395500,0.391500,0.391500,0.391500,85162
2022-05-02,0.396000,0.419000,0.385000,0.400000,0.400000,349664
2022-05-03,0.407500,0.410500,0.392000,0.392000,0.392000,203732
2022-05-04,0.391000,0.399000,0.389500,0.390500,0.390500,69064
2022-05-05,0.399000,0.410000,0.391000,0.391000,0.391000,224853
2022-05-06,0.390000,0.404000,0.382000,0.383000,0.383000,214555
2022-05-09,0.400000,0.400000,0.377500,0.380000,0.380000,151026
2022-05-10,0.390500,0.390500,0.378000,0.384500,0.384500,81559
2022-05-11,0.380000,0.397500,0.380000,0.389000,0.389000,219195
2022-05-12,0.382000,0.394000,0.380000,0.390000,0.390000,165310
2022-05-13,0.391000,0.410500,0.382000,0.402500,0.402500,368872
2022-05-16,0.407500,0.412500,0.396000,0.400000,0.400000,214144
2022-05-17,0.399000,0.404000,0.391000,0.398000,0.398000,93914
2022-05-18,0.400000,0.400000,0.391500,0.399500,0.399500,40911
2022-05-19,0.392500,0.398000,0.384500,0.392000,0.392000,196702
2022-05-20,0.392000,0.395500,0.389000,0.389000,0.389000,53177
2022-05-23,0.391500,0.395000,0.386500,0.392000,0.392000,93317
2022-05-24,0.392000,0.392000,0.388000,0.388000,0.388000,56293
2022-05-25,0.391000,0.391000,0.384000,0.386000,0.386000,95859
2022-05-26,0.386000,0.391000,0.385000,0.387000,0.387000,130201
2022-05-27,0.387500,0.392500,0.387000,0.387500,0.387500,115695
2022-05-30,0.391000,0.391000,0.382000,0.389000,0.389000,192584
2022-05-31,0.389000,0.393000,0.382000,0.385000,0.385000,157603
2022-06-01,0.382000,0.384500,0.380000,0.384500,0.384500,145764
2022-06-02,0.385000,0.388500,0.381000,0.381000,0.381000,13460
2022-06-03,0.390500,0.390500,0.381000,0.388000,0.388000,71158
2022-06-06,0.391500,0.391500,0.383000,0.390000,0.390000,67861
2022-06-07,0.382000,0.388000,0.381000,0.386500,0.386500,34894
2022-06-08,0.384000,0.395500,0.384000,0.394500,0.394500,136686
2022-06-09,0.397000,0.404000,0.393500,0.394500,0.394500,163417
2022-06-10,0.390000,0.390000,0.375000,0.378500,0.378500,131913
2022-06-13,0.368000,0.370000,0.361000,0.369000,0.369000,135751
2022-06-14,0.370000,0.370000,0.358500,0.362000,0.362000,127424
2022-06-15,0.371500,0.373000,0.367000,0.367000,0.367000,69479
2022-06-16,0.366000,0.366000,0.357000,0.364500,0.364500,62068
2022-06-17,0.364500,0.370000,0.364500,0.365000,0.365000,73450
2022-06-20,0.366500,0.377000,0.366500,0.375000,0.375000,50255
2022-06-21,0.380000,0.380000,0.368000,0.374000,0.374000,70415
2022-06-22,0.370000,0.379000,0.364000,0.368000,0.368000,60600
2022-06-23,0.370500,0.370500,0.362000,0.368000,0.368000,49771
2022-06-24,0.371500,0.372000,0.368500,0.370000,0.370000,42453
2022-06-27,0.366000,0.374000,0.366000,0.367000,0.367000,52688
2022-06-28,0.374000,0.382000,0.368500,0.370000,0.370000,124580
2022-06-29,0.382500,0.382500,0.366000,0.373500,0.373500,115820
2022-06-30,0.370000,0.370000,0.362000,0.370000,0.370000,60455
2022-07-01,0.370000,0.370500,0.363500,0.370500,0.370500,47174
2022-07-04,0.365500,0.371500,0.365000,0.367500,0.367500,47199
2022-07-05,0.363000,0.367500,0.358000,0.367500,0.367500,106103
2022-07-06,0.366000,0.367500,0.357500,0.367000,0.367000,80995
2022-07-07,0.359000,0.370000,0.356000,0.370000,0.370000,134547
2022-07-08,0.372500,0.376000,0.363500,0.363500,0.363500,138739
2022-07-11,0.367000,0.373000,0.361500,0.367000,0.367000,49710
2022-07-12,0.375000,0.375000,0.359500,0.364000,0.364000,44101
2022-07-13,0.361000,0.370000,0.359000,0.370000,0.370000,23478
2022-07-14,0.365000,0.366500,0.360000,0.365000,0.365000,10024
2022-07-15,0.362000,0.365000,0.359500,0.365000,0.365000,31420
2022-07-18,0.366000,0.373000,0.364000,0.373000,0.373000,61794
2022-07-19,0.367500,0.370500,0.360000,0.370000,0.370000,113357
2022-07-20,0.368000,0.369000,0.363500,0.367500,0.367500,28021
2022-07-21,0.360000,0.366000,0.360000,0.366000,0.366000,26940
2022-07-22,0.361000,0.368000,0.361000,0.368000,0.368000,17539
2022-07-25,0.372000,0.372000,0.365000,0.365500,0.365500,43646
2022-07-26,0.368500,0.375000,0.363000,0.367500,0.367500,43991
2022-07-27,0.368000,0.368000,0.361500,0.363000,0.363000,51167
2022-07-28,0.368000,0.370000,0.362500,0.362500,0.362500,44988
2022-07-29,0.365000,0.371000,0.365000,0.371000,0.371000,65940
2022-08-01,0.369000,0.378500,0.367000,0.370000,0.370000,62693
2022-08-02,0.366000,0.373000,0.366000,0.366500,0.366500,60399
2022-08-03,0.369500,0.372000,0.367000,0.367500,0.367500,25033
2022-08-04,0.369000,0.371000,0.365500,0.367500,0.367500,81089
2022-08-05,0.366500,0.370500,0.365500,0.365500,0.365500,59437
2022-08-08,0.365500,0.372500,0.365500,0.369500,0.369500,48102
2022-08-09,0.372500,0.374000,0.365000,0.368000,0.368000,57885
2022-08-10,0.370000,0.370000,0.362500,0.368500,0.368500,55063
2022-08-11,0.364000,0.367000,0.361500,0.363000,0.363000,48694
2022-08-12,0.366000,0.370000,0.363500,0.363500,0.363500,42887
2022-08-16,0.365000,0.366000,0.365000,0.365000,0.365000,7900
2022-08-17,0.369500,0.370500,0.363000,0.370500,0.370500,21610
2022-08-18,0.370500,0.370500,0.364500,0.369000,0.369000,24941
2022-08-19,0.361500,0.371000,0.361500,0.362000,0.362000,47112
2022-08-22,0.362500,0.364000,0.361000,0.361000,0.361000,26789
2022-08-23,0.362000,0.368500,0.361000,0.361000,0.361000,9358
2022-08-24,0.362000,0.366500,0.360000,0.360000,0.360000,54024
2022-08-25,0.361500,0.362000,0.360500,0.362000,0.362000,14454
2022-08-26,0.362000,0.364000,0.360000,0.360000,0.360000,13722
2022-08-29,0.358000,0.365500,0.349000,0.349000,0.349000,165978
2022-08-30,0.359500,0.359500,0.339000,0.341500,0.341500,354514
2022-08-31,0.345000,0.346500,0.341500,0.343000,0.343000,47251
2022-09-01,0.352000,0.369000,0.340000,0.346500,0.346500,269356
2022-09-02,0.350000,0.356000,0.348000,0.350000,0.350000,52149
2022-09-05,0.347000,0.351000,0.347000,0.350000,0.350000,120170
2022-09-06,0.348500,0.355500,0.348500,0.349000,0.349000,6501
2022-09-07,0.355000,0.355000,0.345000,0.349500,0.349500,39907
2022-09-08,0.346500,0.350500,0.340000,0.340500,0.340500,54344
2022-09-09,0.341500,0.354500,0.323500,0.328500,0.328500,253615
2022-09-12,0.327000,0.330000,0.320500,0.325500,0.325500,164267
2022-09-13,0.325500,0.327000,0.320000,0.323500,0.323500,80568
2022-09-14,0.323500,0.326000,0.318000,0.319500,0.319500,51510
2022-09-15,0.326000,0.326000,0.319000,0.320000,0.320000,40902
2022-09-16,0.327000,0.327000,0.318000,0.318000,0.318000,49972
2022-09-19,0.317000,0.324500,0.311000,0.311000,0.311000,40256
2022-09-20,0.311500,0.316500,0.300000,0.300500,0.300500,145061
2022-09-21,0.298000,0.304000,0.295500,0.298000,0.298000,106800
2022-09-22,0.303000,0.303000,0.297000,0.301000,0.301000,52143
2022-09-23,0.297000,0.307500,0.290500,0.290500,0.290500,101467
2022-09-26,0.295000,0.307000,0.288000,0.292500,0.292500,115215
2022-09-27,0.290000,0.301000,0.288000,0.288000,0.288000,75206
2022-09-28,0.276000,0.289500,0.276000,0.289000,0.289000,53300
2022-09-29,0.292000,0.296500,0.283500,0.283500,0.283500,51987
2022-09-30,0.283500,0.291500,0.283000,0.290000,0.290000,117608
2022-10-03,0.284000,0.286000,0.279000,0.281000,0.281000,76529
2022-10-04,0.297000,0.297000,0.276000,0.280500,0.280500,203571
2022-10-05,0.284000,0.290000,0.277000,0.278000,0.278000,81203
2022-10-06,0.277000,0.290000,0.277000,0.290000,0.290000,42384
2022-10-07,0.298000,0.310000,0.296000,0.305000,0.305000,184214
2022-10-10,0.307000,0.320000,0.300500,0.319500,0.319500,108798
2022-10-11,0.320000,0.332000,0.304000,0.305000,0.305000,237722
2022-10-12,0.305000,0.315500,0.300000,0.304000,0.304000,35811
2022-10-13,0.305000,0.305000,0.297000,0.300000,0.300000,14388
2022-10-14,0.301000,0.310500,0.300500,0.302000,0.302000,42621
2022-10-17,0.306500,0.329000,0.304500,0.329000,0.329000,264147
2022-10-18,0.326000,0.334000,0.316500,0.324500,0.324500,337051
2022-10-19,0.320000,0.331000,0.316500,0.322500,0.322500,66154
2022-10-20,0.317000,0.325000,0.310000,0.314500,0.314500,163842
2022-10-21,0.315000,0.321000,0.315000,0.321000,0.321000,18982
2022-10-24,0.323000,0.323000,0.316500,0.316500,0.316500,21656
2022-10-25,0.315000,0.315500,0.310500,0.310500,0.310500,37368
2022-10-26,0.311500,0.316500,0.310000,0.310000,0.310000,65291
2022-10-27,0.312000,0.328500,0.309500,0.318000,0.318000,158361
2022-10-28,0.319000,0.322000,0.306000,0.319000,0.319000,66000
2022-10-31,0.315000,0.322000,0.313000,0.320000,0.320000,49005
2022-11-01,0.322000,0.324000,0.310000,0.314500,0.314500,81255
2022-11-02,0.314500,0.321000,0.312000,0.312000,0.312000,18417
2022-11-03,0.311500,0.328000,0.310000,0.323000,0.323000,80148
2022-11-04,0.317500,0.344000,0.316000,0.324000,0.324000,458952
2022-11-07,0.324000,0.325000,0.319000,0.324000,0.324000,32479
2022-11-08,0.323000,0.335500,0.320000,0.323000,0.323000,71028
2022-11-09,0.326500,0.333000,0.310000,0.313000,0.313000,135276
2022-11-10,0.322000,0.322000,0.311500,0.317000,0.317000,76036
2022-11-11,0.321500,0.324000,0.312500,0.318000,0.318000,68211
2022-11-14,0.319000,0.322500,0.312000,0.312000,0.312000,163921
2022-11-15,0.312000,0.319500,0.306000,0.308500,0.308500,397542
2022-11-16,0.310000,0.311000,0.305000,0.305000,0.305000,55863
2022-11-17,0.312000,0.312000,0.304000,0.304000,0.304000,68500
2022-11-18,0.305000,0.308000,0.303000,0.304000,0.304000,22970
2022-11-21,0.310000,0.316000,0.301500,0.301500,0.301500,48992
2022-11-22,0.310000,0.310000,0.294000,0.297000,0.297000,130754
2022-11-23,0.297000,0.314500,0.293000,0.298500,0.298500,171652
2022-11-24,0.307000,0.312000,0.298000,0.300000,0.300000,82641
2022-11-25,0.297500,0.304000,0.297500,0.302000,0.302000,18840
2022-11-28,0.296500,0.306000,0.292000,0.301000,0.301000,48593
2022-11-29,0.305000,0.305000,0.297500,0.302000,0.302000,46019
2022-11-30,0.301000,0.302000,0.301000,0.302000,0.302000,11614
2022-12-01,0.298000,0.301000,0.280500,0.289500,0.289500,232877
2022-12-02,0.290000,0.296500,0.290000,0.293000,0.293000,92014
2022-12-05,0.304000,0.304000,0.293000,0.299000,0.299000,118476
2022-12-06,0.296500,0.309500,0.296000,0.297500,0.297500,96814
2022-12-07,0.297000,0.299000,0.294000,0.296000,0.296000,29286
2022-12-08,0.296000,0.300500,0.296000,0.296000,0.296000,15970
2022-12-09,0.296000,0.301000,0.281500,0.289500,0.289500,239724
2022-12-12,0.293000,0.293500,0.289500,0.293500,0.293500,42014
2022-12-13,0.296000,0.296000,0.293500,0.293500,0.293500,3510
2022-12-14,0.296000,0.304000,0.293000,0.300000,0.300000,129469
2022-12-15,0.300000,0.300000,0.287000,0.291000,0.291000,87036
2022-12-16,0.294000,0.294000,0.283000,0.292000,0.292000,95321
2022-12-19,0.293000,0.296000,0.292000,0.292000,0.292000,24247
2022-12-20,0.292000,0.296000,0.287500,0.287500,0.287500,16172
2022-12-21,0.284000,0.294000,0.284000,0.291500,0.291500,85340
2022-12-22,0.290500,0.291500,0.288500,0.291500,0.291500,14718
2022-12-23,0.288500,0.305000,0.288000,0.299000,0.299000,69024
2022-12-27,0.294000,0.303500,0.294000,0.299000,0.299000,62377
2022-12-28,0.293000,0.294000,0.293000,0.294000,0.294000,49828
2022-12-29,0.285000,0.291000,0.283000,0.287000,0.287000,171802
2022-12-30,0.287000,0.287000,0.283000,0.283000,0.283000,118540
2023-01-02,0.282500,0.286500,0.281000,0.282000,0.282000,76747
2023-01-03,0.290500,0.294000,0.271500,0.287500,0.287500,370469
2023-01-04,0.291500,0.292000,0.286000,0.290000,0.290000,50968
2023-01-05,0.291500,0.299500,0.290000,0.298000,0.298000,208140
2023-01-06,0.295500,0.309000,0.295000,0.308000,0.308000,100704
2023-01-09,0.307500,0.309000,0.300500,0.305500,0.305500,109957
2023-01-10,0.304000,0.305500,0.300500,0.300500,0.300500,107862
2023-01-11,0.302000,0.305000,0.297000,0.300500,0.300500,108815
2023-01-12,0.301000,0.307500,0.295500,0.300000,0.300000,93376
2023-01-13,0.300500,0.305500,0.296500,0.300000,0.300000,47810
2023-01-16,0.304000,0.305000,0.294500,0.300000,0.300000,204333
2023-01-17,0.302000,0.302500,0.295000,0.302500,0.302500,39953
2023-01-18,0.303500,0.304500,0.300500,0.304000,0.304000,80596
2023-01-19,0.306500,0.307000,0.299500,0.305000,0.305000,78028
2023-01-20,0.305000,0.305000,0.299000,0.302000,0.302000,115151
2023-01-23,0.309500,0.309500,0.298000,0.299000,0.299000,123478
2023-01-24,0.298500,0.306000,0.298500,0.305000,0.305000,162953
2023-01-25,0.300500,0.306500,0.298000,0.298000,0.298000,93541
2023-01-26,0.305500,0.305500,0.298000,0.299500,0.299500,47288
2023-01-27,0.299500,0.303500,0.297000,0.300000,0.300000,131562
2023-01-30,0.300000,0.305500,0.300000,0.302000,0.302000,83181
2023-01-31,0.305500,0.313000,0.298500,0.312000,0.312000,287915
2023-02-01,0.312000,0.330000,0.310000,0.326000,0.326000,768248
2023-02-02,0.333000,0.339000,0.322000,0.327000,0.327000,491354
2023-02-03,0.323000,0.328500,0.323000,0.324500,0.324500,57360
2023-02-06,0.332500,0.332500,0.322000,0.328500,0.328500,237004
2023-02-07,0.331000,0.331000,0.316500,0.320000,0.320000,196352
2023-02-08,0.324000,0.324000,0.316000,0.317000,0.317000,203813
2023-02-09,0.317000,0.318500,0.306000,0.307000,0.307000,333085
2023-02-10,0.309500,0.335000,0.309000,0.310500,0.310500,920100
2023-02-13,0.315500,0.319500,0.312500,0.312500,0.312500,207913
2023-02-14,0.314000,0.314000,0.303000,0.303000,0.303000,347694
2023-02-15,0.304500,0.307500,0.297000,0.301500,0.301500,351572
2023-02-16,0.301000,0.305500,0.296500,0.305500,0.305500,215265
2023-02-17,0.300000,0.308000,0.297500,0.301000,0.301000,209998
2023-02-20,0.301000,0.303500,0.301000,0.301000,0.301000,110292
2023-02-21,0.297500,0.302500,0.296500,0.299000,0.299000,21150
2023-02-22,0.303000,0.305500,0.300000,0.304000,0.304000,81076
2023-02-23,0.305000,0.305000,0.298000,0.303000,0.303000,120959
2023-02-24,0.302000,0.302000,0.292500,0.293500,0.293500,185676
