Date,Open,High,Low,Close,Adj Close,Volume
2022-05-10,5.930000,5.955000,5.832000,5.842000,5.421066,22736498
2022-05-11,5.883000,5.980000,5.818000,5.980000,5.549122,28191790
2022-05-12,5.883000,5.934000,5.816000,5.838000,5.417354,24648037
2022-05-13,5.890000,5.937000,5.846000,5.937000,5.509221,19873611
2022-05-16,5.895000,6.020000,5.886000,5.987000,5.555618,17481298
2022-05-17,6.010000,6.061000,5.965000,6.010000,5.576962,17307183
2022-05-18,6.000000,6.074000,5.889000,5.938000,5.510149,20079778
2022-05-19,5.861000,5.955000,5.840000,5.936000,5.508293,19191188
2022-05-20,5.973000,6.198000,5.964000,6.123000,5.681819,31463573
2022-05-23,6.171000,6.185000,6.022000,6.133000,5.691099,19207960
2022-05-24,6.020000,6.071000,5.966000,6.039000,5.603872,22413488
2022-05-25,6.100000,6.179000,6.074000,6.132000,5.690170,23602038
2022-05-26,6.158000,6.199000,6.140000,6.184000,5.738423,16535204
2022-05-27,6.200000,6.207000,6.103000,6.186000,5.740280,16038989
2022-05-30,6.191000,6.200000,6.093000,6.162000,5.718009,16409535
2022-05-31,6.154000,6.165000,6.014000,6.044000,5.608511,37675135
2022-06-01,6.059000,6.105000,5.900000,5.924000,5.497157,29766848
2022-06-02,5.951000,6.003000,5.909000,5.954000,5.524996,14553006
2022-06-03,6.000000,6.020000,5.865000,5.905000,5.479527,15836650
2022-06-06,5.942000,6.057000,5.934000,6.029000,5.594592,17333166
2022-06-07,5.970000,5.998000,5.922000,5.988000,5.556546,15143477
2022-06-08,6.010000,6.010000,5.788000,5.846000,5.424778,30703418
2022-06-09,5.834000,5.839000,5.637000,5.729000,5.316208,35467731
2022-06-10,5.661000,5.686000,5.383000,5.481000,5.086077,52047406
2022-06-13,5.397000,5.549000,5.360000,5.388000,4.999778,35498320
2022-06-14,5.400000,5.472000,5.326000,5.333000,4.948741,24800641
2022-06-15,5.465000,5.577000,5.440000,5.556000,5.155674,38043136
2022-06-16,5.550000,5.585000,5.321000,5.400000,5.010913,34419720
2022-06-17,5.382000,5.525000,5.382000,5.442000,5.049887,39229589
2022-06-20,5.480000,5.531000,5.414000,5.489000,5.093501,13459147
2022-06-21,5.495000,5.507000,5.435000,5.465000,5.071230,18114842
2022-06-22,5.430000,5.438000,5.253000,5.351000,4.965444,26505451
2022-06-23,5.295000,5.495000,5.290000,5.422000,5.031328,28834404
2022-06-24,5.445000,5.529000,5.437000,5.513000,5.115771,24581251
2022-06-27,5.525000,5.552000,5.372000,5.409000,5.019265,25231287
2022-06-28,5.409000,5.507000,5.397000,5.476000,5.081437,19985797
2022-06-29,5.440000,5.495000,5.351000,5.402000,5.012769,18478682
2022-06-30,5.300000,5.370000,5.197000,5.220000,4.843883,38668418
2022-07-01,5.155000,5.341000,5.080000,5.313000,4.930182,28698102
2022-07-04,5.343000,5.398000,5.281000,5.281000,4.900488,15728731
2022-07-05,5.325000,5.325000,5.077000,5.077000,4.711186,30317749
2022-07-06,5.130000,5.254000,5.074000,5.176000,4.803053,32993077
2022-07-07,5.225000,5.270000,5.178000,5.263000,4.883784,29133133
2022-07-08,5.277000,5.303000,5.197000,5.252000,4.873577,23257636
2022-07-11,5.219000,5.276000,5.210000,5.242000,4.864298,15638700
2022-07-12,5.216000,5.225000,5.170000,5.178000,4.804909,26198695
2022-07-13,5.150000,5.153000,5.051000,5.127000,4.757584,23662578
2022-07-14,5.070000,5.120000,4.816000,4.835000,4.486623,60550724
2022-07-15,4.870000,5.005000,4.861500,5.000000,4.639734,35182168
2022-07-18,4.843000,4.941000,4.820500,4.909000,4.735230,30456861
2022-07-19,4.882000,5.010000,4.864000,4.973500,4.797447,29242996
2022-07-20,4.995000,5.014000,4.791500,4.818000,4.647451,33508260
2022-07-21,4.670000,4.748000,4.612000,4.748000,4.579929,40450493
2022-07-22,4.727000,4.792500,4.700500,4.724000,4.556778,27512548
2022-07-25,4.700000,4.770500,4.679500,4.750000,4.581858,30805919
2022-07-26,4.730000,4.754000,4.698000,4.735500,4.567872,16374458
2022-07-27,4.738500,4.780000,4.713000,4.731000,4.563531,21015062
2022-07-28,4.735000,4.798000,4.696000,4.793500,4.623818,23811511
2022-07-29,4.982000,5.050000,4.880500,4.909000,4.735230,40395819
2022-08-01,4.922000,5.027000,4.900500,4.953000,4.777673,24189859
2022-08-02,4.953000,4.962500,4.848500,4.864000,4.691823,21541819
2022-08-03,4.888000,4.919000,4.836000,4.875000,4.702434,19265826
2022-08-04,4.902000,4.946500,4.873000,4.913000,4.739089,19657289
2022-08-05,4.907500,4.956000,4.875500,4.951000,4.775743,21973035
2022-08-08,4.975000,5.074000,4.938000,5.032000,4.853876,22079058
2022-08-09,5.057000,5.058000,4.959500,5.008000,4.830726,13605500
2022-08-10,4.999500,5.053000,4.983000,4.987500,4.810951,16271426
2022-08-11,5.007000,5.036000,4.987500,5.000000,4.823009,13804215
2022-08-12,5.009000,5.070000,5.005000,5.035000,4.856770,15337859
2022-08-16,5.092000,5.176000,5.081000,5.102000,4.921398,22144351
2022-08-17,5.132000,5.170000,5.085000,5.097000,4.916575,15884671
2022-08-18,5.118000,5.130000,5.068000,5.092000,4.911752,11429914
2022-08-19,5.059000,5.084000,4.992000,5.003000,4.825902,15214909
2022-08-22,4.990000,5.001000,4.877000,4.935000,4.760310,18849535
2022-08-23,4.900500,4.973500,4.890000,4.940000,4.765133,20261017
2022-08-24,4.917000,4.985000,4.895000,4.945000,4.769956,15338615
2022-08-25,4.980000,4.996000,4.918000,4.946000,4.770920,9817040
2022-08-26,4.971500,4.971500,4.802500,4.832500,4.661438,22901794
2022-08-29,4.766000,4.803500,4.692500,4.803500,4.633465,18751249
2022-08-30,4.813500,4.897000,4.811000,4.813500,4.643110,16312296
2022-08-31,4.818000,4.838000,4.695500,4.695500,4.529287,28426342
2022-09-01,4.651500,4.682000,4.595000,4.642500,4.478164,18970312
2022-09-02,4.650000,4.773000,4.624500,4.754500,4.586199,21673162
2022-09-05,4.626000,4.725500,4.602000,4.700000,4.533628,16011085
2022-09-06,4.700000,4.742500,4.634000,4.677500,4.511924,17036637
2022-09-07,4.645500,4.860000,4.636000,4.749000,4.580894,29335191
2022-09-08,4.782000,4.826000,4.677500,4.806000,4.635876,19329113
2022-09-09,4.820000,4.894000,4.792500,4.855000,4.683142,18832155
2022-09-12,4.878000,5.006000,4.873500,4.991500,4.814810,21289406
2022-09-13,5.000000,5.059000,4.949000,4.949000,4.773814,21927744
2022-09-14,4.903000,4.938500,4.860500,4.920000,4.745841,20346149
2022-09-15,4.908000,4.941000,4.857000,4.897000,4.723655,22814774
2022-09-16,4.845500,4.944000,4.814500,4.919500,4.745358,39755136
2022-09-19,4.900000,4.974500,4.848000,4.930500,4.755969,14210031
2022-09-20,4.953000,4.984000,4.820000,4.840500,4.669155,21122849
2022-09-21,4.816000,4.900000,4.801000,4.849500,4.677836,13782436
2022-09-22,4.800000,4.895500,4.786500,4.834500,4.663367,16593621
2022-09-23,4.840000,4.848500,4.632500,4.644000,4.479610,25633444
2022-09-26,4.578500,4.630000,4.500000,4.547500,4.386527,33939184
2022-09-27,4.542500,4.558500,4.302000,4.302000,4.149717,47834108
2022-09-28,4.282000,4.360000,4.210500,4.319000,4.166115,34512492
2022-09-29,4.265000,4.298500,4.191000,4.248000,4.097629,34120454
2022-09-30,4.256000,4.300500,4.190500,4.224000,4.074478,35028297
2022-10-03,4.209000,4.364500,4.196000,4.357000,4.202770,30600792
2022-10-04,4.419500,4.471000,4.385000,4.463500,4.305500,24197597
2022-10-05,4.429500,4.443500,4.271000,4.321500,4.168526,28206743
2022-10-06,4.325000,4.331500,4.150000,4.170000,4.022389,35716500
2022-10-07,4.138000,4.243500,4.100000,4.121500,3.975606,29896258
2022-10-10,4.086500,4.207000,4.050000,4.189000,4.040717,33814428
2022-10-11,4.124000,4.160000,4.064000,4.076000,3.931717,30362886
2022-10-12,4.088000,4.117500,4.000000,4.003000,3.861301,34744819
2022-10-13,3.988500,4.158000,3.956000,4.072000,3.927858,34223148
2022-10-14,4.169500,4.189000,4.094000,4.113000,3.967407,31330656
2022-10-17,4.149500,4.246000,4.113000,4.215000,4.065796,27810995
2022-10-18,4.280000,4.342000,4.255500,4.258000,4.107274,26127783
2022-10-19,4.273500,4.283500,4.195500,4.283500,4.131872,20236103
2022-10-20,4.262500,4.262500,4.190000,4.241000,4.090876,23195328
2022-10-21,4.204500,4.230000,4.117000,4.194500,4.046022,31087548
2022-10-24,4.243500,4.369000,4.209500,4.293500,4.141518,32718054
2022-10-25,4.284000,4.379000,4.220500,4.379000,4.223991,27555429
2022-10-26,4.370500,4.410000,4.316500,4.385000,4.229779,25147475
2022-10-27,4.360000,4.523000,4.332000,4.522000,4.361929,32870421
2022-10-28,4.470000,4.507000,4.428000,4.472000,4.313699,21917230
2022-10-31,4.520000,4.520000,4.454000,4.519000,4.359035,21423245
2022-11-01,4.558000,4.612000,4.526000,4.539500,4.378810,21471075
2022-11-02,4.542500,4.627500,4.511500,4.592500,4.429934,26473017
2022-11-03,4.500000,4.584000,4.481500,4.574000,4.412088,19286686
2022-11-04,4.590000,4.727000,4.413500,4.679500,4.513854,46694352
2022-11-07,4.681500,4.793500,4.680500,4.737500,4.569801,28003564
2022-11-08,4.720500,4.806000,4.681000,4.784000,4.614655,25255378
2022-11-09,4.773500,4.868000,4.762500,4.819000,4.648416,30283499
2022-11-10,4.820500,5.072000,4.820500,5.010000,4.832655,39455973
2022-11-11,5.050000,5.118000,4.979000,5.048000,4.869309,32060777
2022-11-14,5.095000,5.122000,5.054000,5.079000,4.899212,17809706
2022-11-15,5.104000,5.140000,5.063000,5.110000,4.929115,25233383
2022-11-16,5.143000,5.206000,5.091000,5.139000,4.957088,28836189
2022-11-17,5.130000,5.166000,4.977000,5.000000,4.823009,33615904
2022-11-18,5.030000,5.160000,5.025000,5.157000,4.974452,39378706
2022-11-21,5.144000,5.186000,5.072000,5.085000,4.905000,22682127
2022-11-22,5.165000,5.230000,5.095000,5.110000,4.929115,32622081
2022-11-23,5.052000,5.068000,4.882000,5.063000,4.883779,38718094
2022-11-24,5.090000,5.179000,5.086000,5.153000,4.970592,21158723
2022-11-25,5.141000,5.175000,5.112000,5.155000,4.972522,20431570
2022-11-28,5.121000,5.131000,5.056000,5.070000,4.890531,26193463
2022-11-29,5.095000,5.115000,5.055000,5.106000,4.925257,19280759
2022-11-30,5.125000,5.145000,5.083000,5.134000,4.952265,47887918
2022-12-01,5.170000,5.276000,5.160000,5.250000,5.064159,31894821
2022-12-02,5.248000,5.308000,5.217000,5.267000,5.080558,25359100
2022-12-05,5.273000,5.304000,5.262000,5.278000,5.091168,15371758
2022-12-06,5.291000,5.348000,5.206000,5.206000,5.021717,32247940
2022-12-07,5.214000,5.287000,5.213000,5.224000,5.039080,18595087
2022-12-08,5.234000,5.234000,5.151000,5.174000,4.990849,20505142
2022-12-09,5.221000,5.240000,5.151000,5.222000,5.037150,21176859
2022-12-12,5.216000,5.237000,5.186000,5.198000,5.014000,18431255
2022-12-13,5.193000,5.329000,5.102000,5.248000,5.062230,35904895
2022-12-14,5.242000,5.311000,5.234000,5.252000,5.066088,28060491
2022-12-15,5.250000,5.289000,5.055000,5.055000,4.876062,40020371
2022-12-16,5.020000,5.100000,4.989000,5.050000,4.871239,51033833
2022-12-19,5.064000,5.084000,5.015000,5.046000,4.867381,16787662
2022-12-20,4.970000,5.068000,4.920000,5.047000,4.868345,24084477
2022-12-21,5.070000,5.134000,5.063000,5.130000,4.948407,17885357
2022-12-22,5.146000,5.172000,5.073000,5.074000,4.894389,17948803
2022-12-23,5.090000,5.118000,5.044000,5.101000,4.920434,13198768
2022-12-27,5.135000,5.190000,5.061000,5.078000,4.898248,14115162
2022-12-28,5.050000,5.075000,5.018000,5.049000,4.870274,16099749
2022-12-29,5.045000,5.121000,5.014000,5.101000,4.920434,14310216
2022-12-30,5.075000,5.097000,5.030000,5.030000,4.851947,12940812
2023-01-02,5.070000,5.180000,5.070000,5.171000,4.987956,19164746
2023-01-03,5.172000,5.341000,5.142000,5.300000,5.112390,35811177
2023-01-04,5.320000,5.514000,5.313000,5.487000,5.292770,39568060
2023-01-05,5.480000,5.532000,5.447000,5.478000,5.284089,22687583
2023-01-06,5.503000,5.609000,5.488000,5.601000,5.402734,23534095
2023-01-09,5.580000,5.617000,5.500000,5.599000,5.400805,37845098
2023-01-10,5.573000,5.595000,5.520000,5.536000,5.340035,24259096
2023-01-11,5.576000,5.655000,5.537000,5.630000,5.430708,30895618
2023-01-12,5.690000,5.728000,5.660000,5.707000,5.504982,32259090
2023-01-13,5.710000,5.769000,5.707000,5.728000,5.525239,25823483
2023-01-16,5.764000,5.820000,5.713000,5.808000,5.602407,26418516
2023-01-17,5.808000,5.815000,5.704000,5.760000,5.556107,29059747
2023-01-18,5.789000,5.805000,5.726000,5.764000,5.559965,26963604
2023-01-19,5.780000,5.787000,5.628000,5.657000,5.456752,45325866
2023-01-20,5.686000,5.726000,5.635000,5.650000,5.450000,29793664
2023-01-23,5.497000,5.520000,5.415000,5.466000,5.466000,39442611
2023-01-24,5.497000,5.521000,5.463000,5.496000,5.496000,18446593
2023-01-25,5.520000,5.528000,5.444000,5.478000,5.478000,18907018
2023-01-26,5.505000,5.510000,5.442000,5.483000,5.483000,19005694
2023-01-27,5.483000,5.495000,5.428000,5.485000,5.485000,20820984
2023-01-30,5.489000,5.497000,5.433000,5.433000,5.433000,18073342
2023-01-31,5.433000,5.440000,5.345000,5.391000,5.391000,30732427
2023-02-01,5.409000,5.462000,5.257000,5.273000,5.273000,37718967
2023-02-02,5.308000,5.394000,5.284000,5.382000,5.382000,47091048
2023-02-03,5.369000,5.382000,5.301000,5.362000,5.362000,27810776
2023-02-06,5.311000,5.379000,5.296000,5.379000,5.379000,23400688
2023-02-07,5.408000,5.423000,5.344000,5.359000,5.359000,31102629
2023-02-08,5.394000,5.407000,5.323000,5.346000,5.346000,21350368
2023-02-09,5.370000,5.398000,5.296000,5.340000,5.340000,25836903
2023-02-10,5.384000,5.525000,5.380000,5.411000,5.411000,49728767
2023-02-13,5.437000,5.441000,5.360000,5.403000,5.403000,19013352
2023-02-14,5.420000,5.467000,5.380000,5.380000,5.380000,26311991
2023-02-15,5.400000,5.429000,5.358000,5.387000,5.387000,21382239
2023-02-16,5.409000,5.417000,5.317000,5.374000,5.374000,31736465
2023-02-17,5.344000,5.379000,5.308000,5.353000,5.353000,30313062
2023-02-20,5.380000,5.433000,5.338000,5.350000,5.350000,19456668
2023-02-21,5.349000,5.373000,5.268000,5.315000,5.315000,21497045
2023-02-22,5.298000,5.315000,5.189000,5.239000,5.239000,29413988
2023-02-23,5.228000,5.295000,5.220000,5.260000,5.260000,21383320
2023-02-24,5.289000,5.340000,5.233000,5.234000,5.234000,27410122
