Date,Open,High,Low,Close,Adj Close,Volume
2022-04-13,31.200001,31.500000,30.700001,30.700001,30.265659,9927
2022-04-14,31.200001,31.600000,30.750000,30.850000,30.413536,16808
2022-04-19,31.250000,31.400000,30.400000,30.400000,29.969902,9530
2022-04-20,30.049999,30.850000,30.049999,30.600000,30.167074,7480
2022-04-21,30.200001,30.799999,29.750000,29.750000,29.329100,17169
2022-04-22,29.750000,29.950001,29.400000,29.799999,29.378391,15542
2022-04-25,29.799999,30.000000,28.150000,28.850000,28.441832,32697
2022-04-26,29.299999,29.799999,28.850000,28.850000,28.441832,14869
2022-04-27,29.000000,29.450001,28.600000,29.250000,28.836172,12029
2022-04-28,29.299999,29.299999,28.400000,28.799999,28.392538,8438
2022-04-29,29.200001,29.549999,28.600000,29.400000,28.984051,16005
2022-05-02,28.700001,29.250000,27.500000,28.200001,27.801029,51360
2022-05-03,28.200001,28.700001,27.700001,27.900000,27.505272,18727
2022-05-04,27.650000,28.100000,27.600000,27.600000,27.209517,18129
2022-05-05,28.400000,28.400000,27.299999,27.299999,26.913761,21158
2022-05-06,27.500000,27.500000,26.600000,27.299999,26.913761,22968
2022-05-09,28.400000,28.400000,25.600000,25.700001,25.336399,40255
2022-05-10,26.549999,27.200001,25.850000,26.350000,25.977201,15342
2022-05-11,27.200001,27.400000,26.200001,27.049999,26.667297,16258
2022-05-12,26.549999,27.200001,25.600000,26.200001,25.829325,20370
2022-05-13,26.500000,27.950001,26.000000,27.799999,27.406687,27232
2022-05-16,27.700001,29.250000,27.700001,29.000000,28.589710,39378
2022-05-17,28.549999,30.400000,28.549999,30.400000,29.969902,37250
2022-05-18,30.350000,30.950001,30.000000,30.549999,30.117781,28114
2022-05-19,30.000000,31.299999,29.650000,31.299999,30.857168,51160
2022-05-20,31.400000,32.000000,30.950001,31.100000,30.660000,51280
2022-05-23,31.850000,32.200001,30.850000,31.000000,31.000000,52228
2022-05-24,31.400000,31.700001,30.400000,30.450001,30.450001,15830
2022-05-25,30.600000,33.650002,30.600000,33.349998,33.349998,142358
2022-05-26,33.400002,33.750000,30.400000,30.450001,30.450001,134475
2022-05-27,30.750000,30.900000,28.299999,29.600000,29.600000,89649
2022-05-30,29.799999,30.500000,29.350000,30.100000,30.100000,38540
2022-05-31,30.000000,32.950001,29.900000,32.650002,32.650002,124112
2022-06-01,32.650002,33.599998,31.500000,32.450001,32.450001,117116
2022-06-02,32.000000,32.599998,31.600000,32.299999,32.299999,11669
2022-06-03,32.250000,34.200001,32.250000,33.599998,33.599998,103401
2022-06-06,34.450001,35.200001,33.549999,33.650002,33.650002,69755
2022-06-07,33.799999,34.400002,32.799999,34.150002,34.150002,52591
2022-06-08,34.450001,34.900002,33.599998,34.200001,34.200001,37261
2022-06-09,34.450001,34.900002,33.549999,34.000000,34.000000,50753
2022-06-10,34.000000,34.000000,31.350000,31.850000,31.850000,90332
2022-06-13,31.150000,32.150002,29.850000,30.700001,30.700001,56325
2022-06-14,31.150000,31.549999,29.500000,29.600000,29.600000,43143
2022-06-15,31.000000,31.400000,30.350000,30.750000,30.750000,35483
2022-06-16,31.100000,31.900000,30.000000,30.200001,30.200001,23148
2022-06-17,30.299999,31.400000,30.049999,30.900000,30.900000,20576
2022-06-20,30.400000,31.650000,30.400000,31.299999,31.299999,9286
2022-06-21,31.600000,31.950001,31.150000,31.400000,31.400000,8504
2022-06-22,31.600000,31.950001,30.650000,31.350000,31.350000,17231
2022-06-23,31.799999,31.799999,30.850000,31.299999,31.299999,6137
2022-06-24,31.549999,32.200001,31.200001,31.250000,31.250000,20804
2022-06-27,31.350000,31.700001,31.100000,31.250000,31.250000,8616
2022-06-28,31.200001,32.849998,31.200001,32.099998,32.099998,33942
2022-06-29,32.150002,32.799999,31.900000,32.400002,32.400002,13546
2022-06-30,32.500000,32.650002,31.100000,31.100000,31.100000,24983
2022-07-01,31.150000,32.599998,30.700001,32.049999,32.049999,24978
2022-07-04,32.400002,33.900002,32.299999,33.150002,33.150002,55460
2022-07-05,33.799999,34.700001,33.150002,34.099998,34.099998,75887
2022-07-06,34.500000,34.750000,33.500000,34.299999,34.299999,24246
2022-07-07,34.400002,34.799999,33.799999,34.650002,34.650002,32971
2022-07-08,34.200001,35.000000,34.000000,34.750000,34.750000,38447
2022-07-11,34.950001,35.150002,34.700001,34.750000,34.750000,33703
2022-07-12,35.049999,35.049999,34.650002,35.000000,35.000000,27418
2022-07-13,34.849998,35.099998,33.799999,34.950001,34.950001,37112
2022-07-14,34.950001,35.099998,33.799999,34.299999,34.299999,28426
2022-07-15,33.700001,34.650002,33.599998,34.250000,34.250000,15824
2022-07-18,34.450001,37.450001,34.299999,36.599998,36.599998,120863
2022-07-19,36.900002,38.500000,36.700001,38.150002,38.150002,78396
2022-07-20,38.450001,38.500000,37.200001,37.250000,37.250000,56104
2022-07-21,37.000000,38.900002,36.349998,37.950001,37.950001,42340
2022-07-22,38.049999,38.750000,37.750000,37.950001,37.950001,27696
2022-07-25,38.000000,38.299999,37.200001,37.849998,37.849998,33017
2022-07-26,37.650002,38.450001,37.250000,38.049999,38.049999,25089
2022-07-27,38.500000,38.799999,37.650002,38.099998,38.099998,25806
2022-07-28,38.500000,39.200001,37.750000,38.900002,38.900002,64953
2022-07-29,39.000000,39.700001,37.599998,37.900002,37.900002,71674
2022-08-01,38.250000,38.250000,37.000000,37.099998,37.099998,53831
2022-08-02,37.599998,38.000000,37.049999,37.900002,37.900002,11937
2022-08-03,38.349998,38.349998,37.299999,37.400002,37.400002,17160
2022-08-04,37.950001,38.599998,37.200001,38.450001,38.450001,52661
2022-08-05,38.750000,38.750000,37.849998,38.000000,38.000000,23858
2022-08-08,38.450001,38.700001,37.799999,38.099998,38.099998,20134
2022-08-09,38.299999,38.299999,37.700001,38.000000,38.000000,9500
2022-08-10,37.799999,38.099998,37.500000,37.500000,37.500000,15382
2022-08-11,37.750000,37.750000,37.150002,37.150002,37.150002,17574
2022-08-12,37.099998,37.849998,36.750000,37.349998,37.349998,16302
2022-08-16,37.400002,38.349998,37.400002,38.000000,38.000000,16616
2022-08-17,38.349998,38.349998,37.650002,37.700001,37.700001,7743
2022-08-18,37.549999,38.000000,37.349998,37.700001,37.700001,11347
2022-08-19,37.849998,37.950001,37.000000,37.000000,37.000000,10225
2022-08-22,36.700001,39.950001,36.700001,39.900002,39.900002,110785
2022-08-23,39.849998,40.450001,39.049999,40.349998,40.349998,64257
2022-08-24,40.349998,40.500000,39.700001,40.500000,40.500000,42893
2022-08-25,40.500000,43.000000,40.250000,42.500000,42.500000,90003
2022-08-26,42.299999,44.549999,42.299999,43.549999,43.549999,62866
2022-08-29,43.500000,44.299999,40.549999,41.950001,41.950001,88908
2022-08-30,42.099998,42.250000,40.049999,40.099998,40.099998,61840
2022-08-31,40.099998,40.200001,38.049999,38.049999,38.049999,97164
2022-09-01,38.049999,38.150002,36.099998,36.599998,36.599998,74068
2022-09-02,37.000000,37.000000,34.799999,36.750000,36.750000,83522
2022-09-05,36.799999,37.500000,35.900002,36.200001,36.200001,45310
2022-09-06,36.799999,37.400002,36.099998,36.400002,36.400002,45040
2022-09-07,36.450001,37.650002,35.599998,36.700001,36.700001,36554
2022-09-08,36.349998,37.500000,36.049999,37.299999,37.299999,24393
2022-09-09,37.349998,38.200001,37.250000,37.849998,37.849998,21649
2022-09-12,38.250000,38.349998,37.500000,37.650002,37.650002,26072
2022-09-13,38.250000,38.299999,37.450001,37.799999,37.799999,29674
2022-09-14,37.950001,38.250000,37.500000,37.799999,37.799999,18168
2022-09-15,37.549999,38.299999,37.450001,37.650002,37.650002,31699
2022-09-16,37.200001,38.849998,37.000000,37.500000,37.500000,226346
2022-09-19,37.299999,37.450001,35.599998,36.049999,36.049999,32051
2022-09-20,35.849998,36.700001,35.599998,35.950001,35.950001,12719
2022-09-21,36.400002,36.750000,35.750000,36.299999,36.299999,11112
2022-09-22,36.400002,36.400002,33.400002,33.900002,33.900002,62393
2022-09-23,33.599998,33.900002,31.549999,32.349998,32.349998,61252
2022-09-26,31.700001,32.849998,31.700001,32.500000,32.500000,19424
2022-09-27,32.299999,32.750000,31.049999,31.500000,31.500000,26609
2022-09-28,31.049999,31.500000,30.549999,31.200001,31.200001,39534
2022-09-29,31.500000,32.299999,30.900000,32.099998,32.099998,35829
2022-09-30,32.500000,33.200001,31.950001,33.049999,33.049999,35383
2022-10-03,33.049999,35.200001,33.049999,35.150002,35.150002,41823
2022-10-04,35.500000,36.349998,35.150002,35.950001,35.950001,39874
2022-10-05,36.000000,36.000000,34.500000,35.450001,35.450001,24842
2022-10-06,35.450001,35.950001,35.049999,35.349998,35.349998,15621
2022-10-07,34.900002,35.750000,34.700001,35.500000,35.500000,15558
2022-10-10,35.500000,35.500000,34.549999,34.950001,34.950001,10329
2022-10-11,34.950001,35.000000,34.500000,34.799999,34.799999,13108
2022-10-12,34.700001,35.849998,34.650002,35.250000,35.250000,15201
2022-10-13,35.450001,35.900002,34.549999,35.250000,35.250000,19927
2022-10-14,36.000000,36.900002,35.299999,36.450001,36.450001,34473
2022-10-17,36.099998,36.299999,35.549999,35.900002,35.900002,13847
2022-10-18,36.000000,36.349998,35.150002,35.150002,35.150002,15851
2022-10-19,35.849998,35.849998,34.349998,34.349998,34.349998,14137
2022-10-20,34.849998,35.450001,34.049999,35.299999,35.299999,8965
2022-10-21,35.349998,35.349998,34.599998,34.700001,34.700001,4430
2022-10-24,34.599998,35.049999,34.400002,34.500000,34.500000,13682
2022-10-25,34.650002,35.750000,34.299999,35.500000,35.500000,12207
2022-10-26,35.150002,35.799999,35.099998,35.599998,35.599998,7790
2022-10-27,35.200001,35.849998,35.150002,35.799999,35.799999,9547
2022-10-28,35.900002,35.900002,35.250000,35.450001,35.450001,3891
2022-10-31,35.049999,36.650002,35.049999,36.000000,36.000000,13257
2022-11-01,36.150002,36.750000,35.400002,35.400002,35.400002,14811
2022-11-02,35.700001,36.200001,35.400002,35.500000,35.500000,18449
2022-11-03,35.500000,36.099998,35.150002,35.599998,35.599998,10146
2022-11-04,36.200001,36.599998,35.599998,36.450001,36.450001,17032
2022-11-07,36.000000,37.349998,36.000000,37.349998,37.349998,22531
2022-11-08,37.450001,38.099998,36.500000,37.599998,37.599998,12797
2022-11-09,37.450001,38.299999,37.200001,37.200001,37.200001,10449
2022-11-10,37.049999,39.000000,36.500000,38.500000,38.500000,30685
2022-11-11,39.500000,39.650002,37.349998,37.799999,37.799999,32342
2022-11-14,38.000000,38.849998,35.200001,37.000000,37.000000,20986
2022-11-15,37.500000,37.700001,37.000000,37.650002,37.650002,9607
2022-11-16,37.250000,38.000000,37.250000,37.500000,37.500000,5918
2022-11-17,37.200001,38.000000,36.250000,36.250000,36.250000,13694
2022-11-18,36.099998,36.650002,35.250000,35.450001,35.450001,17969
2022-11-21,35.349998,36.250000,35.099998,35.599998,35.599998,6055
2022-11-22,35.099998,36.799999,35.099998,36.349998,36.349998,12062
2022-11-23,36.349998,37.400002,36.049999,37.299999,37.299999,11063
2022-11-24,37.750000,37.799999,37.000000,37.349998,37.349998,6105
2022-11-25,36.549999,37.650002,36.349998,36.349998,36.349998,12104
2022-11-28,36.099998,36.900002,35.700001,36.900002,36.900002,12959
2022-11-29,36.349998,36.450001,35.599998,35.750000,35.750000,10284
2022-11-30,35.799999,36.200001,35.650002,35.700001,35.700001,6978
2022-12-01,36.349998,36.849998,35.799999,35.799999,35.799999,7740
2022-12-02,35.700001,36.049999,35.349998,35.700001,35.700001,8069
2022-12-05,35.400002,35.900002,35.200001,35.299999,35.299999,15293
2022-12-06,35.650002,36.200001,35.150002,35.349998,35.349998,8018
2022-12-07,35.900002,35.900002,35.099998,35.150002,35.150002,4861
2022-12-08,35.599998,35.700001,35.000000,35.049999,35.049999,6105
2022-12-09,35.000000,35.200001,34.599998,35.099998,35.099998,7814
2022-12-12,34.849998,35.299999,34.650002,34.750000,34.750000,6823
2022-12-13,34.700001,35.349998,34.099998,34.500000,34.500000,12388
2022-12-14,34.400002,35.099998,34.349998,34.650002,34.650002,3987
2022-12-15,34.500000,34.500000,32.150002,33.500000,33.500000,14925
2022-12-16,33.500000,33.900002,32.650002,32.700001,32.700001,13526
2022-12-19,32.799999,33.900002,32.799999,33.799999,33.799999,12900
2022-12-20,33.799999,33.799999,32.700001,32.700001,32.700001,14069
2022-12-21,32.700001,33.799999,32.599998,33.549999,33.549999,8057
2022-12-22,33.799999,34.000000,32.900002,33.049999,33.049999,7976
2022-12-23,33.049999,33.150002,32.500000,32.599998,32.599998,8139
2022-12-27,32.150002,33.200001,32.150002,32.849998,32.849998,10685
2022-12-28,32.849998,32.849998,32.250000,32.349998,32.349998,10767
2022-12-29,32.349998,32.799999,31.350000,32.200001,32.200001,15591
2022-12-30,32.250000,32.650002,31.799999,32.200001,32.200001,8636
2023-01-02,32.200001,32.750000,31.299999,31.650000,31.650000,16199
2023-01-03,32.200001,34.049999,31.950001,33.099998,33.099998,19235
2023-01-04,32.599998,33.200001,32.400002,32.500000,32.500000,13770
2023-01-05,32.150002,32.599998,31.799999,31.799999,31.799999,8896
2023-01-06,31.799999,32.000000,31.250000,31.799999,31.799999,5582
2023-01-09,31.299999,32.150002,31.049999,31.400000,31.400000,25955
2023-01-10,31.299999,31.900000,31.299999,31.549999,31.549999,11483
2023-01-11,31.600000,32.049999,31.600000,31.750000,31.750000,8753
2023-01-12,31.799999,31.900000,31.400000,31.549999,31.549999,7022
2023-01-13,31.549999,32.000000,31.500000,31.549999,31.549999,6549
2023-01-16,32.000000,32.950001,32.000000,32.400002,32.400002,13292
2023-01-17,32.400002,32.700001,31.799999,32.500000,32.500000,7428
2023-01-18,32.950001,33.000000,32.200001,32.349998,32.349998,12250
2023-01-19,32.349998,32.349998,31.549999,31.600000,31.600000,6620
2023-01-20,31.650000,31.900000,31.299999,31.350000,31.350000,8999
2023-01-23,31.549999,31.549999,31.049999,31.250000,31.250000,11105
2023-01-24,31.100000,31.650000,31.049999,31.250000,31.250000,7527
2023-01-25,31.250000,31.500000,31.049999,31.500000,31.500000,7635
2023-01-26,31.500000,31.750000,31.150000,31.549999,31.549999,7241
2023-01-27,31.549999,31.650000,31.000000,31.400000,31.400000,11792
2023-01-30,31.650000,31.650000,30.799999,31.200001,31.200001,11220
2023-01-31,31.049999,31.350000,30.549999,31.350000,31.350000,11998
2023-02-01,31.450001,32.099998,31.299999,31.850000,31.850000,12952
2023-02-02,32.500000,32.549999,31.000000,31.900000,31.900000,20856
2023-02-03,32.150002,32.150002,31.400000,31.700001,31.700001,14750
2023-02-06,31.750000,33.099998,31.600000,32.900002,32.900002,19499
2023-02-07,33.099998,33.450001,31.750000,32.000000,32.000000,23064
2023-02-08,31.700001,32.250000,31.700001,32.049999,32.049999,5896
2023-02-09,31.950001,32.049999,31.549999,31.750000,31.750000,10514
2023-02-10,31.650000,31.900000,31.299999,31.400000,31.400000,13342
2023-02-13,31.150000,31.700001,31.150000,31.549999,31.549999,4543
2023-02-14,31.250000,31.950001,31.250000,31.850000,31.850000,9353
2023-02-15,32.000000,32.000000,31.549999,31.750000,31.750000,6027
2023-02-16,31.750000,31.850000,31.100000,31.650000,31.650000,13221
2023-02-17,31.350000,31.549999,31.150000,31.549999,31.549999,3231
2023-02-20,31.500000,31.600000,31.100000,31.150000,31.150000,8341
2023-02-21,31.250000,32.000000,31.000000,31.750000,31.750000,17182
2023-02-22,31.500000,31.500000,31.000000,31.150000,31.150000,7068
2023-02-23,31.299999,31.299999,30.900000,31.000000,31.000000,6397
2023-02-24,31.299999,31.299999,30.600000,30.850000,30.850000,7492
