Date,Open,High,Low,Close,Adj Close,Volume
2022-06-07,533.000000,535.900024,528.400024,535.900024,531.917297,154
2022-06-08,538.500000,538.500000,533.599976,534.000000,530.031311,271
2022-06-09,522.099976,526.000000,521.000000,522.000000,518.120544,54
2022-06-10,514.500000,515.400024,496.000000,496.000000,492.313721,442
2022-06-13,485.799988,487.250000,469.750000,476.950012,473.405334,1497
2022-06-14,482.750000,482.750000,468.149994,472.200012,468.690643,1107
2022-06-15,475.049988,480.000000,469.850006,479.799988,476.234161,698
2022-06-16,477.149994,477.149994,445.950012,451.450012,448.094879,1083
2022-06-17,448.549988,458.950012,443.600006,450.049988,446.705231,1219
2022-06-20,450.250000,455.500000,447.450012,455.149994,451.767334,72
2022-06-21,461.450012,470.799988,460.850006,468.500000,465.018127,830
2022-06-22,460.649994,468.799988,455.899994,466.799988,463.330750,603
2022-06-23,455.549988,463.250000,452.600006,461.299988,457.871613,807
2022-06-24,464.899994,486.750000,464.899994,483.250000,479.658539,677
2022-06-27,485.850006,496.350006,478.950012,484.750000,481.147369,1633
2022-06-28,489.149994,490.149994,473.799988,474.149994,470.626160,872
2022-06-29,462.049988,470.350006,461.549988,464.250000,460.799744,1931
2022-06-30,455.549988,455.799988,445.500000,454.600006,451.221436,675
2022-07-01,436.950012,446.250000,429.350006,432.649994,429.434570,880
2022-07-04,428.100006,430.049988,424.149994,428.799988,425.613190,192
2022-07-05,432.600006,435.000000,404.250000,410.500000,407.449188,1043
2022-07-06,417.450012,428.500000,416.899994,422.399994,419.260712,607
2022-07-07,433.700012,440.299988,431.000000,440.299988,437.027710,490
2022-07-08,436.350006,444.200012,434.200012,443.950012,440.650604,357
2022-07-11,435.049988,446.850006,435.000000,440.149994,436.878815,595
2022-07-12,431.899994,441.600006,429.049988,433.549988,430.327881,778
2022-07-13,436.899994,446.399994,426.450012,442.649994,439.360229,2380
2022-07-14,446.750000,446.750000,436.950012,442.750000,439.459503,483
2022-07-15,450.399994,465.700012,450.399994,465.200012,461.742676,855
2022-07-18,475.850006,476.899994,471.350006,474.549988,471.023163,544
2022-07-19,463.450012,487.299988,462.000000,485.500000,481.891785,638
2022-07-20,469.899994,505.000000,463.750000,495.250000,491.569305,921
2022-07-21,512.799988,523.400024,512.599976,522.900024,519.013855,1162
2022-07-22,528.799988,533.599976,522.400024,524.799988,520.899719,326
2022-07-25,523.799988,525.900024,518.799988,524.599976,520.701172,265
2022-07-26,528.400024,528.400024,516.700012,516.700012,512.859985,295
2022-07-27,524.400024,531.700012,524.099976,531.700012,527.748474,290
2022-07-28,532.299988,543.299988,531.599976,543.299988,539.262207,295
2022-07-29,549.000000,559.799988,549.000000,554.200012,550.081177,427
2022-08-01,556.000000,566.400024,553.799988,563.799988,559.609863,199
2022-08-02,559.200012,559.200012,545.000000,553.799988,549.684143,260
2022-08-03,558.000000,570.400024,557.599976,570.400024,566.160828,135
2022-08-04,569.500000,576.400024,569.000000,574.599976,571.702698,309
2022-08-05,576.000000,580.700012,560.000000,560.000000,557.176392,422
2022-08-08,569.599976,573.700012,558.099976,558.900024,556.081970,188
2022-08-09,564.099976,564.099976,529.099976,532.799988,530.113464,532
2022-08-10,521.900024,546.000000,521.900024,543.700012,540.958557,420
2022-08-11,552.700012,552.700012,540.000000,550.700012,547.923279,101
2022-08-12,544.200012,556.099976,542.799988,554.000000,551.206604,287
2022-08-16,561.799988,561.799988,552.299988,555.799988,552.997498,105
2022-08-17,554.900024,555.099976,544.299988,545.900024,543.147461,75
2022-08-18,544.400024,556.799988,544.400024,556.700012,553.893005,166
2022-08-19,553.799988,558.700012,544.700012,544.700012,541.953491,304
2022-08-22,538.000000,538.000000,525.799988,526.700012,524.044250,119
2022-08-23,523.099976,527.299988,522.799988,526.000000,523.347778,100
2022-08-24,526.099976,529.400024,523.400024,529.099976,526.432129,169
2022-08-25,527.500000,535.099976,522.400024,532.099976,529.417053,107
2022-08-26,543.700012,543.700012,520.000000,520.000000,517.378052,147
2022-08-29,509.200012,510.600006,503.500000,503.500000,500.961212,251
2022-08-30,512.099976,512.099976,488.700012,488.700012,486.235870,288
2022-08-31,505.700012,506.500000,485.000000,486.299988,483.847961,190
2022-09-01,478.500000,479.700012,467.399994,467.399994,465.043274,169
2022-09-02,476.299988,485.899994,470.299988,481.899994,479.470154,134
2022-09-05,472.399994,479.299988,468.000000,479.299988,476.883240,52
2022-09-06,479.250000,479.299988,469.250000,469.250000,466.883942,182
2022-09-07,469.399994,473.950012,469.399994,473.250000,470.863770,130
2022-09-08,475.200012,480.250000,463.500000,480.000000,477.579742,465
2022-09-09,486.950012,498.149994,485.950012,498.149994,495.638214,200
2022-09-12,496.950012,502.299988,496.950012,502.299988,499.767273,90
2022-09-13,502.500000,504.899994,479.000000,479.000000,476.584747,380
2022-09-14,479.799988,481.399994,473.549988,474.000000,471.609985,132
2022-09-15,478.299988,481.899994,463.899994,463.899994,461.560883,75
2022-09-16,463.399994,464.299988,460.000000,464.299988,461.958862,192
2022-09-19,460.899994,468.200012,459.200012,468.200012,465.839233,53
2022-09-20,467.850006,467.850006,459.000000,459.000000,456.685608,25
2022-09-21,466.200012,473.500000,465.299988,473.500000,471.112488,55
2022-09-22,458.399994,462.399994,451.899994,451.899994,449.621429,44
2022-09-23,446.399994,446.500000,437.100006,446.100006,443.850677,193
2022-09-26,456.000000,456.600006,453.899994,453.899994,451.611328,20
2022-09-27,453.350006,460.000000,451.000000,451.000000,448.725952,191
2022-09-28,439.399994,450.100006,436.299988,450.100006,447.830505,70
2022-09-29,445.500000,445.500000,431.000000,431.000000,428.826813,100
2022-09-30,427.500000,435.000000,426.299988,435.000000,432.806641,77
2022-10-03,420.299988,440.399994,420.299988,440.399994,438.179413,93
2022-10-04,460.500000,465.500000,460.500000,464.899994,462.555878,109
2022-10-05,465.100006,465.100006,464.700012,464.700012,462.356903,11
2022-10-06,470.200012,475.899994,470.200012,475.899994,473.500397,52
2022-10-07,468.000000,468.000000,454.000000,454.000000,451.710846,83
2022-10-10,439.200012,447.700012,430.299988,431.500000,429.324280,127
2022-10-11,429.200012,429.200012,415.700012,415.700012,413.603973,88
2022-10-12,414.899994,425.000000,413.600006,413.600006,411.514526,169
2022-10-13,407.200012,411.799988,376.500000,411.100006,409.027130,597
2022-10-14,418.799988,420.399994,397.000000,398.399994,396.391174,318
2022-10-17,392.600006,407.000000,391.700012,399.500000,397.485657,304
2022-10-18,406.399994,413.299988,404.000000,408.850006,406.788483,310
2022-10-19,426.549988,436.000000,424.299988,434.899994,432.707153,686
2022-10-20,434.000000,455.100006,432.600006,451.000000,448.725952,397
2022-10-21,446.600006,459.799988,443.799988,459.799988,457.481598,393
2022-10-24,465.100006,481.149994,464.700012,475.200012,472.803925,600
2022-10-25,482.399994,495.799988,473.700012,495.799988,493.300079,760
2022-10-26,481.100006,492.799988,474.399994,491.299988,488.822754,893
2022-10-27,484.299988,486.750000,475.000000,485.000000,482.554504,396
2022-10-28,476.600006,481.700012,467.899994,481.450012,479.022430,412
2022-10-31,489.500000,489.500000,478.399994,481.100006,478.674194,168
2022-11-01,481.299988,487.299988,474.899994,481.100006,478.674194,647
2022-11-02,480.100006,481.799988,472.600006,473.049988,470.664764,330
2022-11-03,454.399994,459.600006,449.649994,453.350006,452.374237,485
2022-11-04,454.950012,471.000000,454.899994,463.600006,462.602173,778
2022-11-07,469.799988,476.000000,469.799988,473.149994,472.131592,464
2022-11-08,488.700012,500.000000,487.299988,499.700012,498.624481,533
2022-11-09,498.700012,500.899994,489.700012,497.000000,495.930267,441
2022-11-10,489.700012,546.400024,489.700012,543.599976,542.429932,642
2022-11-11,562.400024,564.400024,544.400024,553.000000,551.809753,965
2022-11-14,555.400024,567.000000,550.000000,563.799988,562.586487,967
2022-11-15,565.900024,583.400024,565.900024,575.799988,574.560669,742
2022-11-16,577.400024,577.900024,553.599976,557.799988,556.599365,679
2022-11-17,564.000000,565.000000,554.000000,554.000000,552.807556,182
2022-11-18,565.599976,578.799988,564.700012,569.500000,568.274231,498
2022-11-21,569.099976,569.099976,560.000000,564.099976,562.885803,278
2022-11-22,562.500000,571.000000,559.000000,570.900024,569.671204,267
2022-11-23,574.000000,587.200012,571.799988,584.799988,583.541260,281
2022-11-24,582.000000,587.000000,578.400024,578.500000,577.254822,195
2022-11-25,579.000000,579.000000,572.000000,573.099976,571.866455,286
2022-11-28,569.700012,572.099976,567.000000,568.599976,567.376160,469
2022-11-29,568.000000,568.000000,560.000000,560.400024,559.193848,222
2022-11-30,566.299988,567.500000,562.599976,562.799988,561.588623,125
2022-12-01,583.000000,585.000000,574.599976,580.900024,579.649719,509
2022-12-02,582.000000,584.799988,565.000000,574.799988,573.562805,811
2022-12-05,571.099976,576.200012,569.000000,575.099976,573.862122,369
2022-12-06,571.799988,575.799988,564.799988,565.700012,564.482422,197
2022-12-07,562.099976,569.299988,558.799988,569.299988,568.074646,291
2022-12-08,558.099976,572.400024,558.099976,571.299988,570.070313,132
2022-12-09,572.700012,578.200012,570.000000,576.700012,575.458740,323
2022-12-12,567.799988,571.000000,562.900024,570.700012,569.471619,370
2022-12-13,576.000000,605.000000,576.000000,599.900024,598.608826,1247
2022-12-14,586.400024,590.200012,583.900024,586.799988,585.536987,160
2022-12-15,576.599976,579.599976,551.299988,553.200012,552.009338,652
2022-12-16,550.099976,550.099976,538.000000,541.000000,539.835571,358
2022-12-19,543.799988,544.200012,536.700012,537.299988,536.143494,108
2022-12-20,527.700012,536.900024,527.000000,529.599976,528.460083,169
2022-12-21,538.000000,544.700012,535.599976,544.500000,543.328003,161
2022-12-22,541.599976,543.500000,522.500000,522.500000,521.375366,264
2022-12-23,520.099976,521.099976,515.299988,516.799988,515.687622,178
2022-12-27,518.200012,519.000000,507.000000,509.399994,508.303558,166
2022-12-28,509.500000,509.500000,500.500000,500.500000,499.422729,111
2022-12-29,502.000000,516.900024,502.000000,516.900024,515.787476,55
2022-12-30,511.200012,511.200012,505.700012,505.700012,504.611542,25
2023-01-02,514.200012,515.700012,512.000000,515.700012,514.590027,96
2023-01-03,523.000000,534.700012,517.700012,521.900024,520.776672,222
2023-01-04,522.799988,542.000000,522.799988,535.599976,534.447144,249
2023-01-05,538.799988,541.700012,533.599976,540.299988,539.137085,123
2023-01-06,534.400024,553.000000,534.400024,551.599976,550.412720,307
2023-01-09,564.200012,588.099976,560.000000,587.200012,585.936157,616
2023-01-10,580.000000,585.000000,575.099976,584.000000,582.742981,160
2023-01-11,589.500000,594.000000,588.400024,591.400024,590.127075,622
2023-01-12,592.000000,611.500000,592.000000,596.400024,595.116333,706
2023-01-13,601.000000,608.299988,599.000000,603.700012,602.400635,337
2023-01-16,603.900024,607.599976,603.500000,607.599976,606.292175,62
2023-01-17,604.299988,611.400024,596.900024,605.000000,603.697815,553
2023-01-18,612.200012,623.000000,610.900024,612.000000,610.682739,334
2023-01-19,608.000000,613.400024,592.500000,592.700012,591.424316,433
2023-01-20,592.000000,592.000000,586.900024,588.299988,587.033752,223
2023-01-23,604.000000,616.799988,603.500000,616.500000,615.173035,490
2023-01-24,620.400024,621.400024,609.500000,616.900024,615.572205,433
2023-01-25,604.400024,613.299988,601.000000,613.299988,611.979919,319
2023-01-26,628.000000,628.400024,614.400024,617.000000,615.671997,358
2023-01-27,610.900024,623.599976,610.900024,619.200012,617.867249,261
2023-01-30,611.000000,611.000000,592.599976,601.900024,600.604492,308
2023-01-31,601.000000,603.500000,594.000000,602.799988,601.502502,48
2023-02-01,608.200012,611.000000,603.700012,603.700012,602.400635,183
2023-02-02,610.000000,637.900024,610.000000,633.000000,631.637512,569
2023-02-03,631.299988,636.500000,624.200012,636.500000,635.130005,343
2023-02-06,636.500000,636.500000,614.400024,619.700012,619.700012,239
2023-02-07,620.099976,622.799988,616.000000,620.799988,620.799988,66
2023-02-08,627.000000,636.700012,620.000000,620.400024,620.400024,284
2023-02-09,624.299988,633.000000,624.299988,627.799988,627.799988,273
2023-02-10,618.900024,619.500000,604.799988,612.000000,612.000000,426
2023-02-13,612.000000,619.799988,612.000000,619.799988,619.799988,129
2023-02-14,621.599976,630.000000,613.900024,624.900024,624.900024,407
2023-02-15,625.299988,625.599976,620.000000,621.799988,621.799988,108
2023-02-16,628.799988,630.299988,619.799988,624.000000,624.000000,124
2023-02-17,610.000000,613.500000,607.000000,610.900024,610.900024,329
2023-02-20,604.799988,606.700012,600.599976,604.500000,604.500000,153
2023-02-21,599.599976,599.599976,592.400024,596.900024,596.900024,271
2023-02-22,592.000000,595.599976,587.299988,593.500000,593.500000,368
2023-02-23,601.799988,605.599976,595.000000,595.000000,595.000000,312
2023-02-24,597.299988,599.400024,585.000000,587.299988,587.299988,328
