Date,Open,High,Low,Close,Adj Close,Volume
2023-01-25,0.231000,0.231000,0.231000,0.231000,0.231000,0
2023-01-26,0.231000,0.231000,0.231000,0.231000,0.231000,0
2023-01-27,0.232000,0.232000,0.230000,0.230000,0.230000,30000
2023-01-30,0.240000,0.240000,0.226000,0.230000,0.230000,18000
2023-01-31,0.230000,0.230000,0.230000,0.230000,0.230000,0
2023-02-01,0.226000,0.235000,0.222000,0.235000,0.235000,28500
2023-02-02,0.233000,0.240000,0.228000,0.228000,0.228000,72000
2023-02-03,0.234000,0.234000,0.221000,0.226000,0.226000,88500
2023-02-06,0.226000,0.226000,0.226000,0.226000,0.226000,0
2023-02-07,0.230000,0.230000,0.230000,0.230000,0.230000,18000
2023-02-08,0.226000,0.228000,0.224000,0.224000,0.224000,76500
2023-02-09,0.223000,0.232000,0.223000,0.230000,0.230000,106500
2023-02-10,0.235000,0.240000,0.230000,0.230000,0.230000,87000
2023-02-13,0.230000,0.230000,0.228000,0.228000,0.228000,30000
2023-02-14,0.230000,0.230000,0.230000,0.230000,0.230000,12000
2023-02-15,0.230000,0.239000,0.230000,0.239000,0.239000,18000
2023-02-16,0.239000,0.239000,0.232000,0.232000,0.232000,10500
2023-02-17,0.230000,0.233000,0.225000,0.233000,0.233000,57000
2023-02-20,0.228000,0.230000,0.224000,0.230000,0.230000,91500
2023-02-21,0.230000,0.234000,0.230000,0.232000,0.232000,130500
2023-02-22,0.231000,0.231000,0.231000,0.231000,0.231000,24000
2023-02-23,0.226000,0.226000,0.224000,0.224000,0.224000,120000
2023-02-24,0.229000,0.229000,0.229000,0.229000,0.229000,4500
