Date,Open,High,Low,Close,Adj Close,Volume
2022-06-29,5.800000,5.860000,5.760000,5.800000,5.800000,3558
2022-06-30,5.860000,5.860000,5.580000,5.720000,5.720000,14902
2022-07-01,5.660000,5.700000,5.660000,5.660000,5.660000,627
2022-07-04,5.680000,5.800000,5.560000,5.800000,5.800000,530
2022-07-05,5.700000,5.760000,5.500000,5.740000,5.740000,8314
2022-07-06,5.600000,5.680000,5.560000,5.680000,5.680000,3424
2022-07-07,5.620000,5.920000,5.580000,5.800000,5.800000,26412
2022-07-08,5.960000,5.980000,5.780000,5.920000,5.920000,12564
2022-07-11,5.920000,6.040000,5.920000,5.960000,5.960000,4731
2022-07-12,5.920000,6.000000,5.700000,5.860000,5.860000,20815
2022-07-13,5.860000,5.920000,5.800000,5.920000,5.920000,95219
2022-07-14,5.940000,5.940000,5.740000,5.900000,5.900000,3449
2022-07-15,5.900000,5.920000,5.760000,5.920000,5.920000,2070
2022-07-18,5.920000,5.960000,5.900000,5.940000,5.940000,4596
2022-07-19,5.960000,6.020000,5.960000,6.020000,6.020000,585
2022-07-20,5.860000,6.000000,5.860000,5.880000,5.880000,1057
2022-07-21,5.820000,5.940000,5.800000,5.840000,5.840000,1616
2022-07-22,5.740000,5.860000,5.520000,5.760000,5.760000,16329
2022-07-25,5.700000,5.820000,5.560000,5.720000,5.720000,8177
2022-07-26,5.660000,5.720000,5.660000,5.720000,5.720000,833
2022-07-27,5.700000,5.700000,5.460000,5.540000,5.540000,15308
2022-07-28,5.540000,5.540000,5.440000,5.500000,5.500000,79535
2022-07-29,5.500000,5.560000,5.460000,5.520000,5.520000,23796
2022-08-01,5.520000,5.520000,5.400000,5.460000,5.460000,6656
2022-08-02,5.400000,5.500000,5.380000,5.460000,5.460000,29200
2022-08-03,5.460000,5.460000,5.360000,5.460000,5.460000,4333
2022-08-04,5.400000,5.560000,5.360000,5.500000,5.500000,16146
2022-08-05,5.500000,5.700000,5.500000,5.600000,5.600000,5298
2022-08-08,5.700000,5.720000,5.620000,5.660000,5.660000,5018
2022-08-09,5.700000,6.100000,5.700000,5.780000,5.780000,14298
2022-08-10,5.960000,5.960000,5.700000,5.820000,5.820000,4766
2022-08-11,5.700000,5.820000,5.700000,5.820000,5.820000,790
2022-08-12,5.800000,5.820000,5.700000,5.820000,5.820000,1192
2022-08-16,5.820000,5.880000,5.780000,5.780000,5.780000,341
2022-08-17,5.800000,5.840000,5.780000,5.780000,5.780000,3372
2022-08-18,5.780000,5.820000,5.640000,5.800000,5.800000,5500
2022-08-19,5.800000,5.840000,5.640000,5.640000,5.640000,1255
2022-08-22,5.700000,5.700000,5.640000,5.640000,5.640000,860
2022-08-23,5.780000,5.780000,5.680000,5.680000,5.680000,1700
2022-08-24,5.680000,5.680000,5.680000,5.680000,5.680000,0
2022-08-25,5.680000,5.680000,5.680000,5.680000,5.680000,0
2022-08-26,5.680000,5.700000,5.620000,5.700000,5.700000,555
2022-08-29,5.600000,5.680000,5.600000,5.680000,5.680000,624
2022-08-30,5.600000,5.680000,5.580000,5.680000,5.680000,1109
2022-08-31,5.640000,5.680000,5.640000,5.680000,5.680000,1390
2022-09-01,5.560000,5.680000,5.560000,5.680000,5.680000,211
2022-09-02,5.680000,5.720000,5.600000,5.720000,5.720000,1608
2022-09-05,5.720000,5.720000,5.580000,5.580000,5.580000,3113
2022-09-06,5.580000,5.580000,5.580000,5.580000,5.580000,0
2022-09-07,5.580000,5.580000,5.560000,5.560000,5.560000,346
2022-09-08,5.660000,5.660000,5.660000,5.660000,5.660000,2
2022-09-09,5.580000,5.700000,5.580000,5.700000,5.700000,550
2022-09-12,5.740000,5.740000,5.740000,5.740000,5.740000,175
2022-09-13,5.740000,5.740000,5.740000,5.740000,5.740000,0
2022-09-14,5.740000,5.740000,5.740000,5.740000,5.740000,0
2022-09-15,5.740000,5.740000,5.740000,5.740000,5.740000,0
2022-09-16,5.600000,5.700000,5.600000,5.700000,5.700000,557
2022-09-19,5.580000,5.640000,5.480000,5.600000,5.600000,5807
2022-09-20,5.500000,5.640000,5.480000,5.480000,5.480000,7171
2022-09-21,5.300000,5.540000,5.300000,5.400000,5.400000,8637
2022-09-22,5.480000,5.800000,5.480000,5.800000,5.800000,15151
2022-09-23,6.020000,6.120000,5.780000,5.940000,5.940000,103313
2022-09-26,5.980000,5.980000,5.640000,5.940000,5.940000,7058
2022-09-27,5.840000,5.840000,5.580000,5.820000,5.820000,10855
2022-09-28,5.800000,5.860000,5.680000,5.800000,5.800000,1630
2022-09-29,5.700000,5.800000,5.400000,5.560000,5.560000,12718
2022-09-30,5.320000,5.440000,5.220000,5.380000,5.380000,7073
2022-10-03,5.280000,5.340000,5.120000,5.340000,5.340000,10891
2022-10-04,5.260000,5.500000,5.240000,5.360000,5.360000,27125
2022-10-05,5.400000,5.480000,5.400000,5.480000,5.480000,6248
2022-10-06,5.500000,5.500000,5.200000,5.200000,5.200000,54682
2022-10-07,5.240000,5.360000,5.060000,5.240000,5.240000,16151
2022-10-10,5.260000,5.280000,5.060000,5.280000,5.280000,2890
2022-10-11,5.260000,5.260000,5.200000,5.260000,5.260000,1175
2022-10-12,5.200000,5.320000,5.200000,5.280000,5.280000,3321
2022-10-13,5.340000,5.340000,5.080000,5.260000,5.260000,11073
2022-10-14,5.120000,5.260000,5.080000,5.220000,5.220000,5942
2022-10-17,5.100000,5.180000,5.100000,5.180000,5.180000,105
2022-10-18,5.120000,5.200000,5.100000,5.200000,5.200000,1670
2022-10-19,5.100000,5.200000,4.950000,5.060000,5.060000,7728
2022-10-20,5.040000,5.220000,5.000000,5.040000,5.040000,28585
2022-10-21,5.040000,5.200000,4.980000,5.200000,5.200000,13537
2022-10-24,5.140000,5.260000,5.000000,5.200000,5.200000,18837
2022-10-25,5.340000,5.360000,5.120000,5.300000,5.300000,584039
2022-10-26,5.320000,5.380000,5.180000,5.380000,5.380000,66445
2022-10-27,5.300000,5.480000,5.280000,5.480000,5.480000,6409
2022-10-28,5.340000,5.420000,5.240000,5.300000,5.300000,2843
2022-10-31,5.340000,5.340000,5.340000,5.340000,5.340000,14
2022-11-01,5.360000,5.380000,5.360000,5.380000,5.380000,800
2022-11-02,5.280000,5.300000,5.240000,5.300000,5.300000,1787
2022-11-03,5.360000,5.420000,5.220000,5.220000,5.220000,2388
2022-11-04,5.200000,5.400000,5.180000,5.400000,5.400000,10875
2022-11-07,5.360000,5.500000,5.200000,5.500000,5.500000,16127
2022-11-08,5.360000,5.460000,5.300000,5.440000,5.440000,18189
2022-11-09,5.300000,5.460000,5.260000,5.420000,5.420000,25299
2022-11-10,5.360000,5.500000,5.360000,5.500000,5.500000,1523
2022-11-11,5.460000,5.500000,5.300000,5.480000,5.480000,31995
2022-11-14,5.400000,5.500000,5.400000,5.480000,5.480000,9410
2022-11-15,5.480000,5.540000,5.340000,5.460000,5.460000,17822
2022-11-16,5.520000,5.640000,5.520000,5.560000,5.560000,6881
2022-11-17,5.660000,5.660000,5.560000,5.560000,5.560000,1109
2022-11-18,5.600000,5.680000,5.600000,5.680000,5.680000,1223
2022-11-21,5.580000,5.680000,5.440000,5.680000,5.680000,5957
2022-11-22,5.600000,5.680000,5.580000,5.640000,5.640000,933
2022-11-23,5.640000,5.640000,5.640000,5.640000,5.640000,0
2022-11-24,5.600000,5.820000,5.600000,5.820000,5.820000,6311
2022-11-25,5.820000,6.020000,5.820000,6.020000,6.020000,5260
2022-11-28,6.080000,6.260000,5.960000,6.240000,6.240000,8718
2022-11-29,6.260000,6.260000,6.240000,6.240000,6.240000,5059
2022-11-30,6.300000,6.360000,6.280000,6.280000,6.280000,4180
2022-12-01,6.320000,6.320000,6.240000,6.280000,6.280000,6864
2022-12-02,6.200000,6.300000,6.160000,6.220000,6.220000,2086
2022-12-05,6.220000,6.220000,5.920000,6.100000,6.100000,8455
2022-12-06,6.060000,6.060000,5.920000,6.040000,6.040000,2424
2022-12-07,6.040000,6.040000,5.720000,5.960000,5.960000,16665
2022-12-08,6.080000,6.240000,6.080000,6.200000,6.200000,21529
2022-12-09,6.220000,6.220000,6.060000,6.220000,6.220000,22578
2022-12-12,6.080000,6.200000,6.040000,6.200000,6.200000,4701
2022-12-13,6.080000,6.200000,6.080000,6.200000,6.200000,2022
2022-12-14,6.180000,6.200000,6.120000,6.200000,6.200000,932
2022-12-15,6.100000,6.180000,6.060000,6.160000,6.160000,2993
2022-12-16,6.080000,6.140000,6.040000,6.040000,6.040000,4094
2022-12-19,5.960000,5.980000,5.900000,5.980000,5.980000,1740
2022-12-20,5.960000,6.080000,5.960000,5.960000,5.960000,2202
2022-12-21,5.980000,5.980000,5.780000,5.900000,5.900000,4597
2022-12-22,5.900000,5.900000,5.700000,5.780000,5.780000,3443
2022-12-23,5.780000,5.780000,5.720000,5.720000,5.720000,1565
2022-12-27,5.620000,5.740000,5.620000,5.700000,5.700000,377
2022-12-28,5.620000,5.720000,5.620000,5.660000,5.660000,409
2022-12-29,5.600000,5.740000,5.600000,5.700000,5.700000,286
2022-12-30,5.700000,5.740000,5.600000,5.740000,5.740000,2951
2023-01-02,5.740000,6.100000,5.740000,6.020000,6.020000,7455
2023-01-03,6.160000,6.160000,6.100000,6.120000,6.120000,1779
2023-01-04,6.160000,6.160000,6.000000,6.100000,6.100000,1752
2023-01-05,6.100000,6.100000,6.000000,6.000000,6.000000,202
2023-01-06,6.120000,6.220000,5.920000,5.980000,5.980000,10659
2023-01-09,6.000000,6.060000,6.000000,6.000000,6.000000,2440
2023-01-10,5.960000,6.120000,5.880000,5.980000,5.980000,5578
2023-01-11,6.000000,6.000000,5.900000,5.940000,5.940000,2205
2023-01-12,5.980000,6.000000,5.980000,5.980000,5.980000,1996
2023-01-13,6.000000,6.020000,5.940000,6.020000,6.020000,8134
2023-01-16,6.020000,6.080000,5.980000,6.080000,6.080000,5140
2023-01-17,6.000000,6.160000,6.000000,6.100000,6.100000,3488
2023-01-18,6.180000,6.200000,6.020000,6.060000,6.060000,12252
2023-01-19,6.020000,6.020000,5.900000,5.940000,5.940000,7408
2023-01-20,5.900000,5.900000,5.880000,5.880000,5.880000,17301
2023-01-23,5.900000,5.960000,5.780000,5.920000,5.920000,16713
2023-01-24,5.920000,6.000000,5.700000,5.740000,5.740000,37263
2023-01-25,5.760000,5.800000,5.760000,5.760000,5.760000,3708
2023-01-26,5.800000,5.800000,5.740000,5.800000,5.800000,3850
2023-01-27,5.700000,5.780000,5.500000,5.620000,5.620000,16767
2023-01-30,5.680000,5.680000,5.540000,5.660000,5.660000,5833
2023-01-31,5.620000,5.640000,5.620000,5.640000,5.640000,2139
2023-02-01,5.620000,5.640000,5.600000,5.600000,5.600000,3370
2023-02-02,5.660000,5.700000,5.580000,5.700000,5.700000,10161
2023-02-03,5.720000,5.720000,5.560000,5.640000,5.640000,13664
2023-02-06,5.660000,5.760000,5.660000,5.760000,5.760000,4543
2023-02-07,5.780000,5.800000,5.700000,5.700000,5.700000,9696
2023-02-08,5.800000,5.860000,5.800000,5.800000,5.800000,15772
2023-02-09,5.800000,5.920000,5.800000,5.920000,5.920000,3971
2023-02-10,5.920000,5.940000,5.820000,5.820000,5.820000,3883
2023-02-13,5.840000,6.020000,5.840000,5.980000,5.980000,10707
2023-02-14,6.040000,6.100000,5.920000,6.000000,6.000000,22093
2023-02-15,5.980000,5.980000,5.920000,5.920000,5.920000,2110
2023-02-16,5.860000,5.940000,5.800000,5.940000,5.940000,8621
2023-02-17,5.940000,5.940000,5.940000,5.940000,5.940000,0
2023-02-20,5.960000,5.960000,5.940000,5.940000,5.940000,8205
2023-02-21,5.940000,5.960000,5.900000,5.960000,5.960000,6582
2023-02-22,5.760000,5.840000,5.760000,5.840000,5.840000,26972
2023-02-23,5.800000,5.860000,5.800000,5.860000,5.860000,8972
2023-02-24,5.800000,5.940000,5.800000,5.900000,5.900000,6727
