Date,Open,High,Low,Close,Adj Close,Volume
2022-04-06,3.470000,3.470000,3.400000,3.400000,3.077372,1217
2022-04-07,3.360000,3.450000,3.360000,3.400000,3.077372,2971
2022-04-08,3.380000,3.420000,3.380000,3.380000,3.059270,1067
2022-04-11,3.440000,3.450000,3.430000,3.430000,3.104526,1358
2022-04-12,3.400000,3.400000,3.400000,3.400000,3.077372,2090
2022-04-13,3.380000,3.380000,3.370000,3.370000,3.050219,2351
2022-04-14,3.370000,3.460000,3.360000,3.430000,3.104526,15673
2022-04-19,3.360000,3.400000,3.310000,3.400000,3.077372,1039
2022-04-20,3.320000,3.430000,3.310000,3.420000,3.095474,3240
2022-04-21,3.340000,3.410000,3.340000,3.410000,3.086423,4686
2022-04-22,3.360000,3.360000,3.360000,3.360000,3.041168,1203
2022-04-25,3.390000,3.390000,3.290000,3.380000,3.059270,3893
2022-04-26,3.410000,3.420000,3.350000,3.350000,3.032117,3298
2022-04-27,3.390000,3.390000,3.330000,3.380000,3.059270,2195
2022-04-28,3.420000,3.490000,3.420000,3.420000,3.095474,24178
2022-04-29,3.480000,3.580000,3.450000,3.560000,3.222190,28097
2022-05-02,3.500000,3.630000,3.330000,3.460000,3.354933,18822
2022-05-03,3.490000,3.490000,3.240000,3.300000,3.199791,18282
2022-05-04,3.300000,3.300000,3.290000,3.300000,3.199791,6535
2022-05-05,3.300000,3.310000,3.300000,3.300000,3.199791,6560
2022-05-06,3.290000,3.310000,3.210000,3.310000,3.209487,490
2022-05-09,3.290000,3.290000,3.100000,3.230000,3.131917,5371
2022-05-10,3.260000,3.390000,3.150000,3.290000,3.190095,1292
2022-05-11,3.260000,3.290000,3.120000,3.260000,3.161006,1877
2022-05-12,3.120000,3.340000,3.120000,3.340000,3.238576,1959
2022-05-13,3.210000,3.320000,3.200000,3.320000,3.219184,5319
2022-05-16,3.370000,3.370000,3.050000,3.100000,3.005864,30951
2022-05-17,3.100000,3.200000,3.100000,3.180000,3.083435,7441
2022-05-18,3.180000,3.380000,3.170000,3.320000,3.219184,9571
2022-05-19,3.320000,3.320000,3.110000,3.210000,3.112524,11358
2022-05-20,3.300000,3.300000,3.200000,3.200000,3.102828,4350
2022-05-23,3.200000,3.260000,3.190000,3.260000,3.161006,720
2022-05-24,3.260000,3.260000,3.260000,3.260000,3.161006,0
2022-05-25,3.250000,3.250000,3.230000,3.230000,3.131917,2900
2022-05-26,3.270000,3.270000,3.180000,3.190000,3.093132,1505
2022-05-27,3.190000,3.340000,3.190000,3.190000,3.093132,1718
2022-05-30,3.220000,3.300000,3.220000,3.290000,3.190095,3394
2022-05-31,3.280000,3.290000,3.160000,3.250000,3.151309,4021
2022-06-01,3.230000,3.230000,3.170000,3.180000,3.083435,2221
2022-06-02,3.220000,3.330000,3.170000,3.170000,3.073739,1732
2022-06-03,3.200000,3.200000,3.200000,3.200000,3.102828,644
2022-06-06,3.310000,3.310000,3.190000,3.190000,3.093132,305
2022-06-07,3.160000,3.280000,3.110000,3.120000,3.025257,4351
2022-06-08,3.100000,3.190000,2.920000,2.960000,2.870116,36354
2022-06-09,3.030000,3.030000,2.900000,2.960000,2.870116,6671
2022-06-10,2.960000,3.020000,2.850000,2.900000,2.811938,4971
2022-06-13,3.000000,3.000000,2.750000,2.900000,2.811938,13330
2022-06-14,2.860000,2.860000,2.860000,2.860000,2.773152,200
2022-06-15,2.750000,2.950000,2.710000,2.900000,2.811938,7710
2022-06-16,2.810000,2.810000,2.770000,2.790000,2.705278,6504
2022-06-17,2.700000,2.890000,2.650000,2.670000,2.588922,8502
2022-06-20,2.750000,2.820000,2.650000,2.650000,2.569529,4242
2022-06-21,2.800000,2.820000,2.670000,2.820000,2.734367,4808
2022-06-22,2.740000,2.870000,2.740000,2.860000,2.773152,6000
2022-06-23,2.860000,2.860000,2.770000,2.770000,2.685885,400
2022-06-24,2.850000,2.960000,2.770000,2.860000,2.773152,4640
2022-06-27,2.730000,2.920000,2.730000,2.800000,2.714974,1545
2022-06-28,2.810000,2.950000,2.810000,2.820000,2.734367,5352
2022-06-29,2.790000,2.790000,2.680000,2.780000,2.695582,4274
2022-06-30,2.710000,2.810000,2.660000,2.700000,2.618011,17684
2022-07-01,2.690000,2.790000,2.690000,2.790000,2.705278,6057
2022-07-04,2.790000,2.800000,2.730000,2.750000,2.666493,4443
2022-07-05,2.880000,2.880000,2.700000,2.700000,2.618011,9935
2022-07-06,2.730000,2.880000,2.730000,2.880000,2.792545,1365
2022-07-07,2.950000,2.950000,2.810000,2.820000,2.734367,2936
2022-07-08,2.750000,2.870000,2.750000,2.870000,2.782849,501
2022-07-11,2.870000,2.870000,2.870000,2.870000,2.782849,0
2022-07-12,2.720000,2.800000,2.700000,2.720000,2.637404,2782
2022-07-13,2.810000,2.810000,2.720000,2.810000,2.724671,3640
2022-07-14,2.720000,2.910000,2.600000,2.740000,2.656796,37694
2022-07-15,2.790000,2.790000,2.600000,2.690000,2.608315,1765
2022-07-18,2.630000,2.800000,2.530000,2.640000,2.559833,17246
2022-07-19,2.620000,2.800000,2.620000,2.800000,2.714974,1104
2022-07-20,2.930000,2.930000,2.570000,2.720000,2.637404,22439
2022-07-21,2.530000,2.650000,2.500000,2.650000,2.569529,12455
2022-07-22,2.690000,2.710000,2.560000,2.630000,2.550137,2511
2022-07-25,2.670000,2.830000,2.660000,2.710000,2.627707,7938
2022-07-26,2.700000,2.700000,2.650000,2.670000,2.588922,1105
2022-07-27,2.690000,2.700000,2.570000,2.620000,2.540440,3460
2022-07-28,2.690000,2.690000,2.650000,2.660000,2.579226,3472
2022-07-29,2.750000,2.750000,2.650000,2.660000,2.579226,4242
2022-08-01,2.690000,2.690000,2.650000,2.660000,2.579226,4372
2022-08-02,2.650000,2.650000,2.590000,2.590000,2.511351,2460
2022-08-03,2.610000,2.640000,2.590000,2.590000,2.511351,2918
2022-08-04,2.600000,2.600000,2.530000,2.560000,2.482262,4657
2022-08-05,2.560000,2.560000,2.560000,2.560000,2.482262,755
2022-08-08,2.600000,2.700000,2.580000,2.580000,2.501655,3700
2022-08-09,2.600000,2.660000,2.600000,2.640000,2.559833,1580
2022-08-10,2.600000,2.600000,2.600000,2.600000,2.521048,1410
2022-08-11,2.530000,2.600000,2.530000,2.550000,2.472566,3144
2022-08-12,2.550000,2.550000,2.550000,2.550000,2.472566,0
2022-08-16,2.550000,2.600000,2.550000,2.550000,2.472566,1622
2022-08-17,2.640000,2.700000,2.560000,2.590000,2.511351,8365
2022-08-18,2.560000,2.560000,2.560000,2.560000,2.482262,128
2022-08-19,2.580000,2.580000,2.580000,2.580000,2.501655,2105
2022-08-22,2.550000,2.550000,2.550000,2.550000,2.472566,986
2022-08-23,2.530000,2.530000,2.490000,2.490000,2.414388,14076
2022-08-24,2.530000,2.530000,2.490000,2.490000,2.414388,220
2022-08-25,2.490000,2.550000,2.490000,2.550000,2.472566,1358
2022-08-26,2.550000,2.550000,2.550000,2.550000,2.472566,200
2022-08-29,2.550000,2.670000,2.400000,2.460000,2.385299,3905
2022-08-30,2.520000,2.520000,2.480000,2.480000,2.404692,1483
2022-08-31,2.480000,2.480000,2.480000,2.480000,2.404692,200
2022-09-01,2.370000,2.480000,2.370000,2.480000,2.404692,287
2022-09-02,2.460000,2.460000,2.460000,2.460000,2.385299,19
2022-09-05,2.460000,2.460000,2.450000,2.450000,2.375603,580
2022-09-06,2.420000,2.420000,2.420000,2.420000,2.346514,450
2022-09-07,2.420000,2.420000,2.380000,2.380000,2.307728,339
2022-09-08,2.380000,2.380000,2.380000,2.380000,2.307728,0
2022-09-09,2.380000,2.480000,2.290000,2.310000,2.239854,4387
2022-09-12,2.380000,2.380000,2.340000,2.350000,2.278639,1304
2022-09-13,2.280000,2.390000,2.280000,2.390000,2.317425,1386
2022-09-14,2.480000,2.480000,2.480000,2.480000,2.404692,1
2022-09-15,2.450000,2.450000,2.450000,2.450000,2.375603,190
2022-09-16,2.450000,2.450000,2.450000,2.450000,2.375603,0
2022-09-19,2.500000,2.560000,2.500000,2.560000,2.482262,600
2022-09-20,2.590000,2.590000,2.470000,2.470000,2.394995,900
2022-09-21,2.470000,2.470000,2.470000,2.470000,2.394995,0
2022-09-22,2.410000,2.660000,2.340000,2.410000,2.336817,474
2022-09-23,2.410000,2.540000,2.310000,2.540000,2.462870,5201
2022-09-26,2.550000,2.560000,2.360000,2.560000,2.482262,12231
2022-09-27,2.650000,2.650000,2.400000,2.420000,2.346514,11340
2022-09-28,2.530000,2.550000,2.360000,2.470000,2.394995,8732
2022-09-29,2.440000,2.440000,2.290000,2.320000,2.249550,2723
2022-09-30,2.430000,2.480000,2.320000,2.410000,2.336817,8396
2022-10-03,2.300000,2.390000,2.240000,2.280000,2.210765,3224
2022-10-04,2.220000,2.390000,2.190000,2.320000,2.249550,15224
2022-10-05,2.220000,2.320000,2.220000,2.240000,2.171979,201
2022-10-06,2.190000,2.390000,2.120000,2.320000,2.249550,13768
2022-10-07,2.280000,2.370000,2.180000,2.370000,2.298032,7034
2022-10-10,2.480000,2.520000,2.260000,2.330000,2.259246,8906
2022-10-11,2.310000,2.380000,2.210000,2.310000,2.239854,3609
2022-10-12,2.250000,2.360000,2.200000,2.230000,2.162283,7464
2022-10-13,2.270000,2.270000,2.180000,2.250000,2.181676,1912
2022-10-14,2.340000,2.340000,2.320000,2.320000,2.249550,9
2022-10-17,2.260000,2.350000,2.140000,2.350000,2.278639,694
2022-10-18,2.250000,2.340000,2.220000,2.310000,2.239854,11456
2022-10-19,2.340000,2.340000,2.220000,2.300000,2.230157,1038
2022-10-20,2.420000,2.420000,2.210000,2.210000,2.142890,5496
2022-10-21,2.210000,2.210000,2.210000,2.210000,2.142890,800
2022-10-24,2.280000,2.280000,2.280000,2.280000,2.210765,50
2022-10-25,2.260000,2.260000,2.220000,2.220000,2.152587,601
2022-10-26,2.210000,2.210000,2.210000,2.210000,2.142890,100
2022-10-27,2.210000,2.210000,2.100000,2.160000,2.094409,7242
2022-10-28,2.310000,2.370000,2.200000,2.200000,2.133194,5607
2022-10-31,2.220000,2.220000,2.110000,2.170000,2.104105,742
2022-11-01,2.200000,2.210000,2.190000,2.210000,2.142890,1882
2022-11-02,2.210000,2.210000,2.210000,2.210000,2.142890,0
2022-11-03,2.160000,2.190000,2.160000,2.190000,2.123498,565
2022-11-04,2.200000,2.200000,2.190000,2.190000,2.123498,2500
2022-11-07,2.140000,2.240000,2.100000,2.240000,2.171979,2600
2022-11-08,2.240000,2.280000,2.100000,2.180000,2.113801,5445
2022-11-09,2.220000,2.220000,2.200000,2.200000,2.133194,534
2022-11-10,2.220000,2.230000,2.180000,2.230000,2.162283,2976
2022-11-11,2.230000,2.360000,2.230000,2.350000,2.278639,11806
2022-11-14,2.490000,2.500000,2.260000,2.350000,2.278639,12684
2022-11-15,2.350000,2.450000,2.350000,2.360000,2.288335,5320
2022-11-16,2.360000,2.450000,2.310000,2.420000,2.346514,2433
2022-11-17,2.300000,2.410000,2.290000,2.320000,2.249550,446
2022-11-18,2.320000,2.320000,2.320000,2.320000,2.249550,69
2022-11-21,2.410000,2.410000,2.320000,2.410000,2.336817,1468
2022-11-22,2.320000,2.430000,2.320000,2.350000,2.278639,223
2022-11-23,2.410000,2.410000,2.310000,2.370000,2.298032,8634
2022-11-24,2.360000,2.460000,2.360000,2.460000,2.385299,7714
2022-11-25,2.480000,2.740000,2.390000,2.740000,2.656796,20349
2022-11-28,2.600000,2.800000,2.600000,2.800000,2.714974,30784
2022-11-29,2.900000,2.900000,2.670000,2.790000,2.705278,18769
2022-11-30,2.670000,2.800000,2.670000,2.700000,2.618011,12037
2022-12-01,2.790000,2.790000,2.680000,2.750000,2.666493,6937
2022-12-02,2.680000,2.760000,2.620000,2.730000,2.647100,9826
2022-12-05,2.740000,2.800000,2.620000,2.760000,2.676189,13055
2022-12-06,2.790000,2.800000,2.700000,2.790000,2.705278,12162
2022-12-07,2.700000,2.820000,2.680000,2.710000,2.627707,106994
2022-12-08,2.750000,2.820000,2.730000,2.770000,2.685885,99784
2022-12-09,2.750000,2.780000,2.710000,2.760000,2.676189,16636
2022-12-12,2.710000,2.710000,2.710000,2.710000,2.627707,2045
2022-12-13,2.750000,2.750000,2.680000,2.720000,2.637404,9906
2022-12-14,2.720000,2.750000,2.700000,2.730000,2.647100,5442
2022-12-15,2.700000,2.730000,2.690000,2.700000,2.618011,8804
2022-12-16,2.710000,2.750000,2.700000,2.750000,2.666493,13690
2022-12-19,2.770000,2.840000,2.750000,2.770000,2.685885,33511
2022-12-20,2.770000,2.790000,2.620000,2.740000,2.656796,10845
2022-12-21,2.740000,2.750000,2.700000,2.740000,2.656796,3910
2022-12-22,2.700000,2.800000,2.700000,2.720000,2.637404,18536
2022-12-23,2.770000,2.780000,2.710000,2.730000,2.647100,19419
2022-12-27,2.680000,2.730000,2.590000,2.660000,2.660000,23359
2022-12-28,2.550000,2.650000,2.550000,2.640000,2.640000,3709
2022-12-29,2.630000,2.640000,2.500000,2.590000,2.590000,27452
2022-12-30,2.520000,2.600000,2.450000,2.560000,2.560000,27879
2023-01-02,2.560000,2.620000,2.560000,2.590000,2.590000,1149
2023-01-03,2.540000,2.610000,2.470000,2.600000,2.600000,38082
2023-01-04,2.620000,2.620000,2.520000,2.610000,2.610000,6603
2023-01-05,2.540000,2.590000,2.540000,2.590000,2.590000,1927
2023-01-06,2.570000,2.570000,2.510000,2.560000,2.560000,9013
2023-01-09,2.480000,2.600000,2.480000,2.570000,2.570000,6708
2023-01-10,2.530000,2.540000,2.500000,2.540000,2.540000,1479
2023-01-11,2.490000,2.540000,2.490000,2.540000,2.540000,4091
2023-01-12,2.500000,2.530000,2.500000,2.520000,2.520000,2500
2023-01-13,2.480000,2.540000,2.480000,2.510000,2.510000,4254
2023-01-16,2.540000,2.700000,2.540000,2.590000,2.590000,46200
2023-01-17,2.520000,2.640000,2.520000,2.600000,2.600000,1950
2023-01-18,2.600000,2.610000,2.570000,2.570000,2.570000,7637
2023-01-19,2.590000,2.640000,2.590000,2.600000,2.600000,9978
2023-01-20,2.650000,2.650000,2.620000,2.620000,2.620000,4204
2023-01-23,2.650000,2.650000,2.560000,2.640000,2.640000,13491
2023-01-24,2.700000,2.700000,2.570000,2.570000,2.570000,16418
2023-01-25,2.600000,2.680000,2.570000,2.570000,2.570000,6883
2023-01-26,2.610000,2.620000,2.600000,2.600000,2.600000,8807
2023-01-27,2.600000,2.600000,2.560000,2.560000,2.560000,1800
2023-01-30,2.540000,2.590000,2.530000,2.530000,2.530000,2000
2023-01-31,2.490000,2.600000,2.440000,2.580000,2.580000,8810
2023-02-01,2.600000,2.650000,2.560000,2.560000,2.560000,3253
2023-02-02,2.560000,2.620000,2.520000,2.530000,2.530000,10601
2023-02-03,2.570000,2.600000,2.560000,2.560000,2.560000,9877
2023-02-06,2.570000,2.600000,2.570000,2.600000,2.600000,22630
2023-02-07,2.570000,2.610000,2.520000,2.550000,2.550000,10587
2023-02-08,2.550000,2.600000,2.540000,2.570000,2.570000,5263
2023-02-09,2.570000,2.570000,2.570000,2.570000,2.570000,0
2023-02-10,2.590000,2.590000,2.530000,2.580000,2.580000,6491
2023-02-13,2.590000,2.590000,2.540000,2.560000,2.560000,4503
2023-02-14,2.550000,2.570000,2.550000,2.550000,2.550000,3194
2023-02-15,2.570000,2.580000,2.550000,2.550000,2.550000,8507
2023-02-16,2.580000,2.590000,2.510000,2.530000,2.530000,9477
2023-02-17,2.530000,2.540000,2.530000,2.540000,2.540000,654
2023-02-20,2.520000,2.580000,2.510000,2.520000,2.520000,3815
2023-02-21,2.530000,2.550000,2.520000,2.550000,2.550000,541
2023-02-22,2.580000,2.580000,2.520000,2.550000,2.550000,3230
2023-02-23,2.530000,2.530000,2.500000,2.500000,2.500000,4000
2023-02-24,2.570000,2.570000,2.500000,2.530000,2.530000,3243
