Date,Open,High,Low,Close,Adj Close,Volume
2022-06-21,24.799999,24.799999,24.799999,24.799999,24.394886,150
2022-06-22,24.799999,24.799999,24.799999,24.799999,24.394886,0
2022-06-23,24.799999,24.799999,24.799999,24.799999,24.394886,0
2022-06-24,24.750000,24.799999,24.750000,24.799999,24.394886,500
2022-06-27,24.959999,24.959999,24.959999,24.959999,24.552271,300
2022-06-28,24.959999,24.959999,24.959999,24.959999,24.552271,0
2022-06-29,25.000000,25.000000,25.000000,25.000000,24.591619,40
2022-06-30,25.000000,25.000000,25.000000,25.000000,24.591619,0
2022-07-01,25.000000,25.000000,25.000000,25.000000,24.591619,0
2022-07-04,25.000000,25.000000,25.000000,25.000000,24.591619,0
2022-07-05,25.180000,25.180000,25.180000,25.180000,24.768679,4
2022-07-06,26.000000,26.000000,26.000000,26.000000,25.575283,100
2022-07-07,25.820000,25.820000,25.799999,25.799999,25.378550,151
2022-07-08,26.170000,26.360001,26.170000,26.360001,25.929403,2040
2022-07-11,26.360001,26.360001,26.360001,26.360001,25.929403,0
2022-07-12,26.360001,26.360001,26.360001,26.360001,25.929403,0
2022-07-13,25.905001,25.930000,25.615000,25.740000,25.319530,2357
2022-07-14,25.400000,25.400000,25.400000,25.400000,24.985085,63
2022-07-15,25.400000,25.400000,25.400000,25.400000,24.985085,0
2022-07-18,26.010000,26.010000,26.010000,26.010000,25.585121,120
2022-07-19,26.010000,26.010000,26.010000,26.010000,25.585121,0
2022-07-20,26.010000,26.010000,26.010000,26.010000,25.585121,0
2022-07-21,26.010000,26.010000,26.010000,26.010000,25.585121,0
2022-07-22,26.490000,26.490000,26.490000,26.490000,26.057280,100
2022-07-25,26.490000,26.490000,26.490000,26.490000,26.057280,0
2022-07-26,26.430000,26.430000,26.430000,26.430000,25.998260,38
2022-07-27,26.430000,26.430000,26.430000,26.430000,25.998260,0
2022-07-28,26.299999,26.299999,26.299999,26.299999,25.870382,75
2022-07-29,26.299999,26.299999,26.299999,26.299999,25.870382,0
2022-08-01,26.299999,26.299999,26.299999,26.299999,25.870382,0
2022-08-02,26.299999,26.299999,26.299999,26.299999,25.870382,0
2022-08-03,26.299999,26.299999,26.299999,26.299999,25.870382,0
2022-08-04,26.629999,26.629999,26.629999,26.629999,26.194992,100
2022-08-05,26.629999,26.629999,26.629999,26.629999,26.194992,0
2022-08-08,26.629999,26.629999,26.629999,26.629999,26.194992,0
2022-08-09,26.629999,26.629999,26.629999,26.629999,26.194992,0
2022-08-10,27.500000,28.290001,27.500000,28.290001,27.827877,107
2022-08-11,28.559999,28.559999,28.160000,28.160000,27.699999,250
2022-08-12,27.415001,27.415001,27.299999,27.299999,27.299999,300
2022-08-16,27.850000,27.900000,27.785000,27.785000,27.785000,840
2022-08-17,28.035000,28.110001,27.965000,28.110001,28.110001,1260
2022-08-18,28.084999,28.084999,28.084999,28.084999,28.084999,110
2022-08-19,28.084999,28.084999,28.084999,28.084999,28.084999,0
2022-08-22,28.084999,28.320000,28.084999,28.320000,28.320000,98
2022-08-23,28.325001,28.325001,28.325001,28.325001,28.325001,141
2022-08-24,28.325001,28.325001,28.325001,28.325001,28.325001,0
2022-08-25,27.830000,27.830000,27.830000,27.830000,27.830000,176
2022-08-26,27.830000,27.830000,27.830000,27.830000,27.830000,0
2022-08-29,27.830000,27.830000,27.830000,27.830000,27.830000,0
2022-08-30,27.260000,27.260000,27.260000,27.260000,27.260000,60
2022-08-31,27.260000,27.260000,27.260000,27.260000,27.260000,0
2022-09-01,27.260000,27.535000,27.260000,27.535000,27.535000,293
2022-09-02,27.535000,27.535000,27.535000,27.535000,27.535000,0
2022-09-05,27.535000,27.535000,27.535000,27.535000,27.535000,0
2022-09-06,27.535000,27.535000,27.535000,27.535000,27.535000,0
2022-09-07,27.299999,27.299999,27.299999,27.299999,27.299999,5
2022-09-08,27.299999,27.299999,27.299999,27.299999,27.299999,0
2022-09-09,28.030001,28.030001,28.030001,28.030001,28.030001,501
2022-09-12,28.240000,28.240000,28.240000,28.240000,28.240000,80
2022-09-13,28.240000,28.240000,28.240000,28.240000,28.240000,0
2022-09-14,28.240000,28.240000,28.240000,28.240000,28.240000,0
2022-09-15,28.240000,28.240000,28.240000,28.240000,28.240000,0
2022-09-16,28.240000,28.240000,28.240000,28.240000,28.240000,0
2022-09-19,27.709999,27.709999,27.709999,27.709999,27.709999,35
2022-09-20,27.375000,27.375000,27.375000,27.375000,27.375000,70
2022-09-21,27.375000,27.375000,27.375000,27.375000,27.375000,0
2022-09-22,27.375000,27.375000,27.375000,27.375000,27.375000,0
2022-09-23,27.375000,27.375000,27.375000,27.375000,27.375000,0
2022-09-26,26.830000,26.830000,26.830000,26.830000,26.830000,4
2022-09-27,26.830000,26.830000,26.830000,26.830000,26.830000,375
2022-09-28,26.830000,26.830000,26.830000,26.830000,26.830000,0
2022-09-29,25.965000,25.965000,25.860001,25.860001,25.860001,1294
2022-09-30,26.105000,26.105000,26.075001,26.075001,26.075001,234
2022-10-03,26.075001,26.075001,26.075001,26.075001,26.075001,0
2022-10-04,26.075001,26.075001,26.075001,26.075001,26.075001,0
2022-10-05,26.184999,26.184999,26.000000,26.000000,26.000000,104
2022-10-06,25.799999,25.799999,25.799999,25.799999,25.799999,70
2022-10-07,25.530001,25.530001,25.530001,25.530001,25.530001,4
2022-10-10,26.000000,26.365000,26.000000,26.365000,26.365000,180
2022-10-11,26.700001,26.700001,26.700001,26.700001,26.700001,100
2022-10-12,27.049999,27.049999,27.049999,27.049999,27.049999,8
2022-10-13,26.855000,27.525000,26.830000,26.830000,26.830000,935
2022-10-14,27.600000,27.770000,27.770000,27.770000,27.770000,153
2022-10-17,27.385000,27.385000,27.385000,27.385000,27.385000,25
2022-10-18,27.320000,27.320000,27.290001,27.290001,27.290001,410
2022-10-19,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-20,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-21,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-24,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-25,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-26,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-27,27.290001,27.290001,27.290001,27.290001,27.290001,0
2022-10-28,28.000000,28.000000,28.000000,28.000000,28.000000,40
2022-10-31,28.400000,28.400000,28.305000,28.305000,28.305000,562
2022-11-01,28.450001,28.450001,28.450001,28.450001,28.450001,62
2022-11-02,28.450001,28.450001,28.450001,28.450001,28.450001,0
2022-11-03,28.040001,28.129999,28.040001,28.110001,28.110001,565
2022-11-04,28.110001,28.110001,28.110001,28.110001,28.110001,0
2022-11-07,28.490000,28.490000,28.445000,28.445000,28.445000,154
2022-11-08,28.565001,28.565001,28.565001,28.565001,28.565001,60
2022-11-09,28.830000,29.200001,28.830000,29.125000,29.125000,305
2022-11-10,29.125000,29.125000,29.125000,29.125000,29.125000,0
2022-11-11,29.125000,29.125000,29.125000,29.125000,29.125000,0
2022-11-14,29.125000,29.125000,29.125000,29.125000,29.125000,0
2022-11-15,29.125000,29.125000,29.125000,29.125000,29.125000,0
2022-11-16,29.125000,29.125000,29.125000,29.125000,29.125000,0
2022-11-17,27.385000,27.385000,27.385000,27.385000,27.385000,60
2022-11-18,27.620001,27.799999,27.615000,27.799999,27.799999,38
2022-11-21,27.799999,28.100000,27.790001,28.100000,28.100000,1111
2022-11-22,27.860001,28.030001,27.860001,28.030001,28.030001,301
2022-11-23,28.030001,28.030001,28.030001,28.030001,28.030001,0
2022-11-24,28.030001,28.070000,28.030001,28.070000,28.070000,122
2022-11-25,28.030001,28.030001,28.030001,28.030001,28.030001,210
2022-11-28,27.924999,28.254999,27.924999,28.254999,28.254999,423
2022-11-29,27.950001,28.090000,27.950001,28.014999,28.014999,685
2022-11-30,27.950001,27.950001,27.820000,27.940001,27.940001,1215
2022-12-01,28.120001,28.155001,28.100000,28.100000,28.100000,1113
2022-12-02,28.070000,28.070000,28.070000,28.070000,28.070000,50
2022-12-05,28.004999,28.004999,27.870001,28.004999,28.004999,948
2022-12-06,28.004999,28.004999,28.004999,28.004999,28.004999,0
2022-12-07,28.350000,28.350000,28.350000,28.350000,28.350000,80
2022-12-08,28.350000,28.350000,28.350000,28.350000,28.350000,0
2022-12-09,28.440001,28.540001,28.440001,28.540001,28.540001,163
2022-12-12,28.540001,28.540001,28.540001,28.540001,28.540001,0
2022-12-13,28.260000,28.260000,28.254999,28.254999,28.254999,1325
2022-12-14,27.514999,27.825001,27.514999,27.825001,27.825001,2288
2022-12-15,27.825001,27.825001,27.825001,27.825001,27.825001,0
2022-12-16,27.209999,27.209999,27.209999,27.209999,27.209999,40
2022-12-19,27.209999,27.209999,27.209999,27.209999,27.209999,0
2022-12-20,27.600000,27.600000,27.600000,27.600000,27.600000,351
2022-12-21,27.565001,27.565001,27.565001,27.565001,27.565001,1
2022-12-22,27.565001,27.565001,27.565001,27.565001,27.565001,0
2022-12-23,27.565001,27.565001,27.565001,27.565001,27.565001,0
2022-12-27,27.924999,27.924999,27.895000,27.895000,27.895000,24
2022-12-28,27.895000,27.895000,27.895000,27.895000,27.895000,0
2022-12-29,27.094999,27.355000,27.065001,27.355000,27.355000,562
2022-12-30,27.174999,27.174999,27.174999,27.174999,27.174999,19
2023-01-02,26.995001,26.995001,26.920000,26.920000,26.920000,535
2023-01-03,27.280001,27.280001,27.280001,27.280001,27.280001,27
2023-01-04,27.280001,27.280001,27.280001,27.280001,27.280001,0
2023-01-05,27.280001,27.280001,27.280001,27.280001,27.280001,0
2023-01-06,27.495001,27.495001,27.280001,27.280001,27.280001,68
2023-01-09,27.360001,27.655001,27.360001,27.655001,27.655001,250
2023-01-10,27.605000,27.605000,27.605000,27.605000,27.605000,7
2023-01-11,27.775000,27.950001,27.775000,27.950001,27.950001,1180
2023-01-12,27.820000,27.905001,27.820000,27.905001,27.905001,456
2023-01-13,27.905001,27.905001,27.905001,27.905001,27.905001,3
2023-01-16,28.120001,28.139999,28.120001,28.139999,28.139999,245
2023-01-17,28.434999,28.500000,28.434999,28.500000,28.500000,426
2023-01-18,27.959999,28.105000,27.959999,28.105000,28.105000,396
2023-01-19,28.065001,28.065001,27.745001,27.865000,27.865000,713
2023-01-20,28.075001,28.075001,28.075001,28.075001,28.075001,180
2023-01-23,28.075001,28.075001,28.075001,28.075001,28.075001,0
2023-01-24,27.500000,27.500000,27.500000,27.500000,27.500000,4
2023-01-25,27.299999,27.299999,27.000000,27.000000,27.000000,550
2023-01-26,26.950001,26.950001,26.799999,26.799999,26.799999,392
2023-01-27,26.785000,26.875000,26.690001,26.875000,26.875000,525
2023-01-30,26.875000,26.875000,26.875000,26.875000,26.875000,0
2023-01-31,26.875000,26.875000,26.875000,26.875000,26.875000,0
2023-02-01,27.165001,27.290001,27.165001,27.200001,27.200001,540
2023-02-02,27.320000,27.465000,27.320000,27.465000,27.465000,45
2023-02-03,27.254999,27.400000,27.254999,27.400000,27.400000,635
2023-02-06,27.530001,27.735001,27.530001,27.735001,27.735001,645
2023-02-07,27.500000,27.500000,27.350000,27.350000,27.350000,30
2023-02-08,27.645000,27.674999,27.645000,27.674999,27.674999,200
2023-02-09,27.645000,27.645000,27.504999,27.549999,27.549999,60
2023-02-10,27.565001,27.565001,27.565001,27.565001,27.565001,182
2023-02-13,27.565001,27.565001,27.565001,27.565001,27.565001,0
2023-02-14,27.565001,27.565001,27.565001,27.565001,27.565001,0
2023-02-15,28.315001,29.580000,28.315001,29.580000,29.580000,2813
2023-02-16,29.385000,29.405001,29.385000,29.400000,29.400000,1000
2023-02-17,29.135000,29.510000,29.135000,29.510000,29.510000,1113
2023-02-20,29.950001,29.950001,29.750000,29.750000,29.750000,1631
2023-02-21,29.750000,29.750000,29.750000,29.750000,29.750000,0
2023-02-22,29.750000,29.750000,29.750000,29.750000,29.750000,0
2023-02-23,30.174999,30.174999,30.080000,30.115000,30.115000,714
2023-02-24,30.115000,30.115000,30.115000,30.115000,30.115000,42
