Date,Open,High,Low,Close,Adj Close,Volume
2022-10-12,2.580000,2.580000,2.580000,2.580000,2.580000,0
2022-10-13,2.580000,2.580000,2.580000,2.580000,2.580000,0
2022-10-14,2.540000,2.540000,2.540000,2.540000,2.540000,500
2022-10-17,2.570000,2.600000,2.560000,2.560000,2.560000,379
2022-10-18,2.560000,2.560000,2.560000,2.560000,2.560000,0
2022-10-19,2.550000,2.550000,2.550000,2.550000,2.550000,250
2022-10-20,2.590000,2.590000,2.560000,2.560000,2.560000,509
2022-10-21,2.530000,2.530000,2.530000,2.530000,2.530000,275
2022-10-24,2.500000,2.560000,2.500000,2.560000,2.560000,1925
2022-10-25,2.560000,2.560000,2.560000,2.560000,2.560000,0
2022-10-26,2.590000,2.590000,2.520000,2.590000,2.590000,2973
2022-10-27,2.560000,2.630000,2.560000,2.630000,2.630000,845
2022-10-28,2.650000,2.650000,2.650000,2.650000,2.650000,1
2022-10-31,2.650000,2.650000,2.650000,2.650000,2.650000,199
2022-11-01,2.620000,2.620000,2.530000,2.570000,2.570000,1900
2022-11-02,2.570000,2.570000,2.570000,2.570000,2.570000,0
2022-11-03,2.570000,2.570000,2.570000,2.570000,2.570000,0
2022-11-04,2.570000,2.570000,2.570000,2.570000,2.570000,0
2022-11-07,2.530000,2.570000,2.530000,2.570000,2.570000,583
2022-11-08,2.530000,2.590000,2.530000,2.590000,2.590000,2625
2022-11-09,2.590000,2.590000,2.590000,2.590000,2.590000,0
2022-11-10,2.560000,2.560000,2.560000,2.560000,2.560000,250
2022-11-11,2.610000,2.610000,2.530000,2.530000,2.530000,4705
2022-11-14,2.560000,2.560000,2.560000,2.560000,2.560000,3100
2022-11-15,2.520000,2.550000,2.500000,2.530000,2.530000,4186
2022-11-16,2.530000,2.530000,2.530000,2.530000,2.530000,269
2022-11-17,2.530000,2.530000,2.500000,2.510000,2.510000,250
2022-11-18,2.520000,2.520000,2.510000,2.510000,2.510000,1389
2022-11-21,2.510000,2.510000,2.510000,2.510000,2.510000,720
2022-11-22,2.510000,2.510000,2.470000,2.470000,2.470000,1313
2022-11-23,2.470000,2.470000,2.470000,2.470000,2.470000,0
2022-11-24,2.450000,2.450000,2.400000,2.410000,2.410000,9956
2022-11-25,2.410000,2.410000,2.410000,2.410000,2.410000,0
2022-11-28,2.440000,2.440000,2.440000,2.440000,2.440000,600
2022-11-29,2.420000,2.460000,2.420000,2.420000,2.420000,2400
2022-11-30,2.450000,2.450000,2.450000,2.450000,2.450000,1000
2022-12-01,2.480000,2.480000,2.430000,2.430000,2.430000,1369
2022-12-02,2.460000,2.460000,2.430000,2.430000,2.430000,670
2022-12-05,2.430000,2.430000,2.430000,2.430000,2.430000,450
2022-12-06,2.460000,2.460000,2.410000,2.450000,2.450000,1542
2022-12-07,2.460000,2.470000,2.460000,2.470000,2.470000,205
2022-12-08,2.470000,2.520000,2.470000,2.500000,2.500000,5530
2022-12-09,2.500000,2.530000,2.470000,2.530000,2.530000,2745
2022-12-12,2.490000,2.520000,2.490000,2.520000,2.520000,1006
2022-12-13,2.520000,2.550000,2.520000,2.550000,2.550000,1262
2022-12-14,2.520000,2.560000,2.520000,2.550000,2.550000,2176
2022-12-15,2.520000,2.550000,2.500000,2.500000,2.500000,878
2022-12-16,2.530000,2.530000,2.520000,2.520000,2.520000,1177
2022-12-19,2.550000,2.730000,2.490000,2.710000,2.710000,8518
2022-12-20,2.730000,2.870000,2.710000,2.840000,2.840000,15221
2022-12-21,2.800000,2.800000,2.750000,2.760000,2.760000,6846
2022-12-22,2.760000,2.790000,2.710000,2.710000,2.710000,2604
2022-12-23,2.680000,2.880000,2.680000,2.880000,2.880000,7299
2022-12-27,2.880000,2.930000,2.820000,2.930000,2.930000,12622
2022-12-28,2.930000,2.970000,2.890000,2.900000,2.900000,7190
2022-12-29,2.900000,2.900000,2.900000,2.900000,2.900000,0
2022-12-30,2.920000,2.940000,2.920000,2.940000,2.940000,564
2023-01-02,2.890000,2.890000,2.860000,2.860000,2.860000,1400
2023-01-03,2.890000,2.890000,2.870000,2.870000,2.870000,590
2023-01-04,2.870000,2.870000,2.870000,2.870000,2.870000,0
2023-01-05,2.910000,2.910000,2.910000,2.910000,2.910000,200
2023-01-06,2.900000,2.900000,2.870000,2.870000,2.870000,552
2023-01-09,2.870000,2.870000,2.870000,2.870000,2.870000,1560
2023-01-10,2.870000,2.870000,2.870000,2.870000,2.870000,0
2023-01-11,2.870000,2.870000,2.870000,2.870000,2.870000,0
2023-01-12,2.860000,2.860000,2.800000,2.850000,2.850000,6291
2023-01-13,2.810000,2.810000,2.810000,2.810000,2.810000,5
2023-01-16,2.810000,2.810000,2.810000,2.810000,2.810000,0
2023-01-17,2.840000,2.880000,2.840000,2.880000,2.880000,2041
2023-01-18,2.880000,2.880000,2.740000,2.830000,2.830000,6092
2023-01-19,2.830000,2.830000,2.830000,2.830000,2.830000,0
2023-01-20,2.830000,2.830000,2.800000,2.810000,2.810000,2951
2023-01-23,2.840000,2.860000,2.840000,2.860000,2.860000,1028
2023-01-24,2.840000,2.850000,2.780000,2.820000,2.820000,3216
2023-01-25,2.800000,2.800000,2.800000,2.800000,2.800000,250
2023-01-26,2.820000,2.820000,2.760000,2.790000,2.790000,805
2023-01-27,2.750000,2.870000,2.750000,2.840000,2.840000,2630
2023-01-30,2.830000,2.830000,2.830000,2.830000,2.830000,394
2023-01-31,2.830000,2.830000,2.830000,2.830000,2.830000,66
2023-02-01,2.800000,2.800000,2.770000,2.770000,2.770000,501
2023-02-02,2.770000,2.770000,2.770000,2.770000,2.770000,0
2023-02-03,2.730000,2.800000,2.730000,2.800000,2.800000,900
2023-02-06,2.760000,2.760000,2.760000,2.760000,2.760000,1
2023-02-07,2.730000,2.760000,2.690000,2.730000,2.730000,6205
2023-02-08,2.690000,2.710000,2.690000,2.710000,2.710000,3334
2023-02-09,2.740000,2.770000,2.740000,2.770000,2.770000,1150
2023-02-10,2.770000,2.770000,2.720000,2.720000,2.720000,2850
2023-02-13,2.700000,2.700000,2.700000,2.700000,2.700000,288
2023-02-14,2.700000,2.740000,2.690000,2.690000,2.690000,3055
2023-02-15,2.710000,2.710000,2.710000,2.710000,2.710000,117
2023-02-16,2.740000,2.740000,2.610000,2.660000,2.660000,3882
2023-02-17,2.690000,2.780000,2.690000,2.760000,2.760000,4772
2023-02-20,2.760000,2.760000,2.760000,2.760000,2.760000,1000
2023-02-21,2.730000,2.730000,2.730000,2.730000,2.730000,35
2023-02-22,2.700000,2.700000,2.690000,2.690000,2.690000,731
2023-02-23,2.700000,2.700000,2.700000,2.700000,2.700000,650
2023-02-24,2.690000,2.700000,2.690000,2.700000,2.700000,583
