Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,10.300000,10.430000,10.084000,10.088000,9.138520,8196
2022-04-29,10.478000,10.478000,10.270000,10.270000,9.303391,282
2022-05-02,10.270000,10.270000,9.990000,10.190000,9.230920,5809
2022-05-03,10.390000,10.500000,10.332000,10.500000,9.511743,4564
2022-05-04,10.500000,10.500000,10.422000,10.486000,9.499061,3023
2022-05-05,10.322000,10.322000,10.000000,10.014000,9.071485,21782
2022-05-06,9.970000,10.134000,9.917000,9.917000,8.983615,6191
2022-05-09,10.000000,10.000000,9.917000,9.930000,8.995392,4325
2022-05-10,10.150000,10.246000,9.938000,10.234000,9.270779,2682
2022-05-11,9.950000,10.438000,9.950000,10.330000,9.357743,4753
2022-05-12,10.010000,10.080000,9.866000,10.062000,9.114967,6075
2022-05-13,10.176000,10.298000,10.176000,10.280000,9.312449,8394
2022-05-16,10.240000,10.312000,10.240000,10.240000,9.276214,2550
2022-05-17,10.520000,10.600000,10.514000,10.520000,9.529860,6486
2022-05-18,10.860000,10.860000,10.480000,10.480000,9.493625,18608
2022-05-19,10.250000,10.340000,10.240000,10.240000,9.276214,1852
2022-05-20,10.538000,10.808000,10.400000,10.400000,9.421154,5305
2022-05-23,10.576000,10.680000,10.570000,10.680000,9.674802,2827
2022-05-24,10.750000,10.780000,10.480000,10.750000,9.738213,13533
2022-05-25,10.740000,11.176000,10.710000,11.052000,10.011788,15708
2022-05-26,10.926000,11.160000,10.858000,11.160000,10.109624,25812
2022-05-27,11.190000,11.540000,11.002000,11.156000,10.106001,44092
2022-05-30,10.498000,10.590000,10.280000,10.370000,10.370000,68796
2022-05-31,10.374000,10.384000,10.300000,10.368000,10.368000,4897
2022-06-01,10.290000,10.290000,10.086000,10.196000,10.196000,7398
2022-06-02,10.206000,10.206000,10.100000,10.100000,10.100000,3318
2022-06-03,10.102000,10.224000,10.010000,10.010000,10.010000,12339
2022-06-06,10.036000,10.210000,9.851000,10.102000,10.102000,11373
2022-06-07,10.384000,10.384000,9.919000,9.970000,9.970000,5495
2022-06-08,9.983000,10.254000,9.900000,9.955000,9.955000,6752
2022-06-09,9.984000,10.030000,9.830000,9.875000,9.875000,7853
2022-06-10,9.740000,9.740000,9.187000,9.200000,9.200000,27486
2022-06-13,8.989000,9.200000,8.770000,8.770000,8.770000,23098
2022-06-14,8.905000,9.057000,8.773000,8.875000,8.875000,4536
2022-06-15,9.150000,9.174000,9.088000,9.099000,9.099000,2484
2022-06-16,9.100000,9.100000,8.847000,8.850000,8.850000,6724
2022-06-17,9.002000,9.116000,9.002000,9.096000,9.096000,3209
2022-06-20,8.973000,9.257000,8.973000,9.200000,9.200000,4735
2022-06-21,9.402000,9.546000,9.402000,9.441000,9.441000,3315
2022-06-22,9.241000,9.256000,9.220000,9.256000,9.256000,3011
2022-06-23,9.170000,9.170000,8.870000,8.913000,8.913000,14125
2022-06-24,9.090000,9.226000,9.090000,9.222000,9.222000,4369
2022-06-27,9.220000,9.220000,9.059000,9.059000,9.059000,1420
2022-06-28,9.230000,9.296000,9.181000,9.261000,9.261000,32358
2022-06-29,9.030000,9.072000,8.977000,8.977000,8.977000,2289
2022-06-30,8.884000,8.884000,8.600000,8.690000,8.690000,7930
2022-07-01,8.883000,8.883000,8.690000,8.781000,8.781000,1909
2022-07-04,8.727000,8.790000,8.727000,8.790000,8.790000,500
2022-07-05,8.667000,8.667000,8.388000,8.406000,8.406000,5847
2022-07-06,8.528000,8.528000,8.340000,8.450000,8.450000,4300
2022-07-07,8.556000,8.591000,8.484000,8.591000,8.591000,5446
2022-07-08,8.567000,8.770000,8.550000,8.770000,8.770000,3332
2022-07-11,8.525000,8.626000,8.500000,8.522000,8.522000,1085
2022-07-12,8.379000,8.542000,8.371000,8.542000,8.542000,7208
2022-07-13,8.524000,8.524000,8.400000,8.400000,8.400000,2934
2022-07-14,8.371000,8.372000,8.133000,8.133000,8.133000,9061
2022-07-15,8.100000,8.261000,8.100000,8.155000,8.155000,4370
2022-07-18,8.394000,8.488000,8.394000,8.431000,8.431000,1980
2022-07-19,8.435000,8.667000,8.435000,8.650000,8.650000,3559
2022-07-20,8.735000,8.823000,8.584000,8.643000,8.643000,4135
2022-07-21,8.645000,8.645000,8.473000,8.587000,8.587000,1268
2022-07-22,8.470000,8.566000,8.470000,8.502000,8.502000,1468
2022-07-25,8.555000,8.693000,8.555000,8.660000,8.660000,2798
2022-07-26,8.659000,8.659000,8.659000,8.659000,8.659000,120
2022-07-27,8.701000,8.701000,8.680000,8.680000,8.680000,120
2022-07-28,8.789000,8.789000,8.703000,8.703000,8.703000,835
2022-07-29,8.868000,9.006000,8.868000,8.987000,8.987000,3388
2022-08-01,9.000000,9.009000,8.902000,8.902000,8.902000,3390
2022-08-02,8.845000,8.965000,8.799000,8.939000,8.939000,3236
2022-08-03,8.960000,9.129000,8.960000,9.124000,9.124000,3445
2022-08-04,9.377000,9.580000,9.306000,9.579000,9.579000,9135
2022-08-05,9.690000,9.800000,9.651000,9.738000,9.738000,19555
2022-08-08,9.892000,9.930000,9.811000,9.930000,9.930000,6267
2022-08-09,9.930000,9.963000,9.872000,9.922000,9.922000,11392
2022-08-10,9.870000,10.000000,9.870000,9.996000,9.996000,7501
2022-08-11,10.028000,10.082000,10.010000,10.026000,10.026000,5779
2022-08-12,10.100000,10.130000,10.100000,10.102000,10.102000,6855
2022-08-16,10.086000,10.152000,10.054000,10.070000,10.070000,3215
2022-08-17,10.106000,10.106000,9.900000,9.900000,9.900000,597
2022-08-18,9.800000,9.820000,9.784000,9.804000,9.804000,2078
2022-08-19,9.618000,9.620000,9.565000,9.572000,9.572000,8250
2022-08-22,9.344000,9.344000,9.261000,9.314000,9.314000,3425
2022-08-23,9.403000,9.601000,9.366000,9.424000,9.424000,9328
2022-08-24,9.240000,9.285000,9.202000,9.222000,9.222000,2835
2022-08-25,9.337000,9.337000,9.255000,9.255000,9.255000,1102
2022-08-26,9.298000,9.298000,9.096000,9.098000,9.098000,743
2022-08-29,9.023000,9.079000,9.000000,9.071000,9.071000,672
2022-08-30,9.397000,9.397000,9.397000,9.397000,9.397000,125
2022-08-31,9.264000,9.264000,9.154000,9.209000,9.209000,750
2022-09-01,9.075000,9.075000,9.070000,9.070000,9.070000,225
2022-09-02,9.106000,9.300000,9.104000,9.300000,9.300000,3284
2022-09-05,9.009000,9.071000,9.006000,9.071000,9.071000,1475
2022-09-06,9.107000,9.107000,9.107000,9.107000,9.107000,110
2022-09-07,8.969000,8.996000,8.969000,8.986000,8.986000,772
2022-09-08,9.137000,9.260000,9.137000,9.260000,9.260000,4025
2022-09-09,9.469000,9.469000,9.415000,9.456000,9.456000,9065
2022-09-12,9.610000,9.923000,9.610000,9.705000,9.705000,23645
2022-09-13,9.699000,9.826000,9.662000,9.826000,9.826000,5619
2022-09-14,9.663000,9.700000,9.596000,9.596000,9.596000,7010
2022-09-15,9.782000,9.802000,9.518000,9.605000,9.605000,13170
2022-09-16,9.398000,9.398000,9.316000,9.387000,9.387000,1090
2022-09-19,9.319000,9.346000,9.319000,9.346000,9.346000,8120
2022-09-20,9.483000,9.483000,9.295000,9.295000,9.295000,1250
2022-09-21,9.170000,9.170000,9.117000,9.117000,9.117000,600
2022-09-22,9.255000,9.276000,9.180000,9.181000,9.181000,2001
2022-09-23,9.098000,9.157000,8.900000,8.933000,8.933000,3951
2022-09-26,9.000000,9.000000,8.806000,8.902000,8.902000,1248
2022-09-27,8.847000,8.847000,8.700000,8.710000,8.710000,2870
2022-09-28,8.522000,8.522000,8.337000,8.355000,8.355000,7089
2022-09-29,8.410000,8.410000,8.190000,8.234000,8.234000,5662
2022-09-30,8.364000,8.364000,8.286000,8.308000,8.308000,470
2022-10-03,8.260000,8.462000,8.115000,8.462000,8.462000,2925
2022-10-04,8.630000,8.803000,8.585000,8.789000,8.789000,24599
2022-10-05,8.545000,8.575000,8.545000,8.545000,8.545000,397
2022-10-06,8.635000,8.635000,8.500000,8.574000,8.574000,4700
2022-10-07,8.521000,8.540000,8.450000,8.450000,8.450000,718
2022-10-10,8.501000,8.501000,8.501000,8.501000,8.501000,150
2022-10-11,8.285000,8.382000,8.250000,8.289000,8.289000,2343
2022-10-12,8.164000,8.209000,8.138000,8.209000,8.209000,636
2022-10-13,8.209000,8.411000,8.209000,8.411000,8.411000,9360
2022-10-14,8.560000,8.634000,8.497000,8.557000,8.557000,4055
2022-10-17,8.585000,8.693000,8.585000,8.693000,8.693000,1913
2022-10-18,8.820000,8.921000,8.820000,8.854000,8.854000,3586
2022-10-19,8.888000,8.888000,8.780000,8.881000,8.881000,722
2022-10-20,8.849000,8.942000,8.849000,8.942000,8.942000,2408
2022-10-21,8.819000,8.865000,8.745000,8.865000,8.865000,1190
2022-10-24,8.998000,9.086000,8.976000,9.086000,9.086000,3483
2022-10-25,9.067000,9.067000,8.900000,9.040000,9.040000,2306
2022-10-26,9.083000,9.124000,9.083000,9.090000,9.090000,10875
2022-10-27,9.076000,9.163000,8.930000,9.156000,9.156000,4565
2022-10-28,9.041000,9.100000,9.041000,9.100000,9.100000,798
2022-10-31,9.138000,9.220000,9.076000,9.220000,9.220000,900
2022-11-01,9.246000,9.389000,9.246000,9.372000,9.372000,3743
2022-11-02,9.302000,9.302000,9.302000,9.302000,9.302000,300
2022-11-03,9.417000,9.420000,9.349000,9.420000,9.420000,4065
2022-11-04,9.463000,9.705000,9.463000,9.654000,9.654000,4356
2022-11-07,9.680000,9.770000,9.673000,9.752000,9.752000,11945
2022-11-08,9.667000,9.750000,9.663000,9.730000,9.730000,3663
2022-11-09,9.740000,9.746000,9.600000,9.689000,9.689000,10363
2022-11-10,9.343000,9.475000,9.204000,9.380000,9.380000,86035
2022-11-11,9.552000,9.660000,9.520000,9.650000,9.650000,20007
2022-11-14,9.633000,9.637000,9.507000,9.600000,9.600000,11974
2022-11-15,9.659000,9.666000,9.600000,9.666000,9.666000,2349
2022-11-16,9.534000,9.550000,9.460000,9.510000,9.510000,3335
2022-11-17,9.590000,9.590000,9.500000,9.590000,9.590000,11705
2022-11-18,9.660000,9.733000,9.650000,9.709000,9.709000,7130
2022-11-21,9.746000,9.750000,9.684000,9.720000,9.720000,3740
2022-11-22,9.639000,9.738000,9.630000,9.730000,9.730000,7097
2022-11-23,9.717000,9.745000,9.700000,9.713000,9.713000,4160
2022-11-24,9.765000,9.766000,9.754000,9.754000,9.754000,1450
2022-11-25,9.726000,9.745000,9.726000,9.745000,9.745000,3004
2022-11-28,9.730000,9.730000,9.630000,9.630000,9.630000,1855
2022-11-29,9.610000,9.645000,9.579000,9.579000,9.579000,2180
2022-11-30,9.656000,9.656000,9.570000,9.582000,9.582000,2865
2022-12-01,9.568000,9.606000,9.529000,9.529000,9.529000,1424
2022-12-02,9.470000,9.540000,9.440000,9.504000,9.504000,5219
2022-12-05,9.535000,9.615000,9.497000,9.497000,9.497000,3297
2022-12-06,9.410000,9.452000,9.386000,9.388000,9.388000,1426
2022-12-07,9.420000,9.420000,9.356000,9.366000,9.366000,1303
2022-12-08,9.366000,9.366000,9.328000,9.328000,9.328000,1812
2022-12-09,9.436000,9.566000,9.409000,9.566000,9.566000,3470
2022-12-12,9.560000,9.560000,9.547000,9.560000,9.560000,4343
2022-12-13,9.630000,9.807000,9.630000,9.720000,9.720000,2365
2022-12-14,9.734000,9.734000,9.656000,9.689000,9.689000,3040
2022-12-15,9.592000,9.592000,9.333000,9.392000,9.392000,2606
2022-12-16,9.372000,9.386000,9.333000,9.333000,9.333000,1161
2022-12-19,9.501000,9.501000,9.501000,9.501000,9.501000,200
2022-12-20,9.500000,9.580000,9.500000,9.580000,9.580000,555
2022-12-21,9.580000,9.760000,9.580000,9.760000,9.760000,2882
2022-12-22,9.810000,9.842000,9.765000,9.784000,9.784000,16150
2022-12-23,9.790000,9.795000,9.770000,9.795000,9.795000,585
2022-12-27,9.821000,9.870000,9.821000,9.870000,9.870000,450
2022-12-28,9.824000,9.885000,9.824000,9.884000,9.884000,1021
2022-12-29,9.814000,9.910000,9.814000,9.880000,9.880000,1498
2022-12-30,9.853000,9.853000,9.828000,9.838000,9.838000,7201
2023-01-02,9.994000,10.090000,9.983000,10.040000,10.040000,2795
2023-01-03,10.110000,10.212000,10.080000,10.118000,10.118000,18292
2023-01-04,10.266000,10.400000,10.266000,10.400000,10.400000,11118
2023-01-05,10.328000,10.450000,10.306000,10.450000,10.450000,14632
2023-01-06,10.440000,10.506000,10.420000,10.500000,10.500000,5835
2023-01-09,10.526000,10.564000,10.500000,10.544000,10.544000,14141
2023-01-10,10.504000,10.504000,10.402000,10.486000,10.486000,7712
2023-01-11,10.468000,10.468000,10.408000,10.408000,10.408000,8918
2023-01-12,10.506000,10.578000,10.506000,10.568000,10.568000,9828
2023-01-13,10.498000,10.530000,10.450000,10.472000,10.472000,4560
2023-01-16,10.520000,10.630000,10.520000,10.620000,10.620000,12695
2023-01-17,10.540000,10.562000,10.490000,10.556000,10.556000,4050
2023-01-18,10.666000,10.666000,10.586000,10.622000,10.622000,6569
2023-01-19,10.510000,10.532000,10.400000,10.464000,10.464000,2691
2023-01-20,10.500000,10.540000,10.500000,10.530000,10.530000,1877
2023-01-23,10.590000,10.640000,10.580000,10.580000,10.580000,19389
2023-01-24,10.650000,10.650000,10.590000,10.640000,10.640000,11644
2023-01-25,10.658000,10.680000,10.634000,10.680000,10.680000,7188
2023-01-26,10.750000,10.848000,10.750000,10.848000,10.848000,7573
2023-01-27,10.886000,10.966000,10.886000,10.948000,10.948000,49158
2023-01-30,11.000000,11.000000,10.950000,10.998000,10.998000,21513
2023-01-31,11.002000,11.058000,10.958000,11.056000,11.056000,20343
2023-02-01,11.052000,11.078000,11.038000,11.068000,11.068000,6951
2023-02-02,11.062000,11.204000,11.062000,11.192000,11.192000,12813
2023-02-03,11.194000,11.250000,11.150000,11.228000,11.228000,14721
2023-02-06,11.202000,11.202000,11.052000,11.084000,11.084000,22328
2023-02-07,11.102000,11.172000,11.068000,11.142000,11.142000,10549
2023-02-08,11.200000,11.298000,11.142000,11.236000,11.236000,12902
2023-02-09,11.558000,11.940000,11.548000,11.668000,11.668000,32055
2023-02-10,11.588000,11.660000,11.500000,11.560000,11.560000,14187
2023-02-13,11.594000,11.656000,11.540000,11.590000,11.590000,7749
2023-02-14,11.540000,11.616000,11.540000,11.610000,11.610000,5725
2023-02-15,11.540000,11.590000,11.524000,11.574000,11.574000,10380
2023-02-16,11.748000,11.830000,11.716000,11.798000,11.798000,8456
2023-02-17,11.670000,11.734000,11.666000,11.734000,11.734000,11457
2023-02-20,11.808000,11.808000,11.684000,11.684000,11.684000,6071
2023-02-21,11.700000,11.700000,11.534000,11.654000,11.654000,9850
2023-02-22,11.494000,11.510000,11.372000,11.374000,11.374000,7601
2023-02-23,11.370000,11.500000,11.370000,11.500000,11.500000,3723
2023-02-24,11.514000,11.514000,11.348000,11.348000,11.348000,8244
