Date,Open,High,Low,Close,Adj Close,Volume
2022-07-04,5.714000,5.719000,5.564000,5.624000,5.624000,74593
2022-07-05,5.764000,5.764000,5.480000,5.580000,5.580000,57482
2022-07-06,5.640000,5.670000,5.504000,5.512000,5.512000,78042
2022-07-07,5.600000,5.800000,5.557000,5.748000,5.748000,64096
2022-07-08,5.720000,5.903000,5.695000,5.890000,5.890000,35785
2022-07-11,5.708000,5.799000,5.600000,5.799000,5.799000,64785
2022-07-12,5.608000,5.770000,5.506000,5.511000,5.511000,71965
2022-07-13,5.750000,5.856000,5.600000,5.750000,5.750000,62310
2022-07-14,5.653000,5.814000,5.653000,5.814000,5.814000,94562
2022-07-15,5.758000,6.219000,5.758000,6.002000,6.002000,103397
2022-07-18,6.193000,6.276000,6.155000,6.155000,6.155000,68842
2022-07-19,6.063000,6.291000,6.054000,6.200000,6.200000,44960
2022-07-20,6.300000,6.345000,6.129000,6.138000,6.138000,40259
2022-07-21,6.100000,6.239000,5.939000,5.996000,5.996000,54093
2022-07-22,5.997000,6.060000,5.960000,5.960000,5.960000,12372
2022-07-25,6.121000,6.167000,6.000000,6.000000,6.000000,31822
2022-07-26,6.043000,6.047000,5.854000,5.967000,5.967000,20796
2022-07-27,5.901000,6.092000,5.851000,6.000000,6.000000,37413
2022-07-28,6.041000,6.100000,6.000000,6.000000,6.000000,23257
2022-07-29,6.136000,6.171000,5.959000,5.986000,5.986000,59670
2022-08-01,5.972000,6.064000,5.965000,5.980000,5.980000,35936
2022-08-02,5.970000,6.023000,5.935000,6.003000,6.003000,22499
2022-08-03,6.001000,6.150000,6.001000,6.150000,6.150000,30107
2022-08-04,6.243000,6.521000,6.218000,6.305000,6.305000,144985
2022-08-05,6.544000,6.760000,6.544000,6.725000,6.725000,153860
2022-08-08,6.834000,6.884000,6.676000,6.686000,6.686000,114284
2022-08-09,6.775000,6.830000,6.552000,6.668000,6.668000,127944
2022-08-10,6.546000,6.729000,6.516000,6.729000,6.729000,35717
2022-08-11,6.591000,6.629000,6.511000,6.515000,6.515000,32622
2022-08-12,6.540000,6.694000,6.519000,6.694000,6.694000,27836
2022-08-16,6.720000,6.791000,6.670000,6.670000,6.670000,48081
2022-08-17,6.750000,6.750000,6.475000,6.599000,6.599000,110591
2022-08-18,6.525000,6.793000,6.498000,6.793000,6.793000,60919
2022-08-19,6.491000,6.491000,6.265000,6.401000,6.401000,149507
2022-08-22,6.230000,6.240000,6.039000,6.079000,6.079000,107698
2022-08-23,6.130000,6.143000,5.981000,6.010000,6.010000,35810
2022-08-24,6.008000,6.012000,5.909000,6.012000,6.012000,41106
2022-08-25,6.084000,6.096000,5.990000,6.000000,6.000000,41636
2022-08-26,6.028000,6.032000,5.833000,5.835000,5.835000,60593
2022-08-29,5.818000,5.888000,5.750000,5.850000,5.850000,41425
2022-08-30,5.902000,5.944000,5.853000,5.940000,5.940000,25296
2022-08-31,5.943000,5.943000,5.837000,5.914000,5.914000,18326
2022-09-01,5.750000,5.803000,5.700000,5.790000,5.790000,46325
2022-09-02,5.872000,5.970000,5.847000,5.850000,5.850000,25812
2022-09-05,5.802000,5.877000,5.797000,5.820000,5.820000,46897
2022-09-06,5.894000,6.049000,5.891000,6.010000,6.010000,29913
2022-09-07,5.998000,6.146000,5.810000,5.810000,5.810000,63907
2022-09-08,6.198000,6.265000,6.106000,6.220000,6.220000,41018
2022-09-09,6.200000,6.300000,6.170000,6.200000,6.200000,58206
2022-09-12,6.360000,6.457000,6.349000,6.370000,6.370000,200933
2022-09-13,6.436000,6.470000,6.308000,6.318000,6.318000,55604
2022-09-14,6.188000,6.236000,5.980000,6.082000,6.082000,156306
2022-09-15,6.143000,6.268000,6.143000,6.250000,6.250000,36395
2022-09-16,6.072000,6.105000,5.984000,6.067000,6.067000,130261
2022-09-19,6.010000,6.186000,5.993000,6.023000,6.023000,13012
2022-09-20,6.230000,6.251000,6.084000,6.119000,6.119000,9572
2022-09-21,6.018000,6.018000,5.833000,5.935000,5.935000,157113
2022-09-22,5.815000,5.924000,5.787000,5.917000,5.917000,108327
2022-09-23,5.916000,5.916000,5.633000,5.650000,5.650000,74622
2022-09-26,5.596000,5.785000,5.586000,5.660000,5.660000,16111
2022-09-27,5.869000,5.870000,5.790000,5.856000,5.856000,52853
2022-09-28,5.729000,5.772000,5.489000,5.540000,5.540000,130553
2022-09-29,5.783000,5.910000,5.706000,5.706000,5.706000,112337
2022-09-30,5.905000,6.020000,5.782000,5.782000,5.782000,116903
2022-10-03,5.709000,5.771000,5.528000,5.561000,5.561000,178227
2022-10-04,5.770000,5.990000,5.761000,5.780000,5.780000,76457
2022-10-05,5.975000,6.050000,5.889000,6.050000,6.050000,43232
2022-10-06,6.084000,6.136000,5.956000,5.956000,5.956000,23760
2022-10-07,6.077000,6.092000,5.991000,6.044000,6.044000,26573
2022-10-10,5.979000,6.091000,5.836000,6.010000,6.010000,31931
2022-10-11,6.010000,6.212000,6.010000,6.200000,6.200000,80216
2022-10-12,6.096000,6.127000,5.999000,6.126000,6.126000,41522
2022-10-13,6.065000,6.418000,6.054000,6.380000,6.380000,98966
2022-10-14,6.430000,6.553000,6.376000,6.460000,6.460000,113769
2022-10-17,6.455000,6.751000,6.455000,6.550000,6.550000,223618
2022-10-18,6.717000,6.720000,6.501000,6.630000,6.630000,83383
2022-10-19,6.735000,6.850000,6.735000,6.800000,6.800000,115509
2022-10-20,6.724000,6.726000,6.608000,6.700000,6.700000,52858
2022-10-21,6.622000,6.622000,6.506000,6.587000,6.587000,33655
2022-10-24,6.610000,6.653000,6.500000,6.500000,6.500000,16684
2022-10-25,6.596000,6.627000,6.554000,6.554000,6.554000,25012
2022-10-26,6.630000,6.659000,6.588000,6.639000,6.639000,31629
2022-10-27,6.648000,6.880000,6.648000,6.880000,6.880000,180495
2022-10-28,6.800000,6.960000,6.700000,6.700000,6.700000,70068
2022-10-31,6.801000,7.010000,6.799000,6.974000,6.974000,74852
2022-11-01,7.001000,7.022000,6.920000,7.000000,7.000000,38878
2022-11-02,7.000000,7.033000,6.816000,6.923000,6.923000,56077
2022-11-03,6.925000,7.020000,6.899000,6.960000,6.960000,27142
2022-11-04,7.075000,7.194000,7.061000,7.070000,7.070000,130317
2022-11-07,7.045000,7.210000,7.037000,7.190000,7.190000,52383
2022-11-08,7.190000,7.230000,7.140000,7.140000,7.140000,24514
2022-11-09,7.199000,7.210000,7.133000,7.200000,7.200000,23010
2022-11-10,7.200000,7.265000,7.129000,7.129000,7.129000,36958
2022-11-11,7.272000,7.392000,7.257000,7.330000,7.330000,112786
2022-11-14,7.306000,7.306000,7.169000,7.255000,7.255000,59336
2022-11-15,7.300000,7.408000,7.175000,7.364000,7.364000,123818
2022-11-16,7.312000,7.312000,7.144000,7.230000,7.230000,85070
2022-11-17,7.253000,7.264000,7.107000,7.107000,7.107000,12607
2022-11-18,7.272000,7.340000,7.230000,7.230000,7.230000,33496
2022-11-21,7.265000,7.438000,7.248000,7.329000,7.329000,50599
2022-11-22,7.450000,7.499000,7.395000,7.401000,7.401000,54116
2022-11-23,7.480000,7.510000,7.350000,7.480000,7.480000,71648
2022-11-24,7.516000,7.552000,7.482000,7.550000,7.550000,40588
2022-11-25,7.500000,7.576000,7.489000,7.561000,7.561000,27800
2022-11-28,7.554000,7.635000,7.521000,7.630000,7.630000,59297
2022-11-29,7.587000,7.613000,7.503000,7.605000,7.605000,37506
2022-11-30,7.640000,7.641000,7.579000,7.640000,7.640000,23644
2022-12-01,7.680000,7.710000,7.561000,7.561000,7.561000,20758
2022-12-02,7.681000,7.742000,7.612000,7.742000,7.742000,39010
2022-12-05,7.739000,7.780000,7.691000,7.780000,7.780000,32697
2022-12-06,7.720000,7.753000,7.662000,7.735000,7.735000,18452
2022-12-07,7.680000,7.738000,7.639000,7.643000,7.643000,23670
2022-12-08,7.689000,7.740000,7.651000,7.712000,7.712000,11974
2022-12-09,7.707000,7.751000,7.634000,7.735000,7.735000,41096
2022-12-12,7.683000,7.700000,7.624000,7.689000,7.689000,20650
2022-12-13,7.701000,8.069000,7.701000,8.050000,8.050000,137862
2022-12-14,7.979000,8.111000,7.870000,7.950000,7.950000,55353
2022-12-15,8.081000,8.202000,8.077000,8.110000,8.110000,80608
2022-12-16,8.083000,8.110000,7.970000,7.975000,7.975000,43246
2022-12-19,7.987000,8.135000,7.987000,8.052000,8.052000,25729
2022-12-20,8.017000,8.072000,7.970000,8.072000,8.072000,24546
2022-12-21,8.073000,8.155000,8.072000,8.100000,8.100000,33059
2022-12-22,8.150000,8.175000,8.080000,8.120000,8.120000,16937
2022-12-23,8.110000,8.130000,8.027000,8.130000,8.130000,55985
2022-12-27,8.150000,8.230000,8.150000,8.230000,8.230000,33276
2022-12-28,8.201000,8.205000,8.047000,8.076000,8.076000,17855
2022-12-29,7.999000,7.999000,7.678000,7.829000,7.829000,80444
2022-12-30,7.800000,7.820000,7.600000,7.773000,7.773000,43776
2023-01-02,7.818000,7.954000,7.778000,7.877000,7.877000,22615
2023-01-03,7.860000,8.037000,7.860000,7.902000,7.902000,21543
2023-01-04,8.040000,8.240000,7.952000,7.952000,7.952000,52069
2023-01-05,7.950000,8.350000,7.950000,8.350000,8.350000,73424
2023-01-06,8.316000,8.370000,8.290000,8.290000,8.290000,42961
2023-01-09,8.335000,8.493000,8.270000,8.270000,8.270000,72865
2023-01-10,8.369000,8.373000,8.221000,8.221000,8.221000,49456
2023-01-11,8.381000,8.490000,8.381000,8.394000,8.394000,41325
2023-01-12,8.427000,8.582000,8.365000,8.440000,8.440000,60207
2023-01-13,8.621000,8.826000,8.607000,8.700000,8.700000,76014
2023-01-16,8.590000,8.853000,8.590000,8.765000,8.765000,53199
2023-01-17,8.803000,8.856000,8.709000,8.792000,8.792000,42372
2023-01-18,8.890000,9.270000,8.841000,9.250000,9.250000,145244
2023-01-19,9.154000,9.387000,9.154000,9.355000,9.355000,93518
2023-01-20,9.356000,9.632000,9.356000,9.597000,9.597000,94603
2023-01-23,9.673000,9.700000,9.538000,9.700000,9.700000,57309
2023-01-24,9.623000,9.739000,9.593000,9.668000,9.668000,56861
2023-01-25,9.666000,9.865000,9.625000,9.649000,9.649000,70373
2023-01-26,9.675000,9.722000,9.368000,9.711000,9.711000,106521
2023-01-27,9.711000,9.783000,9.700000,9.732000,9.732000,52092
2023-01-30,9.720000,9.742000,9.621000,9.656000,9.656000,55977
2023-01-31,9.626000,9.697000,9.574000,9.600000,9.600000,59725
2023-02-01,9.693000,9.746000,9.638000,9.653000,9.653000,49634
2023-02-02,9.697000,9.890000,9.690000,9.873000,9.873000,93857
2023-02-03,9.905000,9.958000,9.825000,9.890000,9.890000,77285
2023-02-06,9.930000,9.980000,9.697000,9.786000,9.786000,33480
2023-02-07,9.800000,9.800000,9.612000,9.624000,9.624000,28663
2023-02-08,9.625000,9.731000,9.588000,9.670000,9.670000,27428
2023-02-09,9.698000,9.791000,9.692000,9.720000,9.720000,36636
2023-02-10,9.620000,9.663000,9.056000,9.395000,9.395000,92827
2023-02-13,9.410000,9.533000,9.400000,9.500000,9.500000,26048
2023-02-14,9.505000,9.668000,9.503000,9.638000,9.638000,27400
2023-02-15,9.633000,9.677000,9.400000,9.642000,9.642000,72342
2023-02-16,9.688000,9.700000,9.612000,9.647000,9.647000,24673
2023-02-17,9.634000,9.790000,9.609000,9.698000,9.698000,46857
2023-02-20,9.710000,9.710000,9.508000,9.546000,9.546000,30454
2023-02-21,9.669000,9.765000,9.600000,9.687000,9.687000,48800
2023-02-22,9.627000,9.643000,9.431000,9.493000,9.493000,34603
2023-02-23,9.598000,9.703000,9.597000,9.683000,9.683000,65402
2023-02-24,9.727000,9.800000,9.582000,9.689000,9.689000,57949
