Date,Open,High,Low,Close,Adj Close,Volume
2023-01-11,0.360000,0.369000,0.360000,0.368000,0.368000,2829
2023-01-12,0.366000,0.366000,0.350000,0.359000,0.359000,22743
2023-01-13,0.361000,0.362000,0.361000,0.362000,0.362000,2000
2023-01-16,0.364000,0.369000,0.358000,0.364000,0.364000,38240
2023-01-17,0.362000,0.389000,0.360000,0.388000,0.388000,117592
2023-01-18,0.415000,0.415000,0.384000,0.386000,0.386000,73975
2023-01-19,0.390000,0.402000,0.366000,0.372000,0.372000,211658
2023-01-20,0.371000,0.384000,0.371000,0.380000,0.380000,13731
2023-01-23,0.385000,0.385000,0.370000,0.383000,0.383000,5230
2023-01-24,0.385000,0.385000,0.374000,0.382000,0.382000,25086
2023-01-25,0.385000,0.385000,0.374000,0.380000,0.380000,4524
2023-01-26,0.370000,0.380000,0.370000,0.380000,0.380000,24267
2023-01-27,0.380000,0.380000,0.380000,0.380000,0.380000,0
2023-01-30,0.380000,0.393000,0.380000,0.393000,0.393000,10878
2023-01-31,0.381000,0.395000,0.378000,0.388000,0.388000,11737
2023-02-01,0.386000,0.388000,0.371000,0.385000,0.385000,48093
2023-02-02,0.382000,0.384000,0.380000,0.384000,0.384000,4711
2023-02-03,0.365000,0.385000,0.357000,0.385000,0.385000,43253
2023-02-06,0.383000,0.385000,0.371000,0.385000,0.385000,12800
2023-02-07,0.385000,0.388000,0.369000,0.385000,0.385000,10002
2023-02-08,0.385000,0.395000,0.374000,0.377000,0.377000,32115
2023-02-09,0.393000,0.400000,0.378000,0.399000,0.399000,44990
2023-02-10,0.391000,0.410000,0.390000,0.409000,0.409000,92529
2023-02-13,0.393000,0.410000,0.393000,0.400000,0.400000,77667
2023-02-14,0.408000,0.415000,0.394000,0.400000,0.400000,65166
2023-02-15,0.396000,0.410000,0.396000,0.405000,0.405000,28678
2023-02-16,0.408000,0.408000,0.399000,0.399000,0.399000,3450
2023-02-17,0.399000,0.399000,0.399000,0.399000,0.399000,6000
2023-02-20,0.399000,0.406000,0.399000,0.405000,0.405000,16012
2023-02-21,0.398000,0.406000,0.398000,0.406000,0.406000,12514
2023-02-22,0.398000,0.398000,0.397000,0.398000,0.398000,19700
2023-02-23,0.403000,0.403000,0.399000,0.399000,0.399000,1600
2023-02-24,0.399000,0.399000,0.393000,0.399000,0.399000,5209
