Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,66.160004,66.629997,65.860001,66.629997,64.511055,11936
2022-04-11,66.540001,67.599998,66.480003,67.580002,65.430847,10759
2022-04-12,66.760002,67.750000,66.519997,67.440002,65.295303,11151
2022-04-13,67.389999,67.970001,66.959999,67.449997,65.304977,13155
2022-04-14,67.620003,67.769997,67.160004,67.309998,65.169434,14358
2022-04-19,66.139999,67.180000,66.050003,66.470001,64.356148,15636
2022-04-20,65.940002,66.190002,62.500000,62.500000,60.512402,28712
2022-04-21,65.080002,66.620003,65.029999,66.470001,64.356148,12604
2022-04-22,65.849998,66.570000,65.849998,66.379997,64.269005,8184
2022-04-25,65.000000,65.239998,64.489998,64.519997,62.468159,5053
2022-04-26,65.000000,65.500000,63.790001,64.040001,62.003429,9898
2022-04-27,64.000000,64.059998,62.419998,62.430000,60.444626,7768
2022-04-28,62.680000,63.099998,61.189999,61.209999,59.263424,4371
2022-04-29,62.340000,63.000000,62.290001,62.889999,60.889999,7729
2022-05-02,60.810001,61.180000,59.900002,59.900002,59.900002,11731
2022-05-03,60.450001,61.090000,60.419998,60.939999,60.939999,10214
2022-05-04,60.930000,61.919998,60.669998,61.180000,61.180000,5375
2022-05-05,61.630001,61.669998,60.430000,60.450001,60.450001,4765
2022-05-06,60.400002,60.480000,59.590000,60.150002,60.150002,9864
2022-05-09,60.060001,60.400002,58.759998,58.810001,58.810001,8456
2022-05-10,59.830002,62.360001,57.970001,61.919998,61.919998,13195
2022-05-11,58.990002,59.060001,55.360001,57.930000,57.930000,36057
2022-05-12,57.509998,60.639999,57.160000,60.410000,60.410000,19926
2022-05-13,60.250000,61.980000,60.250000,61.570000,61.570000,10154
2022-05-16,61.509998,62.840000,60.959999,62.830002,62.830002,9462
2022-05-17,63.919998,64.000000,63.270000,63.980000,63.980000,9648
2022-05-18,64.110001,64.500000,63.759998,63.759998,63.759998,8439
2022-05-19,63.160000,63.669998,63.130001,63.459999,63.459999,6747
2022-05-20,63.970001,64.519997,63.730000,63.740002,63.740002,7798
2022-05-23,64.150002,64.540001,63.860001,64.419998,64.419998,9304
2022-05-24,64.199997,64.199997,63.410000,63.430000,63.430000,8307
2022-05-25,63.650002,64.169998,63.360001,63.860001,63.860001,5487
2022-05-26,64.550003,65.940002,64.480003,65.800003,65.800003,7106
2022-05-27,65.779999,66.580002,65.510002,66.430000,66.430000,6916
2022-05-30,66.570000,66.930000,66.410004,66.459999,66.459999,5648
2022-05-31,66.589996,67.000000,66.339996,66.599998,66.599998,4587
2022-06-01,66.849998,67.500000,66.669998,66.849998,66.849998,11343
2022-06-02,66.440002,66.470001,65.370003,65.519997,65.519997,6098
2022-06-03,66.010002,66.040001,65.389999,65.970001,65.970001,5889
2022-06-06,66.230003,67.199997,65.870003,67.050003,67.050003,7947
2022-06-07,66.430000,66.629997,65.110001,65.730003,65.730003,9417
2022-06-08,66.519997,66.650002,65.779999,65.779999,65.779999,8958
2022-06-09,65.760002,66.129997,65.370003,65.870003,65.870003,5661
2022-06-10,66.070000,66.070000,63.279999,63.660000,63.660000,13909
2022-06-13,63.150002,63.889999,63.049999,63.369999,63.369999,12674
2022-06-14,64.010002,64.589996,63.099998,63.639999,63.639999,8629
2022-06-15,63.720001,64.470001,62.750000,63.560001,63.560001,5847
2022-06-16,63.349998,63.520000,60.029999,61.950001,61.950001,12396
2022-06-17,61.779999,62.799999,60.820000,62.509998,62.509998,8790
2022-06-20,63.009998,63.560001,62.360001,63.250000,63.250000,5251
2022-06-21,63.950001,64.360001,60.619999,61.750000,61.750000,19819
2022-06-22,61.230000,62.689999,59.110001,62.689999,62.689999,10879
2022-06-23,61.000000,61.000000,59.000000,59.020000,59.020000,13028
2022-06-24,58.590000,58.740002,56.799999,57.680000,57.680000,11966
2022-06-27,57.380001,59.599998,57.380001,59.500000,59.500000,7811
2022-06-28,59.709999,60.369999,59.700001,60.080002,60.080002,3178
2022-06-29,59.580002,59.639999,57.500000,57.709999,57.709999,6695
2022-06-30,57.549999,58.880001,56.400002,58.880001,58.880001,4268
2022-07-01,56.240002,57.330002,55.970001,57.060001,57.060001,8304
2022-07-04,57.900002,58.009998,57.009998,57.049999,57.049999,2507
2022-07-05,57.000000,57.000000,55.270000,55.419998,55.419998,5284
2022-07-06,56.220001,56.880001,56.150002,56.439999,56.439999,4808
2022-07-07,56.650002,57.029999,56.130001,56.639999,56.639999,3662
2022-07-08,56.400002,58.020000,56.320000,57.660000,57.660000,5894
2022-07-11,56.799999,57.169998,56.139999,56.180000,56.180000,4213
2022-07-12,56.139999,56.439999,55.580002,56.439999,56.439999,1668
2022-07-13,55.200001,56.330002,54.860001,56.320000,56.320000,4535
2022-07-14,56.049999,56.099998,54.290001,54.590000,54.590000,1805
2022-07-15,54.299999,55.500000,54.299999,55.430000,55.430000,2212
2022-07-18,55.660000,55.889999,55.360001,55.360001,55.360001,1334
2022-07-19,55.349998,58.049999,55.299999,57.889999,57.889999,6556
2022-07-20,58.650002,59.200001,58.160000,58.750000,58.750000,4519
2022-07-21,58.590000,58.980000,57.310001,57.310001,57.310001,4903
2022-07-22,56.900002,57.389999,56.799999,56.910000,56.910000,4113
2022-07-25,56.730000,57.980000,56.730000,57.560001,57.560001,4236
2022-07-26,58.250000,58.250000,57.270000,57.830002,57.830002,2891
2022-07-27,57.700001,57.700001,56.970001,56.970001,56.970001,2097
2022-07-28,57.259998,57.330002,56.490002,56.939999,56.939999,2512
2022-07-29,57.169998,57.169998,56.950001,57.009998,57.009998,1862
2022-08-01,57.099998,57.500000,56.770000,56.770000,56.770000,1233
2022-08-02,56.910000,58.180000,56.680000,58.009998,58.009998,4316
2022-08-03,57.880001,58.759998,57.500000,58.759998,58.759998,4991
2022-08-04,58.759998,58.759998,56.470001,57.400002,57.400002,10322
2022-08-05,56.810001,56.810001,53.299999,53.430000,53.430000,15919
2022-08-08,53.430000,53.430000,51.790001,52.910000,52.910000,10101
2022-08-09,52.930000,52.959999,51.849998,51.980000,51.980000,8400
2022-08-10,52.410000,52.650002,51.790001,51.990002,51.990002,8775
2022-08-11,52.299999,52.320000,51.419998,51.650002,51.650002,4667
2022-08-12,52.400002,54.209999,52.360001,54.020000,54.020000,9343
2022-08-16,53.820000,54.910000,53.820000,54.139999,54.139999,5001
2022-08-17,54.230000,54.240002,53.330002,53.330002,53.330002,3467
2022-08-18,53.430000,53.889999,53.270000,53.799999,53.799999,4186
2022-08-19,53.840000,54.470001,53.200001,54.459999,54.459999,2972
2022-08-22,54.349998,54.500000,53.259998,53.259998,53.259998,1277
2022-08-23,53.180000,54.090000,53.180000,53.400002,53.400002,1965
2022-08-24,52.660000,53.720001,52.490002,53.560001,53.560001,2090
2022-08-25,54.049999,54.599998,53.939999,54.500000,54.500000,3754
2022-08-26,54.950001,55.029999,53.889999,53.889999,53.889999,2249
2022-08-29,52.810001,52.810001,50.400002,50.990002,50.990002,4992
2022-08-30,52.009998,53.230000,51.580002,51.580002,51.580002,2385
2022-08-31,52.029999,52.410000,51.880001,52.380001,52.380001,2055
2022-09-01,51.650002,51.810001,50.799999,51.180000,51.180000,2868
2022-09-02,52.070000,52.580002,51.580002,52.580002,52.580002,1689
2022-09-05,51.189999,51.950001,51.110001,51.919998,51.919998,2474
2022-09-06,51.779999,51.779999,51.320000,51.639999,51.639999,581
2022-09-07,50.799999,51.459999,50.680000,51.020000,51.020000,1176
2022-09-08,51.099998,51.939999,50.220001,51.820000,51.820000,2738
2022-09-09,52.389999,53.220001,52.389999,52.919998,52.919998,2693
2022-09-12,53.209999,54.250000,53.209999,53.950001,53.950001,4076
2022-09-13,54.419998,55.810001,53.939999,53.939999,53.939999,10783
2022-09-14,53.700001,54.560001,53.700001,53.910000,53.910000,2742
2022-09-15,54.000000,54.130001,53.090000,53.090000,53.090000,1856
2022-09-16,52.639999,52.939999,52.290001,52.290001,52.290001,1405
2022-09-19,51.849998,52.669998,51.720001,52.509998,52.509998,1290
2022-09-20,52.459999,52.490002,52.040001,52.040001,52.040001,891
2022-09-21,51.980000,52.340000,51.919998,52.160000,52.160000,1215
2022-09-22,52.080002,52.299999,51.500000,51.500000,51.500000,1074
2022-09-23,51.619999,51.619999,49.435001,49.764999,49.764999,3842
2022-09-26,49.590000,49.590000,48.349998,48.560001,48.560001,6464
2022-09-27,49.070000,49.230000,48.500000,48.669998,48.669998,3374
2022-09-28,47.689999,48.040001,47.084999,47.939999,47.939999,6008
2022-09-29,48.119999,48.119999,47.345001,47.345001,47.345001,899
2022-09-30,48.404999,48.540001,47.064999,47.580002,47.580002,4120
2022-10-03,46.865002,48.095001,46.764999,47.785000,47.785000,2641
2022-10-04,48.660000,48.849998,48.345001,48.630001,48.630001,3465
2022-10-05,48.794998,49.285000,48.709999,48.855000,48.855000,3049
2022-10-06,48.724998,48.724998,47.799999,47.849998,47.849998,2005
2022-10-07,47.904999,48.139999,47.389999,47.560001,47.560001,1392
2022-10-10,47.209999,47.724998,47.209999,47.505001,47.505001,2923
2022-10-11,47.520000,48.270000,47.349998,48.224998,48.224998,2642
2022-10-12,48.509998,49.500000,48.509998,49.314999,49.314999,3111
2022-10-13,49.369999,49.845001,48.610001,49.044998,49.044998,930
2022-10-14,49.605000,49.799999,49.000000,49.275002,49.275002,1344
2022-10-17,48.970001,50.270000,48.970001,50.130001,50.130001,2049
2022-10-18,50.450001,50.490002,49.660000,49.919998,49.919998,6690
2022-10-19,49.750000,49.945000,49.619999,49.945000,49.945000,1152
2022-10-20,49.735001,49.735001,49.299999,49.505001,49.505001,303
2022-10-21,49.779999,49.779999,49.305000,49.505001,49.505001,393
2022-10-24,50.450001,51.250000,50.230000,51.049999,51.049999,3657
2022-10-25,51.669998,51.669998,50.720001,50.889999,50.889999,1326
2022-10-26,51.189999,51.990002,51.150002,51.810001,51.810001,2354
2022-10-27,52.040001,52.090000,51.799999,52.040001,52.040001,618
2022-10-28,52.000000,53.070000,51.980000,52.599998,52.599998,7083
2022-10-31,52.930000,53.389999,52.740002,53.169998,53.169998,715
2022-11-01,53.889999,54.029999,53.480000,53.709999,53.709999,2261
2022-11-02,53.709999,53.820000,53.209999,53.209999,53.209999,535
2022-11-03,53.180000,53.259998,52.470001,52.840000,52.840000,1173
2022-11-04,53.189999,54.150002,53.189999,53.779999,53.779999,3845
2022-11-07,53.599998,54.480000,53.599998,54.349998,54.349998,5627
2022-11-08,54.139999,54.209999,51.099998,51.939999,51.939999,13854
2022-11-09,51.099998,51.360001,49.599998,50.270000,50.270000,17253
2022-11-10,50.270000,51.700001,50.200001,51.590000,51.590000,7343
2022-11-11,51.230000,51.419998,50.169998,50.290001,50.290001,7092
2022-11-14,50.310001,51.799999,50.310001,51.470001,51.470001,7094
2022-11-15,51.630001,53.570000,51.610001,53.500000,53.500000,10834
2022-11-16,53.310001,53.830002,52.650002,52.660000,52.660000,7095
2022-11-17,52.509998,52.680000,51.779999,52.639999,52.639999,5904
2022-11-18,53.000000,53.900002,53.000000,53.660000,53.660000,4346
2022-11-21,53.720001,54.500000,53.590000,54.320000,54.320000,8431
2022-11-22,54.360001,55.099998,54.360001,54.799999,54.799999,5274
2022-11-23,55.009998,55.299999,54.450001,54.490002,54.490002,3136
2022-11-24,54.490002,55.599998,54.490002,55.560001,55.560001,3542
2022-11-25,55.759998,55.759998,55.160000,55.500000,55.500000,3616
2022-11-28,55.529999,55.860001,55.209999,55.830002,55.830002,1698
2022-11-29,55.939999,56.310001,55.459999,56.130001,56.130001,1878
2022-11-30,56.029999,56.029999,55.369999,55.400002,55.400002,1851
2022-12-01,55.029999,55.529999,54.290001,55.099998,55.099998,10383
2022-12-02,54.450001,55.139999,54.230000,54.889999,54.889999,4105
2022-12-05,54.330002,54.330002,53.130001,53.230000,53.230000,7846
2022-12-06,53.099998,53.189999,52.799999,53.029999,53.029999,4288
2022-12-07,52.860001,53.029999,52.570000,53.029999,53.029999,1762
2022-12-08,52.689999,52.880001,52.520000,52.680000,52.680000,1124
2022-12-09,52.660000,52.959999,52.470001,52.900002,52.900002,2593
2022-12-12,52.599998,52.970001,52.509998,52.740002,52.740002,2440
2022-12-13,52.400002,53.040001,52.270000,52.500000,52.500000,3058
2022-12-14,52.250000,52.340000,51.500000,52.000000,52.000000,3866
2022-12-15,52.000000,52.000000,50.599998,50.680000,50.680000,3422
2022-12-16,49.919998,49.919998,48.500000,48.799999,48.799999,11279
2022-12-19,48.810001,49.099998,48.720001,49.099998,49.099998,7135
2022-12-20,48.724998,49.375000,48.665001,49.375000,49.375000,3305
2022-12-21,49.325001,49.325001,48.759998,49.000000,49.000000,4690
2022-12-22,49.200001,49.355000,48.419998,48.419998,48.419998,2236
2022-12-23,48.465000,48.794998,48.400002,48.735001,48.735001,3549
2022-12-27,48.775002,48.799999,48.395000,48.564999,48.564999,2704
2022-12-28,48.485001,48.980000,48.410000,48.840000,48.840000,4508
2022-12-29,48.910000,49.200001,48.825001,49.200001,49.200001,641
2022-12-30,49.095001,49.480000,48.639999,49.474998,49.474998,954
2023-01-02,48.520000,49.480000,48.520000,49.384998,49.384998,2808
2023-01-03,48.860001,49.799999,48.860001,49.389999,49.389999,4319
2023-01-04,49.314999,49.770000,49.110001,49.549999,49.549999,2887
2023-01-05,49.500000,50.320000,49.500000,49.805000,49.805000,6931
2023-01-06,49.599998,50.400002,49.500000,50.400002,50.400002,2938
2023-01-09,50.950001,53.259998,50.630001,52.029999,52.029999,20021
2023-01-10,51.950001,54.400002,51.849998,54.070000,54.070000,13952
2023-01-11,54.959999,56.220001,54.840000,56.000000,56.000000,13132
2023-01-12,56.340000,56.740002,55.880001,56.520000,56.520000,22992
2023-01-13,56.689999,57.730000,56.689999,57.320000,57.320000,13419
2023-01-16,57.709999,57.750000,57.310001,57.500000,57.500000,9903
2023-01-17,57.470001,57.650002,56.869999,57.070000,57.070000,7639
2023-01-18,57.060001,57.060001,56.029999,56.349998,56.349998,10698
2023-01-19,56.369999,56.680000,55.419998,55.849998,55.849998,3261
2023-01-20,56.049999,56.419998,56.049999,56.299999,56.299999,3744
2023-01-23,56.549999,56.610001,55.700001,55.970001,55.970001,5348
2023-01-24,55.910000,55.910000,55.290001,55.570000,55.570000,2140
2023-01-25,55.529999,55.669998,55.180000,55.439999,55.439999,6883
2023-01-26,55.709999,56.180000,55.709999,56.020000,56.020000,2915
2023-01-27,56.029999,56.560001,56.029999,56.369999,56.369999,2685
2023-01-30,56.630001,57.270000,56.470001,57.000000,57.000000,3714
2023-01-31,56.950001,56.950001,56.000000,56.880001,56.880001,2634
2023-02-01,56.990002,56.990002,56.340000,56.500000,56.500000,5095
2023-02-02,56.389999,57.000000,56.299999,56.730000,56.730000,6079
2023-02-03,56.490002,56.849998,56.490002,56.680000,56.680000,1556
2023-02-06,56.779999,59.000000,56.680000,58.200001,58.200001,17518
2023-02-07,58.200001,59.040001,58.150002,59.000000,59.000000,5448
2023-02-08,59.529999,62.799999,58.500000,61.970001,61.970001,12049
2023-02-09,63.000000,65.629997,60.279999,60.450001,60.450001,25714
2023-02-10,60.599998,61.000000,58.669998,58.750000,58.750000,6663
2023-02-13,58.820000,59.509998,58.810001,59.509998,59.509998,2792
2023-02-14,59.990002,60.799999,59.970001,60.770000,60.770000,5900
2023-02-15,60.759998,60.840000,59.299999,60.090000,60.090000,6929
2023-02-16,60.029999,60.029999,58.950001,59.419998,59.419998,4001
2023-02-17,58.900002,59.490002,58.790001,59.320000,59.320000,3007
2023-02-20,59.169998,59.169998,58.740002,58.930000,58.930000,2627
2023-02-21,59.080002,59.700001,58.990002,59.299999,59.299999,3534
2023-02-22,58.930000,59.060001,58.500000,58.980000,58.980000,3564
2023-02-23,59.459999,60.230000,59.349998,60.020000,60.020000,2644
2023-02-24,59.939999,60.180000,59.009998,59.230000,59.230000,3809
