Date,Open,High,Low,Close,Adj Close,Volume
2022-04-07,19.945000,20.040001,19.299999,19.360001,17.627165,9232540
2022-04-08,19.660000,19.775000,19.320000,19.584999,17.832026,6981816
2022-04-11,19.459999,19.719999,19.420000,19.440001,17.700005,4614740
2022-04-12,19.370001,19.385000,18.959999,19.275000,17.549772,9007026
2022-04-13,19.270000,19.415001,19.020000,19.184999,17.467829,4828608
2022-04-14,19.120001,19.370001,19.030001,19.264999,17.540667,4928945
2022-04-19,19.200001,19.230000,18.575001,18.750000,17.071764,9599569
2022-04-20,18.834999,18.879999,18.600000,18.764999,17.085421,6239086
2022-04-21,18.790001,18.930000,18.670000,18.670000,16.998924,5102647
2022-04-22,18.500000,18.580000,18.270000,18.415001,16.766748,8154787
2022-04-25,18.240000,18.285000,18.010000,18.120001,16.498154,5554763
2022-04-26,18.290001,18.299999,18.040001,18.059999,16.443521,4893119
2022-04-27,18.000000,18.240000,17.760000,18.105000,16.484495,5555196
2022-04-28,18.235001,18.260000,17.875000,18.000000,16.388893,4568683
2022-04-29,18.125000,18.200001,17.910000,18.100000,16.479942,3485129
2022-05-02,18.000000,18.105000,17.205000,17.950001,16.343370,6827060
2022-05-03,18.075001,18.375000,18.059999,18.305000,16.666594,4614763
2022-05-04,18.305000,18.389999,18.139999,18.200001,16.570993,2918096
2022-05-05,18.400000,18.545000,17.934999,17.990000,16.379787,4892173
2022-05-06,17.910000,18.075001,17.660000,17.735001,16.147614,4662698
2022-05-09,17.645000,17.719999,17.440001,17.440001,15.879016,5014660
2022-05-10,17.575001,17.895000,17.445000,17.709999,16.124849,4650153
2022-05-11,17.719999,17.844999,17.549999,17.760000,16.170376,5183768
2022-05-12,17.600000,17.730000,17.504999,17.670000,16.088430,4482591
2022-05-13,17.754999,17.780001,17.570000,17.735001,16.147614,3720029
2022-05-16,17.705000,17.879999,17.590000,17.815001,16.220453,3406202
2022-05-17,17.950001,18.260000,17.945000,18.100000,16.479942,6086063
2022-05-18,18.120001,18.174999,17.905001,18.000000,16.388893,3968470
2022-05-19,18.139999,18.315001,18.030001,18.100000,16.479942,8843595
2022-05-20,18.080000,18.200001,17.844999,17.995001,16.384340,8826584
2022-05-23,17.170000,17.430000,17.070000,17.430000,16.873209,7271198
2022-05-24,17.389999,17.410000,17.219999,17.275000,16.723160,3879269
2022-05-25,17.379999,17.434999,17.170000,17.355000,16.800604,3898428
2022-05-26,17.400000,17.485001,17.340000,17.424999,16.868366,2500658
2022-05-27,17.500000,17.594999,16.910000,17.080000,16.534389,8559624
2022-05-30,17.100000,17.110001,16.825001,17.040001,16.495667,5009278
2022-05-31,17.000000,17.094999,16.905001,16.950001,16.408543,9388886
2022-06-01,17.080000,17.150000,16.870001,16.910000,16.369820,3678924
2022-06-02,16.865000,16.879999,16.690001,16.834999,16.297215,4276605
2022-06-03,16.910000,16.934999,16.620001,16.715000,16.181049,3031417
2022-06-06,16.809999,17.014999,16.764999,16.934999,16.394020,2967521
2022-06-07,16.889999,16.990000,16.740000,16.825001,16.287535,3044389
2022-06-08,16.754999,16.825001,16.514999,16.635000,16.103603,3252426
2022-06-09,16.580000,16.655001,16.360001,16.485001,15.958396,4102986
2022-06-10,16.370001,16.395000,15.655000,15.680000,15.179111,8134466
2022-06-13,15.510000,15.615000,15.325000,15.495000,15.000021,5847670
2022-06-14,15.615000,15.650000,15.275000,15.515000,15.019382,4695593
2022-06-15,15.890000,16.365000,15.875000,16.145000,15.629257,7669190
2022-06-16,16.080000,16.080000,15.595000,15.675000,15.174271,8304344
2022-06-17,15.620000,15.770000,15.525000,15.615000,15.116187,7385936
2022-06-20,15.705000,15.925000,15.590000,15.900000,15.392083,2609822
2022-06-21,15.960000,16.094999,15.650000,15.685000,15.183951,3016946
2022-06-22,15.515000,15.630000,15.430000,15.520000,15.024222,3295347
2022-06-23,15.500000,15.695000,15.365000,15.445000,14.951617,3407254
2022-06-24,15.450000,16.035000,15.450000,16.020000,15.508250,4362623
2022-06-27,16.059999,16.120001,15.520000,15.535000,15.038743,5670469
2022-06-28,15.655000,15.815000,15.530000,15.720000,15.217834,2982640
2022-06-29,15.700000,15.750000,15.520000,15.560000,15.062944,2584163
2022-06-30,15.375000,15.385000,15.190000,15.225000,14.738647,4418613
2022-07-01,15.130000,15.710000,15.100000,15.565000,15.067784,4468286
2022-07-04,15.585000,15.715000,15.415000,15.415000,14.922576,4328809
2022-07-05,15.510000,15.605000,14.540000,14.540000,14.075527,7442151
2022-07-06,14.680000,14.840000,14.570000,14.705000,14.235257,5823321
2022-07-07,14.875000,15.300000,14.870000,15.300000,14.811250,6663071
2022-07-08,15.300000,15.450000,15.230000,15.370000,14.879014,5067437
2022-07-11,15.215000,15.430000,15.150000,15.170000,14.685403,3495929
2022-07-12,15.085000,15.250000,14.970000,15.215000,14.728966,3300125
2022-07-13,15.080000,15.180000,14.895000,14.960000,14.482111,3676672
2022-07-14,14.855000,14.915000,14.380000,14.465000,14.002924,4229067
2022-07-15,14.385000,14.695000,14.340000,14.565000,14.099729,3036400
2022-07-18,14.600000,14.710000,14.520000,14.545000,14.080368,2432746
2022-07-19,14.470000,14.750000,14.400000,14.685000,14.215896,2804269
2022-07-20,14.800000,14.840000,14.185000,14.265000,13.809313,4877324
2022-07-21,14.070000,14.325000,13.795000,14.240000,13.785110,6429481
2022-07-22,14.200000,14.425000,14.170000,14.295000,13.838354,2486689
2022-07-25,14.300000,14.550000,14.300000,14.550000,14.085208,2404776
2022-07-26,14.500000,14.550000,14.220000,14.260000,13.804472,11243026
2022-07-27,14.210000,14.305000,14.020000,14.210000,13.756069,2668143
2022-07-28,14.315000,14.445000,14.260000,14.440000,13.978722,2979994
2022-07-29,14.540000,14.710000,14.440000,14.585000,14.119090,3548875
2022-08-01,14.725000,15.125000,14.700000,14.885000,14.409507,4733902
2022-08-02,14.840000,14.850000,14.400000,14.600000,14.133612,3998821
2022-08-03,14.590000,14.715000,14.480000,14.675000,14.206215,3735126
2022-08-04,14.780000,14.955000,14.735000,14.800000,14.327222,4384406
2022-08-05,14.875000,15.040000,14.790000,15.040000,14.559555,2699594
2022-08-08,15.045000,15.160000,14.855000,15.040000,14.559555,2412619
2022-08-09,15.000000,15.270000,14.975000,15.120000,14.637000,2667233
2022-08-10,15.120000,15.360000,15.085000,15.280000,14.791888,2831222
2022-08-11,15.325000,15.400000,15.230000,15.360000,14.869333,2310436
2022-08-12,15.390000,15.500000,15.375000,15.485000,14.990340,2527333
2022-08-16,15.500000,15.680000,15.365000,15.365000,14.874173,3042243
2022-08-17,15.385000,15.525000,15.225000,15.280000,14.791888,1978117
2022-08-18,15.270000,15.410000,15.270000,15.410000,14.917736,1890097
2022-08-19,15.315000,15.370000,15.060000,15.100000,14.617640,2727642
2022-08-22,15.060000,15.135000,14.910000,14.945000,14.467589,2301062
2022-08-23,14.870000,15.090000,14.840000,15.040000,14.559555,2240127
2022-08-24,15.000000,15.060000,14.845000,14.870000,14.394986,2888218
2022-08-25,14.950000,15.085000,14.865000,15.075000,14.593437,2773293
2022-08-26,15.170000,15.170000,14.725000,14.725000,14.254619,2804916
2022-08-29,14.630000,14.695000,14.455000,14.645000,14.177174,2839695
2022-08-30,14.705000,15.040000,14.690000,14.820000,14.346583,3981288
2022-08-31,14.925000,14.955000,14.640000,14.640000,14.172334,4261799
2022-09-01,14.470000,14.555000,14.365000,14.510000,14.046486,3274827
2022-09-02,14.620000,15.045000,14.590000,15.025000,14.545034,3064638
2022-09-05,14.840000,14.900000,14.540000,14.615000,14.148131,2631381
2022-09-06,14.600000,14.740000,14.515000,14.600000,14.133612,2477481
2022-09-07,14.600000,14.645000,14.430000,14.575000,14.109409,3922653
2022-09-08,14.665000,14.770000,14.365000,14.680000,14.211056,2652768
2022-09-09,14.700000,15.025000,14.700000,14.950000,14.472430,3319291
2022-09-12,15.020000,15.425000,15.015000,15.420000,14.927417,3873082
2022-09-13,15.455000,15.485000,15.165000,15.185000,14.699924,3948735
2022-09-14,15.140000,15.335000,15.070000,15.325000,14.835451,3453578
2022-09-15,15.330000,15.410000,15.155000,15.270000,14.782208,1906421
2022-09-16,15.095000,15.310000,14.940000,15.120000,14.637000,9350652
2022-09-19,15.090000,15.250000,14.840000,15.170000,14.685403,2670589
2022-09-20,15.160000,15.240000,14.810000,14.875000,14.399826,4020982
2022-09-21,14.760000,15.030000,14.675000,14.915000,14.438548,3276314
2022-09-22,14.705000,15.010000,14.705000,14.800000,14.327222,2562365
2022-09-23,14.805000,14.855000,14.345000,14.430000,13.969042,4936224
2022-09-26,14.325000,14.690000,14.285000,14.570000,14.104569,5304493
2022-09-27,14.630000,14.695000,14.175000,14.215000,13.760910,4121985
2022-09-28,14.120000,14.225000,13.940000,14.070000,13.620542,4853426
2022-09-29,14.065000,14.105000,13.700000,13.845000,13.402729,4273353
2022-09-30,14.000000,14.385000,13.900000,14.020000,13.572139,6285925
2022-10-03,13.990000,14.080000,13.675000,14.020000,13.572139,4021737
2022-10-04,14.160000,14.540000,14.125000,14.500000,14.036805,5033768
2022-10-05,14.430000,14.480000,14.130000,14.205000,13.751229,3420008
2022-10-06,14.230000,14.280000,13.810000,13.880000,13.436611,3812376
2022-10-07,13.835000,13.990000,13.700000,13.745000,13.305923,2975316
2022-10-10,13.670000,14.075000,13.670000,14.000000,13.552777,4828701
2022-10-11,13.905000,13.985000,13.730000,13.985000,13.538257,4257158
2022-10-12,13.975000,13.980000,13.690000,13.805000,13.364007,3865413
2022-10-13,13.695000,14.085000,13.695000,14.055000,13.606021,6634110
2022-10-14,14.270000,14.450000,14.065000,14.235000,13.780271,10449442
2022-10-17,14.220000,14.500000,14.160000,14.400000,13.940000,2290424
2022-10-18,14.540000,14.610000,14.400000,14.475000,14.475000,3124336
2022-10-19,14.510000,14.655000,14.460000,14.655000,14.655000,2813046
2022-10-20,14.600000,14.730000,14.530000,14.685000,14.685000,2022538
2022-10-21,14.570000,14.640000,14.335000,14.445000,14.445000,3963306
2022-10-24,14.510000,14.875000,14.495000,14.840000,14.840000,3612265
2022-10-25,14.900000,14.970000,14.555000,14.855000,14.855000,3400842
2022-10-26,14.850000,14.900000,14.725000,14.880000,14.880000,2513146
2022-10-27,14.855000,15.075000,14.765000,15.075000,15.075000,2680668
2022-10-28,14.880000,15.070000,14.870000,15.070000,15.070000,2033194
2022-10-31,15.070000,15.260000,15.020000,15.190000,15.190000,2619687
2022-11-01,15.270000,15.475000,15.255000,15.335000,15.335000,2933138
2022-11-02,15.350000,15.440000,15.245000,15.250000,15.250000,2199431
2022-11-03,15.150000,15.400000,15.125000,15.400000,15.400000,3140800
2022-11-04,15.395000,15.770000,15.255000,15.685000,15.685000,4215263
2022-11-07,15.685000,16.040001,15.630000,16.000000,16.000000,4015866
2022-11-08,15.995000,16.305000,15.885000,16.215000,16.215000,3958469
2022-11-09,16.205000,16.395000,16.139999,16.325001,16.325001,3257631
2022-11-10,16.389999,16.740000,16.340000,16.660000,16.660000,5534885
2022-11-11,16.799999,17.045000,16.559999,16.865000,16.865000,5191415
2022-11-14,16.959999,17.094999,16.844999,17.080000,17.080000,3068180
2022-11-15,17.110001,17.209999,16.905001,17.105000,17.105000,3768252
2022-11-16,17.094999,17.174999,17.025000,17.075001,17.075001,3049898
2022-11-17,17.174999,17.254999,16.889999,16.995001,16.995001,2969110
2022-11-18,17.105000,17.320000,17.090000,17.260000,17.260000,3967734
2022-11-21,17.174999,17.334999,17.035000,17.070000,17.070000,3044306
2022-11-22,17.055000,17.190001,16.980000,16.980000,16.980000,2805548
2022-11-23,17.000000,17.090000,16.860001,16.910000,16.910000,4889106
2022-11-24,16.930000,17.075001,16.885000,16.950001,16.950001,3941566
2022-11-25,17.000000,17.020000,16.885000,16.930000,16.930000,2631305
2022-11-28,16.850000,16.885000,16.670000,16.705000,16.705000,3464049
2022-11-29,16.715000,16.990000,16.655001,16.940001,16.940001,3496495
2022-11-30,16.969999,17.090000,16.879999,16.940001,16.940001,5883393
2022-12-01,17.080000,17.270000,16.920000,17.125000,17.125000,3717737
2022-12-02,17.209999,17.344999,17.155001,17.230000,17.230000,3194180
2022-12-05,17.150000,17.360001,17.125000,17.215000,17.215000,1748815
2022-12-06,17.070000,17.415001,17.070000,17.209999,17.209999,3654628
2022-12-07,17.250000,17.440001,17.209999,17.320000,17.320000,3384596
2022-12-08,17.110001,17.299999,17.110001,17.200001,17.200001,2391378
2022-12-09,17.250000,17.344999,17.080000,17.315001,17.315001,5244536
2022-12-12,17.250000,17.375000,17.145000,17.264999,17.264999,2538869
2022-12-13,17.350000,17.545000,17.260000,17.445000,17.445000,4918401
2022-12-14,17.440001,17.459999,17.295000,17.379999,17.379999,5705390
2022-12-15,17.270000,17.344999,16.510000,16.559999,16.559999,10345656
2022-12-16,16.549999,16.639999,16.385000,16.500000,16.500000,6407877
2022-12-19,16.530001,16.775000,16.530001,16.684999,16.684999,3147816
2022-12-20,16.575001,16.730000,16.570000,16.730000,16.730000,2245072
2022-12-21,16.785000,16.990000,16.700001,16.980000,16.980000,3453831
2022-12-22,16.905001,17.025000,16.799999,16.855000,16.855000,3062284
2022-12-23,16.820000,16.865000,16.745001,16.799999,16.799999,1716333
2022-12-27,16.870001,16.879999,16.680000,16.754999,16.754999,1443196
2022-12-28,16.754999,16.780001,16.645000,16.695000,16.695000,1530604
2022-12-29,16.610001,16.820000,16.600000,16.815001,16.815001,1308772
2022-12-30,16.775000,16.795000,16.580000,16.615000,16.615000,1364870
2023-01-02,16.709999,16.780001,16.635000,16.775000,16.775000,1455931
2023-01-03,16.790001,16.924999,16.690001,16.850000,16.850000,2678337
2023-01-04,16.924999,17.330000,16.860001,17.270000,17.270000,4857112
2023-01-05,17.420000,17.434999,17.160000,17.275000,17.275000,2149995
2023-01-06,17.275000,17.344999,17.209999,17.340000,17.340000,1770673
2023-01-09,17.200001,17.295000,17.014999,17.180000,17.180000,4736512
2023-01-10,17.110001,17.370001,17.075001,17.330000,17.330000,2756978
2023-01-11,17.389999,17.445000,17.174999,17.400000,17.400000,2566221
2023-01-12,17.250000,17.455000,17.180000,17.385000,17.385000,3805837
2023-01-13,17.450001,17.450001,17.290001,17.355000,17.355000,1775331
2023-01-16,17.334999,17.504999,17.330000,17.424999,17.424999,2517504
2023-01-17,17.440001,17.530001,17.385000,17.510000,17.510000,2839496
2023-01-18,17.469999,17.645000,17.450001,17.525000,17.525000,3496597
2023-01-19,17.480000,17.535000,17.320000,17.370001,17.370001,3788420
2023-01-20,17.469999,17.865000,17.445000,17.760000,17.760000,7270789
2023-01-23,17.770000,18.030001,17.674999,17.840000,17.840000,3224308
2023-01-24,17.850000,17.934999,17.830000,17.915001,17.915001,2893595
2023-01-25,17.940001,17.950001,17.719999,17.865000,17.865000,3403422
2023-01-26,17.924999,17.965000,17.790001,17.910000,17.910000,2555638
2023-01-27,17.879999,17.990000,17.840000,17.945000,17.945000,2477248
2023-01-30,17.889999,18.120001,17.825001,18.010000,18.010000,2979236
2023-01-31,17.980000,18.100000,17.780001,17.900000,17.900000,4074363
2023-02-01,17.934999,18.235001,17.924999,18.184999,18.184999,4659889
2023-02-02,18.200001,18.275000,18.080000,18.150000,18.150000,3578533
2023-02-03,18.080000,18.115000,17.940001,18.049999,18.049999,3264221
2023-02-06,17.950001,18.110001,17.850000,18.110001,18.110001,3629439
2023-02-07,18.110001,18.129999,18.025000,18.105000,18.105000,1885792
2023-02-08,18.139999,18.290001,18.139999,18.155001,18.155001,2933139
2023-02-09,18.209999,18.434999,18.195000,18.219999,18.219999,3157170
2023-02-10,18.190001,18.325001,18.110001,18.245001,18.245001,3182588
2023-02-13,18.285000,18.334999,18.235001,18.264999,18.264999,1932594
2023-02-14,18.299999,18.389999,18.225000,18.250000,18.250000,2393037
2023-02-15,18.184999,18.360001,18.145000,18.344999,18.344999,2928715
2023-02-16,18.370001,18.385000,18.160000,18.305000,18.305000,3254847
2023-02-17,18.285000,18.424999,18.200001,18.320000,18.320000,3180490
2023-02-20,18.430000,18.469999,18.344999,18.365000,18.365000,2407339
2023-02-21,18.330000,18.415001,18.165001,18.344999,18.344999,2790098
2023-02-22,18.285000,18.325001,17.910000,18.129999,18.129999,3441917
2023-02-23,18.080000,18.250000,18.080000,18.160000,18.160000,2715081
2023-02-24,18.195000,18.350000,18.080000,18.150000,18.150000,2866402
