Date,Open,High,Low,Close,Adj Close,Volume
2022-08-26,36.500000,36.500000,36.500000,36.500000,6.930379,20
2022-08-29,36.400002,37.000000,34.700001,37.000000,7.025316,3210
2022-08-30,36.200001,37.000000,36.099998,37.000000,7.025316,46
2022-08-31,37.000000,37.000000,37.000000,37.000000,7.025316,3
2022-09-01,36.099998,36.099998,36.099998,36.099998,6.854429,9900
2022-09-02,36.500000,36.500000,36.500000,36.500000,6.930379,250
2022-09-05,36.500000,36.500000,36.500000,36.500000,6.930379,0
2022-09-06,37.299999,37.299999,36.200001,36.299999,6.892404,2260
2022-09-07,36.299999,36.299999,36.299999,36.299999,6.892404,0
2022-09-08,36.000000,37.299999,36.000000,37.299999,7.082278,142
2022-09-09,37.299999,37.299999,37.299999,37.299999,7.082278,0
2022-09-12,37.299999,37.599998,36.500000,37.599998,7.139239,395
2022-09-13,37.000000,37.000000,36.700001,36.700001,6.968354,170
2022-09-14,36.599998,37.000000,36.099998,37.000000,7.025316,63
2022-09-15,36.599998,36.599998,36.599998,36.599998,6.949366,30
2022-09-16,36.099998,37.099998,36.000000,37.099998,7.044303,796
2022-09-19,35.799999,36.799999,35.500000,36.799999,6.987341,546
2022-09-20,36.799999,37.000000,36.799999,37.000000,7.025316,2446
2022-09-21,37.000000,37.000000,37.000000,37.000000,7.025316,0
2022-09-22,36.500000,37.099998,36.000000,36.500000,6.930379,4099
2022-09-23,36.099998,36.099998,36.000000,36.000000,6.835443,1531
2022-09-26,35.299999,36.500000,35.299999,36.500000,6.930379,23
2022-09-27,35.500000,36.400002,35.500000,36.000000,6.835443,105
2022-09-28,36.000000,37.599998,35.000000,36.000000,6.835443,5242
2022-09-29,36.700001,36.700001,35.000000,36.000000,6.835443,1500
2022-09-30,36.000000,36.000000,36.000000,36.000000,6.835443,0
2022-10-03,35.500000,36.400002,35.500000,36.400002,6.911392,44
2022-10-04,36.900002,37.000000,36.900002,37.000000,7.025316,1410
2022-10-05,37.000000,37.000000,36.500000,36.500000,6.930379,665
2022-10-06,36.400002,37.000000,36.299999,36.500000,6.930379,2325
2022-10-07,36.900002,37.000000,36.900002,37.000000,7.025316,2800
2022-10-10,36.900002,36.900002,36.900002,36.900002,7.006329,1000
2022-10-11,36.900002,36.900002,36.900002,36.900002,7.006329,0
2022-10-12,36.099998,36.900002,35.900002,35.900002,6.816455,12211
2022-10-13,35.500000,36.900002,35.500000,36.799999,6.987341,91
2022-10-14,36.799999,37.000000,36.799999,36.799999,6.987341,3500
2022-10-17,37.000000,37.000000,36.500000,37.000000,7.025316,7186
2022-10-18,37.000000,37.700001,36.799999,36.900002,7.006329,4694
2022-10-19,37.500000,37.500000,37.500000,37.500000,7.120253,10
2022-10-20,37.500000,37.500000,37.500000,37.500000,7.120253,150
2022-10-21,37.500000,37.700001,37.000000,37.000000,7.025316,3284
2022-10-24,37.700001,37.700001,37.000000,37.000000,7.025316,886
2022-10-25,37.500000,37.500000,36.400002,37.299999,7.082278,1334
2022-10-26,37.299999,38.099998,37.200001,37.900002,7.196202,6368
2022-10-27,37.500000,37.500000,37.000000,37.000000,7.025316,860
2022-10-28,37.500000,37.900002,37.000000,37.500000,7.120253,492
