Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,3.580000,3.600000,3.520000,3.520000,3.520000,22000
2022-04-20,3.600000,3.600000,3.410000,3.430000,3.430000,41400
2022-04-21,3.540000,3.550000,3.470000,3.500000,3.500000,2600
2022-04-22,3.430000,3.560000,3.430000,3.550000,3.550000,600
2022-04-25,3.550000,3.550000,3.550000,3.550000,3.550000,0
2022-04-26,3.590000,3.590000,3.590000,3.590000,3.590000,200
2022-04-27,3.590000,3.590000,3.420000,3.520000,3.520000,6200
2022-04-28,3.450000,3.560000,3.440000,3.560000,3.560000,2400
2022-04-29,3.560000,3.580000,3.560000,3.580000,3.580000,1000
2022-05-02,3.600000,3.600000,3.500000,3.570000,3.570000,1000
2022-05-03,3.570000,3.570000,3.570000,3.570000,3.570000,0
2022-05-04,3.550000,3.550000,3.510000,3.540000,3.540000,1600
2022-05-05,3.450000,3.570000,3.450000,3.450000,3.450000,5600
2022-05-06,3.450000,3.500000,3.450000,3.450000,3.450000,4200
2022-05-09,3.500000,3.540000,3.340000,3.540000,3.540000,5200
2022-05-10,3.450000,3.450000,3.410000,3.410000,3.410000,6600
2022-05-11,3.410000,3.470000,3.410000,3.470000,3.470000,800
2022-05-12,3.360000,3.400000,3.330000,3.400000,3.400000,5000
2022-05-13,3.400000,3.400000,3.400000,3.400000,3.400000,0
2022-05-16,3.450000,3.450000,3.440000,3.450000,3.450000,1200
2022-05-17,3.400000,3.400000,3.400000,3.400000,3.400000,200
2022-05-18,3.480000,3.480000,3.400000,3.400000,3.400000,1400
2022-05-19,3.370000,3.400000,3.350000,3.400000,3.400000,800
2022-05-20,3.440000,3.500000,3.440000,3.500000,3.500000,1200
2022-05-23,3.500000,3.500000,3.400000,3.400000,3.400000,3200
2022-05-24,3.440000,3.590000,3.440000,3.550000,3.550000,6000
2022-05-25,3.480000,3.550000,3.480000,3.500000,3.500000,3200
2022-05-26,3.500000,3.500000,3.480000,3.480000,3.480000,1000
2022-05-27,3.550000,3.550000,3.450000,3.450000,3.450000,1600
2022-05-30,3.520000,3.520000,3.440000,3.440000,3.440000,1400
2022-05-31,3.430000,3.430000,3.360000,3.370000,3.370000,6200
2022-06-01,3.380000,3.420000,3.360000,3.410000,3.410000,4000
2022-06-02,3.410000,3.410000,3.410000,3.410000,3.410000,0
2022-06-03,3.400000,3.490000,3.400000,3.490000,3.490000,3600
2022-06-06,3.390000,3.400000,3.390000,3.400000,3.400000,800
2022-06-07,3.380000,3.380000,3.300000,3.300000,3.300000,8000
2022-06-08,3.290000,3.340000,3.240000,3.320000,3.320000,7200
2022-06-09,3.320000,3.370000,3.290000,3.370000,3.370000,1600
2022-06-10,3.350000,3.350000,3.170000,3.250000,3.250000,3800
2022-06-13,3.250000,3.250000,3.080000,3.090000,3.090000,16200
2022-06-14,3.090000,3.270000,3.090000,3.250000,3.250000,11400
2022-06-15,3.280000,3.400000,3.280000,3.340000,3.340000,2400
2022-06-16,3.260000,3.400000,3.200000,3.300000,3.300000,5000
2022-06-17,3.200000,3.230000,3.170000,3.170000,3.170000,2200
2022-06-20,3.150000,3.240000,3.150000,3.240000,3.240000,400
2022-06-21,3.240000,3.240000,3.240000,3.240000,3.240000,1600
2022-06-22,3.220000,3.220000,3.200000,3.220000,3.220000,1800
2022-06-23,3.240000,3.460000,3.220000,3.380000,3.380000,32800
2022-06-24,3.410000,3.460000,3.180000,3.280000,3.280000,16000
2022-06-27,3.300000,3.310000,3.230000,3.300000,3.300000,4400
2022-06-28,3.280000,3.320000,3.260000,3.260000,3.260000,4800
2022-06-29,3.260000,3.370000,3.260000,3.370000,3.370000,2000
2022-06-30,3.360000,3.360000,3.300000,3.360000,3.360000,8000
2022-07-01,3.310000,3.440000,3.250000,3.290000,3.290000,7400
2022-07-04,3.300000,3.460000,3.300000,3.460000,3.460000,3200
2022-07-05,3.460000,3.470000,3.280000,3.290000,3.290000,3400
2022-07-06,3.310000,3.400000,3.310000,3.400000,3.400000,2600
2022-07-07,3.470000,3.470000,3.260000,3.310000,3.310000,8200
2022-07-08,3.310000,3.360000,3.260000,3.280000,3.280000,5000
2022-07-11,3.270000,3.360000,3.270000,3.340000,3.340000,4200
2022-07-12,3.270000,3.340000,3.270000,3.330000,3.330000,2200
2022-07-13,3.300000,3.330000,3.300000,3.320000,3.320000,2000
2022-07-14,3.280000,3.370000,3.280000,3.350000,3.350000,3200
2022-07-15,3.370000,3.370000,3.370000,3.370000,3.370000,9400
2022-07-18,3.320000,3.320000,3.200000,3.240000,3.240000,6800
2022-07-19,3.280000,3.400000,3.270000,3.400000,3.400000,4600
2022-07-20,3.380000,3.380000,3.360000,3.360000,3.360000,2000
2022-07-21,3.350000,3.370000,3.350000,3.360000,3.360000,2200
2022-07-22,3.380000,3.480000,3.310000,3.480000,3.480000,14800
2022-07-25,3.500000,3.640000,3.480000,3.640000,3.640000,3000
2022-07-26,3.460000,3.500000,3.450000,3.500000,3.500000,8400
2022-07-27,3.560000,3.560000,3.320000,3.350000,3.350000,11800
2022-07-28,3.340000,3.340000,3.280000,3.340000,3.340000,6800
2022-07-29,3.320000,3.360000,3.290000,3.340000,3.340000,10600
2022-08-01,3.260000,3.340000,3.250000,3.330000,3.330000,3200
2022-08-02,3.330000,3.330000,3.330000,3.330000,3.330000,0
2022-08-03,3.340000,3.340000,3.300000,3.300000,3.300000,1600
2022-08-04,3.330000,3.330000,3.330000,3.330000,3.330000,1400
2022-08-05,3.390000,3.390000,3.380000,3.380000,3.380000,1400
2022-08-08,3.300000,3.370000,3.300000,3.370000,3.370000,2400
2022-08-09,3.360000,3.360000,3.350000,3.350000,3.350000,2200
2022-08-10,3.350000,3.380000,3.320000,3.340000,3.340000,3800
2022-08-11,3.300000,3.350000,3.270000,3.350000,3.350000,4600
2022-08-12,3.350000,3.350000,3.350000,3.350000,3.350000,2000
2022-08-16,3.350000,3.350000,3.350000,3.350000,3.350000,600
2022-08-17,3.350000,3.350000,3.350000,3.350000,3.350000,0
2022-08-18,3.350000,3.350000,3.350000,3.350000,3.350000,200
2022-08-19,3.350000,3.350000,3.350000,3.350000,3.350000,0
2022-08-22,3.350000,3.350000,3.280000,3.340000,3.340000,1400
2022-08-23,3.370000,3.370000,3.350000,3.360000,3.360000,2400
2022-08-24,3.420000,3.420000,3.360000,3.400000,3.400000,1600
2022-08-25,3.420000,3.440000,3.410000,3.440000,3.440000,1600
2022-08-26,3.430000,3.430000,3.390000,3.390000,3.390000,600
2022-08-29,3.390000,3.390000,3.280000,3.310000,3.310000,6400
2022-08-30,3.380000,3.380000,3.240000,3.240000,3.240000,8200
2022-08-31,3.340000,3.340000,3.340000,3.340000,3.340000,600
2022-09-01,3.330000,3.330000,3.330000,3.330000,3.330000,600
2022-09-02,3.330000,3.330000,3.330000,3.330000,3.330000,600
2022-09-05,3.340000,3.340000,3.180000,3.250000,3.250000,4200
2022-09-06,3.240000,3.560000,3.240000,3.470000,3.470000,8600
2022-09-07,3.450000,3.450000,3.450000,3.450000,3.450000,1000
2022-09-08,3.440000,3.440000,3.390000,3.390000,3.390000,800
2022-09-09,3.330000,3.350000,3.310000,3.350000,3.350000,1200
2022-09-12,3.350000,3.350000,3.350000,3.350000,3.350000,600
2022-09-13,3.360000,3.360000,3.240000,3.280000,3.280000,3000
2022-09-14,3.230000,3.290000,3.200000,3.290000,3.290000,1200
2022-09-15,3.320000,3.320000,3.230000,3.230000,3.230000,1400
2022-09-16,3.290000,3.300000,3.140000,3.220000,3.220000,4800
2022-09-19,3.210000,3.260000,3.210000,3.260000,3.260000,1400
2022-09-20,3.210000,3.210000,3.200000,3.210000,3.210000,1600
2022-09-21,3.250000,3.250000,3.180000,3.240000,3.240000,12400
2022-09-22,3.280000,3.380000,3.130000,3.200000,3.200000,20000
2022-09-23,3.250000,3.260000,3.150000,3.210000,3.210000,5600
2022-09-26,3.150000,3.250000,3.150000,3.210000,3.210000,5600
2022-09-27,3.230000,3.230000,3.180000,3.220000,3.220000,1800
2022-09-28,3.160000,3.180000,3.120000,3.180000,3.180000,4600
2022-09-29,3.140000,3.150000,3.100000,3.150000,3.150000,8400
2022-09-30,3.160000,3.160000,3.100000,3.130000,3.130000,5600
2022-10-03,3.150000,3.150000,3.150000,3.150000,3.150000,1200
2022-10-04,3.170000,3.170000,3.150000,3.150000,3.150000,1600
2022-10-05,3.150000,3.150000,3.000000,3.060000,3.060000,17400
2022-10-06,3.050000,3.170000,3.020000,3.170000,3.170000,4800
2022-10-07,3.070000,3.080000,3.050000,3.060000,3.060000,9200
2022-10-10,3.110000,3.110000,3.060000,3.080000,3.080000,3000
2022-10-11,3.090000,3.090000,3.060000,3.070000,3.070000,3200
2022-10-12,3.070000,3.070000,3.070000,3.070000,3.070000,1600
2022-10-13,3.050000,3.060000,3.010000,3.050000,3.050000,9200
2022-10-14,3.050000,3.050000,3.050000,3.050000,3.050000,2200
2022-10-17,3.060000,3.170000,3.060000,3.080000,3.080000,8600
2022-10-18,3.100000,3.100000,3.100000,3.100000,3.100000,200
2022-10-19,3.160000,3.300000,3.160000,3.280000,3.280000,10000
2022-10-20,3.300000,3.300000,3.290000,3.290000,3.290000,3200
2022-10-21,3.250000,3.270000,3.200000,3.270000,3.270000,1800
2022-10-24,3.200000,3.280000,3.200000,3.280000,3.280000,1200
2022-10-25,3.280000,3.290000,3.280000,3.290000,3.290000,2200
2022-10-26,3.290000,3.290000,3.290000,3.290000,3.290000,0
2022-10-27,3.240000,3.380000,3.230000,3.380000,3.380000,1600
2022-10-28,3.380000,3.380000,3.380000,3.380000,3.380000,0
2022-10-31,3.380000,3.380000,3.380000,3.380000,3.380000,0
2022-11-01,3.380000,3.380000,3.380000,3.380000,3.380000,0
2022-11-02,3.370000,3.400000,3.370000,3.400000,3.400000,600
2022-11-03,3.300000,3.370000,3.290000,3.360000,3.360000,1000
2022-11-04,3.360000,3.360000,3.360000,3.360000,3.360000,0
2022-11-07,3.310000,3.310000,3.230000,3.300000,3.300000,4800
2022-11-08,3.300000,3.300000,3.300000,3.300000,3.300000,0
2022-11-09,3.300000,3.300000,3.300000,3.300000,3.300000,0
2022-11-10,3.360000,3.360000,3.230000,3.310000,3.310000,10600
2022-11-11,3.220000,3.330000,3.150000,3.330000,3.330000,4600
2022-11-14,3.330000,3.330000,3.330000,3.330000,3.330000,0
2022-11-15,3.330000,3.330000,3.330000,3.330000,3.330000,0
2022-11-16,3.330000,3.330000,3.330000,3.330000,3.330000,0
2022-11-17,3.330000,3.330000,3.330000,3.330000,3.330000,0
2022-11-18,3.310000,3.340000,3.310000,3.340000,3.340000,600
2022-11-21,3.340000,3.340000,3.340000,3.340000,3.340000,0
2022-11-22,3.280000,3.350000,3.260000,3.350000,3.350000,1600
2022-11-23,3.400000,3.400000,3.310000,3.360000,3.360000,1600
2022-11-24,3.400000,3.400000,3.390000,3.390000,3.390000,2000
2022-11-25,3.320000,3.380000,3.320000,3.360000,3.360000,1400
2022-11-28,3.310000,3.310000,3.240000,3.280000,3.280000,3400
2022-11-29,3.230000,3.230000,3.190000,3.200000,3.200000,8000
2022-11-30,3.190000,3.190000,3.150000,3.150000,3.150000,4200
2022-12-01,3.120000,3.120000,3.070000,3.120000,3.120000,9200
2022-12-02,3.100000,3.160000,3.100000,3.160000,3.160000,3600
2022-12-05,3.200000,3.220000,3.120000,3.150000,3.150000,17800
2022-12-06,3.120000,3.150000,3.080000,3.080000,3.080000,11800
2022-12-07,3.080000,3.090000,3.020000,3.050000,3.050000,30200
2022-12-08,3.040000,3.080000,2.970000,3.000000,3.000000,41400
2022-12-09,2.990000,3.020000,2.980000,3.000000,3.000000,16200
2022-12-12,3.010000,3.030000,3.000000,3.020000,3.020000,4800
2022-12-13,3.020000,3.160000,3.010000,3.160000,3.160000,18000
2022-12-14,3.100000,3.150000,3.070000,3.150000,3.150000,800
2022-12-15,3.150000,3.170000,3.060000,3.170000,3.170000,3800
2022-12-16,3.180000,3.180000,3.100000,3.100000,3.100000,3200
2022-12-19,3.180000,3.250000,3.120000,3.120000,3.120000,7600
2022-12-20,3.160000,3.170000,3.160000,3.170000,3.170000,400
2022-12-21,3.180000,3.240000,3.160000,3.240000,3.240000,3800
2022-12-22,3.250000,3.260000,3.200000,3.260000,3.260000,3000
2022-12-23,3.280000,3.290000,3.210000,3.270000,3.270000,1600
2022-12-27,3.270000,3.270000,3.270000,3.270000,3.270000,1000
2022-12-28,3.280000,3.310000,3.270000,3.310000,3.310000,3400
2022-12-29,3.310000,3.310000,3.310000,3.310000,3.310000,0
2022-12-30,3.190000,3.290000,3.190000,3.290000,3.290000,600
2023-01-02,3.220000,3.230000,3.150000,3.230000,3.230000,5800
2023-01-03,3.240000,3.250000,3.240000,3.250000,3.250000,2200
2023-01-04,3.240000,3.260000,3.240000,3.260000,3.260000,2200
2023-01-05,3.210000,3.240000,3.180000,3.220000,3.220000,5400
2023-01-06,3.270000,3.280000,3.270000,3.280000,3.280000,1000
2023-01-09,3.280000,3.280000,3.280000,3.280000,3.280000,0
2023-01-10,3.280000,3.280000,3.280000,3.280000,3.280000,1000
2023-01-11,3.260000,3.260000,3.230000,3.240000,3.240000,7400
2023-01-12,3.240000,3.240000,3.150000,3.240000,3.240000,16200
2023-01-13,3.330000,3.330000,3.220000,3.300000,3.300000,600
2023-01-16,3.300000,3.360000,3.300000,3.360000,3.360000,13400
2023-01-17,3.360000,3.380000,3.350000,3.350000,3.350000,4400
2023-01-18,3.300000,3.390000,3.270000,3.390000,3.390000,4400
2023-01-19,3.390000,3.390000,3.280000,3.300000,3.300000,2600
2023-01-20,3.360000,3.430000,3.360000,3.420000,3.420000,5000
2023-01-23,3.420000,3.430000,3.420000,3.430000,3.430000,1000
2023-01-24,3.400000,3.420000,3.350000,3.400000,3.400000,3800
2023-01-25,3.400000,3.400000,3.330000,3.400000,3.400000,800
2023-01-26,3.400000,3.400000,3.290000,3.310000,3.310000,6200
2023-01-27,3.280000,3.430000,3.280000,3.430000,3.430000,2600
2023-01-30,3.420000,3.420000,3.420000,3.420000,3.420000,200
2023-01-31,3.420000,3.420000,3.350000,3.370000,3.370000,5800
2023-02-01,3.350000,3.350000,3.300000,3.300000,3.300000,2000
2023-02-02,3.360000,3.370000,3.360000,3.370000,3.370000,1000
2023-02-03,3.390000,3.390000,3.370000,3.370000,3.370000,3200
2023-02-06,3.390000,3.390000,3.270000,3.310000,3.310000,8000
2023-02-07,3.340000,3.390000,3.340000,3.390000,3.390000,1600
2023-02-08,3.390000,3.410000,3.390000,3.410000,3.410000,2000
2023-02-09,3.340000,3.420000,3.290000,3.290000,3.290000,6200
2023-02-10,3.350000,3.390000,3.290000,3.350000,3.350000,2800
2023-02-13,3.400000,3.410000,3.350000,3.380000,3.380000,4600
2023-02-14,3.390000,3.390000,3.380000,3.380000,3.380000,600
2023-02-15,3.380000,3.380000,3.380000,3.380000,3.380000,600
2023-02-16,3.320000,3.320000,3.250000,3.290000,3.290000,10200
2023-02-17,3.290000,3.290000,3.290000,3.290000,3.290000,600
2023-02-20,3.290000,3.290000,3.290000,3.290000,3.290000,800
2023-02-21,3.290000,3.330000,3.250000,3.320000,3.320000,3000
2023-02-22,3.320000,3.320000,3.320000,3.320000,3.320000,0
2023-02-23,3.250000,3.250000,3.230000,3.250000,3.250000,4400
2023-02-24,3.250000,3.250000,3.250000,3.250000,3.250000,0
