Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,0.086600,0.086600,0.080400,0.082600,0.082600,607159
2022-05-24,0.082000,0.085800,0.082000,0.084200,0.084200,148330
2022-05-25,0.083200,0.084000,0.082000,0.083800,0.083800,159000
2022-05-26,0.083400,0.085600,0.083000,0.085600,0.085600,191857
2022-05-27,0.084400,0.084400,0.082200,0.082600,0.082600,97578
2022-05-30,0.082600,0.084200,0.082600,0.084200,0.084200,86042
2022-05-31,0.084400,0.084400,0.083000,0.084400,0.084400,80616
2022-06-01,0.084400,0.084400,0.080800,0.084400,0.084400,64706
2022-06-02,0.084800,0.084800,0.080400,0.080400,0.080400,632588
2022-06-03,0.083600,0.083600,0.082400,0.083600,0.083600,43627
2022-06-06,0.080600,0.082800,0.080600,0.082800,0.082800,84416
2022-06-07,0.082600,0.084600,0.080400,0.083000,0.083000,197428
2022-06-08,0.082800,0.085800,0.082000,0.085800,0.085800,142837
2022-06-09,0.085200,0.085800,0.082000,0.085800,0.085800,376719
2022-06-10,0.084000,0.084400,0.082000,0.084400,0.084400,70141
2022-06-13,0.082000,0.082600,0.077800,0.080400,0.080400,723617
2022-06-14,0.080400,0.080600,0.079000,0.080600,0.080600,12537
2022-06-15,0.079000,0.080600,0.079000,0.080400,0.080400,64661
2022-06-16,0.079000,0.080000,0.078000,0.080000,0.080000,107225
2022-06-17,0.079800,0.081200,0.075600,0.079000,0.079000,299616
2022-06-20,0.077800,0.081400,0.075000,0.078200,0.078200,393616
2022-06-21,0.078000,0.078000,0.076800,0.078000,0.078000,8616
2022-06-22,0.076000,0.080800,0.074000,0.076000,0.076000,833844
2022-06-23,0.076000,0.077600,0.075800,0.077600,0.077600,915885
2022-06-24,0.075600,0.077600,0.075600,0.077600,0.077600,23635
2022-06-27,0.075600,0.077600,0.074400,0.077600,0.077600,133912
2022-06-28,0.074200,0.077000,0.071000,0.071600,0.071600,1751242
2022-06-29,0.071400,0.072400,0.070000,0.071600,0.071600,181330
2022-06-30,0.073800,0.073800,0.068000,0.069800,0.069800,3193581
2022-07-01,0.071600,0.077800,0.071000,0.074200,0.074200,2275197
2022-07-04,0.072600,0.073600,0.071200,0.073600,0.073600,247633
2022-07-05,0.072000,0.072000,0.068400,0.069600,0.069600,1921450
2022-07-06,0.069600,0.069600,0.068000,0.068400,0.068400,306136
2022-07-07,0.070000,0.070000,0.066200,0.069000,0.069000,2478094
2022-07-08,0.069600,0.071800,0.068400,0.070800,0.070800,4157245
2022-07-11,0.071400,0.071600,0.071000,0.071600,0.071600,65089
2022-07-12,0.071600,0.072400,0.068400,0.068400,0.068400,1580620
2022-07-13,0.068400,0.070600,0.068400,0.070600,0.070600,222303
2022-07-14,0.070600,0.071400,0.069000,0.070600,0.070600,74503
2022-07-15,0.069000,0.070600,0.069000,0.070600,0.070600,111130
2022-07-18,0.070600,0.070600,0.069200,0.070600,0.070600,107773
2022-07-19,0.070600,0.074000,0.070600,0.074000,0.074000,680285
2022-07-20,0.074000,0.074000,0.072600,0.074000,0.074000,250003
2022-07-21,0.078000,0.081200,0.076400,0.081200,0.081200,1983671
2022-07-22,0.083800,0.086000,0.079000,0.083200,0.083200,4692525
2022-07-25,0.083200,0.085400,0.081800,0.085200,0.085200,309190
2022-07-26,0.085200,0.085200,0.082200,0.084400,0.084400,97815
2022-07-27,0.085400,0.085400,0.082400,0.084400,0.084400,144682
2022-07-28,0.085000,0.086600,0.084000,0.085600,0.085600,178712
2022-07-29,0.084000,0.085400,0.083000,0.085400,0.085400,335401
2022-08-01,0.085600,0.087600,0.084600,0.084800,0.084800,241724
2022-08-02,0.084000,0.085600,0.084000,0.085600,0.085600,36150
2022-08-03,0.085400,0.088200,0.085400,0.088000,0.088000,1063522
2022-08-04,0.090600,0.092000,0.085000,0.085400,0.085400,2442707
2022-08-05,0.086600,0.087400,0.084000,0.087000,0.087000,222269
2022-08-08,0.087600,0.088400,0.085200,0.087400,0.087400,150794
2022-08-09,0.087000,0.089000,0.086400,0.088200,0.088200,178154
2022-08-10,0.087800,0.089200,0.086200,0.089200,0.089200,264642
2022-08-11,0.089200,0.089200,0.087000,0.087400,0.087400,222749
2022-08-12,0.088800,0.088800,0.087000,0.088600,0.088600,14099
2022-08-16,0.087800,0.087800,0.085400,0.087800,0.087800,175919
2022-08-17,0.087600,0.087600,0.084800,0.086600,0.086600,327540
2022-08-18,0.087000,0.087000,0.085600,0.086000,0.086000,105000
2022-08-19,0.086000,0.086600,0.083200,0.086600,0.086600,263230
2022-08-22,0.086600,0.086600,0.083600,0.086600,0.086600,74017
2022-08-23,0.083600,0.087000,0.083000,0.083600,0.083600,302767
2022-08-24,0.085600,0.085600,0.082400,0.084800,0.084800,36089
2022-08-25,0.082600,0.084400,0.082600,0.084400,0.084400,6847
2022-08-26,0.084600,0.086200,0.083800,0.086200,0.086200,216949
2022-08-29,0.085000,0.085200,0.083000,0.085200,0.085200,60099
2022-08-30,0.082000,0.086400,0.082000,0.085600,0.085600,223606
2022-08-31,0.082400,0.084800,0.082400,0.084800,0.084800,11602
2022-09-01,0.084800,0.084800,0.084800,0.084800,0.084800,0
2022-09-02,0.082000,0.085600,0.081800,0.085600,0.085600,106501
2022-09-05,0.082000,0.084800,0.081400,0.082000,0.082000,86135
2022-09-06,0.082000,0.084000,0.082000,0.083600,0.083600,34853
2022-09-07,0.082000,0.083000,0.081400,0.083000,0.083000,86299
2022-09-08,0.081000,0.083000,0.080600,0.082000,0.082000,107785
2022-09-09,0.082800,0.082800,0.080000,0.082000,0.082000,55849
2022-09-12,0.080200,0.082200,0.080000,0.082200,0.082200,195783
2022-09-13,0.082600,0.084000,0.080000,0.081600,0.081600,361143
2022-09-14,0.079000,0.081600,0.079000,0.081600,0.081600,8585
2022-09-15,0.081400,0.081400,0.079000,0.081000,0.081000,6916
2022-09-16,0.079000,0.079400,0.076000,0.076000,0.076000,833964
2022-09-19,0.077000,0.078800,0.076400,0.078600,0.078600,180484
2022-09-20,0.078600,0.081000,0.078400,0.081000,0.081000,21934
2022-09-21,0.077200,0.079600,0.077000,0.079600,0.079600,57298
2022-09-22,0.077000,0.079600,0.076200,0.078800,0.078800,15116
2022-09-23,0.076200,0.078800,0.076000,0.078800,0.078800,21119
2022-09-26,0.078800,0.078800,0.078800,0.078800,0.078800,0
2022-09-27,0.076000,0.078800,0.075000,0.078800,0.078800,245618
2022-09-28,0.075200,0.081600,0.075200,0.079200,0.079200,136071
2022-09-29,0.081400,0.081400,0.074000,0.080800,0.080800,548128
2022-09-30,0.080800,0.080800,0.075000,0.077800,0.077800,87906
2022-10-03,0.081400,0.081400,0.074400,0.076600,0.076600,132208
2022-10-04,0.076400,0.080800,0.075800,0.078400,0.078400,352835
2022-10-05,0.078000,0.080800,0.074600,0.074600,0.074600,299100
2022-10-06,0.076600,0.076600,0.072000,0.076000,0.076000,3945414
2022-10-07,0.074600,0.076400,0.072000,0.074800,0.074800,34000
2022-10-10,0.072600,0.076200,0.071400,0.075200,0.075200,196936
2022-10-11,0.071400,0.074600,0.071400,0.073000,0.073000,63196
2022-10-12,0.073400,0.074600,0.070000,0.074600,0.074600,217978
2022-10-13,0.074400,0.074600,0.070600,0.072600,0.072600,223760
2022-10-14,0.071400,0.072800,0.070200,0.072400,0.072400,179172
2022-10-17,0.070600,0.072800,0.070000,0.072800,0.072800,127003
2022-10-18,0.070400,0.075600,0.070400,0.075400,0.075400,92971
2022-10-19,0.071800,0.076600,0.071800,0.075200,0.075200,80517
2022-10-20,0.074200,0.074400,0.071400,0.072400,0.072400,222001
2022-10-21,0.072400,0.072800,0.070200,0.071000,0.071000,1292006
2022-10-24,0.072000,0.072400,0.065000,0.071800,0.071800,780179
2022-10-25,0.069600,0.074200,0.069600,0.072600,0.072600,134240
2022-10-26,0.074400,0.074400,0.069600,0.071600,0.071600,272019
2022-10-27,0.070000,0.074800,0.070000,0.074800,0.074800,533507
2022-10-28,0.073200,0.073200,0.070000,0.071000,0.071000,1055138
2022-10-31,0.070000,0.070400,0.068000,0.070400,0.070400,685150
2022-11-01,0.070000,0.070400,0.068000,0.070400,0.070400,49315
2022-11-02,0.070000,0.072200,0.068200,0.071200,0.071200,384110
2022-11-03,0.069800,0.070800,0.069000,0.070200,0.070200,199869
2022-11-04,0.073400,0.073400,0.069800,0.071400,0.071400,570827
2022-11-07,0.072400,0.072400,0.070800,0.072000,0.072000,126802
2022-11-08,0.073000,0.073000,0.073000,0.073000,0.073000,1000
2022-11-09,0.073800,0.073800,0.071800,0.072000,0.072000,1202653
2022-11-10,0.071000,0.073600,0.071000,0.071600,0.071600,110500
2022-11-11,0.073400,0.073400,0.071200,0.072400,0.072400,38352
2022-11-14,0.071400,0.083400,0.069000,0.081000,0.081000,4289212
2022-11-15,0.080600,0.082000,0.076600,0.076600,0.076600,1937549
2022-11-16,0.075000,0.075800,0.073000,0.075800,0.075800,638016
2022-11-17,0.073400,0.076000,0.073400,0.076000,0.076000,150007
2022-11-18,0.076000,0.076000,0.076000,0.076000,0.076000,616
2022-11-21,0.074200,0.075800,0.074000,0.075200,0.075200,156507
2022-11-22,0.074800,0.074800,0.072000,0.073200,0.073200,1085001
2022-11-23,0.072000,0.074600,0.072000,0.074400,0.074400,240474
2022-11-24,0.074600,0.076000,0.074400,0.076000,0.076000,2788066
2022-11-25,0.075000,0.076400,0.075000,0.076400,0.076400,20099
2022-11-28,0.076400,0.076400,0.076000,0.076000,0.076000,110000
2022-11-29,0.076600,0.077400,0.075600,0.076800,0.076800,88790
2022-11-30,0.077400,0.077400,0.075400,0.077000,0.077000,54152
2022-12-01,0.077000,0.077000,0.074000,0.075800,0.075800,260461
2022-12-02,0.074600,0.075800,0.074600,0.075800,0.075800,40682
2022-12-05,0.076600,0.076800,0.074600,0.076000,0.076000,67229
2022-12-06,0.076600,0.076600,0.075600,0.076600,0.076600,3101
2022-12-07,0.075000,0.076600,0.074600,0.076600,0.076600,102008
2022-12-08,0.074400,0.075800,0.074000,0.074800,0.074800,201397
2022-12-09,0.074000,0.075000,0.073600,0.074600,0.074600,401692
2022-12-12,0.074000,0.074800,0.073000,0.073600,0.073600,234197
2022-12-13,0.073400,0.074000,0.073000,0.073800,0.073800,143632
2022-12-14,0.072200,0.073600,0.072200,0.073600,0.073600,4685
2022-12-15,0.073600,0.073600,0.073400,0.073400,0.073400,59396
2022-12-16,0.072000,0.074400,0.072000,0.074000,0.074000,34738
2022-12-19,0.072000,0.074600,0.071400,0.074600,0.074600,60501
2022-12-20,0.072800,0.073000,0.072800,0.073000,0.073000,45466
2022-12-21,0.074000,0.078000,0.073200,0.074800,0.074800,520655
2022-12-22,0.073400,0.074800,0.072600,0.074800,0.074800,148414
2022-12-23,0.075600,0.075600,0.072800,0.074000,0.074000,151527
2022-12-27,0.074800,0.074800,0.072600,0.073800,0.073800,20756
2022-12-28,0.074000,0.074000,0.074000,0.074000,0.074000,1
2022-12-29,0.074800,0.074800,0.072600,0.074400,0.074400,11330
2022-12-30,0.074000,0.074000,0.074000,0.074000,0.074000,100
2023-01-02,0.072600,0.074600,0.072600,0.073800,0.073800,17636
2023-01-03,0.074000,0.074000,0.072800,0.074000,0.074000,151954
2023-01-04,0.073000,0.074200,0.072800,0.072800,0.072800,30082
2023-01-05,0.074800,0.074800,0.072800,0.074000,0.074000,17020
2023-01-06,0.074600,0.077800,0.073400,0.076200,0.076200,1024104
2023-01-09,0.074800,0.080000,0.074800,0.079400,0.079400,1155989
2023-01-10,0.080000,0.084800,0.075600,0.078200,0.078200,3493982
2023-01-11,0.078800,0.081600,0.078600,0.079800,0.079800,464350
2023-01-12,0.077000,0.079800,0.076600,0.079600,0.079600,177833
2023-01-13,0.079600,0.083400,0.079600,0.079800,0.079800,330349
2023-01-16,0.080000,0.082400,0.077400,0.079400,0.079400,460722
2023-01-17,0.080600,0.081000,0.078200,0.079600,0.079600,76780
2023-01-18,0.079600,0.080600,0.079600,0.080600,0.080600,427656
2023-01-19,0.078200,0.082400,0.078200,0.082400,0.082400,417681
2023-01-20,0.080000,0.082600,0.079400,0.080400,0.080400,431755
2023-01-23,0.078800,0.082600,0.078800,0.082400,0.082400,43985
2023-01-24,0.080400,0.082000,0.080000,0.080000,0.080000,181651
2023-01-25,0.079200,0.081600,0.079200,0.081600,0.081600,80653
2023-01-26,0.078400,0.081000,0.077200,0.081000,0.081000,203921
2023-01-27,0.078000,0.081000,0.078000,0.081000,0.081000,176716
2023-01-30,0.081600,0.081600,0.081000,0.081000,0.081000,200000
2023-01-31,0.080200,0.081200,0.080200,0.081200,0.081200,41667
2023-02-01,0.080800,0.081000,0.080000,0.081000,0.081000,132000
2023-02-02,0.080000,0.084000,0.080000,0.083600,0.083600,674912
2023-02-03,0.081000,0.083400,0.080800,0.081000,0.081000,424500
2023-02-06,0.083200,0.083200,0.080400,0.081000,0.081000,246475
2023-02-07,0.079000,0.081000,0.079000,0.081000,0.081000,230861
2023-02-08,0.079000,0.083400,0.079000,0.082800,0.082800,519545
2023-02-09,0.083400,0.083400,0.080800,0.082000,0.082000,263491
2023-02-10,0.082000,0.082600,0.080400,0.082600,0.082600,4546
2023-02-13,0.080400,0.081800,0.080000,0.081200,0.081200,247113
2023-02-14,0.079800,0.081000,0.079800,0.081000,0.081000,5250
2023-02-15,0.082200,0.082200,0.082200,0.082200,0.082200,15
2023-02-16,0.079000,0.082000,0.078400,0.078600,0.078600,448000
2023-02-17,0.080400,0.080400,0.077800,0.079400,0.079400,241550
2023-02-20,0.077800,0.079600,0.077000,0.077000,0.077000,196766
2023-02-21,0.079200,0.079200,0.078800,0.079000,0.079000,78017
2023-02-22,0.079200,0.079200,0.078600,0.079000,0.079000,100425
2023-02-23,0.079000,0.079600,0.079000,0.079600,0.079600,42065
2023-02-24,0.079600,0.080400,0.077800,0.079400,0.079400,91207
